feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_throttle,0.0,0.0,0.0,0.0027640452116989333,0.005821462202783995,0.004276272001978474
