feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.23633651858928334,0.1886228199137489,-0.3682244808975538,0.008557367162011886,0.013739625335906686,-0.19892128999647093,3.595776141570205,-5.783028462945125,-0.29767147281328127,-0.004067172891474535,0.20309175827815779,-0.06645823437569469,0.29767147281328127,0.06645823437569469,-0.3668923479244689
command_pitch,1.427564104080714e-06,3.9497606373940795e-07,-3.4141304084682943e-06,1.6669041367081325e-06,6.849737486932844e-06,-9.39416057276111e-05,1.1316272425039505e-05,-2.2415980460721842e-05,-1.0968818993721164e-05,-3.696171544607953e-06,1.759846461769191e-05,-1.2033679707652961e-05,1.0968818993721164e-05,1.2033679707652961e-05,-4.9421795838200465e-06
command_yaw,1.7262465390728423e-06,4.785031118672269e-06,-9.385439656214818e-05,-3.827141832355874e-17,1.1024296009017284e-05,-0.0003780794605395324,3.5230512355744175e-05,-0.00011408855092014616,-5.0801236775684566e-05,0.0,2.9238613354875655e-05,-2.0253058020257575e-05,5.0801236775684566e-05,2.0253058020257575e-05,-9.361390082907384e-05
command_throttle,-0.0013526153220458582,-0.007648655541087939,19.193643393074947,-0.03350804731909621,-0.03668858634848836,2.41570319667745,10.825805364089508,-19.704818828849902,6.354439599423156,1.708101132377942,-3.246264456776088,-1.567584954533488,-6.354439599423156,1.567584954533488,19.19010004684335
roll,0.8076591962818496,-0.03482316246368025,0.02529561688741242,0.10730727986470745,0.013861795320009064,-0.09498132768286037,-0.010334289723033374,0.10269644847794147,-0.004196458380454278,-0.7277027909601768,0.30802839166966234,0.2253098220306493,0.004196458380454278,-0.2253098220306493,0.012072677281501559
pitch,-0.1222601442836658,0.7326270223927959,-0.1763405428157512,-0.2621038988021541,-0.06491828195784521,0.15593188819037307,0.0982466246803771,-0.11737293099393614,0.07452583967427258,-0.011630528915950065,-0.4378324816722011,0.17723564884292875,-0.07452583967427258,-0.17723564884292875,-0.15415753653877196
yaw,5.5817616311913435e-05,0.0,0.7489562774046588,0.03284106598863393,0.022408887770080207,0.058871351533108504,2.332512151143594,-0.7664096083638072,-30.577106116955143,0.043370161558716556,-0.07623149368212902,0.6786971582025758,30.577106116955143,-0.6786971582025758,0.7503500278346369
roll_rate,-0.0021317682212660424,0.0040500582916781006,-0.020134538812852674,0.44500799386639256,-0.17042758798501853,0.8747861036193372,-0.008633984777258442,0.02535276144023259,-0.017322320079805963,-0.0020688068642408593,-0.0019080087422848255,0.04787813008837987,0.017322320079805963,-0.04787813008837987,-0.019187746503440593
pitch_rate,0.010835419211310284,0.0,-0.016547023678963393,0.2344718452522483,0.6818436177937914,-0.7376106724172882,0.04883915319058737,-0.08334448500071916,0.016686704487587835,0.0123948972056187,0.0033315965627564582,0.041893705439249376,-0.016686704487587835,-0.041893705439249376,-0.016904354381373
yaw_rate,-0.018771783944865814,8.248128200084508e-05,-0.012210240058205077,0.4740529359887874,-0.04259849919456414,0.9267366627684517,-0.06397781074934933,-0.02495397681540195,0.0019479691841893798,0.0257667947882658,0.003139182202781099,-0.09277726156220413,-0.0019479691841893798,0.09277726156220413,-0.011917764774210006
