feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.015028482371051158,0.010932491444922567,-0.33491298641251355,0.011256179449969823,0.005490507874954231,-0.056120464834156,0.033593819641911445,0.023207163156950678,-0.36131977714272867,0.029247294155479914,0.01381565439981071,-0.09086931069729645
command_pitch,6.77194238048486e-06,5.274841315544167e-06,-8.899289573349744e-06,1.4549034961095807e-07,3.1298149732280766e-07,-2.0163470660047225e-05,1.3921584772882321e-05,1.2134655591247542e-05,-1.5667758574398894e-05,2.75919489593013e-06,3.2533085281239263e-06,-4.5555939100393965e-05
command_yaw,0.0,0.0,-1.2149029873929023e-05,0.0,0.0,-1.1198423192700624e-06,0.0,0.0,-1.0928857822648916e-05,3.098552058872486e-06,1.8235120294479155e-05,0.0
command_throttle,-0.00017920176253654837,0.0,0.9096727045255942,-0.0002764515777250727,-0.00026730469254722443,0.07474734549038137,-0.006411922476302524,0.0,0.9585108326448473,-0.0005188298703839545,-0.0005747543778570093,0.08271451679200426
roll,0.9819648316714659,0.02701399865747016,0.39074334895961765,-0.0017692759989768607,-0.05864389173916947,0.017013623630953587,0.9234846184780935,0.05401469634941546,0.7772878453824452,0.009072487674418456,-0.10321647688044433,0.041767699407288
pitch,-0.0188394628257545,0.9457623319853048,-0.04526161106985787,-0.08448055911671112,0.03981778241061909,-0.020176783812352453,-0.044899923209617186,0.8490779029248987,-0.26709688592136727,-0.18516359129112797,0.058664421291951985,-0.09906167230185906
yaw,-0.00023248559555871096,-5.860119300689062e-05,0.9800726142106417,1.2564759329803884e-05,-7.04956041142155e-05,0.09790190638132541,-0.0002313662386014748,-0.0002311910700354371,0.9808039110487634,3.37750893637784e-05,-0.0017201670934690713,0.10224472777646304
roll_rate,-0.0052289567398161535,-0.0011463832173511967,-0.004540563989946756,0.8473643974423875,-0.049009167154675556,0.6718980067808866,-0.010839987531268672,-0.0020744576126480096,-0.0036166738057039783,0.5759621252795973,-0.07818779252102621,1.3225506973310672
pitch_rate,0.017474458702231653,0.001877131462021249,-0.07087896865553367,0.08871456902487004,0.9074665602834595,-0.3365313264949974,0.03404914151549284,0.005091505242368375,-0.13891133871448041,0.12694918551004997,0.6477588106671115,-0.6676221194215637
yaw_rate,0.0024811640503936013,0.0016694577517942359,-0.0031580715686708926,-0.0272392225574475,-0.005395102793608776,1.0513492795268031,0.004397043580033256,0.00309712482071213,-0.008177656347713093,-0.06085466181806799,-0.013653344590812855,1.076384072119468
position_x,0.0007974599441566976,0.0002155264334087911,-0.006909035886523673,-0.0010458674310180115,0.00015491610462857726,0.018355366523521165,0.0033959362595342856,0.0016216309964962835,-0.012761085752303575,-0.0012987936672715843,0.0011232234463190692,0.03663139301097182
position_y,-0.0001468428352687807,-2.29909473269794e-05,0.009308666458347891,-0.004958418257036869,-0.0006607469103626756,0.00973954935768243,-0.0007836807302227257,-0.00043684067816908146,0.020513718027969467,-0.009293912280029345,-0.0015501892326867913,0.01642564659483953
position_z,-2.6528363520346034e-07,-2.792217645737279e-06,0.000617374267531324,-0.000143157314739398,-8.08580477454245e-05,0.0014818914031993367,4.7841250696418016e-05,4.0020363577504955e-05,0.0014164511147950502,-0.0002345184814918146,-0.0001313994965401375,0.003108404410708623
velocity_x,0.010859727690314978,0.008205792465829006,-0.041926493493655306,-0.004910894296369184,0.00014421203755062923,-0.009225265241696156,0.020336830715634843,0.017468358372682187,-0.08608447071799609,-0.00798471069082161,-0.00028856030516487274,-0.02658520565280901
velocity_y,-0.0006317506313890447,0.0,-0.008390369613090986,0.01201902166764942,0.0007370092460480653,-0.0036329045832300174,-0.0026253515298071918,0.000516252776013353,-0.01131392947006112,0.026277973639898776,-0.0020982481071916046,0.002674358626024562
velocity_z,0.0014059359232689605,0.0006843593459876953,-0.008424927309679066,-0.001697953972626598,-0.0001663629447051962,0.004585557680589188,0.0027747653645046524,0.0013204576959834943,-0.021932994315304623,-0.0032766118693472015,-0.0007346557038428206,0.009111186950651653
altitude,1.6826540914292125e-05,2.079460632565508e-09,-9.061936259874836e-05,2.76542019413559e-05,4.941481118076832e-06,-0.00020856885250505777,3.316972058227484e-05,-3.6955588053820692e-06,-0.00037151570799022227,4.431687692613432e-05,4.443480983600777e-06,-0.00023553948468919882
