received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775653481188661887,1775653481018430,1775653481018430,0.69950813,-0.00015249709,-0.00012233698,0.7146247,-0.00038819596496066815,4.6804951298649014e-05,1.5921749144673745
1775653481197362247,1775653481026430,1775653481026430,0.69951504,-0.00015305824,-0.00012818915,0.7146179,-0.00039734560856437376,3.9415843518132074e-05,1.592155490560708
1775653481208352966,1775653481038430,1775653481038430,0.6995251,-0.00015504597,-0.00013624069,0.714608,-0.0004116344933920615,3.098661582940594e-05,1.5921272067859902
1775653481217003119,1775653481046430,1775653481046430,0.69953203,-0.0001564589,-0.0001407601,0.7146013,-0.0004200707284204703,2.6679076259487284e-05,1.592107951472125
1775653481228333257,1775653481054430,1775653481054430,0.6995419,-0.00015808677,-0.00014506278,0.7145916,-0.00042849794579224374,2.2979974233883753e-05,1.592080346267739
1775653481237295212,1775653481066430,1775653481066430,0.69956094,-0.00016134884,-0.0001511954,0.71457297,-0.0004418270054139212,1.9050244331254907e-05,1.5920270133925831
1775653481249264666,1775653481078430,1775653481078430,0.6995786,-0.00016512365,-0.00015693557,0.7145557,-0.00045531235849172197,1.6402565596212636e-05,1.5919776001785821
1775653481257448971,1775653481082430,1775653481082430,0.6995846,-0.00016652509,-0.00015952034,0.7145498,-0.0004609672350173072,1.4784990229219285e-05,1.5919607323184861
1775653481269608055,1775653481098430,1775653481098430,0.699609,-0.00017151739,-0.0001667244,0.7145259,-0.00047824803197766744,1.1823436425681052e-05,1.5918924086996478
1775653481277187154,1775653481106430,1775653481106430,0.6996208,-0.00017409015,-0.00017060064,0.7145144,-0.0004873874185181683,1.0068316422707813e-05,1.5918595238782027
1775653481290716645,1775653481118430,1775653481118430,0.69963616,-0.00017889896,-0.00017704994,0.7144993,-0.0005033324958707815,7.905287146804428e-06,1.5918164204393932
1775653481298204418,1775653481126430,1775653481126430,0.6996434,-0.00018249857,-0.00018041249,0.7144922,-0.0005131744844003134,8.338797224359035e-06,1.5917961477206541
1775653481310355758,1775653481138430,1775653481138430,0.6996538,-0.00018737013,-0.00018451423,0.71448207,-0.0005258526775376421,9.553031193218418e-06,1.5917671827855726
1775653481318943159,1775653481146430,1775653481146430,0.69966024,-0.00019109504,-0.00018722076,0.71447575,-0.0005349326193083558,1.1083689920868659e-05,1.5917491246450763
1775653481330825640,1775653481158430,1775653481158430,0.6996706,-0.00019567323,-0.00019206785,0.71446556,-0.0005482653697976974,1.0835110032522363e-05,1.5917199942986788
1775653481338744893,1775653481162430,1775653481162430,0.69967407,-0.0001973963,-0.00019320723,0.71446216,-0.0005523046796581925,1.170018186550153e-05,1.5917102839311943
1775653481351875831,1775653481178430,1775653481178430,0.6996835,-0.00020433546,-0.00019485275,0.7144529,-0.0005643665597200876,1.9305632477474415e-05,1.5916838771664361
1775653481359037370,1775653481186430,1775653481186430,0.6996866,-0.00020671067,-0.00019431963,0.7144499,-0.0005669286628015884,2.3443154787484373e-05,1.5916751877153807
1775653481372761738,1775653481198430,1775653481198430,0.69969475,-0.00021242753,-0.00019391016,0.7144419,-0.0005743439841630254,3.217841208260005e-05,1.5916523568944723
1775653481379582514,1775653481206430,1775653481206430,0.69969964,-0.00021507445,-0.00019333923,0.7144371,-0.0005772325238361232,3.675556625306949e-05,1.5916387260642089
1775653481392186422,1775653481218430,1775653481218430,0.69970703,-0.00021990601,-0.00019267492,0.7144299,-0.0005830450577099864,4.4582866337162695e-05,1.591618109803342
1775653481400611875,1775653481226430,1775653481226430,0.69971085,-0.0002228736,-0.00019179157,0.71442616,-0.000585936003962131,5.0056180240586274e-05,1.5916073763872018
1775653481412218039,1775653481234430,1775653481234430,0.6997147,-0.00022551001,-0.00019047916,0.71442235,-0.0005877505163291625,5.565664265898996e-05,1.5915964723796863
1775653481420751650,1775653481242430,1775653481242430,0.6997181,-0.00022752343,-0.0001888886,0.714419,-0.0005882957835876956,6.075656857395661e-05,1.5915869308779815
1775653481432833711,1775653481258430,1775653481258430,0.6997255,-0.00023168023,-0.00018603413,0.7144118,-0.0005900351178264712,7.068452333327152e-05,1.5915663135527016
1775653481441264955,1775653481266430,1775653481266430,0.6997303,-0.00023449442,-0.00018396942,0.7144071,-0.0005910238392706206,7.759101333495998e-05,1.591552854335735
1775653481454678161,1775653481278430,1775653481278430,0.6997363,-0.0002382185,-0.00018122474,0.71440125,-0.0005923146592777924,8.674814218158353e-05,1.5915361549995477
1775653481461402075,1775653481286430,1775653481286430,0.69973993,-0.00024027983,-0.00017937357,0.71439767,-0.000592554940879696,9.228099472141207e-05,1.591525932359413
1775653481474368184,1775653481298430,1775653481298430,0.6997446,-0.00024298312,-0.00017564047,0.71439314,-0.0005910049731744374,0.00010136401995181097,1.5915129815169415
1775653481482856132,1775653481306430,1775653481306430,0.69974947,-0.00024654553,-0.00017042867,0.7143883,-0.0005885447482665765,0.00011374375115189066,1.591499179960062
1775653481493963265,1775653481318430,1775653481318430,0.699756,-0.00025276095,-0.00016239361,0.7143819,-0.0005857641348677023,0.00013386386143356634,1.591480776320582
1775653481502173234,1775653481326430,1775653481326430,0.69975847,-0.00025576985,-0.00015746892,0.7143795,-0.0005829394095811374,0.00014505303940453375,1.5914739585917526
1775653481514293758,1775653481338430,1775653481338430,0.69975996,-0.00026130307,-0.00014911809,0.71437806,-0.0005787522679205468,0.00016464462056037983,1.5914698640670133
1775653481522396848,1775653481346430,1775653481346430,0.6997601,-0.0002655268,-0.00014389805,0.71437794,-0.0005772053263257769,0.00017798473396755574,1.5914695203986244
1775653481534544283,1775653481358430,1775653481358430,0.69976,-0.00027142838,-0.00013642534,0.714378,-0.000574788018254614,0.00019687492462356265,1.5914696865793077
1775653481542536047,1775653481366430,1775653481366430,0.6997606,-0.00027503504,-0.0001316456,0.7143774,-0.0005730067101216797,0.00020871681877889162,1.5914679808459338
1775653481554011079,1775653481374430,1775653481374430,0.69976074,-0.00027854083,-0.00012623325,0.7143773,-0.0005701802498962656,0.00022130033733851588,1.5914676374574153
1775653481563823867,1775653481386430,1775653481386430,0.69975954,-0.0002844905,-0.000117665,0.7143785,-0.0005662646072885686,0.00024179336737499769,1.591471039759942
1775653481577549899,1775653481398430,1775653481398430,0.69976205,-0.00028989583,-0.00010907039,0.71437603,-0.0005615507945978,0.00026154263794228534,1.5914640510425742
1775653481586489070,1775653481406430,1775653481406430,0.699768,-0.00029352668,-0.000103991035,0.7143702,-0.000559377403530428,0.0002738342289873631,1.5914473541008862
1775653481598023013,1775653481418430,1775653481418430,0.6997771,-0.00029782244,-9.739774e-05,0.71436125,-0.0005559730474159302,0.00028919220380613274,1.5914217985850299
1775653481605046410,1775653481426430,1775653481426430,0.69978124,-0.00029963738,-9.3410614e-05,0.7143572,-0.0005528183759045893,0.00029736225299647627,1.5914102138530617
1775653481617369074,1775653481438430,1775653481438430,0.6997878,-0.00030297655,-8.7624954e-05,0.7143508,-0.0005492285541794375,0.0003102253519884552,1.5913919828616638
1775653481625053644,1775653481446430,1775653481446430,0.6997921,-0.00030407426,-8.3534906e-05,0.7143465,-0.0005449233152972241,0.00031751465656138157,1.591379718928407
1775653481637113913,1775653481458430,1775653481458430,0.6997984,-0.00030725848,-7.741536e-05,0.7143404,-0.0005406398811749021,0.0003306240004921531,1.5913621695940696
1775653481646132315,1775653481466430,1775653481466430,0.6998019,-0.00030928588,-7.380644e-05,0.714337,-0.0005383231085493908,0.00033856892143209455,1.5913524573003053
1775653481658228871,1775653481478430,1775653481478430,0.6998082,-0.00031098054,-6.956095e-05,0.7143308,-0.0005346325649020009,0.000346927316482752,1.591334742132878
1775653481666335033,1775653481486430,1775653481486430,0.6998122,-0.00031235797,-6.657705e-05,0.7143269,-0.0005322994302592319,0.0003530685548149044,1.5913236677798122
1775653481679348022,1775653481498430,1775653481498430,0.6998185,-0.00031425868,-6.258476e-05,0.7143207,-0.0005292593117005862,0.0003613670339295099,1.591305951300446
1775653481686797555,1775653481502430,1775653481502430,0.6998207,-0.00031514413,-6.119367e-05,0.7143186,-0.0005285123857479519,0.00036457743087810104,1.5912998181845266
1775653481698906112,1775653481518430,1775653481518430,0.6998284,-0.0003178453,-5.64672e-05,0.71431094,-0.0005255446529033092,0.0003750460466908914,1.5912780162724027
1775653481707298029,1775653481526430,1775653481526430,0.6998326,-0.00031925057,-5.399017e-05,0.7143069,-0.0005239750853984289,0.0003805176064774889,1.5912664298414834
1775653481719647605,1775653481538430,1775653481538430,0.69983816,-0.00032143365,-5.0287654e-05,0.7143014,-0.0005217442113060142,0.0003888145838171669,1.591250759493671
1775653481727865093,1775653481542430,1775653481542430,0.69984025,-0.00032188962,-4.9162998e-05,0.7142994,-0.0005207768790540841,0.00039103862775001724,1.5912449672702842
1775653481745957480,1775653481554430,1775653481554430,0.6998484,-0.00032278185,-4.990256e-05,0.71429133,-0.0005230867296088488,0.0003912721163860996,1.5912219732996333
1775653481748308415,1775653481562430,1775653481562430,0.6998534,-0.00032298986,-5.2881547e-05,0.71428645,-0.0005276363218904767,0.0003873959016063968,1.5912080058450582
1775653481761664982,1775653481578430,1775653481578430,0.69986445,-0.00032241433,-5.854065e-05,0.7142757,-0.0005349210442660973,0.0003786444244057099,1.591177344796358
1775653481770226112,1775653481586430,1775653481586430,0.69986933,-0.00032230452,-6.167204e-05,0.7142709,-0.000539243254115635,0.0003741007391061087,1.5911635498250483
1775653481782620519,1775653481594430,1775653481594430,0.6998745,-0.0003228433,-6.5273e-05,0.7142658,-0.0005451441987614949,0.00036982604497028793,1.5911490721923216
1775653481791406701,1775653481606430,1775653481606430,0.6998814,-0.00032225545,-6.9963644e-05,0.714259,-0.0005510255695602098,0.00036241523670024886,1.5911296582578582
1775653481802882692,1775653481618430,1775653481618430,0.6998966,-0.0003212794,-7.5343596e-05,0.7142442,-0.0005573522123057754,0.00035347844012558025,1.5910872470420196
1775653481810493023,1775653481626430,1775653481626430,0.6999101,-0.00032084127,-7.874271e-05,0.71423095,-0.0005616011186072265,0.0003480838959719934,1.5910494356698603
1775653481823774807,1775653481638430,1775653481638430,0.69992924,-0.00032144896,-8.446581e-05,0.7142121,-0.0005706361235517873,0.0003409253011567732,1.5909956193174486
1775653481831904489,1775653481646430,1775653481646430,0.69994134,-0.00032153662,-8.77374e-05,0.71420026,-0.0005754377450750901,0.00033646101296110114,1.5909617278703365
1775653481843802937,1775653481658430,1775653481658430,0.6999597,-0.00032193173,-9.414652e-05,0.71418226,-0.0005851540820790481,0.000328038327675006,1.5909102964376904
1775653481851966346,1775653481666430,1775653481666430,0.69997156,-0.00032159203,-9.746225e-05,0.71417075,-0.0005894199929054149,0.00032290164084060763,1.5908774247887727
1775653481864076982,1775653481674430,1775653481674430,0.6999832,-0.0003213111,-0.000101174366,0.71415937,-0.0005943340253022822,0.00031729394773573295,1.5908448978409677
1775653481872396036,1775653481686430,1775653481686430,0.69999325,-0.00031564734,-0.00010541673,0.7141494,-0.0005924686693411785,0.00030325673163687577,1.5908164615084635
1775653481884986632,1775653481698430,1775653481698430,0.70000017,-0.00031039238,-0.000109351604,0.7141426,-0.0005907347780770407,0.0002902365787531562,1.590797049515726
1775653481892430502,1775653481706430,1775653481706430,0.7000055,-0.00030618955,-0.00011181614,0.7141375,-0.0005883729782766624,0.00028077907002182367,1.5907824027912956
1775653481904277718,1775653481718430,1775653481718430,0.7000119,-0.00030109513,-0.00011522251,0.7141312,-0.000586108383924586,0.00026872859018439504,1.5907643530888484
1775653481913634931,1775653481726430,1775653481726430,0.7000159,-0.00029774153,-0.00011779356,0.71412724,-0.0005850868463724151,0.00026033594119657553,1.590753115324927
1775653481924479893,1775653481738430,1775653481738430,0.7000224,-0.0002927324,-0.00012147048,0.7141209,-0.0005833277649036204,0.00024802856292587504,1.590735064400017
1775653481932561800,1775653481746430,1775653481746430,0.7000262,-0.00028926696,-0.00012407918,0.7141171,-0.0005822030808124699,0.0002394236198159327,1.5907241690982996
1775653481944603445,1775653481758430,1775653481758430,0.7000336,-0.0002848118,-0.00012640795,0.71410984,-0.0005792940303874927,0.00022979419931512743,1.5907033954438288
1775653481952807685,1775653481766430,1775653481766430,0.7000411,-0.0002814923,-0.00012877007,0.7141025,-0.0005780224856829805,0.0002217400346883063,1.5906824500892787
1775653481965757923,1775653481778430,1775653481778430,0.70005137,-0.00027576974,-0.0001321346,0.71409243,-0.0005748186515762831,0.00020884814256926147,1.5906536738749895
1775653481974431723,1775653481786430,1775653481786430,0.700058,-0.0002728704,-0.00013411893,0.71408594,-0.0005735951552114905,0.00020192378859859608,1.5906351140997905
1775653481985510697,1775653481798430,1775653481798430,0.70006734,-0.00027061027,-0.00013417874,0.71407676,-0.0005705187068457535,0.00019860469478252563,1.5906088905903915
1775653481993229058,1775653481806430,1775653481806430,0.7000738,-0.00027025907,-0.00013146632,0.71407044,-0.0005661550526526632,0.00020189577716065232,1.5905908395114645
1775653482005934468,1775653481818430,1775653481818430,0.700083,-0.0002706259,-0.00012663983,0.7140614,-0.0005597784563833819,0.00020917021185151255,1.5905649545872396
1775653482013604126,1775653481826430,1775653481826430,0.7000884,-0.00027078364,-0.00012425761,0.71405613,-0.0005565988195412714,0.0002127268195116627,1.5905499685318774
1775653482028677078,1775653481838430,1775653481838430,0.7000975,-0.0002710483,-0.00011982746,0.7140472,-0.0005506454556633758,0.00021930075747448192,1.5905244249453372
1775653482035731610,1775653481846430,1775653481846430,0.7001045,-0.00027135643,-0.00011647181,0.7140404,-0.0005462869039905506,0.00022443403718980432,1.5905050108870142
1775653482048095586,1775653481858430,1775653481858430,0.7001142,-0.00027150026,-0.00011149113,0.71403086,-0.0005393786271312951,0.000231606093347267,1.5904777653946605
1775653482055704444,1775653481866430,1775653481866430,0.70012105,-0.00027237463,-0.0001088314,0.7140242,-0.0005368069675463111,0.00023657383832971214,1.590458692669409
1775653482067078357,1775653481874430,1775653481874430,0.7001271,-0.00027345205,-0.00010535352,0.7140182,-0.0005333511120944794,0.00024297778304052466,1.5904416643082342
1775653482077142629,1775653481886430,1775653481886430,0.70013666,-0.00027549788,-0.00010139322,0.71400887,-0.0005305636863587133,0.0002514376375091173,1.5904149309916313
1775653482088058214,1775653481898430,1775653481898430,0.7001457,-0.0002771416,-9.63015e-05,0.714,-0.000525597593960797,0.0002609080433551712,1.5903895595143493
1775653482096054586,1775653481906430,1775653481906430,0.700152,-0.00027804277,-9.316587e-05,0.71399385,-0.0005223841603283797,0.00026658112427369024,1.5903720213537704
1775653482108190053,1775653481914430,1775653481914430,0.7001625,-0.00027979258,-9.004457e-05,0.7139836,-0.000520381264020677,0.0002734429818669378,1.5903427343892527
1775653482116030044,1775653481926430,1775653481926430,0.70017433,-0.000278582,-8.379179e-05,0.71397185,-0.0005097619483139689,0.00028046171066664687,1.5903091945923777
1775653482128601568,1775653481934430,1775653481934430,0.70017606,-0.00027302332,-7.824279e-05,0.71397024,-0.0004940548768758097,0.00028029360782364985,1.590304593512277
1775653482136241850,1775653481946430,1775653481946430,0.7001782,-0.00026590776,-6.914455e-05,0.71396816,-0.0004710996886026941,0.0002828723300981313,1.5902986314750545
1775653482148640929,1775653481958430,1775653481958430,0.70017976,-0.00025932633,-5.987452e-05,0.7139666,-0.00044864694957975025,0.000286454835624326,1.5902942034030787
1775653482156371834,1775653481966430,1775653481966430,0.70018107,-0.00025497805,-5.3281754e-05,0.7139653,-0.00043314428085742363,0.00028947720802385986,1.590290457093516
1775653482169176953,1775653481974430,1775653481974430,0.70018214,-0.0002497048,-4.6914793e-05,0.7139643,-0.0004166687010916439,0.00029086283828338045,1.590287560455227
1775653482177721988,1775653481986430,1775653481986430,0.70017946,-0.00024214419,-3.802065e-05,0.7139669,-0.00039337977488817973,0.0002925233220728069,1.5902950504846856
1775653482189833136,1775653481998430,1775653481998430,0.7001748,-0.000235599,-3.0142184e-05,0.7139715,-0.0003729623148656098,0.0002942123489697896,1.5903081583394103
1775653482196002884,1775653482002430,1775653482002430,0.700173,-0.00023342567,-2.8035553e-05,0.7139732,-0.00036691000660417903,0.00029405988777052034,1.5903130962715168
1775653482209883249,1775653482018430,1775653482018430,0.70016444,-0.00022419002,-1.6735738e-05,0.7139816,-0.00033783780072288926,0.0002966995818085004,1.5903371021033894
1775653482217305647,1775653482026430,1775653482026430,0.7001604,-0.00021900373,-1.1386928e-05,0.7139856,-0.00032293570290428675,0.00029678568663292043,1.5903485087003877
1775653482228971714,1775653482038430,1775653482038430,0.7001539,-0.00021095425,-3.0545941e-06,0.71399194,-0.0002997628118321016,0.00029696190764941656,1.5903665576814285
1775653482237538284,1775653482046430,1775653482046430,0.70014954,-0.000206053,2.350896e-06,0.7139963,-0.00028517877223434323,0.00029753411039565774,1.5903789844454843
1775653482249432700,1775653482058430,1775653482058430,0.70014423,-0.00020181695,1.0175506e-05,0.7140015,-0.00026807130562984515,0.000302443844560191,1.5903937980711937
1775653482257466991,1775653482066430,1775653482066430,0.70014066,-0.00019945951,1.576353e-05,0.71400493,-0.00025678895998177515,0.000306903525796251,1.590403675156503
1775653482269773976,1775653482078430,1775653482078430,0.70013463,-0.00019736994,2.3093082e-05,0.71401083,-0.00024339365492931047,0.0003141850892136853,1.5904205321312372
1775653482277308340,1775653482086430,1775653482086430,0.70013064,-0.00019548563,2.876792e-05,0.7140148,-0.0002326495266857834,0.000319441882125868,1.5904319384128796
1775653482290404463,1775653482098430,1775653482098430,0.70012385,-0.00019370981,3.6637553e-05,0.71402144,-0.0002189217349206505,0.0003279275766992964,1.5904508405858013
1775653482298336388,1775653482106430,1775653482106430,0.7001192,-0.00019151942,4.0786497e-05,0.714026,-0.00020992761467504274,0.0003306104995977435,1.590463782554217
1775653482310253651,1775653482114430,1775653482114430,0.70011467,-0.00018998075,4.535028e-05,0.7140304,-0.0002012536818042565,0.00033480486017031634,1.590476384279114
1775653482318471203,1775653482126430,1775653482126430,0.7001067,-0.0001883822,5.2473126e-05,0.71403825,-0.00018883964310417405,0.0003424977681036422,1.5904988605874677
1775653482331056647,1775653482138430,1775653482138430,0.7000992,-0.00018704931,5.93423e-05,0.71404564,-0.00017715993071018858,0.00035021449208218837,1.5905199753546453
1775653482338605187,1775653482146430,1775653482146430,0.7000943,-0.00018689965,6.4177446e-05,0.7140505,-0.00017004289032734074,0.0003567720968517505,1.5905337678650728
1775653482354970788,1775653482158430,1775653482158430,0.7000873,-0.00018661495,7.0177775e-05,0.71405727,-0.00016107163261345673,0.00036476867602408373,1.5905531823083143
1775653482359909965,1775653482166430,1775653482166430,0.70008224,-0.00018641372,7.324412e-05,0.7140622,-0.00015640816064480193,0.0003687758029521277,1.5905673168915344
1775653482372027257,1775653482178430,1775653482178430,0.70007,-0.00018409644,8.353489e-05,0.7140742,-0.00013846058805351403,0.00037987758902559206,1.5906015465312757
1775653482381152698,1775653482186430,1775653482186430,0.70006067,-0.00018150001,9.257336e-05,0.7140834,-0.00012191185359435627,0.00038882623351742105,1.5906277732276979
1775653482392415604,1775653482198430,1775653482198430,0.7000452,-0.00017831622,0.00010506896,0.7140986,-9.9599649476173e-05,0.000401776769392952,1.5906711993193847
1775653482401110940,1775653482206430,1775653482206430,0.7000359,-0.00017598174,0.000113327,0.71410763,-8.453173889346931e-05,0.00041000575789025117,1.5906970885224587
1775653482413171049,1775653482218430,1775653482218430,0.7000217,-0.00017313196,0.00012526636,0.7141216,-6.348143645314768e-05,0.0004226528990264247,1.5907369431067144
1775653482422067373,1775653482226430,1775653482226430,0.7000122,-0.00017079503,0.0001332508,0.71413094,-4.880018210274295e-05,0.0004304944094758416,1.5907636815935333
1775653482433349960,1775653482238430,1775653482238430,0.6999981,-0.0001681845,0.0001456134,0.7141447,-2.747957561616137e-05,0.0004440743669906481,1.590803029608138
1775653482442504487,1775653482246430,1775653482246430,0.69998896,-0.00016679699,0.00015363818,0.7141537,-1.4069562957042323e-05,0.00045332744879920473,1.5908287480459602
1775653482454076413,1775653482258430,1775653482258430,0.6999744,-0.00016322949,0.00016503765,0.71416795,7.216271448397727e-06,0.00046419082201417267,1.5908694581577187
1775653482462266893,1775653482266430,1775653482266430,0.699965,-0.00016185961,0.00017298172,0.7141772,2.048706435640585e-05,0.00047335520068863277,1.5908958608080355
1775653482475110444,1775653482278430,1775653482278430,0.69995356,-0.00016113956,0.00018363332,0.71418834,3.6717151271494965e-05,0.0004872376006427396,1.5909277182873747
1775653482483844979,1775653482286430,1775653482286430,0.69994587,-0.00015938353,0.00019036111,0.7141959,4.879056930415864e-05,0.0004941471012523154,1.5909493518734195
1775653482494872722,1775653482298430,1775653482298430,0.699934,-0.00015798252,0.00020036417,0.7142076,6.504855794379886e-05,0.0005061480428722552,1.5909827395028509
1775653482504251534,1775653482306430,1775653482306430,0.6999256,-0.00015451002,0.00020460425,0.7142158,7.597214927274018e-05,0.0005071225327318369,1.5910062468696546
1775653482516181245,1775653482318430,1775653482318430,0.6999125,-0.00014956905,0.0002112301,0.7142286,9.236266304062428e-05,0.0005093381736553684,1.591042703380124
1775653482523478557,1775653482322430,1775653482322430,0.6999083,-0.00014806702,0.0002130402,0.7142327,9.70538841846791e-05,0.000509725843133703,1.5910544563387512
1775653482536185951,1775653482334430,1775653482334430,0.69989705,-0.00014382893,0.0002181385,0.71424377,0.00011027726075589377,0.0005108068547707307,1.5910861393473616
1775653482544395887,1775653482342430,1775653482342430,0.69989157,-0.0001412314,0.00022150014,0.71424913,0.00011871925439789839,0.0005118010005902882,1.5911014717898249
1775653482557057937,1775653482354430,1775653482354430,0.6998833,-0.0001372512,0.00022668992,0.71425724,0.0001317102097332253,0.0005133783335385842,1.5911246411833337
1775653482565747641,1775653482362430,1775653482362430,0.69987833,-0.0001346987,0.00023061846,0.71426207,0.00014089865767639116,0.0005152300928542201,1.5911384419230175
1775653482577162609,1775653482374430,1775653482374430,0.6998716,-0.00013079535,0.0002351086,0.7142686,0.00015278151294989147,0.0005159377168029516,1.5911571836071012
1775653482586253778,1775653482386430,1775653482386430,0.69986576,-0.00012779473,0.00023917489,0.71427447,0.0001627947384099188,0.000517341674337461,1.5911738763912713
1775653482597472878,1775653482398430,1775653482398430,0.69985896,-0.0001238418,0.00024255323,0.714281,0.00017315876748687293,0.0005164218277271627,1.5911926192079104
1775653482605330148,1775653482406430,1775653482406430,0.6998579,-0.00012151504,0.00024476423,0.7142821,0.0001795749231678507,0.0005161924177517894,1.5911956867080692
1775653482617975239,1775653482418430,1775653482418430,0.69986147,-0.00011782187,0.00024758355,0.7142786,0.00018876929994456924,0.0005148636764204922,1.5911856401796527
1775653482626822956,1775653482426430,1775653482426430,0.6998654,-0.00011728299,0.00025196036,0.71427476,0.00019577326962681623,0.0005202212539548613,1.5911747421210454
1775653482637489585,1775653482438430,1775653482438430,0.6998712,-0.000117236516,0.00025735644,0.7142691,0.0002035426209262962,0.0005277095798639346,1.5911585661149243
1775653482646758639,1775653482446430,1775653482446430,0.6998758,-0.00011709925,0.0002624862,0.71426463,0.00021105939071898957,0.0005346951841785914,1.5911457959435291
1775653482658687486,1775653482458430,1775653482458430,0.69988173,-0.000116519936,0.00026787983,0.7142588,0.00021957073701065066,0.000541419207006814,1.5911291095143363
1775653482667109770,1775653482466430,1775653482466430,0.69988656,-0.00011683856,0.00027048177,0.7142541,0.00022283798588976214,0.0005455179768574917,1.591115655829877
1775653482678713023,1775653482478430,1775653482478430,0.6998895,-0.00011732223,0.00027472456,0.7142511,0.00022821948114687185,0.0005521487563205377,1.591107147673283
