received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775653473777055488,3000000,0.0,0.0,2.3784570657880977e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653473785055488,3008000,0.0,0.0,2.350448448851239e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653473825055488,3048000,0.0,0.0,2.426404353172984e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653473881055488,3104000,0.0,0.0,2.8081281925551593e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653473929055488,3152000,0.0,0.0,2.883775050577242e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653473977055488,3200000,0.0,0.0,3.2896146876737475e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474025055488,3248000,0.0,0.0,3.388421828276478e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474081055488,3304000,0.0,0.0,3.719733649631962e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474129055488,3352000,0.0,0.0,3.537000884534791e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474177055488,3400000,0.0,0.0,3.6161938623990864e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474225055488,3448000,0.0,0.0,3.965558425989002e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474281055488,3504000,0.0,0.0,3.579643089324236e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474329055488,3552000,0.0,0.0,3.679998917505145e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474377055488,3600000,0.0,0.0,3.509338421281427e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474425055488,3648000,0.0,0.0,3.404387825867161e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474481055488,3704000,0.0,0.0,3.369184196344577e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474525055488,3748000,0.0,0.0,3.3238444302696735e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474573055488,3796000,0.0,0.0,3.519261736073531e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474629055488,3852000,0.0,0.0,4.255687599652447e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474677055488,3900000,0.0,0.0,4.471199645195156e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474725055488,3948000,0.0,0.0,4.546748095890507e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474781055488,4004000,0.0,0.0,4.755393456434831e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474829055488,4052000,0.0,0.0,5.105804302729666e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474877055488,4100000,0.0,0.0,5.3413274144986644e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474925055488,4148000,0.0,0.0,5.994569801259786e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653474981055488,4204000,0.0,0.0,6.753172056050971e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475029055488,4252000,0.0,0.0,7.33402994228527e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475077055488,4300000,0.0,0.0,7.593540794914588e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475129055488,4352000,0.0,-0.0,1.5987954139709473,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475177055488,4400000,0.0,-0.0,1.598872184753418,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475225055488,4448000,0.0,-0.0,1.5992851257324219,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475281055488,4504000,0.0,-0.0,1.5988218784332275,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475329055488,4552000,0.0,-0.0,1.5976868867874146,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475377055488,4600000,0.0,-0.0,1.5960569381713867,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475433055488,4656000,0.0,-0.0,1.5936191082000732,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475481055488,4704000,0.0,-0.0,1.5914738178253174,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475529055488,4752000,0.0,-0.0,1.5895508527755737,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475577055488,4800000,0.0,-0.0,1.5880635976791382,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475633055488,4856000,0.0,-0.0,1.5868779420852661,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475681055488,4904000,0.0,-0.0,1.5869876146316528,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475729055488,4952000,0.0,-0.0,1.5878552198410034,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475777055488,5000000,0.0,-0.0,1.589154601097107,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475825055488,5048000,0.0,-0.0,1.5899509191513062,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475881055488,5104000,0.0,-0.0,1.590579628944397,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475929055488,5152000,0.0,-0.0,1.5908396244049072,0.0,0.0,0.0,-0.0010000000474974513,False
1775653475977055488,5200000,0.0,-0.0,1.591173529624939,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476033055488,5256000,0.0,-0.0,1.5918232202529907,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476073055488,5296000,0.0,-0.0,1.592374563217163,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476129055488,5352000,0.0,-0.0,1.5927971601486206,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476177055488,5400000,0.0,-0.0,1.593120813369751,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476233055488,5456000,0.0,-0.0,1.5934489965438843,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476281055488,5504000,0.0,-0.0,1.5936179161071777,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476329055488,5552000,0.0,-0.0,1.5933769941329956,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476377055488,5600000,0.0,-0.0,1.592955470085144,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476433055488,5656000,0.0,-0.0,1.5921103954315186,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476481055488,5704000,0.0,-0.0,1.591172456741333,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476529055488,5752000,0.0,-0.0,1.5902503728866577,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476577055488,5800000,0.0,-0.0,1.589424729347229,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476633055488,5856000,0.0,-0.0,1.588346004486084,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476681055488,5904000,0.0,-0.0,1.5871785879135132,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476729055488,5952000,0.0,-0.0,1.5860224962234497,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476777055488,6000000,0.0,-0.0,1.5849592685699463,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476833055488,6056000,0.0,-0.0,1.5841518640518188,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476881055488,6104000,0.0,-0.0,1.5835869312286377,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476929055488,6152000,0.0,-0.0,1.583213210105896,0.0,0.0,0.0,-0.0010000000474974513,False
1775653476977055488,6200000,0.0,-0.0,1.5830241441726685,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477025055488,6248000,0.0,-0.0,1.5830583572387695,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477081055488,6304000,0.0,-0.0,1.5830785036087036,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477129055488,6352000,0.0,-0.0,1.5829496383666992,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477177055488,6400000,0.0,-0.0,1.5824224948883057,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477233055488,6456000,0.0,-0.0,1.5816943645477295,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477281055488,6504000,0.0,-0.0,1.5810399055480957,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477329055488,6552000,0.0,-0.0,1.5805259943008423,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477377055488,6600000,0.0,-0.0,1.5804541110992432,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477433055488,6656000,0.0,-0.0,1.5806832313537598,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477481055488,6704000,0.0,-0.0,1.5811280012130737,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477529055488,6752000,0.0,-0.0,1.5818817615509033,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477577055488,6800000,0.0,-0.0,1.58268404006958,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477633055488,6856000,0.0,-0.0,1.5835973024368286,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477681055488,6904000,0.0,-0.0,1.584255576133728,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477729055488,6952000,0.0,-0.0,1.584739327430725,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477777055488,7000000,0.0,-0.0,1.5851147174835205,0.0,0.0,0.0,-0.0010000000474974513,False
1775653477833055488,7056000,0.0,-0.0,1.5855002403259277,0.0,0.0,0.0,-0.0010000000474974513,False
