feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,-5.5502076624712515,-220.9752669239064,2586.2540325411032,655.1242436788599,-590.0279951276059,-3656.5253247735204,-1603.5438677265315,-575.4198930263623,3699.0330798266477,-1338.3027411359055,-2161.2277456922125,3539.922837749242
command_pitch,57.944806544304,489.5527710282912,-2566.816208062223,-598.492606514028,548.2973125741021,3243.91099592727,1108.9920201192106,-121.66800433659878,-8343.591056267062,-2.7468422264317667,2370.767123061418,-2731.510988793521
command_yaw,-101.94384812870953,-426.6105346484984,-1332.0310148450142,-440.81560263885,378.521134668914,2653.5472194069935,1790.8129780702745,1681.8212353712138,7439.310715255058,3351.341931246052,661.5220106111684,-3386.812019908203
command_throttle,-0.00014568645343942412,0.0002103640013180063,0.01093760432370965,-0.0032009515793635164,-0.0008196615318221263,0.005062951109572783,0.003475243220438805,0.0017544748025728806,0.016260385340511177,0.014402855393095996,0.010106564421945503,-0.00010865409516455345
roll,0.9348987900460524,0.028868981001464726,0.49570477937209284,0.06480370284770984,-0.121531065758854,-0.047349201350805115,0.005747656556867958,0.2721655974837774,0.24754796589743994,-0.04211332957840435,-0.2202621438538531,0.048796749847096456
pitch,-0.035509678270594994,0.8992597538390321,-0.2870374025752752,-0.1701530630511232,0.10276298600602521,-0.27398905992114714,-0.01393533596602635,-0.33760002626910257,0.330033201971963,0.08633512793612867,0.18316933309663777,0.40267429317278314
yaw,-0.1765109133338046,-0.16451121918836478,2.7037275987382348,0.03997718597036083,-0.2686497362323238,0.2997872857919066,-0.3485647155364838,0.394738604477878,5.564070605059202,0.1584420122152736,-0.027840025109431427,-0.3363106199395851
roll_rate,0.0075784306411858,0.010911908784055105,-0.013677384684979546,0.7638126993507014,-0.10272895980380087,0.9554598515135619,0.05367006749630893,0.03892038402179147,0.057331152779908745,0.021060183689423972,-0.14591953267248373,-1.1517365170038807
pitch_rate,0.04323402664595313,0.002363361749366862,-0.18059594696501852,0.06034178274982253,0.7617233900242251,-0.3825253396136171,-0.06153758455373114,-0.06451528499694967,-0.3624645430530105,-0.10670325412810829,0.07449294789019657,0.48326292668061827
yaw_rate,0.004878850933938597,0.002971197616363114,-0.012003351660270483,-0.04254616972326904,-0.004697304646385325,1.0884237033336162,0.026030079866058542,0.018820708061578123,0.019243242292530487,-0.09451695258955659,-0.03236072301383117,-1.1182523325577391
position_x,0.0045351140116242855,0.00037759721547152346,0.007657005078071812,-0.009808536949549961,0.0019615364583081916,0.037972961491964816,-0.0008772086923247088,-0.000602072424664056,0.02939837037692646,-0.012232088242169311,-0.017378194912027262,-0.03778371131262528
position_y,-0.00032985267754472264,-0.0012182514468353214,0.022892079286315502,-0.008336137771950762,-0.0006765420646773825,0.010710759567171886,-0.003551646011071794,-0.004101740400287984,-0.016247393739796796,-0.005113267780532229,-0.017426686600958544,-0.004468037181407833
position_z,4.108420254844944e-06,-2.361422529113892e-05,0.0019629636927668208,0.00043223360616641,-9.292303331074078e-06,0.0003560615169705241,-0.00073052189444577,-0.000665215487058288,-9.418911360929748e-05,-0.003013442729638359,-0.00378886070013436,-0.0012320989706503705
velocity_x,0.008114790336858088,0.012368922707194375,-0.146392365305071,0.015633175812089173,-0.0027353338855850887,-0.03578722756477141,0.04263300802957913,0.014844083956096705,0.08091395479876042,0.04978868054981317,0.09748492188232567,0.049420349058610216
velocity_y,-0.007739420470151068,-0.0002148641058388103,-0.06989620798824522,0.030843984174907014,-0.007947484710398947,-0.005583067079002203,0.007209904245332934,-0.002281270886825916,-0.0041996867982055895,0.020547124300329327,0.06588342406248122,-0.001288524814316734
velocity_z,0.0002673616096443027,0.00026108576190682776,-0.009635300326945533,0.00043708621016407765,-0.00010735532226357366,0.001075404865533576,0.0011557658708993084,-0.0022880228035907636,-0.013470448875684113,0.012170523020071298,0.011282762829113575,-0.00045874379851832255
altitude,-4.108496364765739e-06,2.3614122494248704e-05,-0.001962963350057935,-0.0004322336204823843,9.292130143039066e-06,-0.00035606141676889995,0.0007305214960533287,0.0006652153559361677,9.418981107871278e-05,0.00301344274273555,0.003788860559274624,0.0012320989548825717
vertical_speed,-0.0002673615121172019,-0.0002610855525972728,0.009635299306485703,-0.0004370862671467154,0.00010735577541781682,-0.0010754046576736216,-0.0011557649589736384,0.0022880231403020895,0.013470447550331919,-0.012170522731376976,-0.01128276206781132,0.0004587434817500961
heading,0.17069384453813147,0.1610215422248595,-1.6847894351121575,-0.03616926778600063,0.2660102940677022,-0.3036300036355109,0.31938741626139555,-0.4165329570744526,-4.639094435555098,-0.1606388463973093,0.020077152899260348,0.33960123699228895
