feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,415.64897576108285,-136.26312068245403,627.3001001249036,-74.51226749646042,-590.3792365369529,877.2023258130413,598.6912168658496,-184.63573273937794,-251.91857512485586,702.3199990576651,-422.8947986614053,-509.1606081132488,251.91857512485586,509.1606081132488,680.7249180427254
command_pitch,-437.72324472043204,188.93743773911675,-276.37348245147797,-37.02917131164935,-23.162790517779246,-355.2281853467476,-824.659595283204,571.1596866926477,353.4253164126899,-767.8944720228434,689.467180475828,678.473716970464,-353.4253164126899,-678.473716970464,-272.36368081703495
command_yaw,-163.34447213939092,-36.89045323787791,-1015.4924165442812,260.30863752938444,1522.1077948007041,-1482.7239158980062,152.56129674462537,-680.7251204119358,-77.01054291386383,-219.9458423340734,-321.7107047383189,-84.62780062207632,77.01054291386383,84.62780062207632,-1157.0307451185452
command_throttle,-0.31145606377441,-0.3411294272021659,0.023264935523681394,-0.18380655432140927,0.22393506876930608,0.1721974809304741,0.11984885055488644,0.011490216308061641,-0.03943329725619407,-0.023052999575441057,0.005443150137656718,0.5589750187391975,0.03943329725619407,-0.5589750187391975,-0.025481474310042447
roll,2.2149118083174715,-0.24214218799915288,1.2975008113839728,0.027314911364573376,1.8254910673541627,-0.4028584960329747,0.1093717065050489,0.07965769905562793,-0.06824237335321479,-1.6892400392353997,1.2042377392866186,0.7317885635379608,0.06824237335321479,-0.7317885635379608,1.315942977122245
pitch,-0.22017785598121287,2.0354388019710674,-0.5112023767203413,-0.16514692333203324,-0.5286139645701118,-0.47966634662869234,-0.015409603462493534,-0.10817266941959162,0.0426525351031466,0.21981683688981776,-0.6466875863565309,1.0337028919156466,-0.0426525351031466,-1.0337028919156466,-0.4956912337298888
yaw,0.19354267644716744,0.09132739688095967,0.35880728133344825,0.027073929797042165,0.1541094613978045,-0.2293083286971125,-0.17142276372349724,0.07939924138700423,-0.09213812936792753,-0.31057938537288726,0.18363959551404613,1.0036916957361168,0.09213812936792753,-1.0036916957361168,1.4327561385558132
roll_rate,0.009865044033606147,0.014232067513520408,0.003078635629389948,0.7550970652020763,0.01658432664874264,0.21888104832415026,-0.00825705236112357,0.0034318894367376595,0.0017717267456085822,-0.01300016971529871,0.014218922003921596,0.05957033915476864,-0.0017717267456085822,-0.05957033915476864,0.010551454343106939
pitch_rate,0.012975605815643781,-0.0006906830906023361,0.05152623170433818,-0.06671707775694904,0.20671375655301782,-0.02937985544801138,0.026817285593811503,0.005313862010921011,0.0013811279309040227,0.024238628532461438,-0.02002984354120566,-0.045636254463592776,-0.0013811279309040227,0.045636254463592776,0.021119235665840796
yaw_rate,-0.0035008326038522366,-0.005365211106734706,0.02589382290860803,0.13501485832871057,-0.3694209858910489,2.422885269826242,0.011998731208355054,-0.0047664195246006225,-0.0006916665266654292,0.005466210234909775,-0.023650931142303516,-0.02600802001925164,0.0006916665266654292,0.02600802001925164,0.022305613164116455
position_x,0.06509862210019565,0.028317067448417797,-0.020397442021042884,0.15039337163463087,-0.08400452207056247,0.33106983909129273,1.361458267371847,0.3325068199784491,-0.025469010495876042,0.3399166495270396,-0.6000026652770112,-0.16796589871095194,0.025469010495876042,0.16796589871095194,0.023525297745587724
position_y,0.09538766257346142,0.12293140645550452,0.20681553888909546,0.12227475233121117,0.01615845454650358,0.0230160709474157,0.631505746341442,0.851593551645512,-0.04703875899620921,0.04280399171398085,-0.12148337916576282,-0.2700567633083605,0.04703875899620921,0.2700567633083605,0.2103261136861228
position_z,0.0030902117133641076,-0.010982724694062139,-0.005076192157579812,-0.06840364690141654,-0.0028037671639145963,-0.02087317678014917,0.015336505483299664,-0.006112620139716161,0.5379241329946276,-0.007987722337451795,0.01670565463323633,-0.20289375264985798,-0.5379241329946276,0.20289375264985798,-0.003137437920569727
velocity_x,0.07275238441972534,0.1247567243927193,0.22227588121063302,-0.04143919743511446,0.568528589035973,-0.34501597319781113,0.46588676194287204,-0.12165242053965467,-0.04444459407093457,0.6805767052347145,1.5402217858069709,0.13086324500037155,0.04444459407093457,-0.13086324500037155,0.19024317635729301
velocity_y,0.009250278618897115,0.07813055535570522,-0.28204256758789553,0.14659219390356865,0.3134708432978203,0.03868938527157821,-0.1924003228990705,0.3900318145419953,0.07521363682360395,0.30035883134416785,1.4770551517731214,0.12013702110540499,-0.07521363682360395,-0.12013702110540499,-0.2819084113400978
velocity_z,-0.007925415264567668,0.012665858357812823,-0.11729601356201252,0.015138963977583538,-0.06957756806773946,0.022069070629643674,-0.0018654484792411722,-0.00644710909611731,0.13145837002529503,-0.005339746899642688,-0.014201977574413502,1.1986949118782064,-0.13145837002529503,-1.1986949118782064,-0.09599081908214031
altitude,-0.0030902117365081334,0.010982724745588748,0.005076192187100693,0.06840364701153362,0.0028037671674545953,0.020873176985972526,-0.01533650562875806,0.006112620252518549,-0.5379241329692805,0.00798772223718789,-0.01670565459596123,0.2028937527720176,0.5379241329692805,-0.2028937527720176,0.0031374379663321756
vertical_speed,0.007925415237470777,-0.012665858190413699,0.11729601348115493,-0.015138963328466464,0.06957756820136704,-0.022069069586296855,0.0018654481917672985,0.006447109353259383,-0.1314583699983841,0.0053397465844525665,0.014201977708266755,-1.1986949117668977,0.1314583699983841,1.1986949117668977,0.09599081904612587
heading,-0.15584376811405612,-0.06769161497578587,1.3207108245099772,0.20447485013773745,-0.13120433251345764,0.4656772125846237,0.1445223659472068,-0.06824377548994486,0.12386248906160252,0.34183999398201825,-0.20987147161386693,-0.9646050371491162,-0.12386248906160252,0.9646050371491162,0.2481486375885325
command_roll__lag_1,-42.23410156327344,-99.06860604448313,174.5737392432152,-579.5466941711825,-1197.1716627966814,-689.9143787538713,259.36335718219414,316.62770981395977,316.8912000341488,162.81351065190216,450.2801364043259,222.3867655524424,-316.8912000341488,-222.3867655524424,139.26488544436575
command_pitch__lag_1,134.2732247749357,311.305918124312,-120.78061597230243,964.4735815363737,494.1175892551411,1850.8514587371758,-186.52647641713486,140.307676485067,-174.35485948614104,-33.55981949727554,-371.375594150016,34.6178858278934,174.35485948614104,-34.6178858278934,-9.270514557565875
command_yaw__lag_1,-162.53419346355136,-374.68226646093945,-194.92435694873717,-480.28537949595045,2004.8540733232935,-1977.4373628503677,-275.49899457408594,-1072.148707357965,-443.57474246568046,-340.256372424088,-382.66106885408016,-625.0783957157948,443.57474246568046,625.0783957157948,-329.76533777429944
command_throttle__lag_1,-0.42050992920771135,-0.23692051575513726,-0.002617137548080427,0.340031455935377,-0.03911734339601569,0.4244390154539831,0.05590634845803425,-0.02694525341017079,0.12273622413593047,0.29071922261560923,-0.25264970340965365,0.004100937579941587,-0.12273622413593047,-0.004100937579941587,0.09178145357689091
roll__lag_1,-3.058362764015329,0.7050079955114785,-1.5311509127662886,-0.5685464945711428,-3.589787323331688,-1.5617277921352706,0.01964802118625783,-0.4970764239654806,0.22435036609288012,1.3065875217853706,-0.13073693132382994,-0.3705860854921313,-0.22435036609288012,0.3705860854921313,-1.676648774688775
pitch__lag_1,0.5141468344749357,-2.9239948825117033,0.8519446148640479,0.09174924848393368,1.6752102604943475,0.04147054263686767,0.4539528328899491,-0.004522416333146536,-0.34021741713100573,0.07216307252611004,0.605493217142802,-3.3642088666556687,0.34021741713100573,3.3642088666556687,0.8941414503603231
yaw__lag_1,-0.13837961251564057,0.04074330158339913,-0.24793800075450012,0.06884139753011767,0.11874438932538431,-0.3312268012064873,-0.0046071886875862795,-0.11738199820263451,-0.023123555551133074,-0.016963904279291866,0.1253920919897449,0.2752753622665208,0.023123555551133074,-0.2752753622665208,0.058144463680828075
roll_rate__lag_1,-0.02348187388109993,-0.018929262804633643,-0.019513073135672687,-1.83062190303434,-0.13197282186909193,-0.8292039644263436,-0.003553571294248294,-0.019530492881699266,0.00267666621710326,0.012233050677295946,-0.016143079468443986,-0.05942809467620942,-0.00267666621710326,0.05942809467620942,-0.011525952403030889
pitch_rate__lag_1,0.008130417273555708,0.00018173222995267397,0.004068400369668234,0.042527539474933124,-0.9533760387706532,0.12854181628190842,-0.02407012868054794,0.008251163488095119,0.017114284213475963,-0.02857608482411389,0.01713430656012984,0.07010189332751078,-0.017114284213475963,-0.07010189332751078,0.00988380024711202
yaw_rate__lag_1,0.009578452619102354,0.007193976418645142,-0.0187888140967684,-0.24030526315245865,0.6227652622827986,-3.1190361578053234,-0.013170847311883858,0.00523130646494251,-0.010769198824040274,-0.0009315268302725315,0.021148300460163787,0.0207026532774809,0.010769198824040274,-0.0207026532774809,-0.02650756646852446
position_x__lag_1,0.048948589007324995,-0.1267526524431707,0.046909389241543045,0.06780792013002107,0.4060498130962954,-0.7376843436870635,-1.421862352508139,-0.31803803214956916,0.05805864870657206,-0.548209346766228,0.5813971576300273,0.3324197807793018,-0.05805864870657206,-0.3324197807793018,-0.009726202260784952
position_y__lag_1,-0.13354755018278913,-0.1901519122504559,-0.10725845703559601,0.2064823353886519,0.20296836957520972,-0.1437767740299854,-0.8455008798277601,-0.44652607655992094,0.13870349845961347,-0.0947995934886049,0.0873246320702232,0.42502289301792795,-0.13870349845961347,-0.42502289301792795,-0.1342048703175634
position_z__lag_1,-0.00992199563285293,0.003799146459231131,-0.017839196766116946,0.0035967785938213898,-0.09079581228055872,0.10864001300216741,-0.01854849352617623,-0.008418354494615483,-0.42717131087475346,0.014156945256211502,-0.030745350325857308,0.24379395385866082,0.42717131087475346,-0.24379395385866082,-0.015197323336408816
velocity_x__lag_1,-0.17624404452417153,-0.03397874008573526,-0.2915367086927243,0.15312981681318255,-0.7810853125865911,1.1089025880675254,-0.4864253383287347,0.07521692061599249,0.16628786382834632,-0.35760953109703675,-1.6038115546810956,-0.806826334307283,-0.16628786382834632,0.806826334307283,-0.2512300400624549
velocity_y__lag_1,-0.01812560577439324,-0.026422553187577177,-0.0887188573784327,-0.3131637510500325,-0.4219630789823399,0.2539661382828024,0.10827642529899842,-0.3942052247887438,-0.03735583841931574,-0.36058585043318836,-1.2669196649607004,-0.30565120433502113,0.03735583841931574,0.30565120433502113,-0.08345641377713246
velocity_z__lag_1,-0.0006059859614758172,-0.03758704075152966,0.20373264227917462,-0.024232761347887294,0.05859490975995723,-0.03519480531724511,0.0008004930650615683,0.01943703969088061,-0.16991193778077363,0.009425201230204933,0.013460693611854863,-1.5208984992028012,0.16991193778077363,1.5208984992028012,0.14554669452354146
