feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
vertical_speed__lag_2,8.829117804342863e-06,1.840304025543605e-08,0.00043585262993176086,-3.992632394254796e-06,-1.5286668133888174e-06,-0.0002561539771158538,8.829117804342863e-06,1.840304025543605e-08,0.00043585262993176086,-3.992632394254796e-06,-1.5286668133888174e-06,-0.0002561539771158538
heading__lag_2,6.773651948118286e-05,3.625420106498957e-09,0.06671490418897373,-0.0002836685194300989,4.525921443840152e-05,0.0019183733731914778,6.773651948118286e-05,3.625420106498957e-09,0.06671490418897373,-0.0002836685194300989,4.525921443840152e-05,0.0019183733731914778
command_roll__lag_3,5.4213651051595763e-05,2.3965787362045823e-07,-0.0012609483197770627,-6.384937718904972e-05,-5.442183054785813e-07,-0.0007163235774250214,5.4213651051595763e-05,2.3965787362045823e-07,-0.0012609483197770627,-6.384937718904972e-05,-5.442183054785813e-07,-0.0007163235774250214
command_pitch__lag_3,-0.0001390642383813233,-4.5929844967801057e-07,-0.0011026212308332126,0.0002426966009096298,3.0738565858877463e-06,0.0029567811093168333,-0.0001390642383813233,-4.5929844967801057e-07,-0.0011026212308332126,0.0002426966009096298,3.0738565858877463e-06,0.0029567811093168333
command_yaw__lag_3,0.0002736920873307798,6.981379714631482e-07,0.0008596359493009874,-0.00038478584199500216,-1.2937459805592068e-05,-0.0056170723137706855,0.0002736920873307798,6.981379714631482e-07,0.0008596359493009874,-0.00038478584199500216,-1.2937459805592068e-05,-0.0056170723137706855
command_throttle__lag_3,-2.320862364024995e-05,8.90625140562221e-07,-0.038014207417889176,6.299867166616077e-05,4.828466744103181e-05,0.009216122214408342,-2.320862364024995e-05,8.90625140562221e-07,-0.038014207417889176,6.299867166616077e-05,4.828466744103181e-05,0.009216122214408342
roll__lag_3,0.22862295380754577,9.772248564827526e-06,0.14939257671255135,0.019422867547968098,-0.0022943074619666904,0.06750539023912999,0.22862295380754577,9.772248564827526e-06,0.14939257671255135,0.019422867547968098,-0.0022943074619666904,0.06750539023912999
pitch__lag_3,0.000831925186396367,0.2499219210761628,0.0020712897790081813,0.010054373722447189,0.0002673928807499133,0.05248476241545676,0.000831925186396367,0.2499219210761628,0.0020712897790081813,0.010054373722447189,0.0002673928807499133,0.05248476241545676
yaw__lag_3,6.773651948430222e-05,3.6254204876879106e-09,0.06671490418809947,-0.000283668519436064,4.525921444326095e-05,0.0019183733728170367,6.773651948430222e-05,3.6254204876879106e-09,0.06671490418809947,-0.000283668519436064,4.525921444326095e-05,0.0019183733728170367
roll_rate__lag_3,0.0003821242740484118,2.608131190222964e-06,-0.013112014260906715,0.2392548688143426,0.0005947588787941298,-0.01658013227333338,0.0003821242740484118,2.608131190222964e-06,-0.013112014260906715,0.2392548688143426,0.0005947588787941298,-0.01658013227333338
pitch_rate__lag_3,-0.0012246421610462902,7.796122181594942e-07,0.0411481817067564,0.010334663548071724,0.2484303596147729,0.008388366201479045,-0.0012246421610462902,7.796122181594942e-07,0.0411481817067564,0.010334663548071724,0.2484303596147729,0.008388366201479045
yaw_rate__lag_3,0.0002992149429317774,2.8746987443577336e-06,0.018792788614060855,-0.0035391295434070748,0.00010888333990695255,0.21981376563727656,0.0002992149429317774,2.8746987443577336e-06,0.018792788614060855,-0.0035391295434070748,0.00010888333990695255,0.21981376563727656
position_x__lag_3,-1.7844576263635665e-13,-1.0828113817065466e-15,1.7258297598903204e-11,8.234156476690505e-14,-7.695726352578761e-14,-1.0804932163724369e-11,-1.7844576263635665e-13,-1.0828113817065466e-15,1.7258297598903204e-11,8.234156476690505e-14,-7.695726352578761e-14,-1.0804932163724369e-11
position_y__lag_3,4.2458373838992535e-14,2.5704918334070007e-16,-4.093222063302535e-12,-1.9540728047232958e-14,1.8239460306405228e-14,2.5608608311137114e-12,4.2458373838992535e-14,2.5704918334070007e-16,-4.093222063302535e-12,-1.9540728047232958e-14,1.8239460306405228e-14,2.5608608311137114e-12
position_z__lag_3,-4.1365540488691605e-06,-6.0065476649716425e-09,5.9804104689107046e-05,2.1136304741530535e-06,2.00084579441691e-06,2.6260689956079712e-05,-4.1365540488691605e-06,-6.0065476649716425e-09,5.9804104689107046e-05,2.1136304741530535e-06,2.00084579441691e-06,2.6260689956079712e-05
velocity_x__lag_3,0.0008216735010924269,2.413742796910353e-06,-0.0031303122702502225,-0.0006237912231760714,-8.456399990026657e-05,-0.017789041537825418,0.0008216735010924269,2.413742796910353e-06,-0.0031303122702502225,-0.0006237912231760714,-8.456399990026657e-05,-0.017789041537825418
velocity_y__lag_3,-0.00024190323638680585,-5.798402680714838e-07,-0.002315774719178603,0.00021957979181099803,2.6144173737572085e-05,0.005642176031390666,-0.00024190323638680585,-5.798402680714838e-07,-0.002315774719178603,0.00021957979181099803,2.6144173737572085e-05,0.005642176031390666
velocity_z__lag_3,1.6338145849422775e-05,5.408330463501953e-08,0.0003600387791161968,-1.4988230838218965e-05,-1.9651832383658943e-06,-0.0004499797511059605,1.6338145849422775e-05,5.408330463501953e-08,0.0003600387791161968,-1.4988230838218965e-05,-1.9651832383658943e-06,-0.0004499797511059605
altitude__lag_3,4.136554042346427e-06,6.0065483409409524e-09,-5.980410469012888e-05,-2.11363047709651e-06,-2.0008457982789448e-06,-2.626068998454571e-05,4.136554042346427e-06,6.0065483409409524e-09,-5.980410469012888e-05,-2.11363047709651e-06,-2.0008457982789448e-06,-2.626068998454571e-05
vertical_speed__lag_3,-1.6338145851856144e-05,-5.408330207583864e-08,-0.0003600387774472317,1.4988231032077776e-05,1.9651832212118246e-06,0.0004499797509409989,-1.6338145851856144e-05,-5.408330207583864e-08,-0.0003600387774472317,1.4988231032077776e-05,1.9651832212118246e-06,0.0004499797509409989
heading__lag_3,6.773651948439692e-05,3.6254202165431483e-09,0.06671490418879439,-0.0002836685195144761,4.5259214427753156e-05,0.0019183733728465242,6.773651948439692e-05,3.6254202165431483e-09,0.06671490418879439,-0.0002836685195144761,4.5259214427753156e-05,0.0019183733728465242
