feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,13451.265514812021,13644.846296782205,11799.464211360568,11929.463798737013
command_pitch,-17180.681473542372,-17111.24951261303,-16135.136368928346,-16180.949952412298
command_yaw,726.3290473629731,103.54310237974641,2765.978396377792,2532.639506971529
command_throttle,8.819588065197031,8.785946163473927,7.636457297193422,7.625021376701456
roll,-22.89604032458476,-23.48101564311213,-17.666791129676383,-18.092520971381376
pitch,5.962183117970345,5.535098934619064,7.136872408832673,7.276788022276002
yaw,-4.70989087089137,-4.629890481913496,-3.774974070484512,-3.671376274742876
roll_rate,-0.14907868317718653,-0.10032962169453541,-0.10396329944011205,-0.2159575985439115
pitch_rate,0.1511823582812799,0.08986555741291366,-0.18376025346363295,-0.3100046058973787
yaw_rate,2.189812713917757,2.2831603737942596,-1.6040453433463568,-1.5994555454305464
position_x,5.237976379688748,5.2211579321601995,5.503356262632366,5.266443352265286
position_y,-2.664100114905292,-2.870176566080037,-2.430904774789342,-2.6810265578901005
position_z,-3.2057345549804284,-3.0252117156399017,-3.484683191295546,-3.4618284228382254
velocity_x,-7.640141858746041,-7.424176534351023,-8.65915477976994,-8.28259599481509
velocity_y,4.666489384142405,4.853056229992708,3.943591900059154,4.193812244683474
velocity_z,1.0776843432842034,1.1036386376326366,1.026711585181119,1.0741130376759884
altitude,3.205734562853446,3.0252117233897735,3.484683199017066,3.461828430550905
vertical_speed,-1.0776843274924464,-1.1036386217349274,-1.0267115710245498,-1.0741130233957785
heading,-0.9995041127688425,-1.073053272288302,-2.7201016049402598,-2.869093564793817
command_roll__lag_1,21463.444919814843,21763.76412517048,19111.536075363787,19367.457031311893
command_pitch__lag_1,-25201.82057912688,-25101.11008031868,-25609.64739713483,-25793.86026830948
command_yaw__lag_1,-3250.807892658655,-4203.079567236213,3445.209353841371,3173.8926488062334
command_throttle__lag_1,-4.898014887921345,-4.876449596033908,-5.520947942978178,-5.557044014351602
roll__lag_1,16.977405617520674,18.19531181328966,12.565002560775554,13.674302740363933
pitch__lag_1,-9.89789608230819,-10.048241579835036,-5.671325934323542,-5.685777552092144
yaw__lag_1,-1.0859084831978896,-1.0681423495919597,-0.6194186168204467,-0.5745274663475501
roll_rate__lag_1,-0.5875253263956184,-0.6822270486154498,-0.0410540057549755,0.14964385633805277
pitch_rate__lag_1,-0.039302796107725,0.11573717321971119,0.21359620445133204,0.45089303022463567
yaw_rate__lag_1,-2.396366435887681,-2.528546054896603,1.9007051532105759,1.8601129883596297
position_x__lag_1,-2.085710570191724,-2.041037017460418,-1.5524393454797119,-1.3650036691916363
position_y__lag_1,-3.7036544582255466,-3.701606869546665,-2.56897258211893,-2.430658602542364
position_z__lag_1,1.9750912737988742,1.8818384351227584,2.0930686036985384,2.085504403731489
velocity_x__lag_1,-0.09014965463979396,-0.09241780853654968,-2.0119280361738876,-2.339237853351949
