received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775897615230133685,1775897613819270,1775897613815270,0.71002525,-0.0011652039,-0.00042540123,0.7041752,-0.002253765427017013,0.0010369242256982002,1.5625219424701593
1775897615237016916,1775897613827270,1775897613823270,0.7100323,-0.0011634392,-0.00042214265,0.70416814,-0.0022466807593236274,0.0010390440648654871,1.5625021261227379
1775897615250449113,1775897613839270,1775897613835270,0.71004194,-0.0011609748,-0.00041815708,0.70415837,-0.00223758236373174,0.001041202355818523,1.5624745846815182
1775897615261081279,1775897613847270,1775897613839270,0.7100452,-0.0011598084,-0.00041702556,0.7041551,-0.0022343371726391203,0.0010411561062400245,1.562465349133623
1775897615272476564,1775897613855270,1775897613851270,0.71005386,-0.0011563464,-0.00041303533,0.7041463,-0.0022238141269326776,0.0010419196685582746,1.5624406622491065
1775897615280333788,1775897613863270,1775897613859270,0.710058,-0.0011537307,-0.00040949008,0.7041422,-0.0022151128437129953,0.0010432577320952743,1.5624290725292225
1775897615294907814,1775897613875270,1775897613867270,0.7100613,-0.0011513605,-0.0004060427,0.7041389,-0.002206896928288697,0.0010448050741614925,1.562419665527715
1775897615302608145,1775897613887270,1775897613879270,0.71006554,-0.0011461473,-0.00040083914,0.7041346,-0.00219217171022246,0.0010448399131391293,1.5624075689762418
1775897615312701700,1775897613899270,1775897613891270,0.71006864,-0.0011419603,-0.0003953617,0.7041315,-0.002178516529670736,0.0010467126367554747,1.5623988304390524
1775897615325064834,1775897613903270,1775897613895270,0.7100698,-0.0011406319,-0.00039357293,0.70413035,-0.002174112606298507,0.0010473787168436355,1.5623956378917032
1775897615335326738,1775897613919270,1775897613911270,0.71007293,-0.0011361301,-0.00038569182,0.7041272,-0.0021566254889563083,0.0010522217050109811,1.5623867279224053
1775897615342660582,1775897613927270,1775897613927270,0.7100747,-0.0011329468,-0.00038271025,0.7041254,-0.002147908641631341,0.0010519677095769217,1.5623816869563272
1775897615362690160,1775897613939270,1775897613939270,0.7100746,-0.001127344,-0.00037697513,0.70412546,-0.0021318750292268897,0.0010522224530831977,1.5623818452683698
1775897615369857608,1775897613947270,1775897613947270,0.71007365,-0.001123834,-0.0003733444,0.7041265,-0.0021217760198176845,0.0010524387730730775,1.5623846943413577
1775897615393727896,1775897613967270,1775897613959270,0.71007204,-0.0011194968,-0.00036785897,0.7041281,-0.0021078891055823328,0.001054125687060641,1.5623892187620438
1775897615403549905,1775897613979270,1775897613971270,0.7100706,-0.0011156783,-0.00036375926,0.7041295,-0.002096690770724957,0.0010545747832998796,1.5623932417228925
1775897615411459960,1775897613987270,1775897613979270,0.7100688,-0.0011128448,-0.00036194333,0.7041313,-0.0020901067197088923,0.0010531685679065139,1.5623982753726928
1775897615423800022,1775897613999270,1775897613983270,0.7100679,-0.0011114549,-0.00036096087,0.7041322,-0.0020867479839326796,0.001052609106480897,1.562400792098674
1775897615431429955,1775897614007270,1775897614007270,0.7100636,-0.0011056497,-0.0003549057,0.70413667,-0.002069970087774965,0.0010530460329418716,1.5624133756037106
1775897615443345004,1775897614019270,1775897614019270,0.71005964,-0.00110169,-0.00035062814,0.7041406,-0.0020583168186467616,0.0010535557339893958,1.5624244495350412
1775897615462771684,1775897614027270,1775897614027270,0.71005815,-0.0010991697,-0.00034773324,0.70414215,-0.0020506586768981355,0.001054122024144103,1.5624288110191813
1775897615495820125,1775897614047270,1775897614047270,0.7100566,-0.0010937793,-0.00033653493,0.7041437,-0.0020272309172218238,0.001062438178872738,1.5624331603605965
1775897615501240573,1775897614059270,1775897614059270,0.71005714,-0.0010910927,-0.00032901607,0.70414317,-0.00201282767611226,0.0010693307378433212,1.5624316392713133
1775897615509184675,1775897614067270,1775897614067270,0.71005714,-0.0010883369,-0.00032355945,0.70414317,-0.002001229645006507,0.0010731988303309395,1.5624316320353298
1775897615532255014,1775897614079270,1775897614075270,0.7100575,-0.0010855921,-0.0003173953,0.7041428,-0.0019886512801545264,0.001078086123098368,1.5624306167215674
1775897615541343825,1775897614087270,1775897614087270,0.71005785,-0.0010832384,-0.0003093589,0.70414245,-0.0019739917884635414,0.001086183058355405,1.5624295992052573
1775897615557652242,1775897614099270,1775897614099270,0.7100538,-0.0010803132,-0.00030197002,0.7041466,-0.001959425802339487,0.0010925681204195133,1.5624413431141142
1775897615568003455,1775897614103270,1775897614103270,0.7100525,-0.0010788541,-0.00029922262,0.70414793,-0.0019534824500882096,0.0010944184309796309,1.5624450331556836
1775897615579612687,1775897614119270,1775897614119270,0.71004826,-0.0010754858,-0.0002880449,0.70415217,-0.0019329509411497498,0.0011055600486971106,1.5624569394723227
1775897615587178205,1775897614127270,1775897614127270,0.71004546,-0.0010730922,-0.0002826553,0.70415497,-0.001921957142559992,0.0011098504503974109,1.562464823733493
1775897615605191735,1775897614139270,1775897614139270,0.71004117,-0.0010699085,-0.00027543478,0.7041594,-0.0019072604620453248,0.0011156323704489713,1.562477240364499
1775897615612680039,1775897614147270,1775897614147270,0.710039,-0.0010683179,-0.00027079854,0.7041616,-0.0018984689973956062,0.0011199820429311754,1.5624834476548877
1775897615626545282,1775897614159270,1775897614155270,0.710036,-0.0010663767,-0.00026510542,0.7041646,-0.0018876896713810605,0.0011253409384369992,1.5624920036128682
1775897615632338906,1775897614167270,1775897614163270,0.7100332,-0.0010646629,-0.0002589894,0.7041674,-0.001876638119676249,0.0011316200292870572,1.5624998877464191
1775897615644366464,1775897614179270,1775897614175270,0.71002865,-0.0010624164,-0.0002495707,0.70417196,-0.0018601757602608067,0.0011418431575971472,1.5625126374230784
1775897615651911023,1775897614187270,1775897614183270,0.71002567,-0.0010616152,-0.00024295898,0.704175,-0.001849721617866797,0.0011501117647091813,1.5625211937823211
1775897615664186831,1775897614199270,1775897614195270,0.7100217,-0.0010602532,-0.00023324434,0.70417905,-0.0018340993863251913,0.0011619994260177173,1.5625326015012286
1775897615672054550,1775897614207270,1775897614203270,0.7100192,-0.0010593019,-0.00022762091,0.70418155,-0.0018248244623116764,0.0011686515489500045,1.5625396475872897
1775897615693356387,1775897614219270,1775897614215270,0.7100149,-0.0010574716,-0.00021968772,0.70418584,-0.0018110453687342643,0.0011773502565666772,1.562551728469014
1775897615695316565,1775897614227270,1775897614223270,0.7100119,-0.0010566575,-0.00021483432,0.70418894,-0.0018030489716604366,0.0011831035167668875,1.56256045590465
1775897615706538605,1775897614239270,1775897614235270,0.7100094,-0.0010558569,-0.00020679373,0.70419145,-0.001790583673060537,0.0011934001415085233,1.5625675004522326
1775897615713716357,1775897614247270,1775897614243270,0.7100079,-0.0010545872,-0.00020265882,0.70419294,-0.0017829545282870523,0.0011974872614941127,1.5625716943059456
1775897615731189131,1775897614251270,1775897614247270,0.7100071,-0.0010540163,-0.00020042884,0.7041938,-0.0017790017404484637,0.001199851913886175,1.5625740429684483
1775897615734561916,1775897614267270,1775897614255270,0.710006,-0.0010532587,-0.00019547786,0.7041949,-0.0017709511671973844,0.001205818152002876,1.5625772296198779
1775897615746596098,1775897614279270,1775897614267270,0.7100044,-0.0010519156,-0.00018832904,0.7041965,-0.001758972861316132,0.00121408197141935,1.562581757128231
1775897615755358996,1775897614287270,1775897614275270,0.7100011,-0.0010497672,-0.0001866527,0.7041998,-0.001753555602169372,0.0012134448001133286,1.562590990008594
1775897615767393626,1775897614299270,1775897614287270,0.7099934,-0.001042947,-0.00018728213,0.7042075,-0.001744744201322599,0.0012029643659598357,1.562612648972419
1775897615775849363,1775897614307270,1775897614295270,0.709989,-0.0010379987,-0.00018802597,0.704212,-0.0017387577559026268,0.001194949856430866,1.5626254110600657
1775897615797380858,1775897614319270,1775897614307270,0.70998156,-0.0010302815,-0.00019033146,0.7042196,-0.001731034130812551,0.0011808254869312051,1.5626467372679882
1775897615802789852,1775897614327270,1775897614315270,0.7099759,-0.0010257044,-0.00019192196,0.7042252,-0.0017267654597758926,0.001172134114305007,1.5626625203967355
1775897615814073747,1775897614339270,1775897614339270,0.7099674,-0.0010193483,-0.00019572255,0.7042339,-0.001723078942647109,0.0011578062031542585,1.5626870390555743
1775897615824067528,1775897614347270,1775897614347270,0.7099578,-0.0010124334,-0.00019806021,0.70424354,-0.001716537202110241,0.0011447708930153349,1.5627142419937028
1775897615839223845,1775897614355270,1775897614355270,0.7099499,-0.0010068535,-0.00020046878,0.70425147,-0.001711993961140807,0.0011335108098821205,1.5627365760848209
1775897615842867087,1775897614367270,1775897614363270,0.7099431,-0.0010016365,-0.00020277213,0.70425826,-0.0017078196817610451,0.0011229084339114527,1.5627557194256407
1775897615856149848,1775897614379270,1775897614375270,0.709933,-0.0009941931,-0.00020662889,0.7042686,-0.0017026673251511497,0.001106972865841277,1.5627847730036264
1775897615863252209,1775897614387270,1775897614383270,0.7099272,-0.0009903075,-0.00020892477,0.7042744,-0.0017003751096551034,0.0010982539932602722,1.562801230935647
1775897615875711277,1775897614399270,1775897614395270,0.70991975,-0.0009845557,-0.0002133209,0.70428187,-0.0016983889685636474,0.0010839282057595878,1.5628222238359915
1775897615896382856,1775897614407270,1775897614403270,0.7099152,-0.000981078,-0.00021666478,0.70428646,-0.001698154364616798,0.0010742928830057591,1.562835156840715
1775897615903329381,1775897614419270,1775897614415270,0.7099093,-0.000977335,-0.00021980703,0.7042925,-0.0016972571456147143,0.00106457350407624,1.5628521204502945
1775897615911045840,1775897614427270,1775897614423270,0.7099067,-0.00097514124,-0.00022155266,0.7042951,-0.0016965972723478448,0.0010590111577810587,1.5628595103505656
1775897615930747906,1775897614439270,1775897614435270,0.7099033,-0.0009720254,-0.00022367857,0.70429856,-0.001695162791055262,0.0010516120431574997,1.5628692521487584
1775897615947534200,1775897614455270,1775897614451270,0.70989746,-0.0009678059,-0.00022663432,0.7043044,-0.0016933267438687804,0.0010414858519550692,1.5628857108689
1775897615955210884,1775897614459270,1775897614455270,0.70989597,-0.00096699945,-0.00022700406,0.7043059,-0.0016927003284647952,0.0010398284647950761,1.5628899091953996
1775897615959856599,1775897614463270,1775897614459270,0.70989436,-0.00096628355,-0.00022701683,0.7043075,-0.0016916995190954564,0.0010388057454072108,1.5628944430420366
1775897615972002682,1775897614479270,1775897614475270,0.7098913,-0.0009645935,-0.00022896496,0.7043106,-0.001692039693755767,0.001033666547825595,1.5629031773693385
1775897615979748516,1775897614487270,1775897614483270,0.7098913,-0.0009636573,-0.00023028166,0.7043106,-0.0016925652045058528,0.0010304783488959384,1.5629031785953285
1775897615993810874,1775897614499270,1775897614487270,0.70989174,-0.0009624476,-0.00023087082,0.7043102,-0.0016916782461058228,0.0010279368987484673,1.5629020036978154
1775897616001781791,1775897614507270,1775897614495270,0.7098925,-0.00096050533,-0.00023216756,0.7043094,-0.0016907483659640754,0.0010233580384782525,1.5628998219430055
1775897616013044343,1775897614519270,1775897614519270,0.70989555,-0.0009579557,-0.00023637955,0.7043063,-0.0016930659053466838,0.0010137791012715621,1.5628910934318974
1775897616026559195,1775897614531270,1775897614523270,0.70989627,-0.0009568308,-0.0002370713,0.7043056,-0.0016924441901328782,0.0010112106670668753,1.56288907905649
1775897616034197703,1775897614539270,1775897614539270,0.70989835,-0.00095528766,-0.00023943868,0.7043035,-0.0016935909419010255,0.0010056708044891241,1.5628832041640681
1775897616041327712,1775897614547270,1775897614547270,0.7098977,-0.00095452677,-0.00024284357,0.70430416,-0.0016973058425486182,0.0009997663296351501,1.56288505460809
1775897616061235182,1775897614559270,1775897614559270,0.7098969,-0.0009526139,-0.00024738128,0.70430493,-0.001700980700310549,0.0009906310698158639,1.562887242069974
1775897616066668494,1775897614567270,1775897614567270,0.7098964,-0.0009525975,-0.0002504942,0.70430547,-0.001705341527762516,0.0009861895368830423,1.5628887564922669
1775897616079122474,1775897614579270,1775897614579270,0.7098953,-0.00095298514,-0.00025524493,0.70430654,-0.00171258237220883,0.0009799931341126311,1.5628917839256855
1775897616091777058,1775897614587270,1775897614587270,0.70989525,-0.00095274166,-0.0002578637,0.7043066,-0.0017159254180555577,0.0009759322089636782,1.5628919545713498
1775897616099593770,1775897614599270,1775897614599270,0.7098962,-0.00095165806,-0.00026188075,0.70430565,-0.0017200467318454456,0.0009687001480914994,1.5628892720867937
1775897616106678916,1775897614603270,1775897614603270,0.7098963,-0.0009516813,-0.0002632984,0.7043055,-0.001722076785502325,0.0009667198070044536,1.5628889377579598
1775897616129131158,1775897614623270,1775897614623270,0.70989937,-0.0009507987,-0.0002692808,0.7043025,-0.0017292547009736497,0.0009569753607920014,1.5628803803346356
1775897616140502059,1775897614639270,1775897614639270,0.709903,-0.0009505983,-0.00027380898,0.70429885,-0.001735353496452029,0.0009502550561379679,1.5628701422951006
1775897616147704707,1775897614647270,1775897614647270,0.70990515,-0.0009506458,-0.0002768787,0.7042967,-0.001739747836378913,0.000945958274905472,1.5628641006834343
1775897616166490218,1775897614659270,1775897614655270,0.70990735,-0.0009509729,-0.00027952276,0.7042945,-0.0017439396560410428,0.0009426595801103848,1.5628578907296544
1775897616171888940,1775897614663270,1775897614659270,0.7099083,-0.0009505289,-0.0002805035,0.70429343,-0.001744691916973509,0.0009406391094207642,1.5628548680044854
1775897616184736159,1775897614679270,1775897614675270,0.70991486,-0.00094909186,-0.00028321578,0.7042869,-0.0017464807948724377,0.0009347478342960335,1.5628364003432007
1775897616197955017,1775897614687270,1775897614683270,0.70991534,-0.00094924594,-0.00028387844,0.7042864,-0.0017476336044084237,0.0009340228133063801,1.5628350577847
1775897616209541529,1775897614699270,1775897614695270,0.7099156,-0.0009482206,-0.00028428572,0.70428616,-0.0017467518060168294,0.000931999708446637,1.56283438658896
1775897616225948312,1775897614707270,1775897614703270,0.7099163,-0.0009473694,-0.0002839473,0.70428544,-0.0017450674612468115,0.0009312794276759971,1.562832371216656
1775897616235495385,1775897614719270,1775897614715270,0.70991796,-0.00094705506,-0.00028540377,0.7042838,-0.0017466749292691143,0.0009287646223464853,1.5628276712865763
1775897616243169797,1775897614727270,1775897614723270,0.7099184,-0.0009473499,-0.00028634377,0.70428336,-0.0017484181285411303,0.0009278442294959483,1.5628264969764463
1775897616259681154,1775897614739270,1775897614735270,0.70991904,-0.00094779127,-0.0002865997,0.7042827,-0.0017494062050832006,0.0009281009446459401,1.5628246502190712
1775897616267753188,1775897614747270,1775897614743270,0.70991766,-0.00094851153,-0.00028648318,0.704284,-0.0017502628716395232,0.000929284209971783,1.5628283435328576
1775897616284017447,1775897614759270,1775897614755270,0.7099123,-0.00094872835,-0.00028559545,0.70428944,-0.0017493132243630311,0.0009308634006803025,1.5628436234494256
1775897616293288174,1775897614763270,1775897614759270,0.7099108,-0.0009484826,-0.00028574714,0.7042909,-0.0017491759884401027,0.00093030554459927,1.5628478215226298
1775897616304985820,1775897614779270,1775897614775270,0.709904,-0.00094854005,-0.0002853764,0.70429784,-0.0017487263775005637,0.0009309298682647071,1.562867300792348
1775897616312578602,1775897614787270,1775897614783270,0.7098991,-0.0009461272,-0.00028697436,0.7043027,-0.0017475450764154604,0.0009252744085703202,1.5628810719390278
1775897616327589834,1775897614799270,1775897614795270,0.7098916,-0.0009420093,-0.0002879977,0.70431036,-0.0017431302075572733,0.0009180396585112183,1.562902568178775
1775897616334480264,1775897614807270,1775897614803270,0.7098869,-0.00093919045,-0.0002888299,0.70431507,-0.0017402941166727685,0.000912898951263001,1.5629158349214303
1775897616347243581,1775897614819270,1775897614815270,0.7098834,-0.00093488937,-0.00028927947,0.70431864,-0.0017348163012409104,0.0009062107551122856,1.5629259114270921
1775897616359630779,1775897614827270,1775897614823270,0.70988107,-0.00093232153,-0.00028959333,0.70432097,-0.0017316096883552017,0.0009021536899916593,1.5629324607801822
1775897616370661240,1775897614839270,1775897614835270,0.709878,-0.000928493,-0.00029188566,0.704324,-0.0017293992470109947,0.0008935134798069482,1.5629410275676405
1775897616379170161,1775897614847270,1775897614843270,0.7098755,-0.00092656806,-0.00029252013,0.7043265,-0.001727556871922807,0.0008899072536068372,1.5629480811304193
1775897616395859753,1775897614859270,1775897614851270,0.70987296,-0.0009241763,-0.0002935996,0.7043291,-0.0017256785211195475,0.0008850117782212859,1.562955303171739
1775897616403018626,1775897614867270,1775897614863270,0.70987,-0.000921042,-0.0002953114,0.7043321,-0.001723636232576304,0.0008781736459457965,1.5629638700607138
1775897616415482045,1775897614879270,1775897614875270,0.7098666,-0.00091748254,-0.00029812325,0.7043355,-0.0017225394814621541,0.0008691757038370856,1.5629734452235589
1775897616423083787,1775897614887270,1775897614883270,0.7098629,-0.0009139814,-0.00029870335,0.70433927,-0.0017183814458245458,0.0008634292457992977,1.562984025977772
1775897616434933877,1775897614899270,1775897614895270,0.7098572,-0.00091003807,-0.00029969926,0.7043449,-0.001714178968309048,0.0008564741397753422,1.5629999803559713
1775897616442172780,1775897614907270,1775897614903270,0.70985234,-0.00090686325,-0.00030119254,0.7043499,-0.0017117693114586335,0.0008498936738913611,1.5630139209667244
1775897616463613845,1775897614923270,1775897614915270,0.7098423,-0.0009028376,-0.00030691273,0.70436,-0.0017141002325134012,0.0008361262205649639,1.5630424776237233
1775897616467490362,1775897614927270,1775897614923270,0.7098357,-0.00090058555,-0.00031073103,0.7043667,-0.001716274173405342,0.0008275490486529933,1.563061291571145
1775897616480198000,1775897614939270,1775897614935270,0.70982593,-0.00089611026,-0.00031665896,0.7043766,-0.001718260321230639,0.0008128527609087915,1.5630891776333395
1775897616494357220,1775897614947270,1775897614943270,0.7098205,-0.0008936468,-0.00032082005,0.70438206,-0.0017206188246767118,0.0008034883247242805,1.5631046338496102
1775897616504850511,1775897614959270,1775897614955270,0.70981526,-0.00088927225,-0.00032644102,0.70438725,-0.0017223212092363604,0.0007893585174553548,1.5631192511808771
1775897616512261441,1775897614967270,1775897614963270,0.7098125,-0.0008865461,-0.00032991433,0.70439,-0.0017233411224590802,0.0007805938306489025,1.563126980986491
1775897616525518186,1775897614979270,1775897614975270,0.70980835,-0.000882955,-0.00033622878,0.7043942,-0.001727134219053392,0.0007665808475482818,1.5631389138664387
1775897616532783616,1775897614987270,1775897614983270,0.70980585,-0.00088031497,-0.00034024072,0.7043968,-0.0017290357126273285,0.0007571724390221389,1.5631461414419252
1775897616559118006,1775897614999270,1775897614995270,0.70980203,-0.0008774042,-0.00034627432,0.7044006,-0.0017333995597802652,0.0007445156959259321,1.5631568980666508
1775897616564740531,1775897615007270,1775897615003270,0.70979923,-0.0008747148,-0.0003503609,0.7044034,-0.001735335960723257,0.0007349324385332892,1.5631647971022036
1775897616576219717,1775897615019270,1775897615015270,0.7097953,-0.00087058486,-0.0003569365,0.7044074,-0.0017387328325544616,0.0007197891786833862,1.5631760593168629
1775897616596412844,1775897615023270,1775897615019270,0.7097947,-0.00086925685,-0.0003586805,0.704408,-0.0017393039493887154,0.0007154439742360232,1.5631777412681158
1775897616599254890,1775897615039270,1775897615027270,0.7097936,-0.00086714036,-0.00036301042,0.70440906,-0.0017423983806487604,0.0007063181564536506,1.5631807705577998
1775897616605641556,1775897615047270,1775897615035270,0.70979327,-0.0008638383,-0.00036577537,0.7044094,-0.0017416057602035143,0.0006977419389829453,1.5631817822717784
1775897616617494942,1775897615059270,1775897615047270,0.7097918,-0.0008586624,-0.00037122567,0.70441103,-0.0017419352542899958,0.0006827167460125146,1.5631863261285084
1775897616629269034,1775897615063270,1775897615051270,0.7097916,-0.00085688813,-0.00037298954,0.7044112,-0.0017419013025116248,0.0006777135753127057,1.5631868326009988
1775897616637988574,1775897615079270,1775897615067270,0.7097907,-0.0008512389,-0.00038015412,0.7044121,-0.001743974510347814,0.0006595863004379422,1.5631893626262314
1775897616645791399,1775897615087270,1775897615087270,0.7097911,-0.000848827,-0.00038377568,0.7044117,-0.0017456531609808237,0.0006510462320200739,1.5631881925777242
1775897616661899885,1775897615099270,1775897615099270,0.7097909,-0.00084377197,-0.00038890954,0.7044119,-0.0017457095752292122,0.0006366372193059324,1.5631888723271736
1775897616665132609,1775897615103270,1775897615103270,0.70979065,-0.00084217504,-0.00039066537,0.70441216,-0.0017459160472688537,0.0006318954670569717,1.563189546857553
1775897616678666884,1775897615119270,1775897615119270,0.7097913,-0.00083794404,-0.0003950543,0.7044115,-0.0017460935801449037,0.0006197026914647056,1.5631877063911788
1775897616693330572,1775897615131270,1775897615127270,0.7097912,-0.00083607936,-0.00039703175,0.7044116,-0.0017462322899455458,0.0006142688094463052,1.563188045427343
1775897616699343647,1775897615139270,1775897615135270,0.7097916,-0.0008335389,-0.00039888805,0.7044112,-0.0017452414324605262,0.000608053530449913,1.5631868727767957
1775897616707608734,1775897615147270,1775897615143270,0.70979214,-0.0008316542,-0.00040097572,0.7044107,-0.0017455075569786666,0.0006024333613650776,1.563185364629239
1775897616727549898,1775897615159270,1775897615155270,0.70979327,-0.0008295972,-0.00040344227,0.70440954,-0.0017460633586228937,0.0005960311460913284,1.5631821776708126
1775897616728966025,1775897615167270,1775897615163270,0.70979285,-0.0008290326,-0.00040553653,0.70440996,-0.0017482119929254844,0.0005922638442396843,1.5631833566928752
1775897616739930696,1775897615179270,1775897615175270,0.7097891,-0.0008270882,-0.00041007926,0.70441365,-0.0017518484162350795,0.0005830848940800054,1.5631937760928587
1775897616747685522,1775897615187270,1775897615183270,0.70978916,-0.00082689134,-0.00041255436,0.7044136,-0.0017550560086108803,0.000579293799594726,1.563193612249505
1775897616767183113,1775897615199270,1775897615191270,0.7097889,-0.00082604325,-0.0004145921,0.70441383,-0.0017567227019315366,0.0005752068617160662,1.5631942874221336
1775897616776329651,1775897615207270,1775897615203270,0.70978975,-0.00082513073,-0.00041819975,0.704413,-0.0017605105466051774,0.0005687978564070979,1.56319194223628
1775897616794746147,1775897615219270,1775897615215270,0.7097901,-0.0008233552,-0.00042186695,0.70441264,-0.0017631568008102051,0.0005610897016873244,1.5631909407612492
1775897616802680617,1775897615227270,1775897615223270,0.7097899,-0.00082217535,-0.00042449826,0.7044129,-0.0017651887412351908,0.0005556927150868425,1.5631916170210665
1775897616825586832,1775897615247270,1775897615243270,0.7097908,-0.0008213358,-0.00043016608,0.7044119,-0.0017719826899835456,0.0005464616462050746,1.5631889396536724
1775897616836580398,1775897615255270,1775897615251270,0.7097903,-0.00082113344,-0.00043280373,0.70441246,-0.001775410954719993,0.0005424335008088679,1.5631904557425176
1775897616843233170,1775897615267270,1775897615263270,0.7097894,-0.0008211605,-0.0004366358,0.70441335,-0.0017808474133936055,0.0005370339458388712,1.5631929816313117
1775897616862644939,1775897615279270,1775897615275270,0.7097907,-0.0008217881,-0.00043782295,0.7044121,-0.001783411878725476,0.0005362296666143779,1.5631894575177425
