received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775897608583851008,2692000,2692000,0.00010190717875957489,6.683248648187146e-05,7.776040729368106e-05,0.02056906372308731,-0.008750484324991703,-0.0034222102258354425
1775897608587851008,2696000,2696000,0.0001396290463162586,-2.0168805349385366e-05,-9.40332975005731e-05,0.01578092761337757,-0.014338710345327854,-0.020413300022482872
1775897608595851008,2704000,2700000,0.00017120101256296039,-9.074126137420535e-05,-0.0002174607798224315,0.012390149757266045,-0.015759170055389404,-0.024902665987610817
1775897608603851008,2712000,2712000,0.00025193605688400567,-0.00012480435543693602,-0.0002167587954318151,0.003107226686552167,-0.004789817146956921,-0.0011829618597403169
1775897608615851008,2724000,2724000,1.5141657058848068e-05,7.663989526918158e-05,-0.00015221672947518528,-0.0175873264670372,0.013948683626949787,0.0013717151014134288
1775897608627851008,2736000,2736000,0.00010390675015514717,-7.062595250317827e-05,-3.3192634873557836e-05,0.001785061787813902,-0.012207009829580784,0.005474076606333256
1775897608635851008,2744000,2744000,-0.0001287271734327078,-7.460472988896072e-05,-1.5442949006683193e-05,-0.017914697527885437,-0.0011189018841832876,0.004544602707028389
1775897608643851008,2752000,2752000,-0.00010280500282533467,1.8077631466439925e-05,8.269913087133318e-05,-0.0035159795079380274,0.005341151729226112,0.010441198945045471
1775897608659851008,2768000,2768000,-6.959350866964087e-05,2.0808498447877355e-05,1.7664085589785827e-06,0.002765390556305647,-0.003622828284278512,-0.003883281024172902
1775897608663851008,2772000,2772000,-0.00010145008855033666,-3.9753034798195586e-05,-2.8776681574527174e-05,-0.0018469025380909443,-0.008573866449296474,-0.00549636036157608
1775897608675851008,2784000,2784000,-6.325081631075591e-05,-2.2864838683744892e-05,-7.663403084734455e-05,-0.0020966220181435347,0.001638150424696505,-0.0019775547552853823
1775897608683851008,2792000,2792000,-8.033685298869386e-05,-0.00024537876015529037,-4.070554859936237e-05,-0.0005378859350457788,-0.01740906573832035,0.0004918764461763203
1775897608695851008,2804000,2804000,-0.0001639315451029688,0.0001558132644277066,-9.997746383305639e-05,-0.011470199562609196,0.020518142729997635,-0.0017771312268450856
1775897608703851008,2812000,2812000,8.643973160360474e-06,7.744024333078414e-05,3.698526052176021e-05,0.014416270889341831,0.002004553796723485,0.010876514948904514
1775897608715851008,2824000,2824000,-6.408010813174769e-05,9.258483623852953e-05,0.00016633470659144223,-0.012183936312794685,-0.0021757567301392555,0.008871369995176792
1775897608723851008,2832000,2832000,4.206538505968638e-05,6.153251160867512e-05,2.5202001779689454e-05,0.005367758218199015,-0.0050702509470283985,-0.010389615781605244
1775897608735851008,2844000,2844000,-6.104573458287632e-06,-0.00014617794658988714,-6.779548857593909e-05,1.6982719898805954e-05,-0.007625486236065626,-0.009396185167133808
1775897608743851008,2852000,2852000,0.00014637196727562696,-1.797159347916022e-05,-0.00020455151388887316,0.01345012802630663,0.007777553983032703,-0.011028770357370377
1775897608751851008,2860000,2860000,-3.1343981390818954e-05,-1.862826684373431e-05,0.0001144051639130339,-0.011960630305111408,-1.1737940440070815e-05,0.021412378177046776
1775897608763851008,2872000,2872000,-0.00017077301163226366,-7.639759132871404e-05,-9.909294749377295e-05,-0.013754385523498058,-0.00025839696172624826,-0.010363548062741756
1775897608775851008,2884000,2884000,-1.3027874047111254e-05,-0.00018688724958337843,0.00012660445645451546,0.009568760171532631,-0.014917484484612942,0.019840946421027184
1775897608783851008,2892000,2892000,0.00014839365030638874,-0.00018310380983166397,9.836743265623227e-05,0.016885485500097275,-0.0031840908341109753,-0.0010392958065494895
1775897608795851008,2904000,2904000,7.404732605209574e-05,-8.399374200962484e-05,-0.00024511630181223154,-0.0027015951927751303,0.0060836696065962315,-0.009797221049666405
1775897608803851008,2912000,2912000,0.00015335422358475626,-6.0446000134106725e-05,-2.549849341448862e-05,0.005679358262568712,0.00371628999710083,0.014094490557909012
1775897608815851008,2924000,2924000,5.596381379291415e-05,3.580656266422011e-05,-8.393283496843651e-05,-0.009317328222095966,0.010820982977747917,-0.002183495555073023
1775897608823851008,2932000,2932000,8.112414798233658e-05,2.4714501705602743e-05,-4.780779636348598e-05,0.0022522720973938704,-0.000703003432136029,0.0025268911849707365
1775897608835851008,2944000,2944000,6.543356721522287e-05,0.00013887396198697388,-0.00010427295637782663,-0.006755106616765261,0.014211155474185944,-0.0002977379481308162
1775897608843851008,2952000,2952000,4.1550469177309424e-05,0.00018595537403598428,5.4003721743356436e-05,-0.0016113541787490249,0.005900320131331682,0.01231998112052679
1775897608855851008,2964000,2964000,-7.163648842833936e-05,-0.0001224231527885422,1.548855289001949e-05,-0.012002336792647839,-0.014070152305066586,0.00029739763704128563
1775897608863851008,2972000,2972000,0.00017267148359678686,-4.2758048948599026e-05,-7.979249494383112e-05,0.016760678961873055,0.001669022487476468,-0.009490999393165112
1775897608875851008,2984000,2984000,0.00013490612036548555,-6.713373295497149e-05,-0.00010135914635611698,-0.0005793245509266853,0.002766702091321349,0.0009809669572860003
1775897608879851008,2988000,2988000,9.99265830614604e-05,7.183243269537343e-06,-7.297603588085622e-06,-0.004089444410055876,0.009564020670950413,0.010667811147868633
1775897608891851008,3000000,3000000,1.7359625417157076e-05,4.297597479308024e-05,2.470372783136554e-05,-0.004776412155479193,0.00022386570344679058,0.0035745513159781694
1775897608903851008,3012000,3012000,8.903905109036714e-05,-0.0001393369457218796,5.937159585300833e-05,0.0024429145269095898,-0.011801009997725487,0.008218108676373959
1775897608915851008,3024000,3024000,-5.090269769425504e-05,-4.8143927415367216e-05,9.344825957668945e-05,-0.006292973645031452,0.005583202466368675,-0.0009390186751261353
1775897608923851008,3032000,3032000,-6.29690257483162e-05,-4.7646208258811384e-06,-0.00013592313916888088,-0.002108051674440503,0.00548011576756835,-0.020434673875570297
1775897608935851008,3044000,3044000,1.83520169230178e-05,-4.407631422509439e-05,-9.822024730965495e-05,-0.00042904645670205355,0.0010081568034365773,0.0045322333462536335
1775897608943851008,3052000,3052000,6.3032234720594715e-06,0.00021367134468164295,8.315711602335796e-05,0.0022976465988904238,0.021311230957508087,0.01446488592773676
1775897608955851008,3064000,3064000,4.859292312175967e-05,3.6179299058858305e-05,-6.36446857242845e-05,-0.006647190079092979,-0.011222113855183125,-0.006130101624876261
1775897608963851008,3072000,3072000,0.00010494412708794698,0.0003087072691414505,-0.00018753884069155902,0.005612821318209171,0.019293971359729767,-0.010340194217860699
1775897608975851008,3084000,3084000,1.3190438949095551e-05,0.000155553687363863,7.234590157167986e-05,-0.01031826063990593,-0.010329646989703178,0.007502950262278318
1775897608983851008,3092000,3092000,-1.5473970051971264e-05,-0.00021454328089021146,-0.00011342045763740316,-0.004007142968475819,-0.034688808023929596,-0.012089443393051624
1775897608995851008,3104000,3104000,9.715385385788977e-05,2.3877173589426093e-05,-9.879703429760411e-05,-0.0015728246653452516,0.01576777547597885,0.0015115330461412668
1775897609003851008,3112000,3112000,-2.215102085756371e-06,-1.8813807400874794e-05,0.00013586037675850093,-0.007483825087547302,0.00031653366750106215,0.019567634910345078
1775897609015851008,3124000,3124000,3.9415768696926534e-05,-8.793364395387471e-05,0.00010191732872044668,0.0007964934920892119,-0.005621310789138079,0.004803447984158993
1775897609023851008,3132000,3132000,-0.00025267997989431024,0.00013118269271217287,6.441429286496714e-05,-0.026208337396383286,0.01809174381196499,-0.0033687243703752756
1775897609035851008,3144000,3144000,9.738790686242282e-05,-0.00010050563287222758,-1.3964162462798413e-05,0.019925670698285103,-0.01572396233677864,-0.004352877847850323
1775897609043851008,3152000,3152000,-5.447393414215185e-05,2.5698396711959504e-05,-7.100739458110183e-05,-0.005756466183811426,0.0065840380266308784,-0.007298001553863287
1775897609055851008,3164000,3164000,0.0001112922327592969,8.809617429506034e-05,7.473026198567823e-05,0.008913349360227585,0.008346705697476864,0.008531710132956505
1775897609063851008,3172000,3172000,-9.909278014674783e-05,0.000120872377010528,-1.1773973710660357e-05,-0.016710052266716957,0.0035454072058200836,-0.00317171448841691
1775897609079851008,3188000,3188000,-8.359259663848206e-05,-3.952953920816071e-05,9.359511750517413e-05,0.0026211761869490147,-0.00499843480065465,0.010473438538610935
1775897609083851008,3192000,3192000,-5.871683606528677e-05,-3.448139614192769e-05,0.00011282635387033224,0.004167743027210236,-0.002307253424078226,0.008037961088120937
1775897609095851008,3204000,3204000,-1.4151299183140509e-05,-0.00022451343829743564,-1.768937181623187e-05,0.0038769806269556284,-0.014782022684812546,-0.006182099226862192
1775897609107851008,3216000,3216000,0.00010761192970676348,1.7123275029007345e-05,-2.5116994947893545e-05,0.009245431050658226,0.016543546691536903,-0.003238929435610771
1775897609115851008,3224000,3224000,5.954453854428721e-07,-3.0802289984421805e-05,2.8017743716191035e-06,-0.005916331894695759,-0.0010312115773558617,0.0018081610323861241
1775897609123851008,3232000,3232000,6.12899093539454e-05,-5.883636913495138e-05,-1.7422085875296034e-05,0.003737414488568902,-0.002547516720369458,-0.0019347590859979391
1775897609135851008,3244000,3244000,-6.6672197135631e-05,-2.473881067999173e-06,5.292167770676315e-05,-0.006609160918742418,0.003788161324337125,0.005276962649077177
1775897609143851008,3252000,3252000,-0.00016902586503420025,-0.00015313980111386627,-1.543139433124452e-06,-0.012529640458524227,-0.0119713069871068,-0.003300571581348777
1775897609155851008,3264000,3264000,-0.00023159742704592645,0.00016628438606858253,-8.037259976845235e-05,-0.004479915834963322,0.018958546221256256,-0.0016880598850548267
1775897609163851008,3272000,3272000,-7.215035293484107e-05,5.2259831136325374e-05,3.192493068127078e-06,0.01325909048318863,-0.0013893890427425504,0.006197812967002392
1775897609179851008,3288000,3288000,-2.4851457055774517e-05,-5.379381400416605e-05,0.00019056630844715983,0.005999515298753977,-0.010793927125632763,0.02436484396457672
1775897609183851008,3292000,3292000,-4.7229543270077556e-05,9.208303526975214e-05,0.00025109248235821724,0.0010156001662835479,0.009523024782538414,0.020395737141370773
1775897609195851008,3304000,3304000,0.00018556749273557216,-8.047813935263548e-06,-0.0002277293533552438,0.020381227135658264,-0.014129160903394222,-0.024346239864826202
1775897609203851008,3312000,3312000,-4.91871360281948e-05,-0.0001409503456670791,-0.00010318498243577778,-0.017593301832675934,-0.014150802977383137,0.004423043224960566
1775897609215851008,3324000,3324000,-0.00020792946452274919,-2.9155176889616996e-05,3.576488234102726e-05,-0.0019053544383496046,0.008280924521386623,0.005966588854789734
1775897609223851008,3332000,3332000,-8.587758202338591e-05,9.08375732251443e-05,6.378820398822427e-05,0.007082649506628513,0.011419937014579773,0.005394407082349062
1775897609235851008,3344000,3344000,1.2501716810220387e-05,-2.324159368072287e-06,-5.495050208992325e-05,0.009272029623389244,0.001418698811903596,-0.004521208815276623
1775897609243851008,3352000,3352000,-1.5641060599591583e-05,-8.067316957749426e-05,-0.00010541843948885798,0.001797696459107101,-0.008436227217316628,-0.006504745688289404
1775897609255851008,3364000,3364000,-2.2312440705718473e-05,-3.434368773014285e-05,-9.155129373539239e-05,-0.0025183274410665035,0.0030542153399437666,0.004124607890844345
1775897609263851008,3372000,3372000,6.466449121944606e-06,0.00011272302799625322,-7.530974471592344e-06,0.0020664308685809374,0.013897011987864971,0.005986848380416632
1775897609275851008,3384000,3384000,-0.0001302512682741508,-4.0914444980444387e-05,5.663231149810599e-06,-0.012953756377100945,-0.005951808299869299,0.006491686683148146
1775897609283851008,3392000,3392000,-0.00020879562362097204,4.336726851761341e-05,1.1639615877356846e-05,-0.008196616545319557,0.0028168221469968557,0.00030537188285961747
1775897609295851008,3404000,3404000,-5.64229630981572e-05,-9.851814684225246e-05,-0.00013402510376181453,0.009137982502579689,-0.0030428816098719835,-0.007887543179094791
1775897609303851008,3412000,3412000,8.12968792160973e-05,5.55187689315062e-05,-0.00022448916570283473,0.01294942107051611,0.010674284771084785,-0.009594092145562172
1775897609315851008,3424000,3424000,-0.00024027854669839144,-4.698831617133692e-05,6.340910476865247e-05,-0.01751905493438244,-0.0034053903073072433,0.02695850096642971
1775897609323851008,3432000,3432000,-0.00017223210306838155,4.332870230427943e-05,5.487555608851835e-05,0.0020651493687182665,0.007999353110790253,0.00372869661077857
1775897609335851008,3444000,3444000,0.0001461524225305766,0.00023384515952784568,-0.0001679280976532027,0.017141854390501976,0.004216458648443222,-0.013526191003620625
1775897609343851008,3452000,3452000,5.172532473807223e-05,0.0001246472093043849,6.146980922494549e-06,-0.004045199137181044,-0.006727252621203661,0.011511585675179958
1775897609355851008,3464000,3464000,-1.6617552319075912e-05,-0.00011470743629615754,2.2393514882423915e-05,-0.0006689834990538657,-0.01768558658659458,-0.0019016334554180503
1775897609363851008,3472000,3472000,-0.00016269095067400485,-0.00010783383913803846,0.00010738240234786645,-0.013254755176603794,-0.0047220103442668915,0.008159376680850983
1775897609375851008,3484000,3484000,0.00012328157026786357,-8.636457641841844e-05,3.972974809585139e-05,0.01465059258043766,-9.538103040540591e-05,-0.009501478634774685
1775897609391851008,3500000,3500000,7.11416796548292e-05,4.014163641841151e-05,-1.8492926756152883e-05,-0.016186801716685295,0.008410882204771042,-0.004337830934673548
1775897609395851008,3504000,3504000,-7.146065036067739e-05,-3.5838806070387363e-05,-1.631074701435864e-05,-0.024553675204515457,-0.0033700999338179827,-0.002238619839772582
1775897609403851008,3512000,3512000,-3.296839349786751e-05,-0.00010819433373399079,-9.245266846846789e-05,-0.00277875829488039,-0.004537133499979973,-0.007625766098499298
1775897609415851008,3524000,3524000,-0.00012117385631427169,0.00010049400589196011,-0.0002149724605260417,-0.007420591544359922,0.015263977460563183,-0.012033172883093357
1775897609423851008,3532000,3532000,-3.0866562156006694e-05,7.086530968081206e-05,-0.00011003452527802438,0.006255720276385546,0.0009607922402210534,0.006217292509973049
1775897609435851008,3544000,3544000,-1.94736694538733e-05,-9.557958401273936e-05,-7.004160579526797e-05,-0.0002541155554354191,-0.010045797564089298,0.004640668164938688
1775897609443851008,3552000,3552000,-2.8086329621146433e-05,-0.000174698478076607,-3.9500664570368826e-05,0.0018819557735696435,-0.011116549372673035,0.002145570470020175
1775897609459851008,3568000,3568000,0.00012880173744633794,8.375135075766593e-05,2.050172270173789e-06,-0.0013316930271685123,0.007291391491889954,0.01483637560158968
1775897609463851008,3572000,3572000,0.00012940035958308727,1.569832966197282e-05,4.430576882441528e-05,-0.0006949074449948967,-0.003156418912112713,0.012999771162867546
1775897609475851008,3584000,3584000,-0.00010539800859987736,-4.398062446853146e-05,7.174290658440441e-05,-0.01840997487306595,-0.006481276825070381,0.0024594718124717474
1775897609483851008,3592000,3592000,-2.6382103897049092e-05,-8.171560330083594e-05,-0.00014279730385169387,0.0026237759739160538,-0.003442521672695875,-0.01711949333548546
1775897609495851008,3604000,3604000,-3.9124781324062496e-05,6.869654316687956e-05,-0.00011851594899781048,-0.0017481243703514338,0.0075593143701553345,0.0011911274632439017
1775897609503851008,3612000,3612000,-9.644601959735155e-05,2.3613743906025775e-05,-5.971722202957608e-05,-0.006959281861782074,-0.002284503309056163,0.003294892841950059
1775897609515851008,3624000,3624000,-0.00012276430788915604,-0.00023980099649634212,-4.6057390136411414e-05,0.0005570313078351319,-0.017045212909579277,0.005347209982573986
1775897609523851008,3632000,3632000,-5.680188041878864e-05,1.5967747458489612e-05,-7.040426135063171e-05,0.003955150954425335,0.01890426315367222,-0.0017869746079668403
1775897609543851008,3652000,3652000,3.982122871093452e-05,1.154895198851591e-05,-0.0001505010441178456,-0.0026646978221833706,-0.008437653072178364,-0.006314704194664955
1775897609547851008,3656000,3656000,-3.5857017792295665e-05,-6.194492743816227e-05,-0.00013149046571925282,-0.009652157314121723,-0.012708751484751701,-0.0015571960248053074
1775897609555851008,3664000,3664000,-0.0001993789046537131,-3.769925024244003e-05,-1.1658329640340526e-05,-0.016936320811510086,-0.0013998107751831412,0.00907934457063675
1775897609571851008,3680000,3680000,7.199894025688991e-05,7.835409633116797e-06,-4.92487470182823e-06,0.020283814519643784,0.0027723831590265036,0.010268514975905418
1775897609575851008,3684000,3684000,3.617635593400337e-05,-2.06445693038404e-05,-8.232722757384181e-05,0.007714681327342987,-0.0014800421195104718,-0.002463814802467823
1775897609587851008,3696000,3696000,0.00010225984442513436,8.986923785414547e-05,-0.00022231118055060506,0.007745190989226103,0.007968882098793983,-0.005691026337444782
