received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897608579851008,2688000,0.0,0.0,2.465971738274675e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608587851008,2696000,0.0,0.0,2.499914808140602e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608635851008,2744000,0.0,0.0,2.0945042706443928e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608679851008,2788000,0.0,0.0,2.337856676604133e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608735851008,2844000,0.0,0.0,2.6016199626610614e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608775851008,2884000,0.0,0.0,2.8064145226380788e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608831851008,2940000,0.0,0.0,2.507743556634523e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608879851008,2988000,0.0,0.0,2.672419577720575e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608935851008,3044000,0.0,0.0,2.9117938538547605e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897608975851008,3084000,0.0,0.0,3.0455305022769608e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609031851008,3140000,0.0,0.0,3.40183760272339e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609079851008,3188000,0.0,0.0,3.6376928619574755e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609135851008,3244000,0.0,0.0,4.022874782094732e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609183851008,3292000,0.0,0.0,4.329422881710343e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609231851008,3340000,0.0,0.0,4.311931479605846e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609279851008,3388000,0.0,0.0,4.343365435488522e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609339851008,3448000,0.0,0.0,4.158492447459139e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609375851008,3484000,0.0,0.0,4.6773217036388814e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609431851008,3540000,0.0,0.0,4.525800250121392e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609483851008,3592000,0.0,0.0,4.507572884904221e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609543851008,3652000,0.0,0.0,4.3358668335713446e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609579851008,3688000,0.0,0.0,4.251917562214658e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609635851008,3744000,0.0,0.0,4.2815114284167066e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609679851008,3788000,0.0,0.0,4.647572131943889e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609727851008,3836000,0.0,0.0,5.0325899792369455e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609771851008,3880000,0.0,0.0,5.1298389735165983e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609835851008,3944000,0.0,0.0,4.888994953944348e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609883851008,3992000,0.0,0.0,4.85492855659686e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609935851008,4044000,0.0,0.0,4.681485370383598e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897609979851008,4088000,0.0,0.0,4.551193705992773e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610035851008,4144000,0.0,0.0,1.5631682872772217,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610075851008,4184000,0.0,0.0,1.563164234161377,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610131851008,4240000,0.0,0.0,1.5654295682907104,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610179851008,4288000,0.0,0.0,1.5648953914642334,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610231851008,4340000,0.0,0.0,1.5630966424942017,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610283851008,4392000,0.0,0.0,1.5616493225097656,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610331851008,4440000,0.0,0.0,1.5613667964935303,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610379851008,4488000,0.0,0.0,1.561538577079773,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610435851008,4544000,0.0,0.0,1.5614986419677734,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610479851008,4588000,0.0,0.0,1.5616605281829834,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610535851008,4644000,0.0,0.0,1.5617645978927612,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610583851008,4692000,0.0,0.0,1.5612190961837769,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610631851008,4740000,0.0,0.0,1.5603288412094116,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610679851008,4788000,0.0,0.0,1.5593721866607666,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610735851008,4844000,0.0,0.0,1.558414340019226,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610783851008,4892000,0.0,0.0,1.5580832958221436,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610831851008,4940000,0.0,0.0,1.558198094367981,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610879851008,4988000,0.0,0.0,1.5585812330245972,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610935851008,5044000,0.0,0.0,1.5591577291488647,0.0,0.0,0.0,-0.0010000000474974513,False
1775897610983851008,5092000,0.0,0.0,1.559238076210022,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611031851008,5140000,0.0,0.0,1.559159755706787,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611079851008,5188000,0.0,0.0,1.5590072870254517,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611135851008,5244000,0.0,0.0,1.5584272146224976,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611191851008,5300000,0.0,0.0,1.5576444864273071,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611231851008,5340000,0.0,0.0,1.5569665431976318,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611279851008,5388000,0.0,0.0,1.556647539138794,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611331851008,5440000,0.0,0.0,1.5564141273498535,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611379851008,5488000,0.0,0.0,1.5563347339630127,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611427851008,5536000,0.0,0.0,1.5563658475875854,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611479851008,5588000,0.0,0.0,1.5564535856246948,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611535851008,5644000,0.0,0.0,1.55665123462677,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611583851008,5692000,0.0,0.0,1.5566847324371338,0.0,0.0,0.0,-0.0010000000474974513,False
1775897611631851008,5740000,0.0,0.0,1.5567246675491333,0.0,0.0,0.0,-0.0010000000474974513,False
