received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897609783851008,3892000,3892000,0,7.786080807870022e-13,0.0,0.0,8.564688129715503e-13,nan,nan,nan,nan,nan,nan,nan,nan,8.564688129715503e-13
1775897609883851008,3992000,3992000,0,0.0,0.0,1.1433722892084663e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.1433722892084663e-12
1775897609983851008,4092000,4092000,0,0.0005744175869040191,0.001473373849876225,0.00058158696629107,0.0013706221943721175,nan,nan,nan,nan,nan,nan,nan,nan,0.001473373849876225
1775897610083851008,4192000,4192000,0,0.00035857793409377337,0.001490891445428133,0.0004142956458963454,0.0017362355720251799,nan,nan,nan,nan,nan,nan,nan,nan,0.0017362355720251799
1775897610183851008,4292000,4292000,0,0.0005550964269787073,0.001682725502178073,0.00013233420031610876,0.001629844307899475,nan,nan,nan,nan,nan,nan,nan,nan,0.001682725502178073
1775897610275851008,4384000,4384000,0,0.00026821045321412385,0.0017340874765068293,0.0,0.00199770275503397,nan,nan,nan,nan,nan,nan,nan,nan,0.00199770275503397
1775897610383851008,4492000,4492000,0,8.210114174289629e-05,0.001875982154160738,1.9960465579060838e-05,0.0020219567231833935,nan,nan,nan,nan,nan,nan,nan,nan,0.0020219567231833935
1775897610483851008,4592000,4592000,0,0.0002788349811453372,0.0017005398403853178,9.821593266678974e-06,0.002010804135352373,nan,nan,nan,nan,nan,nan,nan,nan,0.002010804135352373
1775897610583851008,4692000,4692000,0,0.0006759402458555996,0.0013969176216050982,0.00014350569108501077,0.001783636980690062,nan,nan,nan,nan,nan,nan,nan,nan,0.001783636980690062
1775897610683851008,4792000,4792000,0,0.0009402749710716307,0.0012990168761461973,0.0005098824040032923,0.0012508264044299722,nan,nan,nan,nan,nan,nan,nan,nan,0.0012990168761461973
1775897610783851008,4892000,4892000,0,0.00095366156892851,0.0010342799359932542,0.0010050443233922124,0.001007014769129455,nan,nan,nan,nan,nan,nan,nan,nan,0.0010342799359932542
1775897610883851008,4992000,4992000,0,0.0012182926293462515,0.0007138061919249594,0.0015233498997986317,0.000544551876373589,nan,nan,nan,nan,nan,nan,nan,nan,0.0015233498997986317
1775897610979851008,5088000,5088000,0,0.0013709680642932653,0.00060425786068663,0.0016527037369087338,0.00037207105197012424,nan,nan,nan,nan,nan,nan,nan,nan,0.0016527037369087338
1775897611083851008,5192000,5192000,0,0.0014319299953058362,0.0005852403701283038,0.0016925133531913161,0.000290316907921806,nan,nan,nan,nan,nan,nan,nan,nan,0.0016925133531913161
1775897611191851008,5300000,5300000,0,0.0011915775248780847,0.0009005283354781568,0.0015256856568157673,0.0003822090511675924,nan,nan,nan,nan,nan,nan,nan,nan,0.0015256856568157673
1775897611283851008,5392000,5392000,0,0.0006626523099839687,0.0013958843192085624,0.0011453864863142371,0.0007960773655213416,nan,nan,nan,nan,nan,nan,nan,nan,0.0013958843192085624
1775897611383851008,5492000,5492000,0,9.615373710403219e-05,0.0019049521069973707,0.0009173789876513183,0.0010815156856551766,nan,nan,nan,nan,nan,nan,nan,nan,0.0019049521069973707
1775897611483851008,5592000,5592000,0,7.2468487815058324e-06,0.002007971750572324,0.0002661777543835342,0.001718604238703847,nan,nan,nan,nan,nan,nan,nan,nan,0.002007971750572324
1775897611583851008,5692000,5692000,0,3.6477524645306403e-06,0.002004012931138277,0.0001253865339094773,0.00186695356387645,nan,nan,nan,nan,nan,nan,nan,nan,0.002004012931138277
1775897611683851008,5792000,5792000,0,2.8293921786826104e-05,0.0020311237312853336,3.2638870379742e-06,0.0019373191753402352,nan,nan,nan,nan,nan,nan,nan,nan,0.0020311237312853336
1775897611783851008,5892000,5892000,0,8.916820407045556e-12,0.0020000003278255463,1.7812661068372648e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897611883851008,5992000,5992000,0,1.4244546514552425e-11,0.0020000000949949026,3.0736871381442654e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897611983851008,6092000,6092000,0,0.0,0.0020000000949949026,1.8702959320160417e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897612083851008,6192000,6192000,0,0.0,0.0020000000949949026,1.2789437044136154e-11,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897612183851008,6292000,6292000,0,0.0,0.0020000003278255463,4.7547975973172285e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897612283851008,6392000,6392000,0,3.055160291420833e-12,0.0020000000949949026,3.3324627779496296e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897612387851008,6496000,6496000,0,0.0,0.0020000003278255463,1.7032694699103956e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897612483851008,6592000,6588000,0,0.0,0.0020000003278255463,0.00017788074910640717,0.001822119695134461,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897612583851008,6692000,6692000,0,1.5901585603828039e-12,0.0020000003278255463,0.0006715591298416257,0.0013284411979839206,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897612683851008,6792000,6792000,0,7.068899321893696e-06,0.0019944217056035995,0.0006251729791983962,0.0013733369996771216,nan,nan,nan,nan,nan,nan,nan,nan,0.0019944217056035995
1775897612783851008,6892000,6892000,0,4.2751707951538265e-06,0.002004703041166067,0.00044900079956278205,0.001542021636851132,nan,nan,nan,nan,nan,nan,nan,nan,0.002004703041166067
1775897612891851008,7000000,7000000,0,0.0,0.0020000003278255463,0.0003738153027370572,0.0016261851415038109,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897612979851008,7088000,7088000,0,6.265474075917155e-05,0.001895342138595879,0.00033814189373515546,0.0017038618680089712,nan,nan,nan,nan,nan,nan,nan,nan,0.001895342138595879
1775897613083851008,7192000,7192000,0,0.00010591201862553135,0.001830639666877687,0.0002633784606587142,0.0018000705167651176,nan,nan,nan,nan,nan,nan,nan,nan,0.001830639666877687
1775897613183851008,7292000,7292000,0,9.06167842913419e-05,0.0018571282271295786,0.00012441389844752848,0.0019278416875749826,nan,nan,nan,nan,nan,nan,nan,nan,0.0019278416875749826
1775897613283851008,7392000,7392000,0,0.0,0.001994207501411438,2.758406935754465e-06,0.0020030345767736435,nan,nan,nan,nan,nan,nan,nan,nan,0.0020030345767736435
1775897613383851008,7492000,7492000,0,6.732045476631754e-13,0.0020000003278255463,2.9647742594285376e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897613479851008,7588000,7588000,0,0.0,0.00200000056065619,7.911726829235022e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897613583851008,7692000,7692000,0,0.0,0.0020000000949949026,1.2860703821337971e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897613683851008,7792000,7792000,0,0.0,0.0020000003278255463,0.0,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897613783851008,7892000,7892000,0,0.0,0.0020000003278255463,1.8518259842226215e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897613883851008,7992000,7992000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897613983851008,8092000,8092000,0,0.0,0.0020000003278255463,1.8243524746441864e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897614083851008,8192000,8192000,0,2.493890510768537e-13,0.0020000000949949026,6.601056506960745e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897614183851008,8292000,8292000,0,1.825687170886603e-11,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897614283851008,8392000,8392000,0,0.0,0.0020000007934868336,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897614383851008,8492000,8492000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897614483851008,8592000,8592000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897614583851008,8692000,8692000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897614683851008,8792000,8792000,0,6.052363471509281e-14,0.0020000000949949026,3.2681284761748586e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897614783851008,8892000,8892000,0,4.815002563329784e-13,0.0020000000949949026,7.409706181960019e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897614883851008,8992000,8992000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897614983851008,9092000,9092000,0,0.0,0.0020000000949949026,6.640799715684764e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897615083851008,9192000,9192000,0,3.853818306143175e-14,0.001999999862164259,1.254717302279218e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897615183851008,9292000,9288000,0,7.856570949371644e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897615283851008,9392000,9392000,0,1.7902457294383112e-10,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897615383851008,9492000,9492000,0,1.7711866695524492e-10,0.0020000000949949026,1.1422980616959677e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897615483851008,9592000,9592000,0,6.983753852995989e-13,0.0020000000949949026,8.297514064725675e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897615583851008,9692000,9692000,0,0.0,0.0020000000949949026,1.0988008419809958e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897615683851008,9792000,9792000,0,5.658158316879103e-11,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897615783851008,9892000,9892000,0,2.34259226600253e-14,0.0020000003278255463,2.998989945268704e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897615883851008,9992000,9992000,0,5.032883831912471e-13,0.0020000003278255463,3.223852088063417e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897615983851008,10092000,10092000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897616083851008,10192000,10192000,0,0.0,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897616183851008,10292000,10292000,0,8.000824308629362e-11,0.0020000003278255463,2.7292404447543106e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897616283851008,10392000,10392000,0,0.0,0.0020000003278255463,1.1361309462665226e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897616375851008,10484000,10484000,0,6.981720757082144e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897616483851008,10592000,10592000,0,5.833337285432449e-13,0.0020000000949949026,1.2356556750026115e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897616583851008,10692000,10692000,0,1.4722785490750567e-10,0.001999999862164259,1.1029024915565344e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897616683851008,10792000,10792000,0,1.6947625247620834e-10,0.00200000056065619,1.5087514571021643e-12,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897616783851008,10892000,10892000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897616883851008,10992000,10992000,0,0.0,0.001999999862164259,1.567000695867904e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897616979851008,11088000,11088000,0,1.2550160563562507e-13,0.0020000003278255463,1.8723041173007715e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897617083851008,11192000,11192000,0,0.0,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897617183851008,11292000,11292000,0,0.0,0.0020000003278255463,3.309401711004689e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897617283851008,11392000,11392000,0,5.350025977790551e-13,0.0020000003278255463,1.0378933823496084e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897617383851008,11492000,11492000,0,0.0,0.0020000003278255463,0.00043716432992368937,0.0015628361143171787,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897617487851008,11596000,11596000,0,0.0,0.0020000003278255463,0.0005215837736614048,0.0014784166123718023,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897617587851008,11696000,11696000,0,8.715250743307479e-14,0.0020000003278255463,0.00045906059676781297,0.0015409397892653942,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897617683851008,11792000,11792000,0,0.0,0.0020000003278255463,0.0005698770401068032,0.001430123345926404,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897617783851008,11892000,11892000,0,9.447061188883055e-13,0.0020000003278255463,0.0006847173208370805,0.0013152830069884658,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897617883851008,11992000,11992000,0,1.3248395436260552e-12,0.0020000003278255463,0.0007808150839991868,0.0012191853020340204,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897617983851008,12092000,12092000,0,8.17360502197717e-14,0.0020000003278255463,0.0007539798971265554,0.0012460205471143126,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897618079851008,12188000,12188000,0,1.0068771189253312e-05,0.002011076081544161,0.0009304452687501907,0.0010484106605872512,nan,nan,nan,nan,nan,nan,nan,nan,0.002011076081544161
1775897618183851008,12292000,12292000,0,1.338547328533224e-13,0.0020000003278255463,0.0012037705164402723,0.0007962299278005958,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897618283851008,12392000,12392000,0,3.40554402100679e-06,0.0020037463400512934,0.0014581703580915928,0.000534678460098803,nan,nan,nan,nan,nan,nan,nan,nan,0.0020037463400512934
1775897618383851008,12492000,12492000,0,7.398847083095461e-05,0.0019752730149775743,0.0015765174757689238,0.00037422176683321595,nan,nan,nan,nan,nan,nan,nan,nan,0.0019752730149775743
1775897618479851008,12588000,12588000,0,0.0001364655909128487,0.001859285868704319,0.0016895532608032227,0.00031469587702304125,nan,nan,nan,nan,nan,nan,nan,nan,0.001859285868704319
1775897618583851008,12692000,12692000,0,6.793577631469816e-05,0.0019680364057421684,0.0015455263201147318,0.00041850219713523984,nan,nan,nan,nan,nan,nan,nan,nan,0.0019680364057421684
1775897618683851008,12792000,12792000,0,5.480579420691356e-05,0.001974279060959816,0.0015461606672033668,0.00042475521331653,nan,nan,nan,nan,nan,nan,nan,nan,0.001974279060959816
1775897618783851008,12892000,12892000,0,5.164847971173003e-05,0.002056813333183527,0.0013868700480088592,0.0005046686273999512,nan,nan,nan,nan,nan,nan,nan,nan,0.002056813333183527
1775897618883851008,12992000,12992000,0,4.343171895015985e-05,0.002047775313258171,0.0014420541701838374,0.0004667396133299917,nan,nan,nan,nan,nan,nan,nan,nan,0.002047775313258171
1775897618979851008,13088000,13088000,0,4.832375818941692e-14,0.0020000000949949026,0.0015146600781008601,0.00048534036614000797,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897619087851008,13196000,13196000,0,8.168552639853388e-13,0.0020000003278255463,0.0015557227889075875,0.00044427765533328056,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897619183851008,13292000,13292000,0,2.1713203750550747e-05,0.002023884793743491,0.0017030708258971572,0.0002513318322598934,nan,nan,nan,nan,nan,nan,nan,nan,0.002023884793743491
1775897619283851008,13392000,13392000,0,4.978268771083094e-05,0.0019941471982747316,0.0019494385924190283,6.632102667936124e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0019941471982747316
1775897619383851008,13492000,13492000,0,0.0001892697182483971,0.0018107304349541664,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897619483851008,13592000,13592000,0,0.00015917379641905427,0.001865843660198152,0.0019480313640087843,2.695164585020393e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019480313640087843
1775897619583851008,13692000,13692000,0,1.6766449340011036e-13,0.0020000003278255463,0.001881948672235012,0.00011805182293755934,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897619683851008,13792000,13792000,0,1.8633347281138413e-05,0.0020204971078783274,0.001714724232442677,0.00024614614085294306,nan,nan,nan,nan,nan,nan,nan,nan,0.0020204971078783274
1775897619783851008,13892000,13892000,0,2.788589699775912e-05,0.002030674833804369,0.001399508910253644,0.0005419311346486211,nan,nan,nan,nan,nan,nan,nan,nan,0.002030674833804369
1775897619883851008,13992000,13992000,0,4.5207084440335166e-06,0.002004972891882062,0.0011663805926218629,0.0008241263567470014,nan,nan,nan,nan,nan,nan,nan,nan,0.002004972891882062
1775897619983851008,14092000,14092000,0,8.666974281368311e-06,0.0020095340441912413,0.0009814704535529017,0.0010003292700275779,nan,nan,nan,nan,nan,nan,nan,nan,0.0020095340441912413
1775897620083851008,14192000,14192000,0,2.3015352780930698e-05,0.0020253171678632498,0.0008336236351169646,0.0011180444853380322,nan,nan,nan,nan,nan,nan,nan,nan,0.0020253171678632498
1775897620183851008,14292000,14292000,0,4.40170469517831e-13,0.0020000000949949026,0.001009893836453557,0.000990106607787311,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897620283851008,14392000,14392000,0,3.385335730854422e-06,0.0020037242211401463,0.000875516445375979,0.00111737463157624,nan,nan,nan,nan,nan,nan,nan,nan,0.0020037242211401463
1775897620375851008,14484000,14484000,0,8.69477753440151e-06,0.00200956454500556,0.0005861766985617578,0.0013955647591501474,nan,nan,nan,nan,nan,nan,nan,nan,0.00200956454500556
1775897620483851008,14592000,14592000,0,2.9320640351215843e-06,0.002003225265070796,0.00024810992181301117,0.0017457331996411085,nan,nan,nan,nan,nan,nan,nan,nan,0.002003225265070796
1775897620583851008,14692000,14692000,0,3.620983989094384e-05,0.002039831131696701,0.00021229391859378666,0.0017116658855229616,nan,nan,nan,nan,nan,nan,nan,nan,0.002039831131696701
1775897620683851008,14792000,14792000,0,3.480286892010298e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897620783851008,14892000,14892000,0,6.222800053024002e-14,0.0020000003278255463,8.615249680588022e-05,0.0019138478673994541,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897620883851008,14992000,14992000,0,2.599093204480596e-05,0.002028590301051736,8.274928404716775e-05,0.0018626701785251498,nan,nan,nan,nan,nan,nan,nan,nan,0.002028590301051736
1775897620983851008,15092000,15092000,0,5.446183422463946e-06,0.0020059910602867603,0.00019987365521956235,0.0017886897549033165,nan,nan,nan,nan,nan,nan,nan,nan,0.0020059910602867603
1775897621083851008,15192000,15192000,0,3.574033689801581e-05,0.002039314480498433,0.00033976638223975897,0.001585179241374135,nan,nan,nan,nan,nan,nan,nan,nan,0.002039314480498433
1775897621183851008,15292000,15292000,0,3.893781831720844e-05,0.0020428316202014685,0.0004711573419626802,0.0014470736496150494,nan,nan,nan,nan,nan,nan,nan,nan,0.0020428316202014685
1775897621283851008,15392000,15392000,0,3.0704119126312435e-05,0.0020337747409939766,0.0005510849878191948,0.0013844367349520326,nan,nan,nan,nan,nan,nan,nan,nan,0.0020337747409939766
1775897621399851008,15508000,15508000,0,1.1796986998380277e-13,0.0020000000949949026,0.0006972204428166151,0.0013027801178395748,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897621483851008,15592000,15592000,0,3.8172434869920835e-05,0.0020419899374246597,0.0005635232664644718,0.0013563151005655527,nan,nan,nan,nan,nan,nan,nan,nan,0.0020419899374246597
1775897621583851008,15692000,15692000,0,4.107283166376874e-05,0.0020451804157346487,0.0006931644747965038,0.0012205831008031964,nan,nan,nan,nan,nan,nan,nan,nan,0.0020451804157346487
1775897621683851008,15792000,15792000,0,0.0,0.0020000000949949026,0.0010595574276521802,0.000940442958381027,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897621783851008,15892000,15892000,0,0.0,0.0020000000949949026,0.0012019174173474312,0.0007980830851010978,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897621883851008,15992000,15992000,0,4.165001676881275e-13,0.0020000003278255463,0.0011567954206839204,0.0008432050817646086,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897621983851008,16092000,16092000,0,0.0,0.0020000003278255463,0.0011252723634243011,0.000874728022608906,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897622083851008,16192000,16192000,0,3.992188524204465e-13,0.0020000000949949026,0.001199820777401328,0.0008001797250472009,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897622179851008,16288000,16288000,0,0.0,0.0020000003278255463,0.0013504679081961513,0.0006495324778370559,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897622283851008,16392000,16392000,0,1.741610328176435e-13,0.0020000003278255463,0.0013194810599088669,0.0006805194425396621,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897622383851008,16492000,16492000,0,3.7914116290949096e-14,0.0020000000949949026,0.0014525152510032058,0.0005474851350300014,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897622483851008,16592000,16592000,0,1.4945301940461064e-12,0.0020000003278255463,0.001512903836555779,0.00048709657858125865,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897622583851008,16692000,16692000,0,2.8784663754777284e-06,0.0020031665917485952,0.0014672419056296349,0.0005267137894406915,nan,nan,nan,nan,nan,nan,nan,nan,0.0020031665917485952
1775897622683851008,16792000,16792000,0,0.0,0.0020000003278255463,0.0014711007243022323,0.0005288997199386358,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897622783851008,16892000,16892000,0,0.0,0.0020000000949949026,0.0014604212483391166,0.0005395791959017515,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897622883851008,16992000,16992000,0,1.67990621413594e-14,0.0020000000949949026,0.0012063460890203714,0.0007936542970128357,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897622983851008,17092000,17092000,0,2.0539429532173692e-13,0.0020000003278255463,0.0011833488242700696,0.0008166515617631376,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897623083851008,17192000,17192000,0,0.0,0.0020000003278255463,0.0009317375952377915,0.0010682628490030766,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897623179851008,17288000,17288000,0,4.261303547536954e-05,0.0020468744914978743,0.0007028146646916866,0.0012076983693987131,nan,nan,nan,nan,nan,nan,nan,nan,0.0020468744914978743
1775897623283851008,17392000,17392000,0,2.705671067815274e-05,0.002029762603342533,0.000665565486997366,0.0012776157818734646,nan,nan,nan,nan,nan,nan,nan,nan,0.002029762603342533
1775897623383851008,17492000,17492000,0,1.2894633277804601e-13,0.0020000003278255463,0.0007991505553945899,0.0012008497724309564,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897623487851008,17596000,17596000,0,1.807302760425955e-05,0.002019880572333932,0.0005937217501923442,0.001368325320072472,nan,nan,nan,nan,nan,nan,nan,nan,0.002019880572333932
1775897623583851008,17692000,17692000,0,3.4478951420169324e-05,0.0020379272755235434,0.0006011604564264417,0.0013264341978356242,nan,nan,nan,nan,nan,nan,nan,nan,0.0020379272755235434
1775897623683851008,17792000,17792000,0,1.0555139851931017e-05,0.0020116108935326338,0.000552096520550549,0.0014257380971685052,nan,nan,nan,nan,nan,nan,nan,nan,0.0020116108935326338
1775897623779851008,17888000,17888000,0,2.220443457190413e-05,0.002024425193667412,0.0004423503123689443,0.0015110207023099065,nan,nan,nan,nan,nan,nan,nan,nan,0.002024425193667412
1775897623891851008,18000000,18000000,0,1.6282001524814405e-06,0.002001791261136532,0.0005099449772387743,0.0014866362325847149,nan,nan,nan,nan,nan,nan,nan,nan,0.002001791261136532
