received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775897614863673612,1775897613483270,1775897613483270,-0.12796925008296967,0.2943451404571533,-1.1102931499481201,0.0051973601803183556,0.0026449072174727917,-0.0711020678281784,1.5634992122650146,0.11285912990570068,True,True,True,True,True
1775897614875926829,1775897613499270,1775897613499270,-0.12720808386802673,0.2938919961452484,-1.1112302541732788,0.00553463539108634,0.002349719638004899,-0.07149724662303925,1.563443660736084,0.1127326488494873,True,True,True,True,True
1775897614893561583,1775897613507270,1775897613507270,-0.12683606147766113,0.29367488622665405,-1.111714243888855,0.005709964316338301,0.0022075672168284655,-0.07167673110961914,1.563415765762329,0.11240434646606445,True,True,True,True,True
1775897614901512116,1775897613515270,1775897613515270,-0.12646938860416412,0.293463796377182,-1.1122021675109863,0.005867252126336098,0.0020612843800336123,-0.07188108563423157,1.5633898973464966,0.11235558986663818,True,True,True,True,True
1775897614909517304,1775897613523270,1775897613523270,-0.12610787153244019,0.29325854778289795,-1.1126940250396729,0.006027802359312773,0.0019126662518829107,-0.07208265364170074,1.5633641481399536,0.11230897903442383,True,True,True,True,True
1775897614925434915,1775897613543270,1775897613539270,-0.1250838041305542,0.29284173250198364,-1.1139144897460938,0.0065089943818748,0.0016395156271755695,-0.07255953550338745,1.5633195638656616,0.10890054702758789,True,True,True,True,True
1775897614933050960,1775897613551270,1775897613547270,-0.12458357959985733,0.29264214634895325,-1.1145262718200684,0.006735151167958975,0.0015090082306414843,-0.07281136512756348,1.5632987022399902,0.1089634895324707,True,True,True,True,True
1775897614944089869,1775897613559270,1775897613555270,-0.12406527251005173,0.2924559414386749,-1.1151461601257324,0.007002349942922592,0.0013917231699451804,-0.07306989282369614,1.5632789134979248,0.10881519317626953,True,True,True,True,True
1775897614958328222,1775897613571270,1775897613563270,-0.1235542818903923,0.29227524995803833,-1.1157671213150024,0.007264432497322559,0.0012734386837109923,-0.07332602888345718,1.563258409500122,0.10888314247131348,True,True,True,True,True
1775897614967218766,1775897613575270,1775897613571270,-0.12305045872926712,0.29209989309310913,-1.116389274597168,0.007517107762396336,0.0011632295791059732,-0.07358714938163757,1.5632376670837402,0.10895049571990967,True,True,True,True,True
1775897614975663975,1775897613583270,1775897613579270,-0.12252356857061386,0.29189813137054443,-1.1170120239257812,0.007776361424475908,0.0010478198528289795,-0.07386032491922379,1.5632190704345703,0.10873770713806152,True,True,True,True,True
1775897614994396752,1775897613607270,1775897613595270,-0.12150955945253372,0.29153141379356384,-1.118261694908142,0.008250052109360695,0.0007724924944341183,-0.07437600195407867,1.5631786584854126,0.10886716842651367,True,True,True,True,True
1775897614996667610,1775897613611270,1775897613603270,-0.12101948261260986,0.29136279225349426,-1.1188950538635254,0.008483093231916428,0.0006532804691232741,-0.07462058216333389,1.5631608963012695,0.10874533653259277,True,True,True,True,True
