received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775898132955384064,2872000,2872000,4.767738573718816e-05,-0.00013432351988740265,3.4453307307558134e-05,-0.0032858247868716717,-0.014897195622324944,0.0002545408206060529
1775898132959384064,2876000,2876000,-6.236775516299531e-05,-0.00020444273832254112,8.321113273268566e-05,-0.013699594885110855,-0.0160288717597723,0.005384988617151976
1775898132967384064,2884000,2884000,-6.261589442146942e-05,-0.00023232573585119098,3.8699839933542535e-05,-0.003416404826566577,-0.006819922011345625,-0.0029475316405296326
1775898132975384064,2892000,2892000,-0.0002657696313690394,-5.6499322909076e-07,0.00010419372847536579,-0.01959625817835331,0.01905343122780323,0.00427090423181653
1775898132987384064,2904000,2904000,-0.00011824879766209051,-1.3064091035630554e-05,3.9157119317678735e-05,0.009693767875432968,0.00023230203078128397,-0.004125650972127914
1775898132995384064,2912000,2912000,-0.0001730685034999624,6.579316686838865e-05,2.6691344828577712e-05,-0.0023157403338700533,0.005257992073893547,8.723086648387834e-05
1775898133007384064,2924000,2924000,2.2453443307313137e-05,-0.00018626592645887285,0.0001734297547955066,0.012353730387985706,-0.013530799187719822,0.0049734399653971195
1775898133015384064,2932000,2932000,1.6306441466440447e-05,-0.00015960659948177636,-3.013784771610517e-05,0.002672420348972082,-0.0004961799713782966,-0.01525371428579092
1775898133027384064,2944000,2944000,-0.00016978225903585553,-0.00022459733008872718,-4.9848895287141204e-05,-0.01048274151980877,-0.004505431279540062,-0.0027925472240895033
1775898133039384064,2956000,2956000,-1.6147027963597793e-06,-0.0001278797717532143,0.0001415841979905963,0.008831462822854519,0.0012348934542387724,0.010620258748531342
1775898133047384064,2964000,2964000,-2.798164678097237e-05,-0.00037259203963913023,5.43382498108258e-07,-0.00010543457756284624,-0.021118339151144028,-0.01026991754770279
1775898133055384064,2972000,2972000,-0.0001201530612888746,-0.000290054565994069,-6.620247586397454e-05,-0.008420536294579506,0.003142541041597724,-0.007354102097451687
1775898133067384064,2984000,2984000,-0.00019097472249995917,-0.00014934939099475741,0.0001898658520076424,0.0007372650434263051,0.010885586030781269,0.01364973932504654
1775898133075384064,2992000,2992000,-5.2652449085144326e-05,-5.6361248425673693e-05,-0.00011023006663890556,0.010033734142780304,0.009984229691326618,-0.022061942145228386
1775898133087384064,3004000,3004000,-0.00012078807776561007,-8.537428948329762e-05,6.827882316429168e-05,-0.004197482485324144,0.0020837471820414066,0.013172068633139133
1775898133095384064,3012000,3012000,-6.886389019200578e-05,-3.0666004022350535e-05,0.00015191386046353728,0.0046844775788486,0.005124822724610567,0.009590552188456059
1775898133107384064,3024000,3024000,-3.921162715414539e-05,-7.944985554786399e-05,-3.9355913031613454e-05,-0.0033655466977506876,-0.005721202585846186,-0.00479590380564332
1775898133115384064,3032000,3032000,-0.00010283657320542261,-5.687946759280749e-05,3.092018232564442e-05,-0.00480727618560195,0.0017287502996623516,0.0026663464959710836
1775898133127384064,3044000,3044000,-4.798420559382066e-05,-3.471526360954158e-05,-0.00011251420801272616,0.003948988392949104,0.0007529821014031768,-0.013575203716754913
1775898133135384064,3052000,3052000,-6.804868462495506e-05,4.641490522772074e-05,-8.784756937529892e-05,-0.0023897706996649504,0.007737242616713047,0.0008383104577660561
1775898133147384064,3064000,3064000,2.9842643925803714e-05,-0.00020875346672255546,-2.9505752536351793e-05,0.010213538073003292,-0.021011199802160263,0.0023533410858362913
1775898133155384064,3072000,3072000,3.0324916224344634e-05,-9.257385681848973e-05,0.00011238611477892846,0.003180098719894886,0.005029776599258184,0.012696566060185432
1775898133167384064,3084000,3084000,-0.00015559403982479125,-0.0001223204017151147,3.0738618079340085e-05,-0.013036539778113365,-0.0030608996748924255,-0.0034327618777751923
1775898133175384064,3092000,3092000,7.318584539461881e-05,-0.0002395132032688707,-8.813502790872008e-05,0.01601932756602764,-0.012243187054991722,-0.014198753982782364
1775898133187384064,3104000,3104000,-0.00021232345898170024,-0.0001383885828545317,-6.74573821015656e-05,-0.0202492643147707,0.009836931712925434,0.004915253724902868
1775898133195384064,3112000,3112000,-7.928563718451187e-05,-0.00011818571510957554,-0.00014241260942071676,0.006789232138544321,0.003339460352435708,-0.006461708806455135
1775898133207384064,3124000,3124000,-0.00015308264119084924,-0.00012982642510905862,-6.590774864889681e-05,-0.010819044895470142,-0.0008034593192860484,0.004947103559970856
1775898133215384064,3132000,3132000,-0.00016428274102509022,-0.00030813561170361936,-0.00010041660425486043,-0.001982815098017454,-0.013758857734501362,-0.0014267375227063894
1775898133227384064,3144000,3144000,-8.631194214103743e-05,-3.24551947414875e-05,-9.087605576496571e-06,-0.0009310210589319468,0.012399476021528244,0.003592692781239748
