received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898134467384064,4384000,0.0016251885099336505,-0.004028203897178173,0.00045484837028197944,0.0,0.0,-0.0010000000474974513,False
1775898134471384064,4388000,0.0016335367690771818,-0.004047696013003588,0.0009080800809897482,0.0,0.0,-0.0010000000474974513,False
1775898134487384064,4404000,0.0016805889317765832,-0.004124309867620468,0.0009067478240467608,0.0,0.0,-0.0010000000474974513,False
1775898134507384064,4424000,0.0017285228241235018,-0.0042028240859508514,0.000451966974651441,0.0,0.0,-0.0010000000474974513,False
1775898134527384064,4444000,0.0017842809902504086,-0.004285477567464113,0.0012050990480929613,0.0,0.0,-0.0010000000474974513,False
1775898134547384064,4464000,0.0018350643804296851,-0.004363310523331165,0.000604950706474483,0.0,0.0,-0.0010000000474974513,False
1775898134567384064,4484000,0.0018543634796515107,-0.004414029885083437,0.0006016553961671889,0.0,0.0,-0.0010000000474974513,False
1775898134587384064,4504000,0.0018806448206305504,-0.004467443097382784,0.0012029667850583792,0.0,0.0,-0.0010000000474974513,False
1775898134607384064,4524000,0.0018438756233081222,-0.004735918249934912,0.0003848940250463784,0.0,0.0,-0.0010000000474974513,False
1775898134627384064,4544000,0.001815624302253127,-0.0050022900104522705,0.0007204528665170074,0.0,0.0,-0.0010000000474974513,False
1775898134647384064,4564000,0.0017907099099829793,-0.005259975325316191,0.0003204482782166451,0.0,0.0,-0.0010000000474974513,False
1775898134667384064,4584000,0.0017697722651064396,-0.005517514888197184,0.000599897000938654,0.0,0.0,-0.0010000000474974513,False
1775898134687384064,4604000,0.0017408787971362472,-0.0057632653042674065,0.00015803438145667315,0.0,0.0,-0.0010000000474974513,False
1775898134707384064,4624000,0.0016934117302298546,-0.00599693413823843,0.00025311874924227595,0.0,0.0,-0.0010000000474974513,False
1775898134731384064,4648000,0.0017003726679831743,-0.006256182678043842,0.00021786417346447706,0.0,0.0,-0.0010000000474974513,False
1775898134747384064,4664000,0.0017788632540032268,-0.006644560024142265,-0.0004580937384162098,0.0,0.0,-0.0010000000474974513,False
1775898134767384064,4684000,0.001856077229604125,-0.007030597422271967,-0.000966170453466475,0.0,0.0,-0.0010000000474974513,False
1775898134783384064,4700000,0.0019095048774033785,-0.007331243250519037,-0.001009712927043438,0.0,0.0,-0.0010000000474974513,False
1775898134807384064,4724000,0.0020051824394613504,-0.007766838185489178,-0.0010615009814500809,0.0,0.0,-0.0010000000474974513,False
1775898134827384064,4744000,0.002100815763697028,-0.00812824722379446,-0.000678400625474751,0.0,0.0,-0.0010000000474974513,False
1775898134847384064,4764000,0.0022438429296016693,-0.008618072606623173,-0.0013253047363832593,0.0,0.0,-0.0010000000474974513,False
1775898134867384064,4784000,0.002422456629574299,-0.009253463707864285,-0.0006740062963217497,0.0,0.0,-0.0010000000474974513,False
1775898134887384064,4804000,0.0026199528947472572,-0.00987386517226696,-0.0013599819503724575,0.0,0.0,-0.0010000000474974513,False
