received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775898132951384064,2868000,True,True,-5.1777984481304884e-05,2.6528097805567086e-05,-1.0102163287228905e-05,0.0,0.0,6.656582837022418e-13,2,0
1775898132959384064,2876000,True,True,5.045394937042147e-05,7.875302981119603e-05,-1.6642226910335012e-05,0.0,0.0,7.374519289497783e-13,2,0
1775898133151384064,3068000,True,True,-2.390520239714533e-05,6.08486334385816e-05,-8.459624950774014e-06,0.0,0.0,4.2240408219818004e-13,2,0
1775898133355384064,3272000,True,True,-6.616211612708867e-05,-4.857212843489833e-05,-2.4966437194962054e-05,0.0,0.0,1.3642419442391751e-12,2,0
1775898133555384064,3472000,True,True,-5.481815242092125e-05,3.159264088026248e-05,4.1646399040473625e-05,0.0,0.0,3.220814728203264e-13,2,0
1775898133755384064,3672000,True,True,3.672774982987903e-05,9.460811270400882e-05,-7.834481039026286e-06,0.0,0.0,4.547473237814098e-13,2,0
1775898133951384064,3868000,True,True,-2.3842898372095078e-05,1.3058112017461099e-05,-8.086862180789467e-06,0.0,0.0,4.551881332796881e-13,2,0
1775898134151384064,4068000,True,True,1.5799427274032496e-05,-0.00011756279127439484,-1.407251966156764e-05,0.0,0.0,2.628938516532897e-12,2,0
1775898134355384064,4272000,True,True,2.9103830456733704e-11,5.820766091346741e-11,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775898134555384064,4472000,True,True,-1.7462298274040222e-10,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775898134755384064,4672000,True,True,-1.1641532182693481e-10,0.0,-9.611540008336306e-06,0.0,0.0,0.0,2,0
1775898134951384064,4868000,True,True,0.0004720698343589902,-0.00033969501964747906,-0.00013758320710621774,0.0,0.0,0.0,2,0
1775898135155384064,5072000,False,True,0.000683450372889638,-0.0011272876290604472,-6.10306924500037e-05,0.0,0.0,0.0,2,0
1775898135355384064,5272000,False,True,0.0012756646610796452,-0.0012351222103461623,2.160373878723476e-05,0.0,0.0,0.0,2,0
1775898135551384064,5468000,False,True,0.0008964326116256416,-0.0010709867347031832,8.182568308257032e-06,0.0,0.0,0.0,2,0
1775898135755384064,5672000,False,True,0.0016957815969362855,-0.0012058858992531896,-3.6640778944274643e-06,0.0,0.0,0.0,2,0
1775898135951384064,5868000,False,True,0.0018053583335131407,-0.0013430289691314101,1.747303940646816e-06,0.0,0.0,0.0,2,0
1775898136151384064,6068000,False,True,0.001279620686545968,-0.0005426781717687845,5.081403651274741e-05,0.0,0.0,0.0,2,0
1775898136355384064,6272000,True,True,0.0,1.4551915228366852e-11,5.820766091346741e-11,0.0,0.0,0.0,2,0
1775898136551384064,6468000,True,True,-0.00011666831414913759,0.00019396794959902763,4.9700964154908434e-05,0.0,0.0,0.0,2,0
1775898136755384064,6672000,False,True,-0.0009150002151727676,0.0009623471414670348,2.0683186448877677e-05,0.0,0.0,0.0,2,0
1775898136951384064,6868000,False,True,-0.000917996687348932,0.0008126278407871723,9.877164848148823e-05,0.0,0.0,0.0,2,0
1775898137151384064,7068000,True,True,-0.0009542564512230456,0.0,-5.07601180288475e-06,0.0,0.0,0.0,2,0
1775898137351384064,7268000,True,True,-2.2269668988883495e-05,5.820766091346741e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775898137551384064,7468000,True,True,5.820766091346741e-11,2.9103830456733704e-11,5.275069270282984e-11,0.0,0.0,0.0,2,0
1775898137755384064,7672000,True,True,-5.820766091346741e-11,5.820766091346741e-11,7.639755494892597e-11,0.0,0.0,0.0,2,0
1775898137955384064,7872000,True,True,-5.820766091346741e-11,7.275957614183426e-12,1.9888091173925204e-11,0.0,0.0,0.0,2,0
1775898138151384064,8068000,True,True,0.0,5.820766091346741e-11,5.275069270282984e-11,0.0,0.0,0.0,2,0
1775898138351384064,8268000,True,True,-0.00033295387402176857,-2.2483058273792267e-05,2.404976839898154e-05,0.0,0.0,0.0,2,0
1775898138551384064,8468000,True,True,-0.00037533711292780936,-0.0001465680543333292,2.8537493562907912e-05,0.0,0.0,0.0,2,0
1775898138751384064,8668000,True,True,-9.999390749726444e-05,-0.00022095441818237305,2.846208371920511e-05,0.0,0.0,0.0,2,0
1775898138951384064,8868000,True,True,-0.00025250998442061245,-0.0008911131881177425,2.544807648519054e-05,0.0,0.0,0.0,2,0
1775898139151384064,9068000,False,True,-0.00045270175905898213,-0.0016034551663324237,4.365219865576364e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775898139359384064,9276000,False,True,-0.0007238397374749184,-0.0018324351403862238,2.884270179492887e-05,0.0,0.0,0.0,2,0
1775898139551384064,9468000,False,True,-0.0005502736894413829,-0.0015664830571040511,1.4801777979300823e-05,0.0,0.0,0.0,2,0
1775898139751384064,9668000,False,True,-0.0003191751893609762,-0.001336871413514018,6.321104592643678e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775898139955384064,9872000,True,True,-0.00016874253924470395,-0.000980802346020937,3.850022494589211e-06,0.0,0.0,0.0,2,0
1775898140155384064,10072000,True,True,4.81756724184379e-05,-0.0007422416238114238,3.010952968907077e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775898140355384064,10272000,True,True,0.0004442192439455539,-0.0005802593659609556,-2.913002208515536e-05,0.0,0.0,0.0,2,0
1775898140551384064,10468000,False,True,0.0009739326778799295,-0.0007620828691869974,4.595207064994611e-05,0.0,0.0,0.0,2,0
1775898140751384064,10668000,False,True,0.0012394750956445932,-0.0010574979241937399,-1.4979146726545878e-05,0.0,0.0,0.0,2,0
1775898140951384064,10868000,False,True,0.001319716451689601,-0.0010860863840207458,-4.265467941877432e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775898141151384064,11068000,False,True,0.0012027567718178034,-0.001260843826457858,-4.929941496811807e-05,0.0,0.0,0.0,2,0
