received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0465414859354496
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04632153734564781
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045854974538087845
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045161981135606766
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04424929991364479
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.043141309171915054
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.041856542229652405
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04041373357176781
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03883285075426102
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0371272899210453
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.035320132970809937
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03342912718653679
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.031318385154008865
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.022445589303970337
9976841000,-35.3632621,149.1652374,584.1099853515625,0.0027449014596641064,-0.0005909159663133323
10076801000,-35.3632621,149.1652374,584.1099853515625,0.038428619503974915,0.03318409249186516
10176761000,-35.3632621,149.1652374,584.1099853515625,0.07685723900794983,0.07760882377624512
10276721000,-35.3632621,149.1652374,584.1499633789062,0.139989972114563,0.14032244682312012
10376681000,-35.3632621,149.1652374,584.1499633789062,0.24429622292518616,0.25497758388519287
10476641000,-35.3632621,149.1652374,584.260009765625,0.4035005271434784,0.4101872742176056
10576601000,-35.3632621,149.1652374,584.260009765625,0.5736843943595886,0.5818897485733032
10677394000,-35.3632621,149.1652374,584.489990234375,0.7521029710769653,0.7592355608940125
10777354000,-35.3632621,149.1652374,584.7999877929688,0.922286868095398,0.93501216173172
10877314000,-35.3632621,149.1652374,584.7999877929688,1.081491231918335,1.1048139333724976
10977274000,-35.3632621,149.1652374,585.1099853515625,1.2297158241271973,1.2664512395858765
11077234000,-35.3632621,149.1652374,585.1099853515625,1.361471176147461,1.4164403676986694
11177194000,-35.3632621,149.1652374,585.3900146484375,1.501461148262024,1.5552281141281128
11277154000,-35.3632621,149.1652374,585.3900146484375,1.6112571954727173,1.6801837682724
11377114000,-35.3632621,149.1652374,585.6199951171875,1.723798155784607,1.7889522314071655
11477074000,-35.3632621,149.1652374,585.6199951171875,1.806145191192627,1.8814775943756104
11577034000,-35.3632621,149.1652374,585.8099975585938,1.86378812789917,1.9585222005844116
11676994000,-35.3632621,149.1652374,585.8099975585938,1.9296656847000122,2.0231547355651855
11776954000,-35.3632621,149.1652374,585.9400024414062,1.9845637083053589,2.0806145668029785
11876914000,-35.3632621,149.1652374,585.9400024414062,2.0312271118164062,2.1368517875671387
11976874000,-35.3632621,149.1652374,586.0499877929688,2.0998497009277344,2.1972768306732178
12076834000,-35.3632621,149.1652374,586.0499877929688,2.16298246383667,2.2645418643951416
12176794000,-35.3632621,149.1652374,586.0499877929688,2.2343497276306152,2.338775634765625
12276754000,-35.3632621,149.1652374,586.1599731445312,2.3221867084503174,2.4223198890686035
12376714000,-35.3632621,149.1652374,586.1599731445312,2.4127683639526367,2.517599582672119
12476674000,-35.3632621,149.1652374,586.3099975585938,2.519819498062134,2.6253278255462646
12576634000,-35.3632621,149.1652374,586.3099975585938,2.646085023880005,2.745126724243164
12676594000,-35.3632621,149.1652373,586.5,2.7750954627990723,2.8741137981414795
12777387000,-35.3632621,149.1652373,586.72998046875,2.909595489501953,3.007819414138794
12877347000,-35.3632621,149.1652373,586.72998046875,3.035861015319824,3.1409783363342285
12977307000,-35.3632621,149.1652373,586.97998046875,3.170361280441284,3.2685186862945557
13077267000,-35.3632621,149.1652373,586.97998046875,3.2883920669555664,3.390300750732422
13177227000,-35.3632621,149.1652373,587.219970703125,3.4036777019500732,3.504826068878174
13277187000,-35.3632621,149.1652373,587.219970703125,3.5107290744781494,3.6139094829559326
13377147000,-35.3632621,149.1652373,587.4299926757812,3.61503529548645,3.718343734741211
13477107000,-35.3632621,149.1652373,587.4299926757812,3.708361864089966,3.8189589977264404
13577067000,-35.3632621,149.1652373,587.6199951171875,3.8044333457946777,3.916369676589966
13677027000,-35.3632621,149.1652373,587.6199951171875,3.895015239715576,4.011324405670166
13776987000,-35.363262,149.1652373,587.7999877929688,3.9965765476226807,4.104414463043213
13876947000,-35.363262,149.1652373,587.7999877929688,4.07892370223999,4.196474075317383
13976907000,-35.363262,149.1652373,587.97998046875,4.172250270843506,4.287800312042236
14076867000,-35.363262,149.1652373,587.97998046875,4.257342338562012,4.378802299499512
14176827000,-35.363262,149.1652373,588.1499633789062,4.3534135818481445,4.469645023345947
14276787000,-35.363262,149.1652373,588.1499633789062,4.44674015045166,4.560702800750732
14376747000,-35.363262,149.1652373,588.1499633789062,4.529087543487549,4.652226448059082
14476707000,-35.363262,149.1652373,588.3200073242188,4.625158786773682,4.744065284729004
14576667000,-35.363262,149.1652373,588.3200073242188,4.721230506896973,4.835607528686523
14676627000,-35.363262,149.1652373,588.5,4.817302227020264,4.927265167236328
14777420000,-35.363262,149.1652373,588.5,4.899649143218994,5.019306182861328
14877380000,-35.363262,149.1652373,588.6699829101562,4.995720863342285,5.111670017242432
14977340000,-35.363262,149.1652374,588.8499755859375,5.089047431945801,5.20429801940918
15077300000,-35.363262,149.1652374,588.8499755859375,5.179628849029541,5.297304153442383
15177260000,-35.363262,149.1652375,589.0299682617188,5.289424896240234,5.391493320465088
15277220000,-35.363262,149.1652375,589.0299682617188,5.382751941680908,5.485391616821289
15377180000,-35.3632621,149.1652376,589.2099609375,5.478823184967041,5.579936504364014
15477140000,-35.3632621,149.1652376,589.2099609375,5.572149753570557,5.674984455108643
15577100000,-35.3632622,149.1652379,589.3999633789062,5.6654767990112305,5.770397663116455
15677060000,-35.3632622,149.1652379,589.3999633789062,5.758803367614746,5.8660054206848145
15777020000,-35.3632623,149.1652382,589.5800170898438,5.8685994148254395,5.961673259735107
15876980000,-35.3632623,149.1652382,589.5800170898438,5.961925983428955,6.057556629180908
15976940000,-35.3632624,149.1652385,589.7699584960938,6.057997703552246,6.153713703155518
16076900000,-35.3632624,149.1652385,589.7699584960938,6.1595587730407715,6.25001859664917
16176860000,-35.3632625,149.1652389,589.9500122070312,6.252885341644287,6.346473217010498
16276820000,-35.3632625,149.1652389,589.9500122070312,6.3517022132873535,6.442999839782715
16376780000,-35.3632625,149.1652389,589.9500122070312,6.445028781890869,6.539523124694824
16476740000,-35.3632626,149.1652393,590.1400146484375,6.552079677581787,6.63595724105835
16576700000,-35.3632626,149.1652393,590.1400146484375,6.6426615715026855,6.732370376586914
16676660000,-35.3632628,149.1652397,590.3200073242188,6.738733291625977,6.828812122344971
16776620000,-35.3632628,149.1652397,590.3200073242188,6.840294361114502,6.925118446350098
16877413000,-35.3632629,149.1652402,590.510009765625,6.9418559074401855,7.021369934082031
16977373000,-35.3632632,149.1652408,590.6900024414062,7.035182476043701,7.1176838874816895
17077333000,-35.3632632,149.1652408,590.6900024414062,7.128509044647217,7.214025020599365
17177293000,-35.3632633,149.1652414,590.8800048828125,7.221835613250732,7.310949802398682
17277253000,-35.3632633,149.1652414,590.8800048828125,7.323397159576416,7.40474271774292
17377213000,-35.3632635,149.1652421,591.0499877929688,7.4057440757751465,7.492521286010742
17477173000,-35.3632635,149.1652421,591.0499877929688,7.488090991973877,7.571604251861572
17577133000,-35.3632638,149.1652428,591.2099609375,7.5594587326049805,7.640740394592285
17677093000,-35.3632638,149.1652428,591.2099609375,7.614356517791748,7.6992034912109375
17777053000,-35.363264,149.1652436,591.3300170898438,7.666509628295898,7.746432304382324
17877013000,-35.363264,149.1652436,591.3300170898438,7.696703910827637,7.782163619995117
17976973000,-35.3632643,149.1652444,591.4199829101562,7.718662738800049,7.806259632110596
18076933000,-35.3632643,149.1652444,591.4199829101562,7.732387542724609,7.818655490875244
18176893000,-35.3632646,149.1652454,591.4500122070312,7.732387542724609,7.819466590881348
18276853000,-35.3632646,149.1652454,591.4500122070312,7.718662738800049,7.808935642242432
18376813000,-35.3632646,149.1652454,591.4500122070312,7.685724258422852,7.7872233390808105
18476773000,-35.3632649,149.1652463,591.4400024414062,7.658275127410889,7.754427433013916
18576733000,-35.3632649,149.1652463,591.4400024414062,7.614356517791748,7.711486339569092
18676693000,-35.3632652,149.1652473,591.3900146484375,7.680993556976318,7.680993556976318
18776653000,-35.3632652,149.1652473,591.3900146484375,7.625025749206543,7.625025749206543
18876613000,-35.3632656,149.1652484,591.2999877929688,7.565501689910889,7.565501689910889
18977406000,-35.3632659,149.1652495,591.1900024414062,7.504164218902588,7.504164218902588
19077366000,-35.3632659,149.1652495,591.1900024414062,7.44234037399292,7.44234037399292
19177326000,-35.3632663,149.1652508,591.0700073242188,7.380985736846924,7.380985736846924
19277286000,-35.3632663,149.1652508,591.0700073242188,7.320301532745361,7.320301532745361
19377246000,-35.3632666,149.1652522,590.9500122070312,7.261431694030762,7.261431694030762
19477206000,-35.3632666,149.1652522,590.9500122070312,7.204007148742676,7.204007148742676
19577166000,-35.3632671,149.1652536,590.8399658203125,7.148172378540039,7.148172378540039
19677126000,-35.3632671,149.1652536,590.8399658203125,7.0938639640808105,7.0938639640808105
19777086000,-35.3632676,149.1652552,590.739990234375,7.040832996368408,7.040832996368408
19877046000,-35.3632676,149.1652552,590.739990234375,6.9888811111450195,6.9888811111450195
19977006000,-35.363268,149.1652568,590.6400146484375,6.9378886222839355,6.9378886222839355
20076966000,-35.363268,149.1652568,590.6400146484375,6.887797832489014,6.887797832489014
20176926000,-35.3632685,149.1652585,590.5399780273438,6.838434219360352,6.838434219360352
20276886000,-35.3632685,149.1652585,590.5399780273438,6.7896833419799805,6.7896833419799805
20376846000,-35.3632689,149.1652604,590.4500122070312,6.74128532409668,6.74128532409668
20476806000,-35.3632689,149.1652604,590.4500122070312,6.6931328773498535,6.6931328773498535
20576766000,-35.3632689,149.1652604,590.4500122070312,6.645176887512207,6.645176887512207
20676726000,-35.3632694,149.1652624,590.3599853515625,6.5972771644592285,6.5972771644592285
20776686000,-35.3632694,149.1652624,590.3599853515625,6.549379348754883,6.549379348754883
20876646000,-35.36327,149.1652644,590.2799682617188,6.501452445983887,6.501452445983887
20976606000,-35.36327,149.1652644,590.2799682617188,6.453526496887207,6.453526496887207
21077399000,-35.3632705,149.1652666,590.1900024414062,6.405491828918457,6.405491828918457
21177359000,-35.363271,149.1652689,590.0999755859375,6.357337951660156,6.357337951660156
21277319000,-35.363271,149.1652689,590.0999755859375,6.309140205383301,6.309140205383301
21377279000,-35.3632716,149.1652712,590.010009765625,6.260526180267334,6.260526180267334
21477239000,-35.3632716,149.1652712,590.010009765625,6.212207317352295,6.212207317352295
21577199000,-35.3632722,149.1652738,589.9199829101562,6.163808822631836,6.163808822631836
21677159000,-35.3632722,149.1652738,589.9199829101562,6.115347862243652,6.115347862243652
