received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.46,0.98,349.55,590.5499877929688,-35.3632679,149.1652562
19877046000,2.52,0.99,349.43,590.5,-35.3632681,149.165257
19977006000,2.58,1.01,349.32,590.4599609375,-35.3632683,149.1652579
20076966000,2.64,1.02,349.21,590.4099731445312,-35.3632685,149.1652587
20176926000,2.68,1.03,349.13,590.3599853515625,-35.3632688,149.1652597
20276886000,2.73,1.04,349.05,590.3099975585938,-35.363269,149.1652606
20376846000,2.79,1.05,348.98,590.2699584960938,-35.3632692,149.1652616
20476806000,2.84,1.06,348.93,590.219970703125,-35.3632694,149.1652626
20576766000,2.9,1.07,348.88,590.1799926757812,-35.3632697,149.1652635
20676726000,2.95,1.07,348.83,590.1199951171875,-35.3632699,149.1652645
20776686000,3.01,1.1,348.79,590.0800170898438,-35.3632701,149.1652655
20876646000,3.06,1.12,348.74,590.0399780273438,-35.3632705,149.1652666
20976606000,3.11,1.13,348.69,589.97998046875,-35.3632708,149.1652677
21077399000,3.17,1.14,348.64,589.9400024414062,-35.363271,149.165269
21177359000,3.22,1.17,348.57,589.8999633789062,-35.3632713,149.1652705
21277319000,3.28,1.19,348.5,589.8499755859375,-35.3632716,149.1652716
21377279000,3.34,1.22,348.43,589.7999877929688,-35.3632719,149.1652728
21477239000,3.39,1.24,348.34,589.760009765625,-35.3632722,149.1652741
21577199000,3.44,1.26,348.25,589.7099609375,-35.3632725,149.1652755
21677159000,3.49,1.28,348.16,589.6599731445312,-35.3632728,149.1652768
21777119000,3.54,1.29,348.07,589.6199951171875,-35.3632731,149.1652782
21877079000,3.58,1.29,347.97,589.5700073242188,-35.3632733,149.1652795
21977039000,3.63,1.3,347.88,589.5199584960938,-35.3632737,149.165281
22076999000,3.67,1.32,347.79,589.47998046875,-35.363274,149.1652824
22176959000,3.71,1.34,347.7,589.4299926757812,-35.3632742,149.165284
22276919000,3.76,1.35,347.62,589.3800048828125,-35.3632745,149.1652854
22376879000,3.8,1.36,347.53,589.3499755859375,-35.3632749,149.1652869
22476839000,3.85,1.38,347.45,589.2899780273438,-35.3632752,149.1652885
22576799000,3.91,1.4,347.37,589.239990234375,-35.3632755,149.16529
22676759000,3.96,1.42,347.29,589.2099609375,-35.3632758,149.1652915
22776719000,4.0,1.43,347.21,589.1499633789062,-35.3632761,149.1652931
22876679000,4.05,1.44,347.13,589.1099853515625,-35.3632763,149.1652948
22976639000,4.09,1.45,347.07,589.0599975585938,-35.3632767,149.1652964
23076599000,4.14,1.45,347.01,589.0199584960938,-35.3632771,149.1652983
23177392000,4.18,1.45,346.96,588.97998046875,-35.3632775,149.1653005
23277352000,4.22,1.46,346.91,588.9199829101562,-35.3632778,149.1653022
23377312000,4.26,1.46,346.86,588.8800048828125,-35.3632781,149.1653041
23477272000,4.3,1.46,346.82,588.8399658203125,-35.3632784,149.1653059
23577232000,4.33,1.46,346.77,588.7899780273438,-35.3632788,149.1653079
23677192000,4.37,1.47,346.74,588.739990234375,-35.3632791,149.1653098
23777152000,4.4,1.49,346.7,588.7000122070312,-35.3632795,149.1653118
23877112000,4.44,1.52,346.67,588.6499633789062,-35.3632799,149.1653137
23977072000,4.47,1.55,346.64,588.6099853515625,-35.3632802,149.1653158
24077032000,4.5,1.58,346.62,588.5599975585938,-35.3632806,149.1653178
24176992000,4.52,1.59,346.59,588.510009765625,-35.3632808,149.1653198
24276952000,4.54,1.61,346.56,588.469970703125,-35.3632812,149.1653219
24376912000,4.57,1.61,346.53,588.4199829101562,-35.3632815,149.1653241
24476872000,4.59,1.62,346.49,588.3800048828125,-35.3632819,149.1653262
24576832000,4.61,1.62,346.46,588.3300170898438,-35.3632822,149.1653284
24676792000,4.64,1.63,346.42,588.2899780273438,-35.3632826,149.1653305
24776752000,4.66,1.63,346.39,588.239990234375,-35.3632829,149.1653327
24876712000,4.68,1.64,346.37,588.2000122070312,-35.3632832,149.1653345
24976672000,4.69,1.64,346.35,588.1499633789062,-35.3632836,149.1653367
25076632000,4.71,1.65,346.32,588.0999755859375,-35.363284,149.165339
25176592000,4.72,1.65,346.3,588.0599975585938,-35.3632844,149.1653412
25277385000,4.73,1.65,346.28,588.0199584960938,-35.3632847,149.1653437
25377345000,4.74,1.66,346.27,587.969970703125,-35.3632852,149.1653466
25477305000,4.75,1.66,346.26,587.9199829101562,-35.3632855,149.1653489
25577265000,4.75,1.67,346.26,587.8800048828125,-35.3632859,149.1653513
25677225000,4.75,1.67,346.27,587.8300170898438,-35.3632862,149.1653537
25777185000,4.75,1.66,346.29,587.7799682617188,-35.3632867,149.1653561
25877145000,4.75,1.66,346.32,587.72998046875,-35.363287,149.1653585
25977105000,4.74,1.65,346.35,587.6900024414062,-35.3632874,149.165361
26077065000,4.73,1.65,346.39,587.6499633789062,-35.3632877,149.1653635
26177025000,4.72,1.64,346.43,587.5999755859375,-35.3632882,149.1653661
26276985000,4.71,1.64,346.48,587.5599975585938,-35.3632885,149.1653685
26376945000,4.71,1.63,346.53,587.510009765625,-35.3632889,149.1653711
26476905000,4.7,1.62,346.58,587.4599609375,-35.3632892,149.1653736
26576865000,4.69,1.61,346.64,587.4199829101562,-35.3632896,149.1653761
26676825000,4.68,1.61,346.7,587.3599853515625,-35.3632899,149.1653787
26776785000,4.67,1.6,346.76,587.3200073242188,-35.3632903,149.1653812
26876745000,4.66,1.59,346.83,587.2699584960938,-35.3632907,149.1653833
26976705000,4.64,1.58,346.91,587.22998046875,-35.363291,149.1653859
27076665000,4.61,1.56,346.98,587.1900024414062,-35.3632914,149.1653886
27176625000,4.59,1.55,347.06,587.1300048828125,-35.3632918,149.1653911
27277418000,4.57,1.54,347.13,587.0899658203125,-35.3632922,149.1653938
27377378000,4.54,1.53,347.21,587.0399780273438,-35.3632927,149.1653969
27477338000,4.52,1.52,347.28,587.0,-35.3632931,149.1653995
27577298000,4.49,1.51,347.35,586.9400024414062,-35.3632935,149.1654022
27677258000,4.46,1.49,347.42,586.8999633789062,-35.3632939,149.1654048
27777218000,4.43,1.49,347.49,586.8499755859375,-35.3632942,149.1654075
27877178000,4.4,1.47,347.56,586.8099975585938,-35.3632946,149.1654101
27977138000,4.37,1.46,347.63,586.760009765625,-35.363295,149.1654128
28077098000,4.34,1.45,347.7,586.7000122070312,-35.3632954,149.1654155
28177058000,4.31,1.44,347.77,586.6599731445312,-35.3632958,149.1654181
28277018000,4.27,1.43,347.85,586.6099853515625,-35.3632962,149.1654208
28376978000,4.24,1.41,347.94,586.5700073242188,-35.3632966,149.1654234
28476938000,4.2,1.4,348.02,586.510009765625,-35.363297,149.165426
28576898000,4.17,1.39,348.11,586.469970703125,-35.3632973,149.1654287
28676858000,4.13,1.37,348.2,586.4199829101562,-35.3632977,149.1654313
28776818000,4.1,1.36,348.29,586.3699951171875,-35.3632981,149.165434
28876778000,4.06,1.34,348.38,586.3200073242188,-35.3632983,149.1654361
28976738000,4.03,1.33,348.46,586.2699584960938,-35.3632987,149.1654387
29076698000,3.99,1.32,348.55,586.22998046875,-35.3632992,149.1654414
