feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-0.006036974681465565,-0.0023708597191819634,52.02398212773821,-14685084.81218747,-26806604.396686684,-20653895.994286638,-2.1138311792060284e+16,8.916319110734363e+16,-0.003470109290807453,0.0,0.0,-135184029.350541,0.003470109290807453,135184029.350541,52.02398212773821
command_pitch,-0.007534796865336325,-0.002959108670784177,64.93155233230718,-18309933.952407856,-33423329.50396668,-25751593.729954783,-2.6379410218686572e+16,1.112705885770514e+17,-0.004331051932690585,0.0,0.0,-168663512.4819111,0.004331051932690585,168663512.4819111,64.93155233230718
command_yaw,-0.015069593730672652,-0.005918217341568357,129.86310466461435,-36619867.904815726,-66846659.00793341,-51503187.4599096,-5.275882043737315e+16,2.2254117715410285e+17,-0.008662103865381174,0.0,0.0,-337327024.96382225,0.008662103865381174,337327024.96382225,129.86310466461435
command_throttle,0.5025736018334364,0.19737315534546265,-4330.957384984164,1221693864.889208,2230109211.1939244,1718234610.060394,1.7595935596405263e+18,-7.422114801448298e+18,0.28888312175312225,0.0,0.0,11251268039.931515,-0.28888312175312225,-11251268039.931515,-4330.957384984164
