received_time_ns,x,y,z,vx,vy,vz
1775928545625877667,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775928545678317080,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928545730593330,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928545782706193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928545784665050,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928545836906677,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928545888917046,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928545941111090,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928545993787521,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928546045877506,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928546098708941,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928546151240738,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928546203252741,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928546255154667,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928546306982547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546358771325,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546410740609,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546462988605,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546515303896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546568059782,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546620325730,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546672433762,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546724842042,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546776925979,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546829606123,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546881768426,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546933854987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546935682583,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928546987713626,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928547039545475,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928547092134551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928547144201562,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547196584660,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547248448157,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547300549119,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547352889818,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547405530509,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547457394166,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547509399899,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547561876882,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547614084081,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547666859392,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547718753928,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547770803628,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547823178246,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547875207050,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547927111506,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928547979206036,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548031212154,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548083704146,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548135632699,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548137177135,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548188938652,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548291378741,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548292709712,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548344348384,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548396619999,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548448910462,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548501003681,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548553291904,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548605319109,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548657530470,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548709557996,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548761491796,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548813526457,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548866214381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548918733668,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928548970887623,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549026259727,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549078345268,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549131101127,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549187210907,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549188449656,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549240092106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549292227311,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549345072767,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549397848849,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549450653442,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549503518738,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549555540985,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549608037268,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549660478255,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549713831281,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549775747138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549827722827,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549880230244,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549932669056,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549984895778,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928549986218716,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550037811793,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550089968886,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550142860166,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550194696629,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550246882521,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550299428915,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550351366814,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550404412619,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550456361462,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550508573849,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550561126739,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550614890539,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550667426822,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550719315730,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550771613043,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550823553279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550876457679,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550929887408,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928550982439338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551034359127,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551036321472,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551087967157,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551140818152,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551192794516,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551246011485,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551297916970,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551349837272,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551402159642,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551454080679,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551506407369,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551558718571,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551611399843,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551664336020,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551717613947,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551770224469,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551822034886,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551873859894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551926431089,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928551979419552,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928552031934717,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928552085712120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928552087005364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552189092003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552190438077,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552292369264,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552293756809,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552345415520,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552397820385,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552450133829,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552502056468,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552553890053,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552605816628,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552658094040,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552710187682,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552762378730,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552814194171,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928552866129802,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554920095025,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554921671269,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554922636202,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554923522641,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554924371545,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554925348862,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554926226469,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554927072750,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554928010547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554928950297,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554929812513,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928554930758598,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554932047362,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554933154563,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554934181862,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554935036718,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554936054258,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554937316335,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554938746919,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554940223005,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554941693268,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554943027951,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554944357481,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554945969276,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554947339702,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554948569203,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554949743411,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554950783509,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554951747642,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554952608098,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554953570215,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554954473326,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928554955612142,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928554956571539,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928554957564856,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928554958428543,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775928554959270024,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775928554960192814,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775928554961130804,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928554961998011,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928554962842660,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928554963841640,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
