future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.10836221479739888,0.0003750249915763469,201.39376438801446,0.3363623458415005,-0.03042847906609502,-10.800453731067643,-4594604.941185785,19380440.630387723,0.45050508380122556,2.045490600234049,-4.83600680842688,2.4528140618272074,-0.45050508380122556,-2.4528140618272074,201.39376438801446
