feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-281790.79603749944,1188617.4842354856,-0.00038106257419266444,0.0014112949164057746,0.025225184806330653,0.03045798422872727,0.00038106257419266444,-0.03045798422872727,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-35635.87738667469,150315.50087841754,6.980032363325612e-05,-0.0478186657611116,-0.0033943022271079593,-0.06273185186045613,-6.980032363325612e-05,0.06273185186045613,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-270279.15589855856,1140060.3854211417,0.0010343868908824516,0.0010954258720716726,-0.0005325457368764968,0.01610448282458302,-0.0010343868908824516,-0.01610448282458302,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,22738.3790466076,-95912.39932539646,-0.009809025081492215,3.7393927234398406e-06,0.0005102983970436858,0.02287994426903379,0.009809025081492215,-0.02287994426903379,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,201297031.3633044,-849090177.812608,0.0055911092769715615,0.019475859123726506,-0.031822492967041795,-0.20813098154962337,-0.0055911092769715615,0.20813098154962337,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,466877856.42604774,-1969335563.8743956,0.005943487301868324,0.03496096873568334,-0.0017654880349681056,-0.5957233442459816,-0.005943487301868324,0.5957233442459816,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,52179.0175468206,-220095.51449945127,4.670210029102627e-05,-0.002444117091631356,0.0027062445228615488,0.0067288722953175875,-4.670210029102627e-05,-0.0067288722953175875,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,-736982.7876975201,3108655.3653322333,-0.000269664004979889,0.012675376437888849,-0.0013109204716269716,0.021842008881599522,0.000269664004979889,-0.021842008881599522,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-223909.37164843414,944468.7089656863,0.00017640353458889875,0.0008016191435210562,0.0021820632326102667,0.010052555794047596,-0.00017640353458889875,-0.010052555794047596,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,245683.0729299057,-1036311.9682937807,-0.0012469491804304369,-0.0010214565875798823,-0.0022651240558308164,-0.02174720130097601,0.0012469491804304369,0.02174720130097601,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-0.04314717091347655,0.18199842427594154,-7.874082015435543e-11,1.6944110124462695e-10,2.324082113563274e-10,3.1597219212248926e-11,7.874082015435543e-11,-3.1597219212248926e-11,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,0.01022860084742563,-0.04314510539438306,1.8667795434331064e-11,-4.020198438166577e-11,-5.5161181821797046e-11,-7.48552904363304e-12,-1.8667795434331064e-11,7.48552904363304e-12,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,553464280.9512602,-2334565402.5290027,-0.016789443288962876,-0.000622459084166043,-0.0003869324508968934,-0.6565520448085685,0.016789443288962876,0.6565520448085685,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,117646.22717048685,-496241.69227795256,0.007194601030869988,0.2829479992057876,0.00540310641312308,-0.021141937868314805,-0.007194601030869988,0.021141937868314805,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,364959.4844436818,-1539429.9420809336,-0.00852098127457306,-0.015197047346794217,0.28556584638109317,0.04792926254875577,0.00852098127457306,-0.04792926254875577,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-1010031.1480873141,4260397.011544846,0.005957979420084737,0.0005975486737873598,-0.0008370265189351778,0.3272172706895133,-0.005957979420084737,-0.3272172706895133,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-553464280.9479959,2334565402.515232,0.016789443288910282,0.0006224590841658547,0.00038693245088445227,0.656552044804787,-0.016789443288910282,-0.656552044804787,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,1010031.1480868334,-4260397.0115494365,-0.0059579794201490375,-0.0005975486737848268,0.0008370265189358945,-0.3272172706900101,0.0059579794201490375,0.3272172706900101,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,52179.01754773101,-220095.51450342537,4.670210026398513e-05,-0.0024441170915906474,0.002706244522762981,0.006728872294887043,-4.670210026398513e-05,-0.006728872294887043,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,3073480205.5118084,-12963939130.614155,48.88875099789972,-624.4870983428128,746.9503201451605,1342.8908574311467,-48.88875099789972,-1342.8908574311467,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,38672531.16861388,-163124360.4387872,-0.4933049695017061,8.304778991338948,-1.216068171802921,4.696660346812266,0.4933049695017061,-4.696660346812266,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-131777805.40834972,555849858.8717839,-0.11420017141504335,2.2049890348181065,-2.3454938801882594,-7.507357132247031,0.11420017141504335,7.507357132247031,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-1046497428.7493193,4414214754.939289,-0.651841331518382,4.163841017645664,-2.665509513038886,75.55205055119998,0.651841331518382,-75.55205055119998,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-4195359.818501178,17696348.76114603,-0.110146728216897,0.15463712829637877,-0.6714391645356168,0.05183401528941989,0.110146728216897,-0.05183401528941989,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,1266933.8995804845,-5343952.263952575,0.8506262232662983,-1.8345820870011755,-0.056967600107518446,-5.437609522787766,-0.8506262232662983,5.437609522787766,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,-4967493.465334863,20953407.480224356,0.7178009364041725,-1.7240792068746418,5.398367260254597,-0.40958907328206373,-0.7178009364041725,0.40958907328206373,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-753899.8018530102,3180033.059203092,0.3215969221105089,-0.9789473096086185,1.2004736235474855,-1.0487655439235222,-0.3215969221105089,1.0487655439235222,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,10866.680398812245,-45836.57805141047,0.002316606027039117,-0.0003072916545770883,0.06209242265364508,-0.04517544642245003,-0.002316606027039117,0.04517544642245003,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-16458.781076037965,69424.63026139524,-0.0032126364915663766,-0.027460660358908963,0.002260265772441732,-0.01718221439173293,0.0032126364915663766,0.01718221439173293,0.0
