received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775896354834196224,2916000,-0.0,-0.0,-5.792017327621579e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896354842196224,2924000,-0.0,-0.0,-5.770845746155828e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896354882196224,2964000,-0.0,-0.0,-5.642215546686202e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896354930196224,3012000,-0.0,-0.0,-6.032155215507373e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896354982196224,3064000,-0.0,-0.0,-5.8135672588832676e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355030196224,3112000,-0.0,-0.0,-5.654434789903462e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355078196224,3160000,-0.0,-0.0,-5.5915650591487065e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355130196224,3212000,-0.0,-0.0,-5.747553223045543e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355178196224,3260000,-0.0,-0.0,-5.975240492261946e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355234196224,3316000,-0.0,-0.0,-6.406447209883481e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355282196224,3364000,-0.0,-0.0,-6.660620420007035e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355330196224,3412000,-0.0,-0.0,-6.902040331624448e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355382196224,3464000,-0.0,-0.0,-6.834034866187721e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355430196224,3512000,-0.0,-0.0,-6.693346949759871e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355478196224,3560000,-0.0,-0.0,-6.834750820416957e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355530196224,3612000,-0.0,-0.0,-7.096672925399616e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355578196224,3660000,-0.0,-0.0,-7.896919851191342e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355634196224,3716000,-0.0,-0.0,-8.060576510615647e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355674196224,3756000,-0.0,-0.0,-8.308074757223949e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355734196224,3816000,-0.0,-0.0,-8.675418212078512e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355790196224,3872000,-0.0,-0.0,-8.352839358849451e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355830196224,3912000,-0.0,-0.0,-8.47748015075922e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355878196224,3960000,-0.0,-0.0,-8.461049583274871e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355934196224,4016000,-0.0,-0.0,-9.315014904132113e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896355978196224,4060000,-0.0,-0.0,-9.206966205965728e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356034196224,4116000,-0.0,-0.0,-8.998328848974779e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356082196224,4164000,-0.0,-0.0,-8.971220086095855e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356134196224,4216000,0.0,-0.0,1.584372639656067,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356182196224,4264000,0.0,-0.0,1.5843780040740967,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356230196224,4312000,0.0,-0.0,1.5837119817733765,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356282196224,4364000,0.0,-0.0,1.5826078653335571,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356330196224,4412000,0.0,-0.0,1.5807794332504272,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356386196224,4468000,0.0,-0.0,1.578253984451294,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356438196224,4520000,0.0,-0.0,1.5766103267669678,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356482196224,4564000,0.0,-0.0,1.574836015701294,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356530196224,4612000,0.0,-0.0,1.5757702589035034,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356582196224,4664000,0.0,-0.0,1.5769121646881104,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356634196224,4716000,0.0,-0.0,1.5786399841308594,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356682196224,4764000,0.0,-0.0,1.578542947769165,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356730196224,4812000,0.0,-0.0,1.5783040523529053,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356782196224,4864000,0.0,-0.0,1.5777431726455688,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356838196224,4920000,0.0,-0.0,1.5772353410720825,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356886196224,4968000,0.0,-0.0,1.5770374536514282,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356930196224,5012000,0.0,-0.0,1.5770354270935059,0.0,0.0,0.0,-0.0010000000474974513,False
1775896356986196224,5068000,0.0,-0.0,1.5767966508865356,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357030196224,5112000,0.0,-0.0,1.5763953924179077,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357094196224,5176000,0.0,-0.0,1.5751664638519287,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357126196224,5208000,0.0,-0.0,1.5740596055984497,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357178196224,5260000,0.0,-0.0,1.5726354122161865,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357234196224,5316000,0.0,0.0,1.5705537796020508,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357286196224,5368000,0.0,0.0,1.568748116493225,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357334196224,5416000,0.0,0.0,1.5679495334625244,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357386196224,5468000,0.0,0.0,1.5674952268600464,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357426196224,5508000,0.0,0.0,1.567335605621338,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357482196224,5564000,0.0,0.0,1.5672154426574707,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357530196224,5612000,0.0,0.0,1.5671192407608032,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357586196224,5668000,0.0,0.0,1.5671688318252563,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357638196224,5720000,0.0,0.0,1.5671812295913696,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357686196224,5768000,0.0,0.0,1.5673788785934448,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357734196224,5816000,0.0,0.0,1.5678987503051758,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357786196224,5868000,0.0,0.0,1.5682677030563354,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357834196224,5916000,0.0,0.0,1.568519115447998,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357882196224,5964000,0.0,0.0,1.5687575340270996,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357930196224,6012000,0.0,0.0,1.5691765546798706,0.0,0.0,0.0,-0.0010000000474974513,False
1775896357982196224,6064000,0.0,0.0,1.5697299242019653,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358030196224,6112000,0.0,0.0,1.57035493850708,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358078196224,6160000,0.0,0.0,1.5705888271331787,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358138196224,6220000,0.0,0.0,1.5704573392868042,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358190196224,6272000,0.0,0.0,1.5699046850204468,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358234196224,6316000,0.0,0.0,1.5693743228912354,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358282196224,6364000,0.0,0.0,1.5688204765319824,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358334196224,6416000,0.0,0.0,1.567752480506897,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358386196224,6468000,0.0,0.0,1.566833734512329,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358430196224,6512000,0.0,0.0,1.5662896633148193,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358470196224,6552000,0.0,0.0,1.5658180713653564,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358530196224,6612000,0.0,0.0,1.5654648542404175,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358582196224,6664000,0.0,0.0,1.5653669834136963,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358622196224,6704000,0.0,0.0,1.5653679370880127,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358690196224,6772000,0.0,0.0,1.565379023551941,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358730196224,6812000,0.0,0.0,1.565492868423462,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358786196224,6868000,0.0,0.0,1.5656518936157227,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358834196224,6916000,0.0,0.0,1.5656614303588867,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358882196224,6964000,0.0,0.0,1.565787434577942,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358930196224,7012000,0.0,0.0,1.565959095954895,0.0,0.0,0.0,-0.0010000000474974513,False
1775896358986196224,7068000,0.0,0.0,1.5661121606826782,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359034196224,7116000,0.0,0.0,1.5661256313323975,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359082196224,7164000,0.0,0.0,1.5661636590957642,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359130196224,7212000,0.0,0.0,1.5662273168563843,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359186196224,7268000,0.0,0.0,1.566278100013733,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359234196224,7316000,0.0,0.0,1.5663294792175293,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359282196224,7364000,0.0,0.0,1.5663654804229736,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359330196224,7412000,0.0,0.0,1.5663812160491943,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359382196224,7464000,0.0,0.0,1.5662457942962646,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359430196224,7512000,0.0,0.0,1.5660946369171143,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359486196224,7568000,0.0,0.0,1.5659352540969849,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359534196224,7616000,0.0,0.0,1.56588613986969,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359582196224,7664000,0.0,0.0,1.5658596754074097,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359634196224,7716000,0.0,0.0,1.5658855438232422,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359682196224,7764000,0.0,0.0,1.5659343004226685,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359730196224,7812000,0.0,0.0,1.5659109354019165,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359778196224,7860000,0.0,0.0,1.5658295154571533,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359834196224,7916000,0.0,0.0,1.5657463073730469,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359882196224,7964000,0.0,0.0,1.565516471862793,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359930196224,8012000,0.0,0.0,1.5652848482131958,0.0,0.0,0.0,-0.0010000000474974513,False
1775896359986196224,8068000,0.0,0.0,1.5650578737258911,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360026196224,8108000,0.0,0.0,1.5648494958877563,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360086196224,8168000,0.0,0.0,1.564584493637085,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360134196224,8216000,0.0,0.0,1.564266324043274,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360182196224,8264000,0.0,0.0,1.5638741254806519,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360238196224,8320000,0.0,0.0,1.563416838645935,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360286196224,8368000,0.0,0.0,1.5631877183914185,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360334196224,8416000,0.0,0.0,1.5629587173461914,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360398196224,8480000,0.0,0.0,1.5627639293670654,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360434196224,8516000,0.0,0.0,1.5626709461212158,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360482196224,8564000,0.0,0.0,1.5625745058059692,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360530196224,8612000,0.0,0.0,1.5624436140060425,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360586196224,8668000,0.0,0.0,1.5623699426651,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360630196224,8712000,0.0,0.0,1.5624103546142578,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360690196224,8772000,0.0,0.0,1.5624818801879883,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360730196224,8812000,0.0,0.0,1.5625145435333252,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360786196224,8868000,0.0,0.0,1.5624544620513916,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360830196224,8912000,0.0,0.0,1.5623595714569092,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360886196224,8968000,0.0,0.0,1.5623350143432617,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360934196224,9016000,0.0,0.0,1.5624314546585083,0.0,0.0,0.0,-0.0010000000474974513,False
1775896360982196224,9064000,0.0,0.0,1.5625450611114502,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361030196224,9112000,0.0,0.0,1.5627186298370361,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361090196224,9172000,0.0,0.0,1.5629136562347412,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361134196224,9216000,0.0,0.0,1.5631194114685059,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361182196224,9264000,0.0,0.0,1.5633236169815063,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361230196224,9312000,0.0,0.0,1.5635402202606201,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361286196224,9368000,0.0,0.0,1.563711404800415,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361330196224,9412000,0.0,0.0,1.563838243484497,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361386196224,9468000,0.0,0.0,1.5638471841812134,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361430196224,9512000,0.0,0.0,1.563841462135315,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361486196224,9568000,0.0,0.0,1.5638327598571777,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361534196224,9616000,0.0,0.0,1.56382155418396,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361582196224,9664000,0.0,0.0,1.5637439489364624,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361630196224,9712000,0.0,0.0,1.5636091232299805,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361686196224,9768000,0.0,0.0,1.5633522272109985,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361730196224,9812000,0.0,0.0,1.5632017850875854,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361786196224,9868000,0.0,0.0,1.5630569458007812,0.0,0.0,0.0,-0.0010000000474974513,False
1775896361834196224,9916000,0.0,0.0,1.5629733800888062,0.0,0.0,0.0,-0.0010000000474974513,False
