received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775896362229323599,1775896361013544,1775896361013544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362282475224,1775896361061544,1775896361061544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362324213922,1775896361101544,1775896361101544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362388742282,1775896361145544,1775896361145544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362426585569,1775896361185544,1775896361185544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362488262114,1775896361233544,1775896361233544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362530294629,1775896361273544,1775896361273544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362579098308,1775896361313544,1775896361313544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362634889625,1775896361365544,1775896361365544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362688230782,1775896361413544,1775896361413544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362726725639,1775896361445544,1775896361445544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362775245548,1775896361493544,1775896361493544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362843447148,1775896361545544,1775896361545544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362880544625,1775896361585544,1775896361585544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362925585946,1775896361625544,1775896361625544,True,2,0.0,0.0,0.0,0.0,False,0
1775896362989121302,1775896361673544,1775896361673544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363030482023,1775896361713544,1775896361713544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363074578051,1775896361753544,1775896361753544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363154451359,1775896361817544,1775896361813544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363187822862,1775896361845544,1775896361845544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363226526484,1775896361873544,1775896361873544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363287389254,1775896361925544,1775896361925544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363328643066,1775896361965544,1775896361965544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363387290967,1775896362009544,1775896362009544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363424363837,1775896362053544,1775896362053544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363490194861,1775896362105544,1775896362105544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363530115963,1775896362145544,1775896362145544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363591715838,1775896362193544,1775896362193544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363628914050,1775896362229544,1775896362229544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363689109089,1775896362277544,1775896362277544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363726246758,1775896362313544,1775896362313544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363784347566,1775896362365544,1775896362365544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363836551402,1775896362405544,1775896362405544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363890953147,1775896362445544,1775896362445544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363935468335,1775896362485544,1775896362485544,True,2,0.0,0.0,0.0,0.0,False,0
1775896363983357120,1775896362525544,1775896362525544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364025771550,1775896362565544,1775896362565544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364079441982,1775896362605544,1775896362605544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364124585638,1775896362645544,1775896362645544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364189039570,1775896362689544,1775896362689544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364244273779,1775896362733544,1775896362733544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364286692817,1775896362785544,1775896362785544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364330801997,1775896362825544,1775896362825544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364386183627,1775896362865544,1775896362865544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364430257928,1775896362905544,1775896362905544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364490570758,1775896362957544,1775896362957544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364532003063,1775896362989544,1775896362989544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364584541549,1775896363045544,1775896363045544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364633776613,1775896363085544,1775896363085544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364687237001,1775896363125544,1775896363125544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364732849192,1775896363173544,1775896363173544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364789877734,1775896363205544,1775896363205544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364829414972,1775896363253544,1775896363253544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364888457362,1775896363309544,1775896363309544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364924465902,1775896363345544,1775896363345544,True,2,0.0,0.0,0.0,0.0,False,0
1775896364981076916,1775896363397544,1775896363397544,True,2,0.0,0.0,0.0,0.0,False,0
1775896365034573529,1775896363445544,1775896363445544,True,2,0.0,0.0,0.0,0.0,False,0
1775896365088369015,20660000,20660000,True,2,0.0,0.0,0.0,0.0,False,0
1775896365131279020,1775896365127946,1775896365122269,True,2,0.0,0.0,0.0,0.0,False,0
1775896365188805985,1775896365171412,1775896365171412,True,2,0.0,0.0,0.0,0.0,False,0
1775896365226570490,1775896365208175,1775896365208175,True,2,0.0,0.0,0.0,0.0,False,0
1775896365290945193,1775896365276580,1775896365273460,True,2,0.0,0.0,0.0,0.0,False,0
1775896365333070509,1775896365328364,1775896365322742,True,2,0.0,0.0,0.0,0.0,False,0
1775896365375573961,1775896365376156,1775896365372346,True,2,0.0,0.0,0.0,0.0,False,0
1775896365432513162,1775896365433274,1775896365422278,True,2,0.0,0.0,0.0,0.0,False,0
1775896365490346873,1775896365479845,1775896365473873,True,2,0.0,0.0,0.0,0.0,False,0
1775896365530772926,1775896365531428,1775896365522403,True,2,0.0,0.0,0.0,0.0,False,0
1775896365582162732,1775896365579316,1775896365572323,True,2,0.0,0.0,0.0,0.0,False,0
1775896365633997809,1775896365638786,1775896365623241,True,2,0.0,0.0,0.0,0.0,False,0
1775896365687001311,1775896365683799,1775896365672179,True,2,0.0,0.0,0.0,0.0,False,0
1775896365725549513,1775896365734063,1775896365721984,True,2,0.0,0.0,0.0,0.0,False,0
1775896365787978398,1775896365786519,1775896365771838,True,2,0.0,0.0,0.0,0.0,False,0
1775896365835243837,1775896365835169,1775896365825447,True,2,0.0,0.0,0.0,0.0,False,0
1775896365885421475,1775896365886250,1775896365871779,True,2,0.0,0.0,0.0,0.0,False,0
1775896365926670328,1775896365926377,1775896365921878,True,2,0.0,0.0,0.0,0.0,False,0
1775896365978302433,1775896365968403,1775896365968403,True,2,0.0,0.0,0.0,0.0,False,0
1775896366026343025,1775896366014484,1775896366014484,True,2,0.0,0.0,0.0,0.0,False,0
1775896366073813932,1775896366069718,1775896366069718,True,2,0.0,0.0,0.0,0.0,False,0
1775896366128713686,1775896366128659,1775896366121829,True,2,0.0,0.0,0.0,0.0,False,0
1775896366189121875,1775896366190621,1775896366174235,True,2,0.0,0.0,0.0,0.0,False,0
1775896366226952460,1775896366217072,1775896366217072,True,2,0.0,0.0,0.0,0.0,False,0
1775896366288159738,1775896366280932,1775896366272746,True,2,0.0,0.0,0.0,0.0,False,0
1775896366343173057,1775896366325670,1775896366323536,True,2,0.0,0.0,0.0,0.0,False,0
1775896366388741058,1775896366373416,1775896366372255,True,2,0.0,0.0,0.0,0.0,False,0
1775896366441863055,1775896366424244,1775896366423975,True,2,0.0,0.0,0.0,0.0,False,0
1775896366474199476,1775896366470516,1775896366470516,True,2,0.0,0.0,0.0,0.0,False,0
1775896366526820266,1775896366524159,1775896366522037,True,2,0.0,0.0,0.0,0.0,False,0
1775896366575455535,1775896366580634,1775896366571875,True,2,0.0,0.0,0.0,0.0,False,0
1775896366626967419,1775896366632545,1775896366621888,True,2,0.0,0.0,0.0,0.0,False,0
1775896366689144693,1775896366690415,1775896366671972,True,2,0.0,0.0,0.0,0.0,False,0
1775896366725087187,1775896366730862,1775896366722006,True,2,0.0,0.0,0.0,0.0,False,0
1775896366789699902,1775896366785553,1775896366774440,True,2,0.0,0.0,0.0,0.0,False,0
1775896366827290076,1775896366831185,1775896366822081,True,2,0.0,0.0,0.0,0.0,False,0
1775896366873202902,1775896366876627,1775896366871829,True,2,0.0,0.0,0.0,0.0,False,0
1775896366926110471,1775896366921794,1775896366921794,True,2,0.0,0.0,0.0,0.0,False,0
1775896366975218978,1775896366967715,1775896366967715,True,2,0.0,0.0,0.0,0.0,False,0
1775896367027613597,1775896367023157,1775896367022324,True,2,0.0,0.0,0.0,0.0,False,0
1775896367090489675,1775896367070520,1775896367070520,True,2,0.0,0.0,0.0,0.0,False,0
1775896367126485128,1775896367107987,1775896367107987,True,2,0.0,0.0,0.0,0.0,False,0
1775896367175206732,1775896367164116,1775896367164116,True,2,0.0,0.0,0.0,0.0,False,0
1775896367235294993,1775896367215280,1775896367215280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367276479784,1775896367255280,1775896367255280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367328987010,1775896367291280,1775896367291280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367377115921,1775896367331280,1775896367331280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367429240818,1775896367371280,1775896367371280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367482212994,1775896367423280,1775896367423280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367525469105,1775896367467280,1775896367467280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367574395152,1775896367515280,1775896367515280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367631022649,1775896367571280,1775896367571280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367674801182,1775896367611280,1775896367611280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367727054940,1775896367659280,1775896367659280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367776566064,1775896367707280,1775896367707280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367832079534,1775896367755280,1775896367755280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367878497215,1775896367799280,1775896367799280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367925391815,1775896367839280,1775896367839280,True,2,0.0,0.0,0.0,0.0,False,0
1775896367976685112,1775896367887280,1775896367887280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368026462887,1775896367935280,1775896367935280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368073525068,1775896367979280,1775896367979280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368126075494,1775896368019280,1775896368019280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368179782440,1775896368059280,1775896368059280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368233507914,1775896368107280,1775896368107280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368278937103,1775896368147280,1775896368147280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368323947964,1775896368195280,1775896368195280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368385404743,1775896368251280,1775896368251280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368428274078,1775896368291280,1775896368291280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368474409205,1775896368339280,1775896368339280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368551536620,1775896368387280,1775896368387280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368588915887,1775896368419280,1775896368419280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368626544141,1775896368459280,1775896368459280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368689653719,1775896368511280,1775896368507280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368724338095,1775896368551280,1775896368551280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368779188667,1775896368599280,1775896368599280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368825548494,1775896368651280,1775896368651280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368874410320,1775896368699280,1775896368699280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368931503504,1775896368747280,1775896368747280,True,2,0.0,0.0,0.0,0.0,False,0
1775896368984424418,1775896368791280,1775896368787280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369031278827,1775896368827280,1775896368827280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369078196500,1775896368871280,1775896368871280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369126148360,1775896368915280,1775896368915280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369188972312,1775896368971280,1775896368971280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369225733608,1775896369007280,1775896369007280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369288258942,1775896369055280,1775896369055280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369323467500,1775896369091280,1775896369091280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369393024185,1775896369147280,1775896369147280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369429186996,1775896369179280,1775896369179280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369479863539,1775896369227280,1775896369227280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369529880383,1775896369259280,1775896369259280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369585830614,1775896369303280,1775896369303280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369629524734,1775896369347280,1775896369347280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369685229786,1775896369387280,1775896369387280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369729531317,1775896369431280,1775896369431280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369790912706,1775896369483280,1775896369483280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369829876679,1775896369519280,1775896369519280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369887860214,1775896369559280,1775896369559280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369931344642,1775896369607280,1775896369607280,True,2,0.0,0.0,0.0,0.0,False,0
1775896369988609984,1775896369651280,1775896369647280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370026298493,1775896369691280,1775896369691280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370079897092,1775896369731280,1775896369731280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370130533476,1775896369779280,1775896369779280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370189474305,1775896369827280,1775896369827280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370226631114,1775896369871280,1775896369871280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370283273812,1775896369919280,1775896369919280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370329247664,1775896369959280,1775896369959280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370377364322,1775896369999280,1775896369999280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370431322305,1775896370039280,1775896370039280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370492636464,1775896370087280,1775896370087280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370524181830,1775896370119280,1775896370119280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370587883302,1775896370167280,1775896370167280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370626777997,1775896370203280,1775896370203280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370697649121,1775896370259280,1775896370259280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370726642953,1775896370291280,1775896370291280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370789051299,1775896370351280,1775896370351280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370825006594,1775896370387280,1775896370387280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370884557492,1775896370443280,1775896370443280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370926940470,1775896370479280,1775896370479280,True,2,0.0,0.0,0.0,0.0,False,0
1775896370976306127,1775896370527280,1775896370527280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371042092167,1775896370579280,1775896370579280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371088728310,1775896370623280,1775896370623280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371126018077,1775896370659280,1775896370659280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371186360544,1775896370711280,1775896370711280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371230746747,1775896370759280,1775896370759280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371289481982,1775896370807280,1775896370807280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371329755401,1775896370847280,1775896370847280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371387947510,1775896370899280,1775896370899280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371432556781,1775896370939280,1775896370939280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371486852967,1775896370983280,1775896370983280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371525300534,1775896371019280,1775896371019280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371589596076,1775896371067280,1775896371067280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371632416934,1775896371107280,1775896371107280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371680193151,1775896371147280,1775896371147280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371725160463,1775896371187280,1775896371187280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371778466588,1775896371239280,1775896371239280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371830990936,1775896371279280,1775896371279280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371876476670,1775896371319280,1775896371319280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371931866529,1775896371359280,1775896371359280,True,2,0.0,0.0,0.0,0.0,False,0
1775896371987626718,1775896371415280,1775896371411280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372032544432,1775896371459280,1775896371459280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372076869965,1775896371499280,1775896371499280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372126389604,1775896371551280,1775896371551280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372176207734,1775896371599280,1775896371599280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372225049947,1775896371639280,1775896371639280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372291464520,1775896371687280,1775896371687280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372325389009,1775896371727280,1775896371727280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372375912596,1775896371771280,1775896371771280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372428757995,1775896371819280,1775896371819280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372486839707,1775896371871280,1775896371867280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372526948971,1775896371911280,1775896371911280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372587418700,1775896371947280,1775896371947280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372627231074,1775896371991280,1775896371991280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372689907960,1775896372047280,1775896372039280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372727722484,1775896372079280,1775896372079280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372791390263,1775896372135280,1775896372131280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372842153270,1775896372187280,1775896372187280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372887471776,1775896372219280,1775896372219280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372932475920,1775896372267280,1775896372267280,True,2,0.0,0.0,0.0,0.0,False,0
1775896372977170182,1775896372307280,1775896372307280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373030602321,1775896372359280,1775896372359280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373088270378,1775896372407280,1775896372407280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373135128855,1775896372447280,1775896372447280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373187130175,1775896372491280,1775896372491280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373232312812,1775896372539280,1775896372539280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373290031460,1775896372579280,1775896372579280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373334791609,1775896372627280,1775896372627280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373392942728,1775896372667280,1775896372667280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373430289135,1775896372699280,1775896372699280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373475325983,1775896372739280,1775896372739280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373526240028,1775896372779280,1775896372779280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373586472450,1775896372823280,1775896372823280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373629324925,1775896372875280,1775896372875280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373677239509,1775896372915280,1775896372915280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373730582274,1775896372959280,1775896372959280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373787198544,1775896372999280,1775896372999280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373822430655,1775896373031280,1775896373031280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373889162087,1775896373087280,1775896373087280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373927355901,1775896373127280,1775896373127280,True,2,0.0,0.0,0.0,0.0,False,0
1775896373988357781,1775896373183280,1775896373183280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374028199979,1775896373223280,1775896373223280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374087562499,1775896373259280,1775896373259280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374125388289,1775896373295280,1775896373295280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374172924352,1775896373339280,1775896373339280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374227464375,1775896373387280,1775896373387280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374273589491,1775896373431280,1775896373431280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374340863153,1775896373487280,1775896373487280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374373840269,1775896373519280,1775896373519280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374426037106,1775896373559280,1775896373559280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374479081446,1775896373607280,1775896373607280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374525601337,1775896373651280,1775896373651280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374575039060,1775896373691280,1775896373691280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374629830182,1775896373739280,1775896373739280,True,2,0.0,0.0,0.0,0.0,False,0
1775896374685429704,1775896373779280,1775896373779280,True,2,0.0021284695249050856,0.0,0.0,0.0,False,0
1775896374723937368,1775896373819280,1775896373819280,True,2,0.004452536813914776,0.0,0.0,0.0,False,0
1775896374786398069,1775896373871280,1775896373871280,True,2,0.006847725715488195,0.0,0.0,0.0,False,0
1775896374826974044,1775896373919280,1775896373919280,True,2,0.009266052395105362,0.0,0.0,0.0,False,0
1775896374891242037,1775896373967280,1775896373967280,True,2,0.01175140030682087,0.0,0.0,0.0,False,0
1775896374932088887,1775896374003280,1775896374003280,True,2,0.014271813444793224,0.0,0.0,0.0,False,0
1775896374978575404,1775896374047280,1775896374047280,True,2,0.016818469390273094,0.0,0.0,0.0,False,0
1775896375023971542,1775896374091280,1775896374091280,True,2,0.0194257702678442,0.0,0.0,0.0,False,0
1775896375088770021,1775896374147280,1775896374147280,True,2,0.022039053961634636,0.0,0.0,0.0,False,0
1775896375124878532,1775896374187280,1775896374187280,True,2,0.024707859382033348,0.0,0.0,0.0,False,0
1775896375176697905,1775896374227280,1775896374227280,True,2,0.027392670512199402,0.0,0.0,0.0,False,0
1775896375224780295,1775896374279280,1775896374279280,True,2,0.030176792293787003,0.0,0.0,0.0,False,0
1775896375278885895,1775896374323280,1775896374323280,True,2,0.03280488774180412,0.0,0.0,0.0,False,0
1775896375329761318,1775896374363280,1775896374363280,True,2,0.035563547164201736,0.0,0.0,0.0,False,0
1775896375388705736,1775896374415280,1775896374415280,True,2,0.03829474374651909,0.0,0.0,0.0,False,0
1775896375426453448,1775896374455280,1775896374455280,True,2,0.04105045646429062,0.0,0.0,0.0,False,0
1775896375488649066,1775896374503280,1775896374503280,True,2,0.043775852769613266,0.0,0.0,0.0,False,0
1775896375525116194,1775896374543280,1775896374543280,True,2,0.046523693948984146,0.0,0.0,0.0,False,0
1775896375588059286,1775896374595280,1775896374595280,True,2,0.04932956397533417,0.0,0.0,0.0,False,0
1775896375628761116,1775896374635280,1775896374635280,True,2,0.05198143795132637,0.0,0.0,0.0,False,0
1775896375687750429,1775896374675280,1775896374675280,True,2,0.054625220596790314,0.0,0.0,0.0,False,0
1775896375726329612,1775896374715280,1775896374715280,True,2,0.057263631373643875,0.0,0.0,0.0,False,0
1775896375780181009,1775896374763280,1775896374763280,True,2,0.0598689541220665,0.0,0.0,0.0,False,0
1775896375829692683,1775896374815280,1775896374815280,True,2,0.06266069412231445,0.0,0.0,0.0,False,0
1775896375878643120,1775896374863280,1775896374863280,True,2,0.06491592526435852,0.0,0.0,0.0,False,0
1775896375927366809,1775896374911280,1775896374911280,True,2,0.06737300753593445,0.0,0.0,0.0,False,0
1775896375989908821,1775896374959280,1775896374959280,True,2,0.06968966871500015,0.0,0.0,0.0,False,0
