received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775896354834196224,2916000,2916000,-8.477848496113438e-06,4.069668284500949e-05,6.692467195534846e-06,0.004040877800434828,-0.003982359077781439,0.024818800389766693
1775896354838196224,2920000,2920000,4.234911557432497e-06,7.514888420701027e-05,0.00018113511032424867,0.0036700351629406214,0.0014320146292448044,0.03289683535695076
1775896354846196224,2928000,2928000,7.700549758737907e-05,6.950227543711662e-05,-9.521703759673983e-05,0.007272460497915745,-5.478527964442037e-05,-0.015590167604386806
1775896354854196224,2936000,2936000,2.2933400032343343e-05,-7.754583748464938e-06,-0.00017187876801472157,-0.002453237073495984,-0.00819417741149664,-0.008494346402585506
1775896354862196224,2944000,2944000,9.874217357719317e-05,-6.684843356197234e-06,-2.583543027867563e-05,0.007431794889271259,0.001456672209315002,0.009320464916527271
1775896354874196224,2956000,2956000,-3.890116204274818e-05,7.994462794158608e-05,-1.2546960533654783e-05,-0.014472592622041702,-0.001949682249687612,0.0019212547922506928
1775896354886196224,2968000,2968000,3.5012821172131225e-05,1.9940964193665422e-05,7.84240837674588e-05,0.004172071348875761,0.0003600628115236759,0.0028179464861750603
1775896354894196224,2976000,2976000,-1.5227633411996067e-05,0.00010591511090751737,-0.00022521245409734547,-0.003676510415971279,0.005047881975769997,-0.02316596731543541
1775896354906196224,2988000,2988000,-0.00023900109226815403,3.4570541174616665e-05,-0.00017020480299834162,-0.016277991235256195,0.0018180306069552898,0.0007191943586803973
1775896354914196224,2996000,2996000,-1.4581326468032785e-05,-2.708580723265186e-05,-0.00017275274149142206,0.015043027698993683,-0.005949836689978838,-0.0006792341009713709
1775896354926196224,3008000,3008000,3.385138188605197e-05,-3.254625335102901e-05,-0.0001409191609127447,0.001573416986502707,0.0026219342835247517,-0.0006069758674129844
1775896354934196224,3016000,3016000,-1.583683115313761e-05,4.2247356759617105e-06,-8.677933510625735e-05,-0.0037981385830789804,0.0026537191588431597,0.005800590384751558
1775896354946196224,3028000,3028000,3.546650259522721e-05,-9.447010233998299e-05,0.00026198208797723055,0.004021111410111189,-0.0029284546617418528,0.02276535890996456
1775896354954196224,3036000,3036000,-0.00013426435180008411,2.374665746174287e-05,0.00013060899800620973,-0.011971408501267433,0.008259140886366367,-0.0040446859784424305
1775896354962196224,3044000,3044000,2.0164045054116286e-05,-0.00013047739048488438,-8.759590855333954e-05,0.01194703858345747,-0.002828216413035989,-0.020661737769842148
1775896354974196224,3056000,3056000,-1.7486470824223943e-05,-4.568403892335482e-05,-0.00017444550758227706,-0.002778451656922698,0.004020652733743191,-0.0015862713335081935
1775896354990196224,3072000,3068000,-0.00017165186000056565,-0.00012469475041143596,-0.00013504231174010783,-0.00914190523326397,-0.0022726873867213726,0.0015068710781633854
1775896354994196224,3076000,3076000,-7.788059883750975e-05,0.0001425284135621041,5.2006511396029964e-05,0.005809851456433535,0.02197885513305664,0.015816304832696915
1775896355006196224,3088000,3088000,2.3803671865607612e-05,0.00010807200305862352,-2.6550473194220103e-05,0.005042913369834423,0.007321561221033335,0.0020962085109204054
1775896355018196224,3100000,3096000,4.063390952069312e-05,0.00014386748080141842,0.00011420144437579438,0.002542058238759637,0.002292869845405221,0.008685796521604061
1775896355026196224,3108000,3108000,4.4237676775082946e-05,-4.271251964382827e-05,-9.174234583042562e-05,0.001249590888619423,-0.010861365124583244,-0.005700936075299978
1775896355034196224,3116000,3116000,4.260933565092273e-06,6.375787052093074e-05,-0.0001295612019021064,-0.0020930333994328976,0.005824046675115824,-0.006605925969779491
1775896355046196224,3128000,3128000,-7.983295654412359e-05,-8.534418884664774e-05,-9.214212332153693e-05,-0.007937777787446976,-0.012911537662148476,0.0003947387740481645
1775896355054196224,3136000,3136000,-0.00028421622118912637,-0.00015724002150818706,-8.201853052014485e-05,-0.019216975197196007,-0.009228428825736046,0.0015423415461555123
1775896355066196224,3148000,3148000,-0.00016263857833109796,-4.8644200433045626e-05,1.4631597196057555e-06,0.00792716071009636,0.005768166854977608,0.007858404889702797
1775896355074196224,3156000,3156000,-4.949909634888172e-05,-2.3707019863650203e-05,0.0001308108476223424,0.010143755935132504,0.0018400264671072364,0.011061877012252808
