received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.24,0.91,350.15,590.2899780273438,-35.3632673,149.1652534
19877046000,2.29,0.92,350.0,590.25,-35.3632675,149.1652541
19977006000,2.35,0.93,349.87,590.2000122070312,-35.3632678,149.165255
20076966000,2.41,0.95,349.75,590.1400146484375,-35.363268,149.1652557
20176926000,2.47,0.97,349.64,590.0999755859375,-35.3632682,149.1652566
20276886000,2.52,0.99,349.55,590.0499877929688,-35.3632684,149.1652574
20376846000,2.57,1.01,349.48,590.0,-35.3632687,149.1652583
20476806000,2.62,1.01,349.41,589.9599609375,-35.3632689,149.1652592
20576766000,2.68,1.02,349.36,589.9099731445312,-35.3632691,149.16526
20676726000,2.72,1.03,349.32,589.8699951171875,-35.3632693,149.1652609
20776686000,2.77,1.04,349.28,589.8200073242188,-35.3632695,149.1652618
20876646000,2.83,1.05,349.24,589.7699584960938,-35.3632698,149.1652628
20976606000,2.89,1.06,349.21,589.72998046875,-35.36327,149.1652638
21077399000,2.95,1.08,349.17,589.6799926757812,-35.3632703,149.1652649
21177359000,3.0,1.09,349.13,589.6400146484375,-35.3632707,149.1652663
21277319000,3.05,1.11,349.07,589.5800170898438,-35.363271,149.1652674
21377279000,3.1,1.13,349.0,589.5399780273438,-35.3632712,149.1652686
21477239000,3.16,1.15,348.93,589.489990234375,-35.3632715,149.1652697
21577199000,3.22,1.16,348.85,589.4400024414062,-35.3632717,149.1652709
21677159000,3.28,1.18,348.76,589.4099731445312,-35.363272,149.165272
21777119000,3.33,1.2,348.67,589.3499755859375,-35.3632723,149.1652733
21877079000,3.38,1.22,348.58,589.3099975585938,-35.3632726,149.1652746
21977039000,3.43,1.24,348.48,589.260009765625,-35.3632729,149.165276
22076999000,3.48,1.25,348.38,589.219970703125,-35.3632732,149.1652773
22176959000,3.54,1.26,348.28,589.1699829101562,-35.3632735,149.1652786
22276919000,3.59,1.26,348.19,589.1199951171875,-35.3632737,149.1652799
22376879000,3.65,1.27,348.1,589.0800170898438,-35.3632742,149.1652815
22476839000,3.7,1.29,348.01,589.0199584960938,-35.3632745,149.1652829
22576799000,3.75,1.3,347.93,588.989990234375,-35.3632748,149.1652843
22676759000,3.81,1.31,347.86,588.9400024414062,-35.3632749,149.1652856
22776719000,3.85,1.31,347.78,588.8900146484375,-35.3632752,149.1652871
22876679000,3.89,1.32,347.7,588.8499755859375,-35.3632756,149.1652887
22976639000,3.93,1.34,347.62,588.7899780273438,-35.3632759,149.1652902
23076599000,3.96,1.36,347.55,588.75,-35.3632762,149.165292
23177392000,3.99,1.38,347.48,588.7099609375,-35.3632766,149.165294
23277352000,4.02,1.41,347.41,588.6599731445312,-35.3632769,149.1652957
23377312000,4.06,1.43,347.34,588.6099853515625,-35.3632773,149.1652975
23477272000,4.09,1.45,347.28,588.5700073242188,-35.3632776,149.1652992
23577232000,4.13,1.47,347.22,588.5199584960938,-35.3632779,149.165301
23677192000,4.17,1.48,347.16,588.47998046875,-35.3632782,149.1653027
23777152000,4.2,1.5,347.1,588.4299926757812,-35.3632785,149.1653046
23877112000,4.24,1.5,347.05,588.3800048828125,-35.3632788,149.1653064
23977072000,4.28,1.5,347.0,588.3399658203125,-35.3632792,149.1653084
24077032000,4.32,1.51,346.94,588.2899780273438,-35.3632795,149.1653103
24176992000,4.35,1.51,346.9,588.25,-35.3632799,149.1653123
24276952000,4.38,1.52,346.85,588.1900024414062,-35.3632803,149.1653142
24376912000,4.41,1.53,346.81,588.1499633789062,-35.3632806,149.1653163
24476872000,4.43,1.54,346.76,588.1099853515625,-35.363281,149.1653182
24576832000,4.46,1.56,346.72,588.0599975585938,-35.3632813,149.1653202
24676792000,4.5,1.57,346.69,588.0199584960938,-35.3632817,149.1653223
24776752000,4.52,1.58,346.66,587.969970703125,-35.363282,149.1653243
24876712000,4.54,1.6,346.64,587.9199829101562,-35.3632823,149.1653262
24976672000,4.56,1.61,346.61,587.8800048828125,-35.3632827,149.1653282
25076632000,4.58,1.61,346.59,587.8399658203125,-35.363283,149.1653305
25176592000,4.61,1.62,346.57,587.7799682617188,-35.3632834,149.1653326
25277385000,4.63,1.62,346.55,587.739990234375,-35.3632837,149.1653349
25377345000,4.65,1.62,346.53,587.7000122070312,-35.3632841,149.1653376
25477305000,4.66,1.62,346.51,587.6499633789062,-35.3632845,149.1653398
25577265000,4.67,1.62,346.5,587.6099853515625,-35.3632848,149.1653422
25677225000,4.68,1.63,346.5,587.5599975585938,-35.3632852,149.1653445
25777185000,4.68,1.62,346.51,587.510009765625,-35.3632856,149.1653468
25877145000,4.69,1.63,346.53,587.469970703125,-35.3632859,149.1653492
25977105000,4.7,1.62,346.55,587.4199829101562,-35.3632863,149.1653515
26077065000,4.71,1.62,346.57,587.3699951171875,-35.3632866,149.1653539
26177025000,4.71,1.62,346.6,587.3300170898438,-35.3632871,149.1653564
26276985000,4.71,1.61,346.63,587.2799682617188,-35.3632874,149.1653587
26376945000,4.71,1.61,346.66,587.239990234375,-35.3632878,149.1653612
26476905000,4.71,1.61,346.69,587.1900024414062,-35.3632881,149.1653636
26576865000,4.72,1.6,346.73,587.1400146484375,-35.3632886,149.1653661
26676825000,4.72,1.6,346.77,587.0999755859375,-35.3632889,149.1653686
26776785000,4.72,1.59,346.81,587.0499877929688,-35.3632893,149.165371
26876745000,4.71,1.59,346.86,587.0,-35.3632896,149.1653732
26976705000,4.68,1.58,346.92,586.9599609375,-35.3632899,149.1653756
27076665000,4.65,1.57,346.97,586.9099731445312,-35.3632904,149.1653782
27176625000,4.62,1.56,347.04,586.8699951171875,-35.3632907,149.1653807
27277418000,4.59,1.55,347.1,586.8200073242188,-35.3632911,149.1653833
27377378000,4.56,1.54,347.17,586.7699584960938,-35.3632916,149.1653865
27477338000,4.54,1.53,347.24,586.719970703125,-35.3632919,149.1653891
27577298000,4.51,1.53,347.31,586.6799926757812,-35.3632923,149.1653916
27677258000,4.49,1.52,347.37,586.6300048828125,-35.3632926,149.1653942
27777218000,4.47,1.5,347.44,586.5800170898438,-35.363293,149.1653968
27877178000,4.44,1.49,347.51,586.5299682617188,-35.3632934,149.1653994
27977138000,4.42,1.48,347.57,586.489990234375,-35.3632938,149.1654019
28077098000,4.39,1.47,347.64,586.4400024414062,-35.3632942,149.1654046
28177058000,4.36,1.46,347.71,586.3999633789062,-35.3632946,149.1654073
28277018000,4.34,1.45,347.79,586.3399658203125,-35.363295,149.1654099
28376978000,4.31,1.43,347.86,586.2999877929688,-35.3632954,149.1654125
28476938000,4.28,1.42,347.94,586.25,-35.3632958,149.1654152
28576898000,4.25,1.41,348.02,586.1900024414062,-35.3632961,149.1654177
28676858000,4.21,1.4,348.11,586.1499633789062,-35.3632965,149.1654204
28776818000,4.18,1.39,348.2,586.0999755859375,-35.3632968,149.165423
28876778000,4.15,1.37,348.28,586.0599975585938,-35.3632971,149.1654251
28976738000,4.11,1.36,348.37,586.010009765625,-35.3632975,149.1654277
29076698000,4.08,1.34,348.46,585.969970703125,-35.363298,149.1654303
