publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775929943130598276,2.2e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943181017700,0.050314,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943232943214,0.10225,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943284766361,0.154052,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943337114045,0.206402,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943389310083,0.258602,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943441195950,0.310509,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943493042489,0.362332,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943545204384,0.41451,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943596962732,0.466286,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943648817591,0.518089,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943701138331,0.570441,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943752962087,0.622246,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943806111680,0.675413,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943857971499,0.727231,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943909972724,0.77929,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929943962106235,0.831414,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929944013842951,0.883137,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929944065827985,0.935152,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929944117698364,0.986973,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929944169946497,1.039255,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929944221841324,1.091113,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929944273743510,1.142996,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929944325703104,1.194968,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929944377630506,1.246879,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929944429678354,1.298989,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929944481456030,1.350707,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944533842530,1.403148,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944585678733,1.454943,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944637789589,1.507041,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944691069612,1.560093,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944743912841,1.613216,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944796120047,1.665403,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944848642289,1.717908,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944901551534,1.770824,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929944955006946,1.824297,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945007674658,1.876957,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945059533709,1.928871,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945111548694,1.980843,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945163751196,2.032995,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929945216828471,2.086072,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929945269682292,2.138956,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929945323532227,2.19281,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929945375381230,2.244665,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929945427278873,2.296535,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929945480391699,2.34949,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929945532788534,2.40207,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945584790591,2.454038,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945637240770,2.506558,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945689423433,2.558666,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945741966474,2.611249,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945793879669,2.663124,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945845683777,2.714956,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945897562412,2.766767,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929945950186508,2.819446,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946002630575,2.871907,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946057512208,2.926806,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946109335260,2.978609,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946161826142,3.031085,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929946216375652,3.085642,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929946269323072,3.138638,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929946324104898,3.193311,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929946375996493,3.245277,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929946427879768,3.297177,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929946479862209,3.349162,0.15,0.0,0.0,0.0,-0.84,0.0,0.0,0.0,-0.84,alternating_pulse_active_pos
1775929946531799499,3.401132,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946583614071,3.4529,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946636019419,3.505338,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946687997924,3.557266,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946740570246,3.609867,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946802757921,3.672087,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946854990023,3.724306,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946909833672,3.778936,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929946962142509,3.831433,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929947014677839,3.883981,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929947066477275,3.935798,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929947118343206,3.98759,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929947170823497,4.040058,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929947223545864,4.092821,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929947275900845,4.145158,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929947327731384,4.197039,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929947379609763,4.248902,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929947431686028,4.300967,-0.15,0.0,0.0,0.0,-0.5399999999999999,0.0,0.0,0.0,-0.5399999999999999,alternating_pulse_active_neg
1775929947484449002,4.353656,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929947537464806,4.406752,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
1775929947589351857,4.458586,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,pulse_gap
