received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0465414859354496
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04632153734564781
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045854974538087845
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045161981135606766
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04424929991364479
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.043141309171915054
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.041856542229652405
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04041373357176781
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03883285075426102
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0371272899210453
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.035320132970809937
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03342912718653679
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.031473975628614426
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.029462259262800217
9976841000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.027197012677788734
10076801000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.01794447936117649
10176761000,-35.3632621,149.1652374,584.0899658203125,0.0027449014596641064,0.004265709314495325
10276721000,-35.3632621,149.1652374,584.1099853515625,0.038428619503974915,0.03974486514925957
10376681000,-35.3632621,149.1652374,584.1099853515625,0.0905817449092865,0.08843211084604263
10476641000,-35.3632621,149.1652374,584.1499633789062,0.15096957981586456,0.1619100272655487
10576601000,-35.3632621,149.1652374,584.1499633789062,0.279979944229126,0.2887004017829895
10677394000,-35.3632621,149.1652374,584.2699584960938,0.4391842484474182,0.44890913367271423
10777354000,-35.3632621,149.1652374,584.5199584960938,0.6038783192634583,0.620736300945282
10877314000,-35.3632621,149.1652374,584.5199584960938,0.7713173031806946,0.7875364422798157
10977274000,-35.3632621,149.1652374,584.8200073242188,0.922286868095398,0.9446301460266113
11077234000,-35.3632621,149.1652374,584.8200073242188,1.0567870140075684,1.0913686752319336
11177194000,-35.3632621,149.1652374,585.0899658203125,1.1857974529266357,1.2306333780288696
11277154000,-35.3632621,149.1652374,585.0899658203125,1.3120628595352173,1.3606871366500854
11377114000,-35.3632621,149.1652374,585.3300170898438,1.4136242866516113,1.4778246879577637
11477074000,-35.3632621,149.1652374,585.3300170898438,1.5096957683563232,1.579781413078308
11577034000,-35.3632621,149.1652374,585.5299682617188,1.5920428037643433,1.6674740314483643
11676994000,-35.3632621,149.1652374,585.5299682617188,1.6689001321792603,1.7448046207427979
11776954000,-35.3632621,149.1652374,585.6799926757812,1.7320327758789062,1.817057490348816
11876914000,-35.3632621,149.1652374,585.6799926757812,1.806145191192627,1.889815330505371
11976874000,-35.3632621,149.1652374,585.8200073242188,1.880257487297058,1.966471552848816
12076834000,-35.3632621,149.1652374,585.8200073242188,1.9488800764083862,2.047192096710205
12176794000,-35.3632621,149.1652374,585.8200073242188,2.0312271118164062,2.131575345993042
12276754000,-35.3632621,149.1652374,585.9599609375,2.1218087673187256,2.221719980239868
12376714000,-35.3632621,149.1652374,585.9599609375,2.2261149883270264,2.3211312294006348
12476674000,-35.3632621,149.1652374,586.1300048828125,2.3304214477539062,2.4314239025115967
12576634000,-35.3632621,149.1652374,586.1300048828125,2.4566867351531982,2.551506280899048
12676594000,-35.3632621,149.1652374,586.3200073242188,2.5829522609710693,2.6781227588653564
12777387000,-35.3632621,149.1652373,586.5499877929688,2.7119626998901367,2.8068039417266846
12877347000,-35.3632621,149.1652373,586.5499877929688,2.8327383995056152,2.932446002960205
12977307000,-35.3632621,149.1652373,586.7899780273438,2.9535138607025146,3.0521066188812256
13077267000,-35.3632621,149.1652373,586.7899780273438,3.0660548210144043,3.167017936706543
13177227000,-35.3632621,149.1652373,587.010009765625,3.170361280441284,3.2758753299713135
13277187000,-35.3632621,149.1652373,587.010009765625,3.2691776752471924,3.380274534225464
13377147000,-35.3632621,149.1652373,587.2099609375,3.373483896255493,3.4808404445648193
13477107000,-35.3632621,149.1652373,587.2099609375,3.466810464859009,3.578444242477417
13577067000,-35.3632621,149.1652373,587.3999633789062,3.5628821849823,3.6737372875213623
13677027000,-35.3632621,149.1652373,587.3999633789062,3.653463840484619,3.767376661300659
13776987000,-35.3632621,149.1652372,587.5700073242188,3.741300582885742,3.8598475456237793
13876947000,-35.3632621,149.1652372,587.5700073242188,3.837372303009033,3.951484203338623
13976907000,-35.3632621,149.1652372,587.75,3.930698871612549,4.042795658111572
14076867000,-35.3632621,149.1652372,587.75,4.015790939331055,4.1341657638549805
14176827000,-35.363262,149.1652372,587.9199829101562,4.10911750793457,4.22564697265625
14276787000,-35.363262,149.1652372,587.9199829101562,4.205189228057861,4.317429065704346
14376747000,-35.363262,149.1652372,587.9199829101562,4.287536144256592,4.4097185134887695
14476707000,-35.363262,149.1652372,588.0899658203125,4.383607864379883,4.502290725708008
14576667000,-35.363262,149.1652372,588.0899658203125,4.479679107666016,4.594493389129639
14676627000,-35.3632621,149.1652372,588.2699584960938,4.573005676269531,4.686694622039795
14777420000,-35.3632621,149.1652372,588.2699584960938,4.669077396392822,4.779107570648193
14877380000,-35.3632621,149.1652372,588.4400024414062,4.759659290313721,4.8718671798706055
14977340000,-35.3632621,149.1652372,588.6300048828125,4.8557305335998535,4.964998245239258
15077300000,-35.3632621,149.1652372,588.6300048828125,4.949057102203369,5.058502197265625
15177260000,-35.3632621,149.1652373,588.8099975585938,5.0478739738464355,5.153186321258545
15277220000,-35.3632621,149.1652373,588.8099975585938,5.141200542449951,5.247416019439697
15377180000,-35.3632621,149.1652375,588.989990234375,5.237271785736084,5.342019557952881
15477140000,-35.3632621,149.1652375,588.989990234375,5.330598831176758,5.436948776245117
15577100000,-35.3632621,149.1652376,589.1699829101562,5.434905052185059,5.532100200653076
15677060000,-35.3632621,149.1652376,589.1699829101562,5.528231620788574,5.627542972564697
15777020000,-35.3632622,149.1652379,589.3599853515625,5.627048015594482,5.7232666015625
15876980000,-35.3632622,149.1652379,589.3599853515625,5.720374584197998,5.8191962242126465
15976940000,-35.3632623,149.1652381,589.5399780273438,5.824680805206299,5.915248394012451
16076900000,-35.3632623,149.1652381,589.5399780273438,5.9180073738098145,6.011460781097412
16176860000,-35.3632624,149.1652384,589.72998046875,6.011334419250488,6.107824802398682
16276820000,-35.3632624,149.1652384,589.72998046875,6.1101508140563965,6.204180717468262
16376780000,-35.3632624,149.1652384,589.72998046875,6.2172017097473145,6.300454139709473
16476740000,-35.3632625,149.1652387,589.9099731445312,6.307783603668213,6.396823406219482
16576700000,-35.3632625,149.1652387,589.9099731445312,6.4011101722717285,6.493262767791748
16676660000,-35.3632627,149.1652391,590.0999755859375,6.4971818923950195,6.58955717086792
16776620000,-35.3632627,149.1652391,590.0999755859375,6.6042327880859375,6.685681343078613
16877413000,-35.3632628,149.1652395,590.2799682617188,6.7003045082092285,6.7818169593811035
16977373000,-35.3632629,149.16524,590.469970703125,6.793631076812744,6.878050327301025
17077333000,-35.3632629,149.16524,590.469970703125,6.88695764541626,6.974276542663574
17177293000,-35.3632632,149.1652406,590.6499633789062,6.980284214019775,7.070657253265381
17277253000,-35.3632632,149.1652406,590.6499633789062,7.081845760345459,7.162552356719971
17377213000,-35.3632633,149.1652411,590.8200073242188,7.1641926765441895,7.247183799743652
17477173000,-35.3632633,149.1652411,590.8200073242188,7.232815265655518,7.322673797607422
17577133000,-35.3632635,149.1652418,590.97998046875,7.306927680969238,7.387834072113037
17677093000,-35.3632635,149.1652418,590.97998046875,7.361825942993164,7.442038059234619
17777053000,-35.3632638,149.1652424,591.0899658203125,7.4057440757751465,7.484978675842285
17877013000,-35.3632638,149.1652424,591.0899658203125,7.435937881469727,7.516430377960205
17976973000,-35.363264,149.1652432,591.1599731445312,7.4441728591918945,7.536304473876953
18076933000,-35.363264,149.1652432,591.1599731445312,7.45515251159668,7.544469833374023
18176893000,-35.3632643,149.165244,591.1900024414062,7.4441728591918945,7.541023254394531
18276853000,-35.3632643,149.165244,591.1900024414062,7.435937881469727,7.526142120361328
18376813000,-35.3632643,149.165244,591.1900024414062,7.4057440757751465,7.500112056732178
18476773000,-35.3632646,149.1652448,591.1799926757812,7.370060443878174,7.463351249694824
18576733000,-35.3632646,149.1652448,591.1799926757812,7.323397159576416,7.417400360107422
18676693000,-35.3632649,149.1652457,591.1199951171875,7.384945869445801,7.384945869445801
18776653000,-35.3632649,149.1652457,591.1199951171875,7.32784366607666,7.32784366607666
18876613000,-35.3632652,149.1652466,591.0199584960938,7.267763137817383,7.267763137817383
18977406000,-35.3632655,149.1652477,590.9099731445312,7.206206321716309,7.206206321716309
19077366000,-35.3632655,149.1652477,590.9099731445312,7.144406318664551,7.144406318664551
19177326000,-35.3632659,149.1652488,590.7899780273438,7.083200454711914,7.083200454711914
19277286000,-35.3632659,149.1652488,590.7899780273438,7.022623538970947,7.022623538970947
19377246000,-35.3632663,149.16525,590.6699829101562,6.963956356048584,6.963956356048584
19477206000,-35.3632663,149.16525,590.6699829101562,6.907011032104492,6.907011032104492
19577166000,-35.3632666,149.1652512,590.5599975585938,6.851731777191162,6.851731777191162
19677126000,-35.3632666,149.1652512,590.5599975585938,6.79790735244751,6.79790735244751
19777086000,-35.3632671,149.1652525,590.4500122070312,6.745288372039795,6.745288372039795
19877046000,-35.3632671,149.1652525,590.4500122070312,6.693761348724365,6.693761348724365
19977006000,-35.3632675,149.165254,590.3599853515625,6.643278121948242,6.643278121948242
20076966000,-35.3632675,149.165254,590.3599853515625,6.593644618988037,6.593644618988037
20176926000,-35.3632679,149.1652556,590.2699584960938,6.544650554656982,6.544650554656982
20276886000,-35.3632679,149.1652556,590.2699584960938,6.496075630187988,6.496075630187988
20376846000,-35.3632684,149.1652572,590.1699829101562,6.447811126708984,6.447811126708984
20476806000,-35.3632684,149.1652572,590.1699829101562,6.399769306182861,6.399769306182861
20576766000,-35.3632684,149.1652572,590.1699829101562,6.351848602294922,6.351848602294922
20676726000,-35.3632688,149.165259,590.0800170898438,6.303910255432129,6.303910255432129
20776686000,-35.3632688,149.165259,590.0800170898438,6.255998611450195,6.255998611450195
20876646000,-35.3632693,149.1652608,590.0,6.208068370819092,6.208068370819092
20976606000,-35.3632693,149.1652608,590.0,6.160013675689697,6.160013675689697
21077399000,-35.3632698,149.1652628,589.9099731445312,6.111949920654297,6.111949920654297
21177359000,-35.3632704,149.1652649,589.8200073242188,6.063805103302002,6.063805103302002
21277319000,-35.3632704,149.1652649,589.8200073242188,6.0155534744262695,6.0155534744262695
21377279000,-35.3632709,149.1652671,589.72998046875,5.966849327087402,5.966849327087402
21477239000,-35.3632709,149.1652671,589.72998046875,5.9184160232543945,5.9184160232543945
21577199000,-35.3632714,149.1652693,589.6499633789062,5.869943618774414,5.869943618774414
21677159000,-35.3632714,149.1652693,589.6499633789062,5.821390151977539,5.821390151977539
