received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.33,0.86,349.82,590.4599609375,-35.3632592,149.1652297
19777086000,2.39,0.89,349.68,590.4099731445312,-35.3632593,149.1652303
19877046000,2.44,0.9,349.56,590.3499755859375,-35.3632594,149.1652309
19977006000,2.48,0.91,349.45,590.2999877929688,-35.3632596,149.1652317
20076966000,2.53,0.93,349.35,590.260009765625,-35.3632598,149.1652323
20176926000,2.59,0.95,349.27,590.2099609375,-35.3632599,149.1652331
20276886000,2.65,0.98,349.2,590.1599731445312,-35.3632601,149.1652339
20376846000,2.71,1.01,349.15,590.1099853515625,-35.3632603,149.1652347
20476806000,2.77,1.04,349.11,590.0599975585938,-35.3632604,149.1652355
20576766000,2.82,1.06,349.07,590.0199584960938,-35.3632606,149.1652363
20676726000,2.87,1.07,349.04,589.9599609375,-35.3632607,149.1652371
20776686000,2.92,1.08,349.0,589.9299926757812,-35.3632609,149.1652379
20876646000,2.98,1.08,348.95,589.8699951171875,-35.3632611,149.1652389
20976606000,3.04,1.09,348.9,589.8300170898438,-35.3632613,149.1652398
21077399000,3.1,1.1,348.83,589.7799682617188,-35.3632615,149.1652409
21177359000,3.15,1.1,348.76,589.72998046875,-35.3632616,149.1652423
21277319000,3.2,1.12,348.68,589.6799926757812,-35.3632618,149.1652433
21377279000,3.25,1.14,348.59,589.6400146484375,-35.3632621,149.1652444
21477239000,3.3,1.17,348.5,589.5899658203125,-35.3632623,149.1652455
21577199000,3.35,1.19,348.41,589.5399780273438,-35.3632625,149.1652467
21677159000,3.39,1.21,348.32,589.489990234375,-35.3632628,149.1652479
21777119000,3.43,1.24,348.23,589.4500122070312,-35.3632631,149.1652491
21877079000,3.46,1.25,348.15,589.3999633789062,-35.3632633,149.1652503
21977039000,3.5,1.27,348.07,589.3499755859375,-35.3632635,149.1652517
22076999000,3.54,1.29,348.0,589.3099975585938,-35.3632637,149.165253
22176959000,3.6,1.31,347.92,589.260009765625,-35.363264,149.1652545
22276919000,3.65,1.33,347.85,589.219970703125,-35.3632642,149.1652558
22376879000,3.7,1.34,347.78,589.1599731445312,-35.3632644,149.1652573
22476839000,3.76,1.35,347.71,589.1199951171875,-35.3632646,149.1652587
22576799000,3.81,1.37,347.64,589.0700073242188,-35.3632649,149.16526
22676759000,3.86,1.38,347.58,589.0299682617188,-35.3632652,149.1652614
22776719000,3.91,1.41,347.51,588.97998046875,-35.3632655,149.1652629
22876679000,3.96,1.43,347.45,588.9299926757812,-35.3632657,149.1652645
22976639000,4.01,1.45,347.38,588.8900146484375,-35.363266,149.1652661
23076599000,4.04,1.48,347.32,588.8399658203125,-35.3632662,149.1652678
23177392000,4.08,1.5,347.27,588.7999877929688,-35.3632665,149.1652698
23277352000,4.12,1.52,347.21,588.739990234375,-35.3632668,149.1652715
23377312000,4.16,1.54,347.16,588.7000122070312,-35.3632672,149.1652733
23477272000,4.19,1.55,347.11,588.6499633789062,-35.3632675,149.165275
23577232000,4.23,1.56,347.07,588.6099853515625,-35.3632678,149.1652768
23677192000,4.26,1.56,347.02,588.5599975585938,-35.3632681,149.1652785
23777152000,4.3,1.56,346.98,588.510009765625,-35.3632685,149.1652805
23877112000,4.33,1.56,346.94,588.469970703125,-35.3632688,149.1652823
23977072000,4.36,1.56,346.91,588.4199829101562,-35.363269,149.1652841
24077032000,4.38,1.56,346.87,588.3800048828125,-35.3632693,149.165286
24176992000,4.41,1.56,346.84,588.3300170898438,-35.3632697,149.1652881
24276952000,4.43,1.57,346.81,588.2799682617188,-35.36327,149.16529
24376912000,4.46,1.58,346.77,588.239990234375,-35.3632704,149.1652922
24476872000,4.48,1.58,346.73,588.2000122070312,-35.3632707,149.1652942
24576832000,4.5,1.59,346.69,588.1400146484375,-35.363271,149.1652963
24676792000,4.53,1.59,346.66,588.0999755859375,-35.3632713,149.1652983
24776752000,4.55,1.6,346.64,588.0499877929688,-35.3632717,149.1653003
24876712000,4.56,1.6,346.61,588.010009765625,-35.3632719,149.1653022
24976672000,4.58,1.6,346.59,587.969970703125,-35.3632722,149.1653043
25076632000,4.59,1.6,346.57,587.9099731445312,-35.3632726,149.1653065
25176592000,4.6,1.61,346.55,587.8699951171875,-35.3632729,149.1653087
25277385000,4.61,1.62,346.53,587.8300170898438,-35.3632733,149.1653109
25377345000,4.63,1.64,346.52,587.7699584960938,-35.3632737,149.1653136
25477305000,4.64,1.66,346.52,587.72998046875,-35.3632741,149.1653159
25577265000,4.65,1.68,346.51,587.6900024414062,-35.3632744,149.1653183
25677225000,4.65,1.69,346.51,587.6400146484375,-35.3632748,149.1653206
25777185000,4.65,1.69,346.51,587.5999755859375,-35.3632751,149.165323
25877145000,4.65,1.69,346.53,587.5599975585938,-35.3632755,149.1653253
25977105000,4.65,1.69,346.56,587.5,-35.3632758,149.1653276
26077065000,4.65,1.68,346.6,587.4599609375,-35.3632762,149.16533
26177025000,4.64,1.68,346.64,587.4199829101562,-35.3632767,149.1653325
26276985000,4.63,1.67,346.69,587.3599853515625,-35.363277,149.1653348
26376945000,4.62,1.67,346.74,587.3200073242188,-35.3632774,149.1653373
26476905000,4.61,1.67,346.79,587.2699584960938,-35.3632777,149.1653397
26576865000,4.6,1.66,346.84,587.22998046875,-35.3632781,149.1653422
26676825000,4.59,1.65,346.9,587.1900024414062,-35.3632784,149.1653447
26776785000,4.58,1.64,346.96,587.1300048828125,-35.3632788,149.1653471
26876745000,4.56,1.63,347.02,587.0899658203125,-35.3632792,149.1653491
26976705000,4.55,1.62,347.08,587.0399780273438,-35.3632795,149.1653516
27076665000,4.54,1.61,347.15,587.0,-35.3632799,149.1653543
27176625000,4.53,1.6,347.22,586.9599609375,-35.3632803,149.1653568
27277418000,4.51,1.59,347.29,586.8999633789062,-35.3632807,149.1653594
27377378000,4.49,1.58,347.37,586.8599853515625,-35.3632812,149.1653625
27477338000,4.46,1.57,347.45,586.8099975585938,-35.3632816,149.165365
27577298000,4.44,1.56,347.52,586.760009765625,-35.363282,149.1653676
27677258000,4.41,1.55,347.59,586.719970703125,-35.3632824,149.1653702
27777218000,4.39,1.54,347.66,586.6699829101562,-35.3632827,149.1653728
27877178000,4.36,1.53,347.72,586.6300048828125,-35.3632831,149.1653754
27977138000,4.33,1.52,347.79,586.5800170898438,-35.3632836,149.1653779
28077098000,4.3,1.51,347.86,586.5299682617188,-35.363284,149.1653805
28177058000,4.27,1.5,347.92,586.47998046875,-35.3632844,149.1653831
28277018000,4.24,1.49,347.99,586.4400024414062,-35.3632848,149.1653857
28376978000,4.21,1.48,348.06,586.3900146484375,-35.3632851,149.1653882
28476938000,4.18,1.47,348.14,586.3499755859375,-35.3632855,149.1653908
28576898000,4.15,1.46,348.21,586.2899780273438,-35.363286,149.1653935
28676858000,4.11,1.44,348.29,586.25,-35.3632864,149.1653961
28776818000,4.08,1.43,348.37,586.2000122070312,-35.3632868,149.1653987
28876778000,4.04,1.42,348.46,586.1499633789062,-35.3632871,149.1654007
28976738000,4.01,1.4,348.54,586.0999755859375,-35.3632875,149.1654033
29076698000,3.97,1.39,348.63,586.0599975585938,-35.3632878,149.165406
29176658000,3.94,1.38,348.71,586.010009765625,-35.3632882,149.1654086
