received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.046795789152383804
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.046525273472070694
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.046009767800569534
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04526948928833008
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04431190714240074
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04316132888197899
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04183641076087952
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04035596922039986
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.038740020245313644
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03700198605656624
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03516494482755661
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03324662521481514
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.02885313332080841
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.005489802919328213,-0.01289096288383007
9976841000,-35.3632621,149.1652374,584.1099853515625,0.019214309751987457,0.015769775956869125
10076801000,-35.3632621,149.1652374,584.1099853515625,0.05764292925596237,0.05514290928840637
10176761000,-35.3632621,149.1652374,584.1099853515625,0.10156135261058807,0.10417135804891586
10276721000,-35.3632621,149.1652374,584.1699829101562,0.18665330111980438,0.18425758183002472
10376681000,-35.3632621,149.1652374,584.1699829101562,0.29919424653053284,0.30887749791145325
10476641000,-35.3632621,149.1652374,584.2999877929688,0.4474189281463623,0.45246395468711853
10576601000,-35.3632621,149.1652374,584.2999877929688,0.5956436395645142,0.5991529822349548
10677394000,-35.3632621,149.1652373,584.5199584960938,0.7191641926765442,0.7410885691642761
10777354000,-35.3632621,149.165237,584.7799682617188,0.8481745719909668,0.8767116665840149
10877314000,-35.3632621,149.165237,584.7799682617188,0.9689502120018005,1.008013129234314
10977274000,-35.3632621,149.1652364,585.0199584960938,1.1007055044174194,1.1371829509735107
11077234000,-35.3632621,149.1652364,585.0199584960938,1.213246464729309,1.2625057697296143
11177194000,-35.363262,149.1652357,585.25,1.3312772512435913,1.3840640783309937
11277154000,-35.363262,149.1652357,585.25,1.4328385591506958,1.5013712644577026
11377114000,-35.3632619,149.165235,585.4599609375,1.5398896932601929,1.6140995025634766
11477074000,-35.3632619,149.165235,585.4599609375,1.6496857404708862,1.7226811647415161
11577034000,-35.3632618,149.1652341,585.6699829101562,1.7512471675872803,1.8280490636825562
11676994000,-35.3632618,149.1652341,585.6699829101562,1.844573736190796,1.930680513381958
11776954000,-35.3632617,149.1652332,585.8599853515625,1.9488800764083862,2.030951976776123
11876914000,-35.3632617,149.1652332,585.8599853515625,2.047696590423584,2.1296255588531494
11976874000,-35.3632616,149.1652326,586.0399780273438,2.143768072128296,2.2269296646118164
12076834000,-35.3632616,149.1652326,586.0399780273438,2.2343497276306152,2.323275089263916
12176794000,-35.3632616,149.1652326,586.0399780273438,2.3221867084503174,2.419137716293335
12276754000,-35.3632614,149.1652317,586.219970703125,2.4127683639526367,2.5143892765045166
12376714000,-35.3632614,149.1652317,586.219970703125,2.5088398456573486,2.6090526580810547
12476674000,-35.3632612,149.1652305,586.3999633789062,2.6021666526794434,2.7033650875091553
12576634000,-35.3632612,149.1652305,586.3999633789062,2.7009830474853516,2.797478675842285
12676594000,-35.3632611,149.1652292,586.5700073242188,2.7860748767852783,2.891683340072632
12777387000,-35.3632609,149.1652282,586.75,2.8766567707061768,2.9859256744384766
12877347000,-35.3632609,149.1652282,586.75,2.9727282524108887,3.079984426498413
12977307000,-35.3632607,149.1652273,586.9299926757812,3.0660548210144043,3.1739919185638428
13077267000,-35.3632607,149.1652273,586.9299926757812,3.1621265411376953,3.2689478397369385
