feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.23633651858928334,0.1886228199137489,-0.3682244808975538,0.008557367162011886,0.013739625335906686,-0.19892128999647093
command_pitch,1.427564104080714e-06,3.9497606373940795e-07,-3.4141304084682943e-06,1.6669041367081325e-06,6.849737486932844e-06,-9.39416057276111e-05
command_yaw,1.7262465390728423e-06,4.785031118672269e-06,-9.385439656214818e-05,-3.827141832355874e-17,1.1024296009017284e-05,-0.0003780794605395324
command_throttle,-0.0013526153220458582,-0.007648655541087939,19.193643393074947,-0.03350804731909621,-0.03668858634848836,2.41570319667745
roll,0.8076591962818496,-0.03482316246368025,0.02529561688741242,0.10730727986470745,0.013861795320009064,-0.09498132768286037
pitch,-0.1222601442836658,0.7326270223927959,-0.1763405428157512,-0.2621038988021541,-0.06491828195784521,0.15593188819037307
yaw,5.5817616311913435e-05,0.0,0.7489562774046588,0.03284106598863393,0.022408887770080207,0.058871351533108504
roll_rate,-0.0021317682212660424,0.0040500582916781006,-0.020134538812852674,0.44500799386639256,-0.17042758798501853,0.8747861036193372
pitch_rate,0.010835419211310284,0.0,-0.016547023678963393,0.2344718452522483,0.6818436177937914,-0.7376106724172882
yaw_rate,-0.018771783944865814,8.248128200084508e-05,-0.012210240058205077,0.4740529359887874,-0.04259849919456414,0.9267366627684517
position_x,0.0007110048591655382,-0.0001753920852798599,0.015511233926701026,0.00011009697243139665,-7.355859237870185e-05,0.006170052628158996
position_y,0.0011446504603078729,0.0017800272901900118,0.015024728415398397,-0.005331914963250748,-0.005831772276441121,0.00047803850555183723
position_z,-0.00010895479690489009,5.5889285317513715e-05,0.0008352693355619441,-0.00018819911516803736,-0.0002674227234190818,-0.000398003138090126
velocity_x,0.023923937043160783,0.0012209782222522916,-0.04746485051251685,0.009550179926719676,0.002287381638577984,-0.03690929382105183
velocity_y,-0.0011490710161526343,0.019155820085632366,-0.002745915412001189,0.02901290249601473,0.012892741100962755,-0.025738137490759504
velocity_z,-0.0017787717953942008,-0.002324925681549624,-0.007210435136180827,-0.0006930816977380427,-0.0022426744465909474,0.009242153697791154
altitude,0.00016838252084733422,0.00010013423449745386,-0.0008797315753852751,0.0001657045963362966,1.9538740634671222e-05,0.00030558175190234467
vertical_speed,5.3266701286166977e-05,8.765438133289419e-05,0.0002490588317679776,0.0007228484243703923,6.010636209881712e-05,-0.0006030494605632191
heading,0.0,-0.003801118409971428,0.02281376233812602,0.0,0.0010012841233213677,-0.04848825385059296
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0
config_profile_px4_real_offboard_attitude_nominal,0.0,0.0,0.0,0.0,0.0,0.0
config_profile_px4_real_posctl_nominal,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,0.0007602119055377539,0.0001968889869507133,0.2868043370916934,-0.039407265229061385,-2.014045974599974e-05,0.0341938496431701
sq__command_roll,0.2840439609557297,0.06733430798410228,0.49652954334185406,1.4591299241685616,0.20066322465070016,-1.840542728799461
clip__command_pitch,3.927012810435645e-07,-1.6555177921363917e-07,0.0023838641596691237,-0.0010568228678082363,-0.00020734120511327168,5.976225847469019e-08
sq__command_pitch,0.0007979674893577297,0.00010671182245098373,0.006172336731948546,0.00029986707934101455,0.00028486648080555476,-0.00018256919759066735
clip__command_yaw,1.2768923291577898e-06,-1.377512823822363e-07,2.336822294124103e-05,-6.037563565568973e-06,7.815588974617165e-06,1.2834610877468135e-07
sq__command_yaw,3.2927592113028115e-05,0.0007476531859300602,0.0,-5.0242254382240835e-05,-0.00034685660042852107,-0.03456166314330248
clip__command_throttle,1.006445602972479e-17,-1.4372896023877262e-18,0.0,-2.486444017658839e-07,0.0,4.996218107755545e-08
sq__command_throttle,0.03137734770495042,0.0034691501909891575,7.621236988590509,0.2250955794287411,0.09578774376141427,1.3492191906680155
sq__roll,-0.47818475938996324,-0.9414576259038667,-3.208933806775155,-3.0854735255583607,1.1822849025649855,8.188207083372351
sq__pitch,1.9945889113439537,0.308334185548629,1.212445931314845,9.679945735900255,1.770015352089933,-16.835133336034367
sq__yaw,-0.0002165793750237301,0.0,0.12949934211526437,0.010080525339141106,0.009719827377886832,-0.029352485154471936
sq__roll_rate,0.05334301692926027,0.0009161264117299188,0.03685996226509996,-0.613932637982943,-0.44343569884820944,-0.36534759930748156
sq__pitch_rate,-0.16342732830706747,0.01724800915385348,-0.1407344531825012,-0.2543357710666234,-2.3256400390143117,1.3950126610022566
sq__yaw_rate,0.0,-1.7097159119937653,-0.23958268231399815,48.76719362462847,58.63113054526527,-0.5517282729791851
backend_px4__command_roll,4.651495648687728e-06,-5.3572338359062734e-05,0.20437472262418205,-0.0010296679761173763,-0.000836479260463391,0.0
backend_px4__command_pitch,0.0,-3.4941395215150115e-07,6.839527999929127e-06,-5.7560283177045465e-06,-3.7655772836732216e-06,0.0
backend_px4__command_yaw,1.5824042015996167e-06,-7.4714747210235e-07,1.1688356180073725e-06,-2.5164902544805006e-06,0.0,0.0
backend_px4__command_throttle,1.0594164241815568e-18,-6.402471865181689e-18,-7.889812462664555,-0.12599488025550212,-0.237624106327611,0.9211215301921519
