delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
-0.0008857787009354791,-2.4189133811169778e-06,0.013559967698431295,-0.0026509727823974434,-0.00039103957640013675,-0.0049959104697265225,-0.002248680252981033,-0.0006997713965094482,-0.0013797770508885976,-0.00460281123082667,0.0065263563066496385,0.0011331486383119554,0.0013797770508885976,-0.0011331486383119554,0.013625165746949969
