received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885149039623936,4344000,-0.00025734255905263126,-0.0025128077249974012,0.0003272902104072273,0.0,0.0,-0.0010000000474974513,False
1775885149039623936,4344000,-0.0002544231538195163,-0.0025280744303017855,0.0006533919367939234,0.0,0.0,-0.0010000000474974513,False
1775885149059623936,4364000,-0.00021018450206611305,-0.0025974209420382977,-0.00010684540757210925,0.0,0.0,-0.0010000000474974513,False
1775885149079623936,4384000,-0.00018208613619208336,-0.002637065015733242,-0.00010553687025094405,0.0,0.0,-0.0010000000474974513,False
1775885149099623936,4404000,-0.00012396537931635976,-0.002691341331228614,-0.00023759975738357753,0.0,0.0,-0.0010000000474974513,False
1775885149119623936,4424000,-4.9611910071689636e-05,-0.0028878648299723864,-0.00014452412142418325,0.0,0.0,-0.0010000000474974513,False
1775885149139623936,4444000,3.513743286021054e-05,-0.003079815302044153,0.00037511391565203667,0.0,0.0,-0.0010000000474974513,False
1775885149159623936,4464000,8.081106352619827e-05,-0.003260869299992919,0.0001544260303489864,0.0,0.0,-0.0010000000474974513,False
1775885149179623936,4484000,0.0001354755077045411,-0.0034347574692219496,0.00027547398349270225,0.0,0.0,-0.0010000000474974513,False
1775885149199623936,4504000,0.0001747936912579462,-0.0036011883057653904,0.00011159114365000278,0.0,0.0,-0.0010000000474974513,False
1775885149219623936,4524000,0.0002145519247278571,-0.003760293358936906,-0.00013747579941991717,0.0,0.0,-0.0010000000474974513,False
1775885149239623936,4544000,0.0005763832596130669,-0.003904227865859866,-5.907817103434354e-05,0.0,0.0,-0.0010000000474974513,False
1775885149259623936,4564000,0.0011364661622792482,-0.004005076829344034,-0.00011518524115672335,0.0,0.0,-0.0010000000474974513,False
1775885149279623936,4584000,0.001686949166469276,-0.0040888357907533646,0.00010448113607708365,0.0,0.0,-0.0010000000474974513,False
1775885149299623936,4604000,0.002247418509796262,-0.0041688890196383,0.00020427876734174788,0.0,0.0,-0.0010000000474974513,False
1775885149319623936,4624000,0.002788258483633399,-0.004222674760967493,9.139403118751943e-05,0.0,0.0,-0.0010000000474974513,False
1775885149339623936,4644000,0.0033308560959994793,-0.004258343949913979,0.00016574094479437917,0.0,0.0,-0.0010000000474974513,False
1775885149359623936,4664000,0.003620167262852192,-0.004083624109625816,3.201867366442457e-05,0.0,0.0,-0.0010000000474974513,False
1775885149375623936,4680000,0.0036891005001962185,-0.00388986524194479,6.473225948866457e-05,0.0,0.0,-0.0010000000474974513,False
1775885149403623936,4708000,0.0038306843489408493,-0.0034227422438561916,3.962536356993951e-05,0.0,0.0,-0.0010000000474974513,False
1775885149419623936,4724000,0.0038835646118968725,-0.0031579320784658194,4.1128139855572954e-05,0.0,0.0,-0.0010000000474974513,False
1775885149427623936,4732000,0.0038975428324192762,-0.0030258381739258766,0.00021112957620061934,0.0,0.0,-0.0010000000474974513,False
1775885149459623936,4764000,0.003929711412638426,-0.002483269665390253,0.00042490247869864106,0.0,0.0,-0.0010000000474974513,False
1775885149479623936,4784000,0.0038907979615032673,-0.0021326225250959396,0.00019346337649039924,0.0,0.0,-0.0010000000474974513,False
1775885149499623936,4804000,0.0038885006215423346,-0.0015603293431922793,0.0006206928519532084,0.0,0.0,-0.0010000000474974513,False
1775885149519623936,4824000,0.0038752274122089148,-0.0009507749928161502,0.0003020899894181639,0.0,0.0,-0.0010000000474974513,False
1775885149539623936,4844000,0.0038555145729333162,-0.0004642739659175277,0.00030336022609844804,0.0,0.0,-0.0010000000474974513,False
1775885149563623936,4868000,0.0037683628033846617,0.000425885955337435,0.00034831263474188745,0.0,0.0,-0.0010000000474974513,False
1775885149579623936,4884000,0.003729419782757759,0.0009114433196373284,0.00018290831940248609,0.0,0.0,-0.0010000000474974513,False
1775885149599623936,4904000,0.0036872602067887783,0.001443380955606699,0.0003411156067159027,0.0,0.0,-0.0010000000474974513,False
1775885149623623936,4928000,0.0035977917723357677,0.0019472793210297823,0.0001481288782088086,0.0,0.0,-0.0010000000474974513,False
1775885149639623936,4944000,0.0034607115667313337,0.002434812020510435,0.0002695547591429204,0.0,0.0,-0.0010000000474974513,False
1775885149659623936,4964000,0.003325552446767688,0.002905777422711253,-1.081392474588938e-05,0.0,0.0,-0.0010000000474974513,False
1775885149679623936,4984000,0.0031916280277073383,0.003327598562464118,-5.314192094374448e-05,0.0,0.0,-0.0010000000474974513,False
1775885149699623936,5004000,0.0030684475786983967,0.003720753127709031,-5.268961103865877e-05,0.0,0.0,-0.0010000000474974513,False
1775885149719623936,5024000,0.002945412416011095,0.004082394298166037,-0.00013331732770893723,0.0,0.0,-0.0010000000474974513,False
1775885149735623936,5040000,0.0026619466952979565,0.004191485699266195,-0.00013328189379535615,0.0,0.0,-0.0010000000474974513,False
1775885149759623936,5064000,0.0022281247656792402,0.004345478489995003,-0.0001622418058104813,0.0,0.0,-0.0010000000474974513,False
1775885149783623936,5088000,0.0017865435220301151,0.004420826677232981,-5.801811857963912e-05,0.0,0.0,-0.0010000000474974513,False
1775885149799623936,5104000,0.0015037368284538388,0.004435121081769466,-7.39286479074508e-05,0.0,0.0,-0.0010000000474974513,False
1775885149827623936,5132000,0.0010726809268817306,0.004442961886525154,-7.330811058636755e-05,0.0,0.0,-0.0010000000474974513,False
1775885149835623936,5140000,0.0009145338553935289,0.00442630285397172,-8.742755744606256e-05,0.0,0.0,-0.0010000000474974513,False
1775885149859623936,5164000,0.0006265105330385268,0.004400618840008974,-2.6061163225676864e-05,0.0,0.0,-0.0010000000474974513,False
1775885149879623936,5184000,0.00029493894544430077,0.003781651146709919,6.248983117984608e-05,0.0,0.0,-0.0010000000474974513,False
1775885149903623936,5208000,3.366071541677229e-05,0.003254701616242528,3.795888915192336e-05,0.0,0.0,-0.0010000000474974513,False
1775885149919623936,5224000,-0.0001572982146171853,0.002830327255651355,3.879459109157324e-05,0.0,0.0,-0.0010000000474974513,False
