received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885147507623936,2812000,2812000,0,2.661828656796983e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.661828656796983e-12
1775885147511623936,2816000,2816000,0,0.0,0.0,1.7357875119888844e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.7357875119888844e-12
1775885147607623936,2912000,2912000,0,0.0,4.194429525927745e-12,3.813118223949807e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.194429525927745e-12
1775885147703623936,3008000,3008000,0,0.0,0.0,0.0,4.97368964590128e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.97368964590128e-13
1775885147807623936,3112000,3112000,0,4.3104929348114496e-13,0.0,0.0,4.741541903031943e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.741541903031943e-13
1775885147907623936,3212000,3212000,0,0.0,3.172351500956884e-14,2.883956094767992e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.172351500956884e-14
1775885148011623936,3316000,3316000,0,3.769925344121461e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.769925344121461e-12
1775885148107623936,3412000,3412000,0,0.0,1.6162799180638454e-12,1.4693454786218751e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.6162799180638454e-12
1775885148219623936,3524000,3524000,0,3.2283724304971173e-13,0.0,0.0,3.5512093482861773e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.5512093482861773e-13
1775885148307623936,3612000,3612000,0,1.4047790708460184e-12,0.0,4.142103326998381e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.4047790708460184e-12
1775885148407623936,3712000,3712000,0,0.0,2.1822783380712196e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.1822783380712196e-13
1775885148503623936,3808000,3808000,0,8.254195937862363e-13,0.0,2.8125592133054766e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.8125592133054766e-12
1775885148607623936,3912000,3912000,0,0.0,0.0,1.830241253691911e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.830241253691911e-12
1775885148707623936,4012000,4012000,0,0.0,0.0,0.0,1.9803312635569004e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.9803312635569004e-12
1775885148807623936,4112000,4108000,0,0.0,1.4870509337794324e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.4870509337794324e-12
1775885148907623936,4212000,4212000,0,0.000823981361463666,0.0012061578454449773,0.0007717346306890249,0.0011981267016381025,nan,nan,nan,nan,nan,nan,nan,nan,0.0012061578454449773
1775885149007623936,4312000,4312000,0,0.0008198422729037702,0.0012543353950604796,0.0007962309755384922,0.0011295918375253677,nan,nan,nan,nan,nan,nan,nan,nan,0.0012543353950604796
1775885149107623936,4412000,4412000,0,0.0006690886802971363,0.0012045374605804682,0.0007962909294292331,0.001330083585344255,nan,nan,nan,nan,nan,nan,nan,nan,0.001330083585344255
1775885149207623936,4512000,4512000,0,0.0006359469844028354,0.0014561270363628864,0.0005860580131411552,0.0013218685053288937,nan,nan,nan,nan,nan,nan,nan,nan,0.0014561270363628864
1775885149307623936,4612000,4612000,0,0.0004990121815353632,0.0015491194790229201,0.0007131733582355082,0.00123869557864964,nan,nan,nan,nan,nan,nan,nan,nan,0.0015491194790229201
1775885149403623936,4708000,4708000,0,0.00037502741906791925,0.0016469114925712347,0.0008843683172017336,0.0010936933103948832,nan,nan,nan,nan,nan,nan,nan,nan,0.0016469114925712347
1775885149507623936,4812000,4812000,0,0.0005933612119406462,0.0015029942151159048,0.0010776325361803174,0.0008260125759989023,nan,nan,nan,nan,nan,nan,nan,nan,0.0015029942151159048
1775885149607623936,4912000,4912000,0,0.0009572182898409665,0.0010994531912729144,0.0014668339863419533,0.000476495100883767,nan,nan,nan,nan,nan,nan,nan,nan,0.0014668339863419533
1775885149707623936,5012000,5012000,0,0.00113387790042907,0.0008132593939080834,0.0016268342733383179,0.0004260291752871126,nan,nan,nan,nan,nan,nan,nan,nan,0.0016268342733383179
1775885149807623936,5112000,5112000,0,0.0014144693268463016,0.0005395571934059262,0.001598782604560256,0.0004471915599424392,nan,nan,nan,nan,nan,nan,nan,nan,0.001598782604560256
1775885149907623936,5212000,5212000,0,0.0013525980757549405,0.0006875912076793611,0.0013290935894474387,0.0006307177245616913,nan,nan,nan,nan,nan,nan,nan,nan,0.0013525980757549405
1775885150007623936,5312000,5312000,0,0.0012563187628984451,0.0008164915489032865,0.0010384439956396818,0.0008887461735866964,nan,nan,nan,nan,nan,nan,nan,nan,0.0012563187628984451
1775885150107623936,5412000,5412000,0,0.0009296647040173411,0.0011496583465486765,0.0006344979046843946,0.0012861796421930194,nan,nan,nan,nan,nan,nan,nan,nan,0.0012861796421930194
1775885150207623936,5512000,5512000,0,0.0007810075767338276,0.0013472470454871655,0.00038485723780468106,0.0014868888538330793,nan,nan,nan,nan,nan,nan,nan,nan,0.0014868888538330793
1775885150307623936,5612000,5612000,0,0.0006317291990853846,0.0014248999068513513,0.0003255734918639064,0.0016177979996427894,nan,nan,nan,nan,nan,nan,nan,nan,0.0016177979996427894
1775885150415623936,5720000,5720000,0,0.0005799094215035439,0.0013661086559295654,0.0008246301440522075,0.001229352317750454,nan,nan,nan,nan,nan,nan,nan,nan,0.0013661086559295654
1775885150507623936,5812000,5812000,0,0.0008607864147052169,0.0010250599589198828,0.0013379132142290473,0.0007762410095892847,nan,nan,nan,nan,nan,nan,nan,nan,0.0013379132142290473
1775885150607623936,5912000,5912000,0,0.0013085509417578578,0.000612881500273943,0.0018240753561258316,0.0002544928574934602,nan,nan,nan,nan,nan,nan,nan,nan,0.0018240753561258316
1775885150707623936,6012000,6012000,0,0.001105808187276125,0.0008514313376508653,0.0017730850959196687,0.00026967591838911176,nan,nan,nan,nan,nan,nan,nan,nan,0.0017730850959196687
1775885150807623936,6112000,6112000,0,0.0007613305351696908,0.001053138985298574,0.001792455674149096,0.00039307543192990124,nan,nan,nan,nan,nan,nan,nan,nan,0.001792455674149096
1775885150907623936,6212000,6212000,0,0.0007752765086479485,0.0011627022176980972,0.0017781415954232216,0.00028388010105118155,nan,nan,nan,nan,nan,nan,nan,nan,0.0017781415954232216
1775885151007623936,6312000,6312000,0,0.00046884003677405417,0.0014492222107946873,0.0018983327317982912,0.00018360570538789034,nan,nan,nan,nan,nan,nan,nan,nan,0.0018983327317982912
1775885151111623936,6416000,6412000,0,0.000123274396173656,0.0017937939846888185,0.0018768224399536848,0.0002061097475234419,nan,nan,nan,nan,nan,nan,nan,nan,0.0018768224399536848
1775885151211623936,6516000,6516000,0,7.194987847469747e-05,0.0018856765236705542,0.0019774523098021746,6.492185639217496e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019774523098021746
1775885151307623936,6612000,6612000,0,0.00023302475165110081,0.0016868715174496174,0.0020381452050060034,4.195917790639214e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020381452050060034
1775885151407623936,6712000,6712000,0,0.0009014344541355968,0.001024463097564876,0.002035287208855152,3.8815658626845106e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002035287208855152
1775885151511623936,6816000,6812000,0,0.0014670297969132662,0.000525434035807848,0.0020035889465361834,3.94755124943913e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020035889465361834
1775885151607623936,6912000,6912000,0,0.0018287007696926594,0.0001344530173810199,0.0020175462123006582,1.93004852917511e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020175462123006582
1775885151707623936,7012000,7012000,0,0.0018438557162880898,0.00014445175474975258,0.002005568239837885,6.124760147940833e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.002005568239837885
1775885151807623936,7112000,7112000,0,0.001708079013042152,0.00026959163369610906,0.002010633470490575,1.169642109744018e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002010633470490575
1775885151903623936,7208000,7208000,0,0.0013339013094082475,0.0006015471881255507,0.002030739327892661,3.381280112080276e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002030739327892661
1775885152007623936,7312000,7312000,0,0.0008183381287381053,0.001246403669938445,0.0017980196280404925,0.00013723919983021915,nan,nan,nan,nan,nan,nan,nan,nan,0.0017980196280404925
1775885152107623936,7412000,7412000,0,0.00046287811710499227,0.0016971033765003085,0.0016032139537855983,0.00023680510639678687,nan,nan,nan,nan,nan,nan,nan,nan,0.0016971033765003085
1775885152203623936,7508000,7508000,0,0.00028097679023630917,0.0018389653414487839,0.001501948689110577,0.00037810977664776146,nan,nan,nan,nan,nan,nan,nan,nan,0.0018389653414487839
1775885152307623936,7612000,7612000,0,0.00028097984613850713,0.0017947095911949873,0.0013949971180409193,0.0005293140420690179,nan,nan,nan,nan,nan,nan,nan,nan,0.0017947095911949873
1775885152407623936,7712000,7712000,0,0.00045834880438633263,0.0016162507236003876,0.0012553832493722439,0.000670017849188298,nan,nan,nan,nan,nan,nan,nan,nan,0.0016162507236003876
1775885152507623936,7812000,7812000,0,0.0005954692023806274,0.0014142333529889584,0.0012837315443903208,0.000706566555891186,nan,nan,nan,nan,nan,nan,nan,nan,0.0014142333529889584
1775885152611623936,7916000,7912000,0,0.0006905365153215826,0.0013211258919909596,0.0012539428425952792,0.0007343952893279493,nan,nan,nan,nan,nan,nan,nan,nan,0.0013211258919909596
1775885152707623936,8012000,8012000,0,0.0004671787901315838,0.0016358091961592436,0.001096735941246152,0.0008002766408026218,nan,nan,nan,nan,nan,nan,nan,nan,0.0016358091961592436
1775885152807623936,8112000,8112000,0,0.00021966574422549456,0.001819186843931675,0.0009764347341842949,0.000984713202342391,nan,nan,nan,nan,nan,nan,nan,nan,0.001819186843931675
1775885152895623936,8200000,8200000,0,7.269955676747486e-05,0.0019263679860159755,0.0008407419081777334,0.0011601911392062902,nan,nan,nan,nan,nan,nan,nan,nan,0.0019263679860159755
1775885153007623936,8312000,8312000,0,8.657704893266782e-05,0.0018763331463560462,0.0008122797007672489,0.0012248107232153416,nan,nan,nan,nan,nan,nan,nan,nan,0.0018763331463560462
1775885153107623936,8412000,8412000,0,0.00014297042798716575,0.0018687975825741887,0.0007514811586588621,0.0012367513263598084,nan,nan,nan,nan,nan,nan,nan,nan,0.0018687975825741887
1775885153207623936,8512000,8512000,0,0.00025005347561091185,0.0017824707319959998,0.0007987918215803802,0.0011686845682561398,nan,nan,nan,nan,nan,nan,nan,nan,0.0017824707319959998
1775885153307623936,8612000,8612000,0,0.00023079532547853887,0.0017074161441996694,0.0009570656693540514,0.0011047234293073416,nan,nan,nan,nan,nan,nan,nan,nan,0.0017074161441996694
1775885153407623936,8712000,8712000,0,0.00032780398032628,0.0016421036561951041,0.0010290691861882806,0.0010010238038375974,nan,nan,nan,nan,nan,nan,nan,nan,0.0016421036561951041
1775885153507623936,8812000,8812000,0,0.0005220823222771287,0.0014991231728345156,0.001225954038091004,0.0007528411224484444,nan,nan,nan,nan,nan,nan,nan,nan,0.0014991231728345156
1775885153607623936,8912000,8912000,0,0.0005728951073251665,0.0014797361800447106,0.0013580360682681203,0.0005893331253901124,nan,nan,nan,nan,nan,nan,nan,nan,0.0014797361800447106
1775885153707623936,9012000,9012000,0,0.0008995498646982014,0.0010810613166540861,0.0016452961135655642,0.00037409336073324084,nan,nan,nan,nan,nan,nan,nan,nan,0.0016452961135655642
1775885153803623936,9108000,9108000,0,0.0009794440120458603,0.00098833825904876,0.001702530076727271,0.000329688104102388,nan,nan,nan,nan,nan,nan,nan,nan,0.001702530076727271
1775885153907623936,9212000,9212000,0,0.001181371626444161,0.0007984674302861094,0.0018302993848919868,0.00018986208306159824,nan,nan,nan,nan,nan,nan,nan,nan,0.0018302993848919868
1775885154007623936,9312000,9312000,0,0.001304500037804246,0.0008042760891839862,0.0016515841707587242,0.00023964028514456004,nan,nan,nan,nan,nan,nan,nan,nan,0.0016515841707587242
1775885154107623936,9412000,9412000,0,0.001257695141248405,0.0006830868660472333,0.0015921141020953655,0.0004671044589485973,nan,nan,nan,nan,nan,nan,nan,nan,0.0015921141020953655
1775885154207623936,9512000,9512000,0,0.001269963919185102,0.0006981998449191451,0.0013050819979980588,0.0007267547771334648,nan,nan,nan,nan,nan,nan,nan,nan,0.0013050819979980588
1775885154315623936,9620000,9620000,0,0.0011971377534791827,0.0008062954875640571,0.0011915054637938738,0.0008050618343986571,nan,nan,nan,nan,nan,nan,nan,nan,0.0011971377534791827
1775885154407623936,9712000,9712000,0,0.001108887023292482,0.000879309605807066,0.00107954244595021,0.0009322614641860127,nan,nan,nan,nan,nan,nan,nan,nan,0.001108887023292482
1775885154507623936,9812000,9812000,0,0.0010015249717980623,0.0010211478220298886,0.0009465684415772557,0.0010307594202458858,nan,nan,nan,nan,nan,nan,nan,nan,0.0010307594202458858
1775885154607623936,9912000,9912000,0,0.0008287852397188544,0.0011026558931916952,0.0008446752326563001,0.001223884173668921,nan,nan,nan,nan,nan,nan,nan,nan,0.001223884173668921
1775885154707623936,10012000,10012000,0,0.0007065993268042803,0.0012715307530015707,0.0005073233623988926,0.0015145472716540098,nan,nan,nan,nan,nan,nan,nan,nan,0.0015145472716540098
1775885154807623936,10112000,10112000,0,0.0003564214566722512,0.0016814166447147727,0.00010524794197408482,0.0018569144885987043,nan,nan,nan,nan,nan,nan,nan,nan,0.0018569144885987043
1775885154907623936,10212000,10212000,0,1.191591356836108e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885155015623936,10320000,10320000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885155107623936,10412000,10412000,0,2.550581273963459e-13,0.0020000000949949026,1.9753825311608075e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885155207623936,10512000,10512000,0,1.0810015399096914e-13,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885155307623936,10612000,10612000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885155407623936,10712000,10712000,0,6.268215113625075e-13,0.0020000000949949026,2.7567514243598268e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885155503623936,10808000,10808000,0,6.50647070943311e-14,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885155607623936,10912000,10912000,0,0.0,0.00200000056065619,1.1316317674592291e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885155707623936,11012000,11012000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885155807623936,11112000,11112000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885155907623936,11212000,11212000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885156007623936,11312000,11312000,0,0.0,0.0020000003278255463,4.5065340348315885e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885156107623936,11412000,11412000,0,0.0,0.0020000003278255463,1.1655075515815128e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885156207623936,11512000,11512000,0,0.0,0.0020000003278255463,8.189375566569623e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885156307623936,11612000,11612000,0,0.0,0.001999999862164259,2.731802006827877e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885156407623936,11712000,11712000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885156507623936,11812000,11812000,0,7.136652380168584e-13,0.0020000000949949026,1.302535718172848e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885156607623936,11912000,11912000,0,0.0,0.0020000003278255463,4.037955039781771e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885156707623936,12012000,12012000,0,0.0,0.0020000003278255463,6.934430807348235e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885156807623936,12112000,12112000,0,1.1925252452194002e-12,0.0020000000949949026,6.083432368964026e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885156907623936,12212000,12212000,0,0.0,0.001999999862164259,1.2196277321407933e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
