received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885147507623936,2812000,2812000,-4.824167990591377e-05,-7.831698167137802e-05,-7.060133066261187e-05,-0.015932196751236916,-0.005567246116697788,0.0068952590227127075
1775885147511623936,2816000,2816000,-1.1738407010852825e-05,-0.00013670537737198174,4.0254826672025956e-07,-0.0051605370827019215,-0.009448898956179619,0.01156179141253233
1775885147519623936,2824000,2824000,6.632599252043292e-05,-0.00012975124991498888,0.00010771394590847194,0.0026008537970483303,-0.0006195627502165735,0.013221881352365017
1775885147527623936,2832000,2832000,-0.0001546493876958266,6.953516276553273e-05,9.165526716969907e-05,-0.01795532926917076,0.0168288704007864,0.0009115385473705828
1775885147539623936,2844000,2840000,-8.890093886293471e-05,-5.277655509416945e-05,9.632442379370332e-05,0.0014648160431534052,-0.007919151335954666,0.0019535452593117952
1775885147547623936,2852000,2852000,0.00010093985474668443,-6.105779175413772e-05,6.934943030501017e-06,0.00969527568668127,0.0007922463119029999,-0.007965249940752983
1775885147559623936,2864000,2864000,-0.00018080946756526828,-9.945122292265296e-05,0.00010901411587838084,-0.009899226948618889,-0.004521938972175121,0.005578315816819668
1775885147567623936,2872000,2872000,-9.697798668639734e-05,-7.183837442426011e-05,-0.00014835862384643406,0.0031507955864071846,0.0017812092555686831,-0.020038442686200142
1775885147579623936,2884000,2884000,-0.00028868226218037307,-6.599608605029061e-05,-7.014956645434722e-05,-0.011833853088319302,-0.00412761839106679,0.003074077656492591
1775885147587623936,2892000,2892000,-0.00010302036389475688,-2.040623985521961e-05,-2.2551825168193318e-05,0.014744693413376808,0.004606316797435284,0.003601117990911007
1775885147599623936,2904000,2904000,0.0003574433212634176,1.6222669728449546e-05,-0.00018656048632692546,0.024461712688207626,-0.0071997628547251225,-0.01089438982307911
1775885147607623936,2912000,2912000,0.0001653803774388507,-0.00019517178589012474,-0.0001727890339680016,-0.007992596365511417,-0.01757899485528469,-0.00012812286149710417
1775885147619623936,2924000,2924000,3.0468527256743982e-05,8.300654735649005e-05,0.00019009738753084093,-0.007718835957348347,0.012395404279232025,0.0171341635286808
1775885147627623936,2932000,2932000,-6.539925379911438e-05,-0.0001172792908619158,-8.324834197992459e-05,-0.012359090149402618,-0.012086838483810425,-0.016948632895946503
1775885147639623936,2944000,2944000,-1.1210936463612597e-05,-1.0202422345173545e-05,-0.0001264590391656384,0.0037412820383906364,0.004019813146442175,-0.006972789764404297
1775885147647623936,2952000,2952000,-5.956941095064394e-06,-0.00016607138968538493,4.44270481239073e-05,0.0015080005396157503,-0.010729273781180382,0.012712403200566769
1775885147659623936,2964000,2964000,-4.1048344428418204e-05,0.00015068928769323975,9.065093036042526e-05,0.0007837153971195221,0.017420083284378052,-0.0015370616456493735
1775885147667623936,2972000,2972000,5.4231863032327965e-05,5.9222733398200944e-05,-2.1498261048691347e-05,0.009840138256549835,-0.004984790459275246,-0.00788414292037487
1775885147675623936,2980000,2980000,6.809453043388203e-05,-0.00015131635882426053,-8.296129090012982e-05,0.0005219594459049404,-0.01658254861831665,-0.007454278413206339
1775885147687623936,2992000,2992000,7.504587847506627e-05,-5.142010923009366e-05,0.00020039500668644905,0.0071290889754891396,-0.0027516144327819347,0.01720544509589672
1775885147699623936,3004000,3004000,-9.842491272138432e-05,-0.00013505638344213367,-5.639987648464739e-05,-0.011275083757936954,-0.0017998404800891876,-0.01067366637289524
1775885147707623936,3012000,3012000,-0.00010077180922962725,-2.7645199224934913e-05,-4.955283657182008e-05,-0.004129890352487564,0.008289139717817307,-0.0051738666370511055
1775885147715623936,3020000,3020000,-0.00017535063670948148,-0.0001365942443953827,-0.0001690384524408728,-0.0065106735564768314,-0.00764214713126421,-0.010053567588329315
1775885147727623936,3032000,3032000,0.00013492962170857936,-0.00011327230458846316,-0.00015891750808805227,0.018758507445454597,0.006339236628264189,-0.0016641875263303518
1775885147739623936,3044000,3044000,-2.7220741685596295e-05,-0.00030816704384051263,-0.00012046845949953422,-0.00894465297460556,-0.01674048975110054,0.0036849479656666517
