received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885147503623936,2808000,-0.0,-0.0,-3.8010657590348274e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147511623936,2816000,-0.0,-0.0,-3.7896461435593665e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147559623936,2864000,-0.0,-0.0,-3.179260602337308e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147603623936,2908000,-0.0,-0.0,-3.3827054721768945e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147659623936,2964000,-0.0,-0.0,-2.9485438062692992e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147699623936,3004000,-0.0,-0.0,-2.7105088520329446e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147759623936,3064000,-0.0,-0.0,-3.0189814424375072e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147803623936,3108000,-0.0,-0.0,-2.6777410312206484e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147859623936,3164000,-0.0,-0.0,-2.6276629796484485e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147903623936,3208000,-0.0,-0.0,-2.574428617663216e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147955623936,3260000,-0.0,-0.0,-2.246207805001177e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885147999623936,3304000,-0.0,-0.0,-2.037388549069874e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148055623936,3360000,-0.0,-0.0,-1.5628284018021077e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148103623936,3408000,-0.0,-0.0,-1.73341413756134e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148151623936,3456000,-0.0,-0.0,-1.950507976289373e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148199623936,3504000,-0.0,-0.0,-1.6001355106709525e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148255623936,3560000,-0.0,-0.0,-1.1987913239863701e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148303623936,3608000,-0.0,-0.0,-7.3446544774924405e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148359623936,3664000,-0.0,-0.0,-9.514194971416146e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148407623936,3712000,-0.0,-0.0,-6.561817826877814e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148455623936,3760000,-0.0,-0.0,-3.309391786388005e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148503623936,3808000,-0.0,-0.0,-2.983996864713845e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148559623936,3864000,0.0,0.0,3.2998215715451806e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148599623936,3904000,0.0,0.0,3.7827280721103307e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148655623936,3960000,0.0,0.0,1.0760171790025197e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148703623936,4008000,0.0,0.0,1.0202903467870783e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148755623936,4060000,0.0,0.0,1.355293261440238e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148795623936,4100000,0.0,0.0,1.264555066882167e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148859623936,4164000,0.0,-0.0,1.585429072380066,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148903623936,4208000,0.0,-0.0,1.5854320526123047,0.0,0.0,0.0,-0.0010000000474974513,False
1775885148959623936,4264000,0.0,-0.0,1.5841127634048462,0.0,0.0,0.0,-0.0010000000474974513,False
1775885149007623936,4312000,0.0,-0.0,1.5822821855545044,0.0,0.0,0.0,-0.0010000000474974513,False
1775885149055623936,4360000,0.0,-0.0,1.5809131860733032,0.0,0.0,0.0,-0.0010000000474974513,False
1775885149107623936,4412000,0.0,-0.0,1.581391453742981,0.0,0.0,0.0,-0.0010000000474974513,False
