feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.033593819641911445,0.023207163156950678,-0.36131977714272867,0.029247294155479914,0.01381565439981071,-0.09086931069729645,-0.18858137308824247,0.3070603371973386,0.24302518126546097,-0.036017723819099144,0.08544237502357399,-0.004411536724448537,-0.24302518126546097,0.004411536724448537,-0.3600566563390348
command_pitch,1.3921584772882321e-05,1.2134655591247542e-05,-1.5667758574398894e-05,2.75919489593013e-06,3.2533085281239263e-06,-4.5555939100393965e-05,-7.723099965594147e-06,1.1265611701693123e-05,5.132013040001868e-06,-1.3435980825045004e-06,9.494906422754136e-06,-1.2896579350095956e-05,-5.132013040001868e-06,1.2896579350095956e-05,-1.5429695717873513e-05
command_yaw,0.0,0.0,-1.0928857822648916e-05,3.098552058872486e-06,1.8235120294479155e-05,0.0,-3.028376897443026e-05,1.205699995237286e-05,1.9421449901156222e-05,0.0,0.0,0.0,-1.9421449901156222e-05,0.0,-1.7071042137981306e-05
command_throttle,-0.006411922476302524,0.0,0.9585108326448473,-0.0005188298703839545,-0.0005747543778570093,0.08271451679200426,0.5474749658653721,-0.8543882206946247,-0.743949126707104,0.08190790800264962,-0.16767318270381282,0.0015813820033889437,0.743949126707104,-0.0015813820033889437,0.9565504645794006
roll,0.9234846184780935,0.05401469634941546,0.7772878453824452,0.009072487674418456,-0.10321647688044433,0.041767699407288,0.05289000815944461,-0.08768235030785732,-0.09339332512596446,-0.6885726433662973,0.8779991017217699,-0.24179621410522947,0.09339332512596446,0.24179621410522947,0.7602023941870483
pitch,-0.044899923209617186,0.8490779029248987,-0.26709688592136727,-0.18516359129112797,0.058664421291951985,-0.09906167230185906,0.04058836177916095,-0.02077716912230003,-0.07233151683986426,0.005963632384851254,-0.2352651287595336,0.22682853210542175,0.07233151683986426,-0.22682853210542175,-0.2564486926564674
yaw,-0.0002313662386014748,-0.0002311910700354371,0.9808039110487634,3.37750893637784e-05,-0.0017201670934690713,0.10224472777646304,0.5575237612538885,-0.9080625559210527,0.009618137762859504,0.11368656135826474,-0.18064766630367016,-0.046095293862878965,-0.009618137762859504,0.046095293862878965,0.9808967340501991
roll_rate,-0.010839987531268672,-0.0020744576126480096,-0.0036166738057039783,0.5759621252795973,-0.07818779252102621,1.3225506973310672,-0.007670506573767309,0.005623650462258657,-0.0006416104303511173,-0.00015469445921308805,-0.006055600538365753,0.03578519896071777,0.0006416104303511173,-0.03578519896071777,-0.003543448014486857
pitch_rate,0.03404914151549284,0.005091505242368375,-0.13891133871448041,0.12694918551004997,0.6477588106671115,-0.6676221194215637,0.028916992860681577,0.012916684570114228,-0.008911377560761165,0.0040649446500740675,8.74429204688631e-05,0.040738568483441026,0.008911377560761165,-0.040738568483441026,-0.13769728334213466
yaw_rate,0.004397043580033256,0.00309712482071213,-0.008177656347713093,-0.06085466181806799,-0.013653344590812855,1.076384072119468,0.004196335816460072,-0.005061279908154109,-0.0032087330886158864,0.001342137163033108,-0.004992950070310098,-0.011344741496402487,0.0032087330886158864,0.011344741496402487,-0.0080327095872097
position_x,0.0033959362595342856,0.0016216309964962835,-0.012761085752303575,-0.0012987936672715843,0.0011232234463190692,0.03663139301097182,0.9914987531954053,-0.0033034448617960807,0.001621767989823926,-0.0011142754773001474,-0.0016321710446701163,-0.02462026804376205,-0.001621767989823926,0.02462026804376205,-0.012504480207158471
position_y,-0.0007836807302227257,-0.00043684067816908146,0.020513718027969467,-0.009293912280029345,-0.0015501892326867913,0.01642564659483953,-0.002853863212458416,1.0009298163264522,0.0012577989714513387,0.0013396123461663003,-0.01068981426463528,-0.012254374635882262,-0.0012577989714513387,0.012254374635882262,0.020219370649464087
position_z,4.7841250696418016e-05,4.0020363577504955e-05,0.0014164511147950502,-0.0002345184814918146,-0.0001313994965401375,0.003108404410708623,-0.00046315598555734275,-0.00010527316196532778,0.99791629839364,0.0,0.00011422263804731185,-0.0025640567012052804,-0.99791629839364,0.0025640567012052804,0.0014048516983418673
velocity_x,0.020336830715634843,0.017468358372682187,-0.08608447071799609,-0.00798471069082161,-0.00028856030516487274,-0.02658520565280901,0.10469458302758088,0.019924287708933806,-0.0033155549118491084,0.9900059752153001,0.011381091706323277,0.05419645716098401,0.0033155549118491084,-0.05419645716098401,-0.08479227425053379
velocity_y,-0.0026253515298071918,0.000516252776013353,-0.01131392947006112,0.026277973639898776,-0.0020982481071916046,0.002674358626024562,0.0,0.12445802204302192,0.009622270784806534,2.4246289485376633e-05,0.9932493356040984,0.06889040240829002,-0.009622270784806534,-0.06889040240829002,-0.011316888471251457
velocity_z,0.0027747653645046524,0.0013204576959834943,-0.021932994315304623,-0.0032766118693472015,-0.0007346557038428206,0.009111186950651653,0.007115859973876258,-0.007924866318572046,0.08846628488490074,-0.0006890986126429391,-0.004839963147543613,0.9899156527720505,-0.08846628488490074,-0.9899156527720505,-0.021333987772060786
altitude,3.316972058227484e-05,-3.6955588053820692e-06,-0.00037151570799022227,4.431687692613432e-05,4.443480983600777e-06,-0.00023553948468919882,0.0005478173341580125,-2.4438034351545384e-05,-0.0003847474379019617,0.001114400080933634,-0.0007704253928814905,0.0014702094379042928,0.0003847474379019617,-0.0014702094379042928,-0.0003528958982556646
vertical_speed,-9.400472315221432e-06,-2.9992636131824594e-07,6.186902501412811e-05,4.291426988051616e-07,3.6280020281072416e-06,-6.14433613718188e-05,-0.00015182647490227615,0.00017474967260960167,-9.986867177424403e-05,0.00017210575442964992,0.0,-0.0003120168985980776,9.986867177424403e-05,0.0003120168985980776,5.989900862693146e-05
heading,-0.005798492585106466,-0.0037982111669715604,0.03111110324673598,0.0032888127331043284,0.0,-0.10054945075858648,-0.5696076562240915,0.9344200100311952,0.01057696312439188,-0.11342409878086676,0.17572610622141588,0.058143592054662206,-0.01057696312439188,-0.058143592054662206,0.030566925168956156
mode_offboard_attitude,-0.004036730259038849,-3.025912794118275e-05,0.649355011623042,0.0,0.0,0.05607180848694964,0.3784570002906454,-0.5926874809165981,-0.5105692536457247,0.05792546211741201,-0.11613756394728778,0.0016064706286173863,0.5105692536457247,-0.0016064706286173863,0.6482584777421616
mode_posctl,5.930301436841257e-15,0.0,-1.4340825302790391e-12,0.0,0.0,-1.3856940390428127e-13,-9.842083545771968e-13,1.5137725752926596e-12,6.130443363489812e-13,-1.5825910903061798e-13,2.8409065299458383e-13,-1.0333634941509764e-14,-6.130443363489812e-13,1.0333634941509764e-14,-1.4255601132762118e-12
config_profile_px4_real_offboard_attitude_nominal,-1.5389040567630182e-19,0.0,8.176389616589011e-17,0.0,0.0,1.7543506247098407e-17,1.1890919283600745e-16,-1.20717405102704e-16,-1.0531874638471905e-17,3.967487021342156e-18,-1.307587540730827e-17,9.017015957595809e-18,1.0531874638471905e-17,-9.017015957595809e-18,3.75011682332438e-17
config_profile_px4_real_posctl_nominal,1.1541780425722634e-19,0.0,-4.929302056819042e-17,0.0,0.0,-7.502157276719714e-18,-4.833120553271354e-18,1.683176312084551e-17,1.4085781194559e-17,-2.1208021532265346e-18,6.396069985921293e-19,-2.2266018071289917e-18,-1.4085781194559e-17,2.2266018071289917e-18,-1.8409139779027606e-17
