future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.08350984418648796,0.02512879809964469,357.65026310464384,-0.28285642916457876,-0.06893875107793793,1.0235217299981012,-3356769.185288416,14159136.634751083,-1.2169995451680595,0.0054900388493812485,-0.037339874641114885,-0.36525610252147556,1.2169995451680595,0.36525610252147556,357.65026310464384
