feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_x__lag_1,0.0,0.0,-0.015264534345165014,-0.0010469762123836155,0.0,0.005868818961137757,0.0,0.007750065758785337,0.0,0.0,0.0,0.1710219114933979,0.0,-0.1710219114933979,-0.01507211853189639
velocity_y__lag_1,0.0,0.0005708869558534846,0.003516341003305806,-0.0033184853496792907,-0.0021070403208953018,0.0,-0.00025968263373064886,0.0014783639509353991,-0.0008483880341081138,0.0,0.0,-0.030451157318166337,0.0008483880341081138,0.030451157318166337,0.0038244919376653696
velocity_z__lag_1,0.0,0.0,0.0,-0.0013312810536834439,-0.0003344014292177112,0.0,0.0,-0.0006581232227847234,0.0,0.0,0.0,-0.2509231957398098,0.0,0.2509231957398098,0.0
altitude__lag_1,0.0,-4.7392414111119384e-20,0.0,0.0,-2.4845246575769622e-05,0.0,0.0,-3.263295937937838e-05,0.0,3.584328826366792e-06,1.269361913608021e-18,0.00017045012932293802,0.0,-0.00017045012932293802,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015499619614910956,0.0,-0.00015499619614910956,0.0
heading__lag_1,0.0,0.0,0.0,0.0,1.3057974479671842e-05,0.0,0.0018689707191015092,-0.001636959707482475,-0.0007008952253021594,0.0,0.0,-0.008191018214291192,0.0007008952253021594,0.008191018214291192,0.0
command_roll__lag_2,0.0,0.0,0.1356051535257835,-0.01615927229639145,0.0,0.08494071487213092,-0.0017735031744030411,0.0,0.0,0.0,0.13142173149126413,-0.0511304225135491,0.0,0.0511304225135491,0.10915548975063813
command_pitch__lag_2,0.0,0.0,5.0195719631629186e-06,0.0,0.0,4.7229393146678974e-05,0.0,0.0,0.0,0.0,2.04084701589967e-06,-7.01240404288917e-07,0.0,7.01240404288917e-07,4.461092856128912e-06
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,4.944795071859116e-05,0.0,0.0,0.0,0.0,7.949040810578842e-07,-1.814524438617236e-05,0.0,1.814524438617236e-05,0.0
command_throttle__lag_2,-0.016116309623500795,0.0,0.10167361472111963,-0.0322310994939487,-0.018915834238768706,-0.057006681909886364,-0.026126480227475747,0.0011967010222445752,0.029839869128571877,-0.003394103347251119,0.028573065692057534,0.0,-0.029839869128571877,0.0,0.09344746225197433
roll__lag_2,-0.39609112984944483,-0.0035694760511130095,0.0384752074292143,0.018230385023184942,-0.03438338836075264,0.02909106678865345,0.003814374518428765,-0.01331384790368579,0.0,0.1324869211633347,0.059754830159795325,-0.30793179851109853,0.0,0.30793179851109853,0.0628810712130106
pitch__lag_2,-0.010351399559685838,-0.20542842145952223,0.004585862235218218,0.0,-0.0012371354090501344,-0.00016316886680281672,0.0,0.08210920834468366,0.0,0.0,0.13154314916186743,0.17368797655022072,0.0,-0.17368797655022072,0.0016881296053441023
yaw__lag_2,0.0,0.0,-0.02079315531118634,-0.013305307413929227,0.0,1.1156833085273748e-05,3.7526741994461553e-06,4.898391426901668e-05,-8.48084588121996e-05,0.0,0.0,-0.0010633641355045442,8.48084588121996e-05,0.0010633641355045442,-0.020649336889220077
roll_rate__lag_2,0.0,0.0001964565829264735,0.036618885751133756,0.07881098330272093,0.05526498972276609,0.04911753368058163,-0.0030609059572000888,0.002344666913725333,0.0,-0.0011899453181650151,0.00034302238724253823,-0.046514497429663855,0.0,0.046514497429663855,0.031069606581092615
pitch_rate__lag_2,-0.001159104906796798,-0.0003893111035311095,0.008263757558964878,0.07441647405454514,0.09460354853996751,-0.017150566475673246,-0.0059697847796771905,0.0,0.00410907693759557,-0.0004924340556325492,0.0,0.058779975087563406,-0.00410907693759557,-0.058779975087563406,0.041248083884278364
yaw_rate__lag_2,0.0,0.0,0.0022231793061335786,-0.3769597558826035,0.09021614906266179,-0.0386771709734195,-0.008555711177850454,0.0,0.00030402374643734043,0.0,2.9495028642216794e-05,0.2596493894074228,-0.00030402374643734043,-0.2596493894074228,0.0033245569070457755
position_x__lag_2,0.0002315019016567257,0.0,0.016982168082910414,-0.00032631538941572735,0.0,0.00023830928909272868,-0.0008658512092721266,0.0,0.0019334803355944544,0.0,-0.0005291614929240805,0.0,-0.0019334803355944544,0.0,0.01725476440880967
position_y__lag_2,0.0,0.0,0.004441619730828193,-0.001230403160200624,-0.00089100228728492,-0.003553456301554146,-1.7305765662325328e-05,-0.01277828805887653,-0.00015398463248887274,0.0004926833392218086,0.0,0.0007326725047771888,0.00015398463248887274,-0.0007326725047771888,0.004512646009954725
position_z__lag_2,-1.3984804878106904e-06,-1.1322509140298235e-05,0.0001239909176340277,1.175863143404347e-05,8.88890478426561e-05,0.0,8.017785193051391e-06,0.0,-0.00012496409218986805,0.00011707186716186383,-6.793802121111727e-05,0.0,0.00012496409218986805,0.0,0.00011233345282388894
velocity_x__lag_2,0.0,0.0,-0.0025657982710463978,-0.012312190496496137,-0.0030389660619861867,0.0021828698900331687,-0.07299494893009575,0.0,0.0,0.0,0.0,-0.0026219697535096384,0.0,0.0026219697535096384,-0.0025427683484529557
velocity_y__lag_2,0.0,0.0,0.0005698732634494568,0.007340184682057105,-0.0016354802939767329,9.869546902407586e-05,-5.012893068578438e-05,-0.0940954239353927,-9.82670798155167e-05,0.0,-0.004870603352014713,-0.03184241440079542,9.82670798155167e-05,0.03184241440079542,0.0003436029478985968
velocity_z__lag_2,-0.00022720738670133954,0.0,0.0,0.0,0.00044664354017632916,0.0,0.0,-0.0006084310234819356,0.0,0.0,0.0,-0.28907578781124077,0.0,0.28907578781124077,0.0
altitude__lag_2,6.7639333522135556e-21,2.9985728111441436e-18,-0.0001702430985533182,-1.5861227290041904e-06,0.0,0.0,1.0803978560158348e-06,3.4424144480134773e-06,4.449391701228357e-06,-1.9393015731188808e-18,2.643900102267703e-05,0.0002172962011689698,-4.449391701228357e-06,-0.0002172962011689698,-0.00016955931090696717
vertical_speed__lag_2,7.94172906900673e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.581794880351904e-05,0.0,0.0,0.0,0.00017912910949642035,0.0,-0.00017912910949642035,0.0
heading__lag_2,0.0,0.0,-0.008940337412567334,5.18216839364539e-06,0.00010291509810634171,0.0004533304469282036,0.001232572120345427,0.00010090170922927937,-0.005923967760671708,2.592521533585312e-06,-0.0004312755175596686,-0.010046455331915075,0.005923967760671708,0.010046455331915075,-0.008936424115759218
command_roll__lag_3,-0.0830614434874436,-0.03292528943753675,0.06630721159120995,-0.06772695359091122,-0.006941756884193023,-0.10205349596982295,-0.00596439571511444,0.001519452746522156,-0.019552180937835964,0.0,0.10867521058301906,-0.06106252293890404,0.019552180937835964,0.06106252293890404,0.09731543036515533
command_pitch__lag_3,0.0,-8.767475659874391e-07,0.0,-9.155761942965286e-06,-3.5889298102673344e-07,0.0,0.0,8.139631200722262e-06,-2.536907117314571e-06,0.0,4.840102528362974e-06,-2.6285769504105236e-06,2.536907117314571e-06,2.6285769504105236e-06,0.0
command_yaw__lag_3,0.0,-1.6750498902119187e-06,0.0,-3.5535221646513818e-06,-1.1289141284892544e-05,0.0,-6.058691722473002e-06,-1.5729223826981308e-06,-7.104925531638407e-06,0.0,3.823843271585274e-06,-7.6203985995235515e-06,7.104925531638407e-06,7.6203985995235515e-06,0.0
command_throttle__lag_3,0.0,3.9360005626582557e-19,0.3441288881503641,-0.19722256520844775,0.0,-0.030896899551352025,-0.027818577366714572,0.042541078321144885,0.09138735687410174,-0.007321098190716566,0.0018608846474155473,-0.4672925563158072,-0.09138735687410174,0.4672925563158072,0.33070072552563007
roll__lag_3,-0.0003529676242131943,-0.0005219378968078836,-0.03968645474284296,0.01155757052152678,-0.021925179896811045,0.0784955287827732,0.02748320269577346,0.06545934715339438,0.006885898558509432,0.024949221457353968,0.07320322566948606,-0.056943028911238786,-0.006885898558509432,0.056943028911238786,-0.046937607884853974
pitch__lag_3,0.016012932439174767,-0.022403746572211107,-0.3304879806348612,-0.07533070063054606,0.08519298129121275,0.02683979333517615,-0.04380248252043462,0.016761666505622854,-0.000664267294191817,-0.040983145464093734,-0.03262575275526522,0.13007129612599924,0.000664267294191817,-0.13007129612599924,-0.33772825120738764
yaw__lag_3,7.037059820302495e-05,0.0,-0.031112067507584405,-0.02713679268292747,0.16239135898440793,0.002553283866782104,0.001469580316175514,1.2845114442640047e-06,0.05749973882609967,0.0017331324730039796,-0.0035893778726992158,0.0,-0.05749973882609967,0.0,-0.031138884198266912
roll_rate__lag_3,-0.002137055101589044,0.0001739915278157432,-0.04488258386685569,0.008663454731968872,0.012720532220633018,0.010349343554611774,0.0038646123345929977,-0.0003764492484198698,-0.024337036269626775,-0.0007122264640224027,-0.00038028172247548905,0.03347335141527616,0.024337036269626775,-0.03347335141527616,-0.04048252269372245
pitch_rate__lag_3,8.877521300109575e-06,0.003600955770102909,-0.09153136846439436,-0.12459759127043041,-0.060254730191976164,0.007632043241521289,0.01048561532610733,0.006998532362450124,-0.0015131953291577975,0.012083242741233787,0.011511346500778204,-0.027713765307052572,0.0015131953291577975,0.027713765307052572,-0.11102946180642778
yaw_rate__lag_3,-2.512087077293705e-05,0.0,0.005344504700713413,0.5160974273583572,0.06815591704153047,-0.09070599445057051,0.07185468785556519,-0.05973748398559131,0.06466699154830549,0.028266901835903423,0.0,-0.3722108777036581,-0.06466699154830549,0.3722108777036581,0.00449941150382141
position_x__lag_3,0.00037863664276990437,0.001055409820005271,0.04170159058705465,0.00021635685115726485,-0.0019548451855369276,0.0007618755656354141,-0.037036384906329774,0.0,0.005498705132059598,-0.0039678948358391145,-0.0011639973639759756,0.008012643771646498,-0.005498705132059598,-0.008012643771646498,0.04198185741837035
position_y__lag_3,0.0018161706924072058,-2.2286804850678976e-05,0.004269994728002552,-0.0008406852699958896,-0.00036284352170835166,-0.0066147901282665456,0.0018818928920485052,-0.036443387508363935,-7.239017740743383e-06,0.0009801464003774164,-0.005094372208125422,-0.031025973009301027,7.239017740743383e-06,0.031025973009301027,0.00433091324343409
position_z__lag_3,-4.6332833110364e-05,-5.122930116779629e-06,0.0002820330140789034,0.00018801009006628747,-0.0002057099942945288,0.0,-0.0006265067622036634,0.0,-0.0006709862610465532,-2.5489258805506095e-05,-8.664341248553707e-06,-0.0001952833534907217,0.0006709862610465532,0.0001952833534907217,0.0003378145453580162
velocity_x__lag_3,0.0,0.0008798188516057911,0.05566904452438373,-0.010344275499210288,-0.00483721595166269,-0.020761416240793255,-0.1527622446900276,0.005701496516208784,0.008975240614799696,-0.06308689168697956,0.0005606081087673058,0.027898338027548042,-0.008975240614799696,-0.027898338027548042,0.05566915552658126
velocity_y__lag_3,0.00016540608041293694,1.567168655944427e-05,0.0038785661841566703,-0.012025662799424618,-0.0025246098487220862,0.006224257997507192,0.0059107806286632135,-0.15655280413873754,-0.016603188333572893,0.0003723559802680746,-0.11713426999654661,-0.028606544035063325,0.016603188333572893,0.028606544035063325,0.004692516051638851
velocity_z__lag_3,0.0,-0.0015593601461868223,0.0,-0.00167882198664362,0.0006456611768476888,-5.362557805214084e-05,-0.0007345867796976417,0.0,-0.004754364531657786,0.0023406315303783486,0.03907886676284923,-0.15904815102662767,0.004754364531657786,0.15904815102662767,0.0
altitude__lag_3,3.770994657585033e-06,0.0,0.0,-8.420597769158997e-05,-1.5058962550615557e-05,-1.5046318881998784e-06,0.0,0.00020176957049748004,1.18140750947219e-05,-6.962705669914108e-06,-4.916750360892513e-05,0.0012741642711907397,-1.18140750947219e-05,-0.0012741642711907397,0.0
vertical_speed__lag_3,0.0,5.799682556184599e-19,0.0,0.0,-2.97378601136918e-07,-1.2661130722383972e-05,8.117350928320009e-07,0.0,1.9745790817057815e-16,-1.3971895597969032e-05,-5.862558801657235e-07,0.0004662402722374074,-1.9745790817057815e-16,-0.0004662402722374074,0.0
heading__lag_3,0.0007773506924655214,8.670192767814449e-05,-0.0281220193304599,-0.0007024999774484155,0.04403528852995807,0.00418687809457987,0.0007141468535247617,0.0,-0.009692343626709385,0.0015522765941317622,0.0,-0.0010670525586121973,0.009692343626709385,0.0010670525586121973,-0.027970901043943907
