feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
velocity_x,4.583263379004158e-06,0.0,0.022462521992653015,-6.67142736034155e-06,-0.00033447388420829643,0.0033393432630449906,4.583263379004158e-06,0.0,0.022462521992653015,-0.00012079203538976264,0.00027789796390898137,0.0033393432630449906
velocity_y,0.0,0.0,-0.008945815581341316,0.005607457869772892,0.00012777408649230484,-0.006577514731859288,0.0,0.0,-0.008945815581341316,-0.005494511828332592,-0.0001300611827684155,-0.006577514731859288
velocity_z,2.75809495108584e-05,0.0,0.048862343544404614,-0.008926727301751551,-0.0015463854493711236,0.018521005544256647,2.75809495108584e-05,0.0,0.048862343544404614,0.00877068007132755,0.0017149322186923938,0.018521005544256647
altitude,-5.610881441454404e-06,0.0,0.007178126913589622,-0.0002876203227627465,3.688955218229475e-05,0.0017618341111860004,-5.610881441454404e-06,0.0,0.007178126913589622,0.0002640007259567878,-1.4704191448773823e-05,0.0017618341111860004
vertical_speed,-2.9033589462978028e-06,0.0,-0.023378430375042305,0.0010545343590305713,3.329731613722806e-05,-0.0057380787579206435,-2.9033589462978028e-06,0.0,-0.023378430375042305,-0.0009776168492806603,-4.370992486292758e-05,-0.0057380787579206435
heading,0.0,0.0,0.05474422495274101,0.005394588244652976,0.0033512785317143714,-0.027075990321060017,0.0,0.0,0.05474422495274101,-0.005686620435419086,-0.0036475320926204796,-0.027075990321060017
mode_guided_nogps,0.0,0.0,-0.020596497195782038,-0.006932993748679403,0.0002989811790788564,-0.0006323335598393766,0.0,0.0,-0.020596497195782038,0.006158860033350284,-0.0009971128818674225,-0.0006323335598393766
mode_stabilize,0.0,0.0,1.5572787874783754e-13,6.463500165204536e-14,-1.430815222544378e-15,3.641295660114526e-15,0.0,0.0,1.5572787874783754e-13,-6.190797041888884e-14,5.256039791276244e-15,3.641295660114526e-15
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
control_output_roll,0.3232777558766992,0.0,86.07040373599514,-39.32506303895202,-4.177473948345873,59.840158249712815,0.3232777558766992,0.0,86.07040373599514,39.02739167727934,4.2055098971618845,59.840158249712815
control_output_pitch,-0.6093202673229374,0.0,-16.319277394521407,12.657008067410898,2.2994665816706483,-27.99618161530254,-0.6093202673229374,0.0,-16.319277394521407,-12.169409566285859,-1.670050404718575,-27.99618161530254
control_output_yaw,0.0,0.0,178.5082804935427,-28.605699423849323,-1.6117967581898618,28.326786923934314,0.0,0.0,178.5082804935427,27.308205292977792,0.11454776336279016,28.326786923934314
actuator_1,-0.002963033073057914,0.0,-0.23908002812989915,0.05040289570491838,0.00509031090194568,-0.07145993746641109,-0.002963033073057914,0.0,-0.23908002812989915,-0.04924367533791747,-0.004806640750036157,-0.07145993746641109
actuator_2,-4.9028294063102026e-05,0.0,-0.0006586025661615853,6.004088908246494e-05,0.0,0.0,-4.9028294063102026e-05,0.0,-0.0006586025661615853,-7.83602067933513e-05,0.0,0.0
actuator_3,-1.122300294457237e-05,0.0,-0.0018245525790871633,0.00024727169117057246,6.587653694392914e-05,-0.0007903073286261038,-1.122300294457237e-05,0.0,-0.0018245525790871633,-0.00020660960794067294,-2.3018803298333355e-05,-0.0007903073286261038
actuator_4,0.0,0.0,-6.220357040390771e-05,0.000850554370634819,3.681238506075422e-05,-0.0005088406887045462,0.0,0.0,-6.220357040390771e-05,-0.0009175270225702354,-0.00015538963050765897,-0.0005088406887045462
command_roll__lag_1,0.0,0.0,-0.002088746760206935,0.0,0.0,-0.000249033449997331,0.0,0.0,-0.002088746760206935,0.0,-8.154806991112337e-05,-0.000249033449997331
command_pitch__lag_1,0.0,0.0,0.0030449783907248607,0.0,0.0,0.0,0.0,0.0,0.0030449783907248607,0.0,0.0,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.00015313446069026,0.0,0.0,0.0,0.0,0.0,-0.00020627285456346894,0.0,0.0
command_throttle__lag_1,0.007639752461327315,-0.00045024405771284566,0.480120614372206,-0.06768663654258436,-0.014680292056813343,0.1395746660993299,0.007639752461327315,-0.00045024405771284566,0.480120614372206,0.0633432947358097,0.01061032512114414,0.1395746660993299
roll__lag_1,0.23273781134511345,0.0003120699373163585,2.798320453640999,-0.6210034788835814,-0.09652520363069086,1.2627936700652915,0.23273781134511345,0.0003120699373163585,2.798320453640999,0.5917586582902284,0.06500919119286622,1.2627936700652915
pitch__lag_1,0.0005984213370689291,0.0950442456560559,1.5959738527238025,-0.6568878105565052,-0.028051939952468925,1.061061191457346,0.0005984213370689291,0.0950442456560559,1.5959738527238025,0.6426559495407409,0.004309978551148684,1.061061191457346
yaw__lag_1,-0.001616902221957079,0.0,0.10234759667933555,-0.006596767672528215,-0.0018500331882273509,0.01908424640963391,-0.001616902221957079,0.0,0.10234759667933555,0.005972466567588302,0.0014489506669296322,0.01908424640963391
roll_rate__lag_1,0.0018001099533137372,0.0,0.14069062906910487,0.18769243112890252,-0.005354469612860135,0.08119731298265725,0.0018001099533137372,0.0,0.14069062906910487,-0.1862311290258564,0.008327765665341285,0.08119731298265725
pitch_rate__lag_1,-0.0016535231821843595,0.0,-0.07177839682706887,0.032404571663929474,0.28415487218643243,-0.10449157165673734,-0.0016535231821843595,0.0,-0.07177839682706887,-0.0300876705531739,-0.2808833783069182,-0.10449157165673734
yaw_rate__lag_1,-0.00023687883279817015,0.00014585185121932605,-0.08445689140271,0.06977789106994452,0.013021458690078867,0.12419132452628133,-0.00023687883279817015,0.00014585185121932605,-0.08445689140271,-0.06796285017742372,-0.01030722828989169,0.12419132452628133
position_x__lag_1,0.0,0.0,2.5311345031802146e-10,0.0,0.0,0.0,0.0,0.0,2.5311345031802146e-10,0.0,0.0,0.0
position_y__lag_1,0.0,0.0,-1.555169485567149e-14,0.0,0.0,0.0,0.0,0.0,-1.555169485567149e-14,0.0,0.0,0.0
position_z__lag_1,0.0,0.0,-2.8601974008217192e-05,0.0,-6.437715363912574e-06,0.0,0.0,0.0,-2.8601974008217192e-05,0.0,6.062500870224709e-06,0.0
velocity_x__lag_1,0.0,0.0,-0.00978108534504751,-0.0018240475528615641,0.0,0.0,0.0,0.0,-0.00978108534504751,0.0017824637250946176,0.0,0.0
velocity_y__lag_1,0.0,0.0,-0.000998309314480229,2.636673460424913e-05,0.0,0.0,0.0,0.0,-0.000998309314480229,-2.0608488690158842e-05,0.0,0.0
velocity_z__lag_1,0.0,0.0,-0.00839216616696814,0.0,0.0,-0.0007900323101904617,0.0,0.0,-0.00839216616696814,0.0,0.0,-0.0007900323101904617
altitude__lag_1,0.0,0.0,-0.0008556861609856209,0.0,5.565193056107118e-19,0.0,0.0,0.0,-0.0008556861609856209,0.0,-7.538677086268034e-18,0.0
vertical_speed__lag_1,0.0,0.0,0.0036726940585367924,0.0,0.0,0.00012455656928989355,0.0,0.0,0.0036726940585367924,0.0,0.0,0.00012455656928989355
heading__lag_1,0.0,0.0,0.04471764634291747,0.006554185010579357,0.0035800628828233892,-0.030151826220172633,0.0,0.0,0.04471764634291747,-0.006822507118135595,-0.003915562569970698,-0.030151826220172633
command_roll__lag_2,0.0,0.0,-0.002374568487070781,0.0,0.0,0.0,0.0,0.0,-0.002374568487070781,0.0,-1.757966222437192e-05,0.0
command_pitch__lag_2,0.0,0.0,0.007323955052717726,0.0,0.0,8.965183063643013e-06,0.0,0.0,0.007323955052717726,0.0,0.0,8.965183063643013e-06
command_yaw__lag_2,0.0,0.0,-8.749085206380033e-05,2.3692134416493476e-05,3.0788646686053474e-06,-6.0680212774829706e-05,0.0,0.0,-8.749085206380033e-05,-1.6018356999518992e-05,0.0,-6.0680212774829706e-05
command_throttle__lag_2,0.00738906780453147,-0.0003961456390584958,0.4121900495575533,-0.04709644345165051,-0.012365868135177182,0.11247141510642852,0.00738906780453147,-0.0003961456390584958,0.4121900495575533,0.04383104936612196,0.009322713646548682,0.11247141510642852
roll__lag_2,0.20579545990854034,0.0005877269727835131,1.499641773957556,-0.4307480378251432,-0.048533488394675334,0.8419609815367077,0.20579545990854034,0.0005877269727835131,1.499641773957556,0.40890265408260107,0.020501533909762785,0.8419609815367077
pitch__lag_2,-0.0005155447672592925,0.046606168542360035,0.8930748951826953,-0.6370994172626981,0.0,0.10356522227544715,-0.0005155447672592925,0.046606168542360035,0.8930748951826953,0.6253533791577579,0.0,0.10356522227544715
yaw__lag_2,-0.0016002785173044724,0.0,0.1011079547915563,-0.006533321506242806,-0.0019294461935754493,0.017512925912882366,-0.0016002785173044724,0.0,0.1011079547915563,0.005911390351745137,0.0015668169047510405,0.017512925912882366
roll_rate__lag_2,0.0017414659814695048,0.0,0.13763057378167562,0.18597345897391793,-0.004157481532665622,0.08011525272996205,0.0017414659814695048,0.0,0.13763057378167562,-0.18452380002119564,0.007056442247337501,0.08011525272996205
pitch_rate__lag_2,-0.00023690769206623837,0.0,-0.022567001357850034,0.03570872887211408,0.16988831432272072,-0.044342589733751624,-0.00023690769206623837,0.0,-0.022567001357850034,-0.03435971984117812,-0.16761544139681073,-0.044342589733751624
yaw_rate__lag_2,-0.00032303530827188485,0.0,-0.08079267139965304,0.06930048046117829,0.0017844242142354902,0.12893400114632828,-0.00032303530827188485,0.0,-0.08079267139965304,-0.06758402326991604,0.00034864597526620316,0.12893400114632828
position_x__lag_2,0.0,0.0,2.7694740104359025e-10,0.0,0.0,1.90234812134597e-11,0.0,0.0,2.7694740104359025e-10,0.0,0.0,1.90234812134597e-11
position_y__lag_2,0.0,0.0,-1.3393722360115867e-14,0.0,0.0,0.0,0.0,0.0,-1.3393722360115867e-14,0.0,0.0,0.0
position_z__lag_2,0.0,0.0,4.258433263634848e-06,0.0,-3.391818399206952e-06,0.0,0.0,0.0,4.258433263634848e-06,0.0,2.1035932959124955e-06,0.0
velocity_x__lag_2,0.0,0.0,-0.004914108876047174,0.0,0.0,0.0,0.0,0.0,-0.004914108876047174,0.0,0.0,0.0
velocity_y__lag_2,0.0,0.0,0.0008995307481616163,0.0,0.0,0.0,0.0,0.0,0.0008995307481616163,0.0,-7.130972952338542e-05,0.0
velocity_z__lag_2,0.0,0.0,-0.022235390982608412,0.003508640726897243,0.0,-0.008549986644760591,0.0,0.0,-0.022235390982608412,-0.0033952392214336206,0.0,-0.008549986644760591
altitude__lag_2,0.0,0.0,-0.0036302926586044243,5.602626657710889e-05,4.7862599249340955e-18,-0.0008807431202863608,0.0,0.0,-0.0036302926586044243,-3.740829456439644e-05,-2.285649468836422e-18,-0.0008807431202863608
vertical_speed__lag_2,0.0,0.0,0.011633717691975978,-0.00017942826784704752,0.0,0.0028223220903257416,0.0,0.0,0.011633717691975978,0.00011976541284999292,0.0,0.0028223220903257416
heading__lag_2,0.0,0.0,0.042726421710621486,0.0070732856843030364,0.0035390629734617274,-0.031168283878890674,0.0,0.0,0.042726421710621486,-0.0073610991582911,-0.003728740017610474,-0.031168283878890674
command_roll__lag_3,0.0,0.0,0.005939974841207538,-0.002494409642815702,-2.4440112940064144e-05,0.002688533769830785,0.0,0.0,0.005939974841207538,0.0020768592587394902,-0.00042156969803317976,0.002688533769830785
command_pitch__lag_3,0.0,0.0,-0.001379437074548219,0.0,0.0,0.00044488082263951823,0.0,0.0,-0.001379437074548219,-0.0006346273794951309,-0.0008929331640709612,0.00044488082263951823
command_yaw__lag_3,-2.770623182687962e-05,0.0,-0.01654018530073552,0.0038838795718681308,0.000151631117820811,-0.003144424868459692,-2.770623182687962e-05,0.0,-0.01654018530073552,-0.0053806804753071084,-0.0029342336404233746,-0.003144424868459692
command_throttle__lag_3,0.005738143500898655,-0.00012964667003261674,0.3418398261500917,-0.036351080995300517,-0.010025636096232575,0.08925807011373496,0.005738143500898655,-0.00012964667003261674,0.3418398261500917,0.033347194694154154,0.007111803044741256,0.08925807011373496
roll__lag_3,0.18281060813451422,0.0008452908997865037,0.41993229707154783,-0.26421495850414123,-0.009148539712143113,0.47941934951286536,0.18281060813451422,0.0008452908997865037,0.41993229707154783,0.24831074446909285,-0.006944809105078598,0.47941934951286536
pitch__lag_3,-0.0025643920238564415,0.014925690181732195,0.5834032093003396,-0.6271409106640108,0.0,-0.09928723817816887,-0.0025643920238564415,0.014925690181732195,0.5834032093003396,0.6163617066289847,0.024606938124756103,-0.09928723817816887
yaw__lag_3,-0.0015880874197769937,0.0,0.10047482016034322,-0.006456554542684144,-0.002004808030390637,0.017286019885005104,-0.0015880874197769937,0.0,0.10047482016034322,0.005836703626145119,0.0014804319879284985,0.017286019885005104
roll_rate__lag_3,0.0016934477901442983,0.0,0.13531920020329438,0.18437340455789492,-0.0034101145182044183,0.07903242687732175,0.0016934477901442983,0.0,0.13531920020329438,-0.18290304838297253,0.006255618570267263,0.07903242687732175
pitch_rate__lag_3,0.0,0.0,0.00013817988874724983,0.03860591073751875,0.10133957744219005,-0.01068492752180095,0.0,0.0,0.00013817988874724983,-0.0376387857892085,-0.09960851044213254,-0.01068492752180095
yaw_rate__lag_3,-0.00043516084755845406,0.0,-0.07937067267038256,0.06875405294241707,-0.002758224606295307,0.13127850939870853,-0.00043516084755845406,0.0,-0.07937067267038256,-0.06707943805231273,0.004719937170987678,0.13127850939870853
position_x__lag_3,0.0,0.0,-1.591870570987107e-10,4.818636566494558e-12,0.0,-1.8258604166350534e-11,0.0,0.0,-1.591870570987107e-10,-1.004826729981486e-11,-3.942028429574428e-12,-1.8258604166350534e-11
position_y__lag_3,0.0,0.0,-4.385668209950085e-15,-6.170474414736371e-16,0.0,7.501775727207601e-16,0.0,0.0,-4.385668209950085e-15,8.01501708204497e-16,6.522058908125235e-17,7.501775727207601e-16
position_z__lag_3,5.610462193427187e-08,0.0,5.461922186009362e-05,0.0,0.0,0.0,5.610462193427187e-08,0.0,5.461922186009362e-05,0.0,0.0,0.0
velocity_x__lag_3,0.0,0.0,0.0018494179335800868,-0.002002214896240917,-0.0003839509069356859,0.0048442036373136255,0.0,0.0,0.0018494179335800868,0.002059953325850037,0.0003334802936606178,0.0048442036373136255
velocity_y__lag_3,0.0,0.0,-0.0006728640759475083,-0.00377896535724673,3.721205341466276e-05,0.003488890679193791,0.0,0.0,-0.0006728640759475083,0.003653308859845463,-5.473287058102402e-05,0.003488890679193791
velocity_z__lag_3,-6.902436852183735e-05,0.0,-0.019839913733300376,0.005478351858274529,0.0017801391554895071,-0.00986145009496188,-6.902436852183735e-05,0.0,-0.019839913733300376,-0.005379107721577073,-0.0019057934522825346,-0.00986145009496188
altitude__lag_3,0.0,0.0,-0.00387304327717066,0.0006650056990075122,0.0,-0.0014292029657623682,0.0,0.0,-0.00387304327717066,-0.000656050982016881,0.0,-0.0014292029657623682
vertical_speed__lag_3,1.4044112766439298e-15,0.0,0.012314717606407769,-0.002114357156305649,-3.385674958296168e-05,0.004543981925532215,1.4044112766439298e-15,0.0,0.012314717606407769,0.0020858884919136293,1.4949342245699971e-05,0.004543981925532215
heading__lag_3,0.0,0.0,0.043085355039973315,0.0073170369900623575,0.003109345256925427,-0.031141765337198785,0.0,0.0,0.043085355039973315,-0.007610089485177481,-0.0032836434548191022,-0.031141765337198785
