feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,1.2360310278178939e-05,-8.88475296788912e-07,-8.917895195721646e-05,-0.0002855364632084993,-1.1881346276662997e-05,0.0004584219840568774
command_pitch,2.7013721573981288e-05,-3.534229271288145e-07,-0.0008014745643097645,0.00014856824601206455,-3.1880959118098144e-06,-0.0012409985029645195
command_yaw,1.1782911976587289e-05,-1.4694222455046415e-06,0.00654126133749864,0.0008899475245653825,1.5980161581948064e-05,0.0014860712330131462
command_throttle,-0.000221728189896133,3.185418206678504e-06,-0.030327874446740833,0.001732861750832859,3.996918839121336e-06,-0.009373899457365546
roll,0.9610848718927916,-0.00013291472077191447,0.22953853016967513,0.05623918243676136,-0.0009593345082340681,0.2727025388958534
pitch,-0.007538825704480906,0.9995556786190627,0.13714276453618618,0.015202853786086108,0.00020477936320003606,0.4617471104246586
yaw,9.99224057676592e-05,1.032012932650368e-06,0.30272184951298287,0.0020924828885823046,9.549736686401663e-06,-0.00013443491530072812
roll_rate,0.001018310330175756,3.820095032894695e-06,0.08879384519277156,0.983390546695718,-0.00014948352244111885,-0.002248808049454227
pitch_rate,-0.000229255603648794,5.620988419376965e-07,0.00540089565521583,-0.001889177393127244,0.9996737624430299,-0.0029108930923431916
yaw_rate,0.001118569174662029,3.367786296479127e-05,-0.0011998294832348717,-0.0005724125706931798,-5.5916383599887584e-05,0.9275286583636017
position_x,2.1576061210418093e-13,-4.0717648481921695e-15,-2.2328192453880748e-11,-5.582772496672808e-13,3.704613422580391e-15,9.776938334823975e-12
position_y,-4.9054160104738677e-14,1.0582695184258673e-15,5.180942939280886e-12,1.0315346087991007e-13,3.742978324685534e-16,-2.1965946222237055e-12
position_z,-1.2539456246735368e-06,-2.399968553692574e-09,1.6851161972055026e-05,-1.5884671031953301e-06,-1.4915727917916565e-07,3.820165780054713e-06
velocity_x,-4.897733691952948e-05,-6.923475894968535e-07,0.0012960704778095223,-1.0368781915750443e-06,-7.185158353623095e-06,0.0010397921550045926
velocity_y,1.4230140813051484e-05,-1.2470014057978164e-07,0.0001820707062400371,3.429811265302915e-05,1.6698654171692953e-06,0.00029824735719765564
velocity_z,8.673532768754283e-07,3.657287884353246e-08,0.00010521877472759094,8.99306669196579e-06,3.998549345958379e-07,-8.963058091895256e-05
altitude,1.253945618519845e-06,2.3999700028305954e-09,-1.6851162176447708e-05,1.5884673856073568e-06,1.4915727958367637e-07,-3.8201655845489535e-06
vertical_speed,-8.673533281531591e-07,-3.65728841268778e-08,-0.00010521877629025562,-8.993067203821498e-06,-3.9985480748871137e-07,8.963058229417281e-05
heading,9.992240577996587e-05,1.0320129319407949e-06,0.30272184951320824,0.0020924828885797732,9.549736627985317e-06,-0.00013443491528345678
mode_guided_nogps,0.0006531830615056785,-2.0097524318319645e-05,0.8444521105285303,-0.015370294580909476,-2.8946178701369414e-05,0.03295161981735335
mode_stabilize,-0.0006531830614925337,2.0097524327614716e-05,-0.8444521105333644,0.015370294581474951,2.8946178637135822e-05,-0.03295161981783207
