feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.03766809083976837,0.02035054252662511,-0.035342751931128374,-0.0029350335279715654,0.007475587759459236,-0.06373626561624844,0.005444810166252879,0.0032136196239082615,-0.0016949041621080617,-0.0050238137729965715,-0.001323262257725148,-0.019375995633019845,0.0016949041621080617,0.019375995633019845,-0.020709769297856704
command_pitch,4.53833427329874e-06,6.532332080084641e-06,-6.22751323772272e-06,-9.976444468991325e-07,0.0,-3.5599748837074396e-05,6.814083538877518e-07,6.241346202445313e-06,0.0,-1.952828144189265e-06,0.0,-4.265036117202633e-06,0.0,4.265036117202633e-06,-6.166928480233202e-06
command_yaw,0.0,0.0,0.0,-1.468656096973699e-07,2.114837328527662e-05,-8.85106375402571e-06,6.9528895367261e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle,-0.0006484561571224012,-5.535537571464693e-05,0.11771279817925714,0.0,0.0,0.00031158612853814143,0.0003908321431084921,0.0,-0.004419370857053533,-0.001307474718522576,-0.0035171824142267534,0.013881977617310182,0.004419370857053533,-0.013881977617310182,0.11799347772507474
roll,0.9544256194002898,0.3009904779814021,-0.5325149446864683,-0.042750175818218064,0.14014311449696595,-1.215382501520746,0.0665931421144368,-0.12576617277835622,-0.023932895823146838,-0.9101448827725511,0.762486556577332,-0.35512061564324193,0.023932895823146838,0.35512061564324193,-0.5704293381689269
pitch,0.048799048742961634,0.6782325720058924,-0.6203027892397543,-0.009596764536477922,0.003198751886248544,-0.30010052998269265,0.008326018204093172,0.04688000738877618,-0.022192135842435446,0.0,0.07260456581954623,-0.18486063304500763,0.022192135842435446,0.18486063304500763,-0.5997970521351517
yaw,-0.0024835833448367626,-0.00023001555982247183,0.2321338487827536,-0.001070440788590482,-0.011573012337857003,0.00046904130141233147,6.375255978810031e-05,-0.014576063836357296,-0.0003586993252861538,-0.004332473837198564,-0.01708644887681204,-0.0005559642008958239,0.0003586993252861538,0.0005559642008958239,0.23335754158613356
roll_rate,0.0009047719812954075,0.0025427576885170525,0.03161344728712167,0.6857657132488069,-0.07841393151466194,0.6685170587622842,0.0,-0.009480025641244802,-0.001892191574388292,0.00012309267106620474,-0.016335531172495144,0.05815763095356023,0.001892191574388292,-0.05815763095356023,0.03707935963532203
pitch_rate,0.007085431491581665,-0.0022729718322309295,-0.07111930827380004,0.17742770017177145,0.6099020138152619,-0.32928114705961903,0.034887569731517666,0.020273055283852995,-0.00883138689849545,0.006414152740724291,0.00809778981833098,-0.02296398395180753,0.00883138689849545,0.02296398395180753,-0.08141859971645776
yaw_rate,0.0,-1.37580527631196e-05,-0.03313831667227558,0.02225042960177953,-0.042901024500818896,0.9140175097139618,0.0012112806909063793,0.001049550183368015,0.002750144430046316,0.0018333570273984935,0.0054285024976357,0.0,-0.002750144430046316,0.0,-0.03374627769929837
