feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,5.591567844634348e-06,-2.098539001377498e-06,4.9040952053955725e-06,0.00018221034480693095,0.00010417017541423639,-3.027242120075998e-05,5.591567844634348e-06,-2.098539001377498e-06,4.9040952053955725e-06,0.00018221034480693095,0.00010417017541423639,-3.027242120075998e-05
command_pitch,1.4675369954470049e-06,-1.9613340885655467e-06,5.108968635516331e-06,8.759802834488228e-05,2.0459856241368527e-05,-1.127185314136239e-05,1.4675369954470049e-06,-1.9613340885655467e-06,5.108968635516331e-06,8.759802834488228e-05,2.0459856241368527e-05,-1.127185314136239e-05
command_yaw,9.744328379282408e-06,-6.005494556453628e-06,1.5039101359284873e-05,0.0003786944254649084,0.00016919686641127975,-6.211018392496911e-05,9.744328379282408e-06,-6.005494556453628e-06,1.5039101359284873e-05,0.0003786944254649084,0.00016919686641127975,-6.211018392496911e-05
command_throttle,1.4849784823334796e-05,-1.681796080605366e-05,1.321308835149534e-05,0.000277433130991589,8.215227072194521e-05,0.00014910168584439707,1.4849784823334796e-05,-1.681796080605366e-05,1.321308835149534e-05,0.000277433130991589,8.215227072194521e-05,0.00014910168584439707
roll,0.43836787132304644,0.0009982357336700885,-0.0015874688762284738,-0.004927510345017308,-0.04224191986368871,-0.005813422126682772,0.43836787132304644,0.0009982357336700885,-0.0015874688762284738,-0.004927510345017308,-0.04224191986368871,-0.005813422126682772
pitch,9.396863510776795,0.3204590316021182,-158.77295271334086,0.2799561605378648,0.16704458982369128,-0.07188036088793652,9.396863510776795,0.3204590316021182,-158.77295271334086,0.2799561605378648,0.16704458982369128,-0.07188036088793652
yaw,-0.004423529541764532,0.00022865058888064087,0.23751718306309716,-0.01511043795692024,-0.0014584699202028768,-0.002396455002300356,-0.004423529541764532,0.00022865058888064087,0.23751718306309716,-0.01511043795692024,-0.0014584699202028768,-0.002396455002300356
roll_rate,1.533693641892869,0.00012991716766165914,-0.0005575587534474144,0.32914821255188487,0.04898327001763518,-0.017670751150120012,1.533693641892869,0.00012991716766165914,-0.0005575587534474144,0.32914821255188487,0.04898327001763518,-0.017670751150120012
pitch_rate,-2.9812898725652657,0.0001315526896053647,-7.302961985547841e-05,0.11086008487073411,0.6666576193820413,-0.018004403662676697,-2.9812898725652657,0.0001315526896053647,-7.302961985547841e-05,0.11086008487073411,0.6666576193820413,-0.018004403662676697
yaw_rate,-7.923315444396732,0.00014988734577700715,-0.0003751696872635896,-0.21720842036091997,-0.11461224230918178,0.3123379526802472,-7.923315444396732,0.00014988734577700715,-0.0003751696872635896,-0.21720842036091997,-0.11461224230918178,0.3123379526802472
position_x,7.522183889531977e-15,-1.903262289228789e-14,4.448000153452517e-14,7.10360017827673e-13,1.1421405673390605e-13,-9.460042224153305e-14,7.522183889531977e-15,-1.903262289228789e-14,4.448000153452517e-14,7.10360017827673e-13,1.1421405673390605e-13,-9.460042224153305e-14
position_y,-1.7805996488179636e-15,4.513061079011151e-15,-1.0547879015154583e-14,-1.6838272674085778e-13,-2.7009273031391497e-14,2.2413447792669362e-14,-1.7805996488179636e-15,4.513061079011151e-15,-1.0547879015154583e-14,-1.6838272674085778e-13,-2.7009273031391497e-14,2.2413447792669362e-14
position_z,11.759897681983338,0.08939352544685057,-198.71774933471266,0.324553718935513,0.19154506126650162,-0.09720130190962488,11.759897681983338,0.08939352544685057,-198.71774933471266,0.324553718935513,0.19154506126650162,-0.09720130190962488
velocity_x,3.235018604890359e-06,1.7166106003707952e-06,-4.61752174568236e-06,4.592016527514522e-05,8.290659775347853e-05,-1.5032950327116292e-05,3.235018604890359e-06,1.7166106003707952e-06,-4.61752174568236e-06,4.592016527514522e-05,8.290659775347853e-05,-1.5032950327116292e-05
velocity_y,5.746968395146265e-05,-3.874109889918244e-07,1.0468531054722369e-06,3.2522224094727934e-05,1.54141434021053e-05,-5.4575620815627865e-06,5.746968395146265e-05,-3.874109889918244e-07,1.0468531054722369e-06,3.2522224094727934e-05,1.54141434021053e-05,-5.4575620815627865e-06
velocity_z,-5.093313720014902e-07,4.2112097689019366e-07,-1.0228158267950122e-06,-2.7241121883047053e-05,-1.2595529325180916e-05,4.338477064952858e-06,-5.093313720014902e-07,4.2112097689019366e-07,-1.0228158267950122e-06,-2.7241121883047053e-05,-1.2595529325180916e-05,4.338477064952858e-06
altitude,-11.759897681972467,-0.08939352544693607,198.71774933466202,-0.3245537189351939,-0.1915450612663008,0.09720130190953839,-11.759897681972467,-0.08939352544693607,198.71774933466202,-0.3245537189351939,-0.1915450612663008,0.09720130190953839
vertical_speed,5.093313719828288e-07,-4.2112097687689964e-07,1.0228158268434966e-06,2.7241121881240654e-05,1.2595529326050652e-05,-4.338477064919537e-06,5.093313719828288e-07,-4.2112097687689964e-07,1.0228158268434966e-06,2.7241121881240654e-05,1.2595529326050652e-05,-4.338477064919537e-06
heading,-0.004423529541784247,0.0002286505889060407,0.23751718306311514,-0.015110437956947423,-0.0014584699201823023,-0.002396455002870299,-0.004423529541784247,0.0002286505889060407,0.23751718306311514,-0.015110437956947423,-0.0014584699201823023,-0.002396455002870299
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,5.591567844657781e-06,-2.098539001370821e-06,4.904095205454983e-06,0.00018221034480737875,0.00010417017541489114,-3.0272421200678005e-05,5.591567844657781e-06,-2.098539001370821e-06,4.904095205454983e-06,0.00018221034480737875,0.00010417017541489114,-3.0272421200678005e-05
sq__command_roll,4.225005122503999e-05,-0.00018326357614655215,0.00043906320366347043,0.004733946848816225,-0.00047379996680352955,-0.0002066713926304888,4.225005122503999e-05,-0.00018326357614655215,0.00043906320366347043,0.004733946848816225,-0.00047379996680352955,-0.0002066713926304888
clip__command_pitch,1.4675369962321885e-06,-1.961334088676478e-06,5.1089686348461004e-06,8.759802833906312e-05,2.0459856225170238e-05,-1.127185313395017e-05,1.4675369962321885e-06,-1.961334088676478e-06,5.1089686348461004e-06,8.759802833906312e-05,2.0459856225170238e-05,-1.127185313395017e-05
sq__command_pitch,-0.00014395084913724771,8.87711213217732e-05,-0.0002319515916368892,-0.0052184119593072864,-0.002358346332692997,0.0009458187530908119,-0.00014395084913724771,8.87711213217732e-05,-0.0002319515916368892,-0.0052184119593072864,-0.002358346332692997,0.0009458187530908119
clip__command_yaw,9.744328378805976e-06,-6.005494556655582e-06,1.503910135915768e-05,0.00037869442546141545,0.00016919686641112273,-6.211018391821151e-05,9.744328378805976e-06,-6.005494556655582e-06,1.503910135915768e-05,0.00037869442546141545,0.00016919686641112273,-6.211018391821151e-05
sq__command_yaw,-0.0006531046818590551,0.0002007086629900716,-0.0003094637903646434,-0.01861301096617242,-0.012512326768319737,0.0023662047040816543,-0.0006531046818590551,0.0002007086629900716,-0.0003094637903646434,-0.01861301096617242,-0.012512326768319737,0.0023662047040816543
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq__command_throttle,0.0002574898792698469,-0.0002840814554589329,0.0006686129005677509,0.011721478873192545,0.0032161887649469114,-0.0013102531563621098,0.0002574898792698469,-0.0002840814554589329,0.0006686129005677509,0.011721478873192545,0.0032161887649469114,-0.0013102531563621098
sq__roll,3.0287159190497785,0.0036971693908280745,-0.005879514359008623,-0.007095576676588906,-0.16635543660872987,-0.026212378017119654,3.0287159190497785,0.0036971693908280745,-0.005879514359008623,-0.007095576676588906,-0.16635543660872987,-0.026212378017119654
sq__pitch,-234.6292569050876,3.1970175647098493,3965.0341708187643,-6.062957311409257,-3.54180733594072,2.0550967304113295,-234.6292569050876,3.1970175647098493,3965.0341708187643,-6.062957311409257,-3.54180733594072,2.0550967304113295
sq__yaw,-2.3750816607440586e-06,3.455947893594112e-07,0.0002663151887096466,-2.0830300134996577e-05,-1.9246595192457117e-06,-3.3694746328623274e-06,-2.3750816607440586e-06,3.455947893594112e-07,0.0002663151887096466,-2.0830300134996577e-05,-1.9246595192457117e-06,-3.3694746328623274e-06
sq__roll_rate,66.52229855799617,7.685882841272901e-05,-0.00035957404515533,2.497901664683347,2.1011295135905046,-0.7362543432007591,66.52229855799617,7.685882841272901e-05,-0.00035957404515533,2.497901664683347,2.1011295135905046,-0.7362543432007591
sq__pitch_rate,-287.2868935326142,0.0008052691494724853,-0.00046271311304450075,11.958630307394845,18.979873946470573,-2.426360555699174,-287.2868935326142,0.0008052691494724853,-0.00046271311304450075,11.958630307394845,18.979873946470573,-2.426360555699174
sq__yaw_rate,-10.912575695081618,-2.875492780906414e-05,0.00010913696226516668,-0.29691092648877765,-0.18129465022641156,0.1596966082324942,-10.912575695081618,-2.875492780906414e-05,0.00010913696226516668,-0.29691092648877765,-0.18129465022641156,0.1596966082324942
