sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
955,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
956,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
957,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
958,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
959,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
960,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
961,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
962,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
963,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8662002558414,1152399.9843350218,1152399.8746204681
964,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152399.9843350218,1152399.8746204686
965,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152399.9843350218,1152399.8746204686
966,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152697.1964068015,1152697.08672054
967,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152697.1964068015,1152697.08672054
968,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152697.1964068015,1152697.08672054
969,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152697.1964068015,1152697.08672054
970,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152697.1964068015,1152697.08672054
971,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152697.1964068015,1152697.08672054
972,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152697.1964068015,1152697.08672054
973,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1152697.1964068015,1152697.08672054
974,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1408532.9523896019,1408532.8626258967
975,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.8661992615411,1408532.9523896019,1408532.8626258967
976,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.86619866496096,1408532.9523896019,1408532.862625897
977,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.86619866496096,1408532.9523896019,1408532.862625897
978,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.86619866496096,1408830.1644707343,1408830.0747259685
979,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.86619866496096,1408830.1644707343,1408830.0747259685
980,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.86619866496096,1402466.425414249,1402466.3352622653
981,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.86619866496096,1402466.425414249,1402466.3352622653
982,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,502.86619866496096,1402466.425414249,1402466.3352622653
983,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,1402466.425414249,15662789.221416071
984,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,1402466.425414249,15662789.221416071
985,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17307514.362242524,242258.7982589656
986,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17097995.347252116,32739.78317904376
987,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17097995.347252116,32739.78317904376
988,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17098292.55935206,33036.995279114155
989,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17098292.55935206,33036.995279114155
990,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17098292.55935206,33036.995279114155
991,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17143278.817545027,78023.25349148703
992,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17143278.817545027,78023.25349148703
993,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17143278.817545027,78023.25349148703
994,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17143278.817545027,78023.25349148703
995,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17143278.817545027,78023.25349148703
996,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17143278.817545027,78023.25349148703
997,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929372.093406063,135883.47074067034
998,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929372.093406063,135883.47074067034
999,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929372.093406063,135883.47074067034
1000,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929372.093406063,135883.47074067034
1001,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929372.093406063,135883.47074067034
1002,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929372.093406063,135883.47074067034
1003,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17106598.69158122,41343.12751186735
1004,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17106598.69158122,41343.12751186735
1005,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17106598.69158122,41343.127511865976
1006,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17106598.69158122,41343.127511865976
1007,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17106895.90368116,41640.33961193621
1008,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16981219.464326058,84036.09979787048
1009,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16981219.464326058,84036.09979787048
1010,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16981219.464326058,84036.09979787048
1011,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16981219.464326058,84036.09979787048
1012,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16981219.464326058,84036.09979787048
1013,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16981219.464326058,84036.09979787048
1014,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929547.17297142,135708.39117523257
1015,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929547.17297142,135708.39117523257
1016,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929547.17297142,135708.39117523257
1017,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929547.17297142,135708.39117523257
1018,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929547.17297142,135708.39117523312
1019,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16929547.17297142,135708.39117523312
1020,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17090120.336737864,24864.772661388342
1021,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17090120.336737864,24864.772661388342
1022,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17090120.336737864,24864.772661388342
1023,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17090120.336737864,24864.772661388342
1024,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17090120.336737864,24864.772661388342
1025,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17090120.336737864,24864.772661388342
1026,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17071370.788993534,6115.2249089503075
1027,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17071370.788993534,6115.2249089503075
1028,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17071370.788993534,6115.2249089503075
1029,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17071370.788993534,6115.2249089503075
1030,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,17071370.788993534,6115.2249089503075
1031,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16868304.137486387,196951.42668737966
1032,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16868304.137486387,196951.42668737966
1033,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16868304.137486387,196951.42668737966
1034,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16868304.137486387,196951.42668738027
1035,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16868304.137486387,196951.42668738027
1036,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16868601.349586323,196654.2145873107
1037,ardupilot,STABILIZE,20260411_103002_ardupilot_manual_random_roll_r1,17065255.564087376,16791702.753322523,273552.8108854378
