feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.19137427729150208,-0.005094179668551775,-0.04122500168267349,-0.004554607759623574,-0.0005155681906466592,0.0353809368884893,0.0030377550394350495,0.00814448423659834,0.0054095456871557515,0.034621843856279484,0.09484626948015554,0.06271947118826793,-0.0054095456871557515,-0.06271947118826793,-0.04288270462243328
command_pitch,0.00555854192738014,0.17769883786514465,0.05775928344737172,0.019068031683767524,0.0055271087064836105,-0.02455176068061942,0.011768581079668494,0.0021798458748312505,0.0007721056708052815,-0.08316055558263015,0.026369483354368818,0.0035283068417808552,-0.0007721056708052815,-0.0035283068417808552,0.05535160919450299
command_yaw,0.004025513719466711,-7.471342320628837e-05,0.06378520270218485,0.01621490849126407,0.007683936352598104,0.004133656564108207,-0.0054619984030898905,-0.00030223990406587077,0.008233889742664082,-0.0002519423088282232,0.00233176323764961,-0.004472036038356346,-0.008233889742664082,0.004472036038356346,0.06173209754980082
command_throttle,-0.002974626488142645,0.0009202775038961858,0.11223198209521333,-0.007000784930038969,-0.008322047521414279,-0.0010881345338047878,-0.008127798131510685,0.008583020481727327,0.026362969367083225,-0.0020703244269236333,0.0015372887288633895,0.7098793832304955,-0.026362969367083225,-0.7098793832304955,0.11248209191260526
roll,0.7979344829166265,0.009676792634044005,0.07330883252604405,0.0076117610649651685,-0.015920473447021,-0.12672609275637206,0.00263374922700924,0.043351041059487255,-0.03360214022852209,-0.43495313162894994,0.33197599010373147,-0.31346594674312384,0.03360214022852209,0.31346594674312384,0.07352260547883449
pitch,-0.0019231592730133478,0.7550019723863095,-0.014612021403298713,-0.009841151770814916,0.012529999163637189,0.035304257015578155,-0.014876613820665966,0.018318976172339733,-0.019123864608221696,-0.3312214400496356,-0.3927205545102732,-0.16218409939735035,0.019123864608221696,0.16218409939735035,-0.013064901955637339
yaw,1.3664216315556216e-05,0.00043491901718552403,0.9922086608905369,0.0009697125897930496,-2.9790497332040768e-05,0.06415973751589536,-0.049663143505157936,-0.5405095787845979,-1.526529971788644,0.046977644598643134,-0.06162020389616696,-0.07556340391111072,1.526529971788644,0.07556340391111072,0.991786698061423
roll_rate,0.0011313607253530349,-0.0004568369264586491,0.0047480809488729386,0.5724617613751994,-0.11878716125937783,0.5334586650219144,-0.0031529961104333473,-0.00722567870079927,0.0035736941445985867,0.0010715500350077008,-0.0010694309810390307,-0.015230713339259759,-0.0035736941445985867,0.015230713339259759,0.007074718879674353
pitch_rate,0.0058597179493608525,-0.0006641905055717941,-0.019698521908296292,0.12480157029325888,0.6690847666603333,-0.382081476349992,-0.0006231147270768203,-0.00702184927734728,0.0009091816241521,-0.005924350192701092,-0.0016402866089158786,0.005485869619130357,-0.0009091816241521,-0.005485869619130357,-0.021475423370147278
yaw_rate,0.005075206265028225,0.006935907577510226,-0.0017584039412345638,0.021084725627231574,0.005389766476677985,0.9886303227273364,-0.005431925874941549,0.01346747371732241,-0.013391849077121673,-0.00601137088264862,0.0052434449487251756,0.0070498886280746555,0.013391849077121673,-0.0070498886280746555,-0.0014489031940830809
