feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,0.10507030258501182,0.058633169501616754,0.812402586951597,-0.008184304556520777,0.010236370789215663,0.0435271277482244,-0.18121171781696416,-0.13769321112005423,0.6557164428971722,-0.042399589051456195,0.027892547701611127,-0.10122085752528606
command_pitch,5.72695904827145e-07,0.0,1.37075548258596e-05,-1.1774922966267829e-05,1.1885639273421783e-06,1.3536924211221407e-05,-9.984534376008868e-06,-1.0703184637151928e-05,0.0,1.880999496498095e-05,9.05212472713546e-06,-1.2452061520531125e-05
command_yaw,3.7471468754436796e-07,1.4150593338773571e-06,0.0,3.0630779204116165e-07,4.5554929071752465e-06,4.763549260876233e-06,-5.95665829369071e-05,-3.091434690153783e-05,0.00010958963399556327,0.0,0.0,0.0
command_throttle,1.54261144538543e-17,0.0,12.23553055835066,0.04829816051702983,0.018439750214615146,0.9482031888762932,-0.28145706415910465,0.019007729380855327,12.055202724133766,0.30723222773987185,0.03834970941034502,-1.122537489819996
roll,1.2574044252435272,0.02253594291368074,-2.3420217487331287,-0.00877155426595505,0.0006919459241491559,-0.3429183390470766,-0.017957127009613758,0.0170050757067563,-2.5772746444217,0.26755174818038197,-0.0014670041499973661,0.16307334518481198
pitch,0.000852829753850564,1.1372891541229309,-0.289091215168193,0.023354550170691254,0.011523032008492019,-0.16879272236197454,0.5503461220400525,0.23492944678170335,1.3997486409242146,-0.18177752243691908,0.04952453271113198,0.10229736761415989
yaw,0.0,-0.0012038816315897653,0.7325334607516683,0.0,0.0,0.030118268870782047,0.004946711116830331,0.0023139409558384245,0.6994024178270909,-0.15622484251224827,-0.29502759290020825,-0.029047687391761567
roll_rate,0.0008780978778534808,0.0005783508801030529,-0.011446915937663869,1.177938782854321,-0.07493026126831097,0.06175575979489516,0.04869222953430405,0.02348022561047247,0.025045780920718682,-0.12364627025629513,-0.014216716041794558,-0.11986063439279454
pitch_rate,0.0014228920691617764,-0.001838482238837974,-0.095315061536154,-0.06712361006574,1.1994673641155846,-0.06345647941323145,-0.0477946364824489,-0.025153842236859965,-0.1476900705477946,0.02530255481641419,-0.01268234252521755,0.1069535630297327
yaw_rate,-0.0021781428793847517,0.0002637806684082997,-0.003044162843347395,2.5515849667839237,0.4906811481018379,0.984015892248747,-0.012485646486432682,-0.0159722463606541,-0.021775102826818403,1.1226899718236945,0.6401721815453402,-0.43633883846867755
position_x,0.0022737152873405775,-0.00034802617505750466,-0.021656477908439078,0.0008971418646203537,0.000274061995224678,-0.041714412385156864,0.0019258940109950005,-0.0008236086414107832,-0.005782823572296962,-0.0026856368179218743,0.0,0.034444990524402266
position_y,0.0,0.0009352084715408077,0.010803725745792773,0.0018636821886651024,0.0014438282616536773,0.003372497324958248,-0.007944072767592238,-0.0033218781441972955,-0.00038443942970838344,0.0003611741687431745,0.07943417188591344,-9.338907028084791e-05
position_z,-6.344353772211442e-05,-6.200348172996153e-05,0.0,-4.3590292033164525e-05,-1.7256855783747447e-05,-0.0011407476713088376,-0.00033773823966520893,-0.0002959241020646538,0.0009536518977657659,0.0,0.0,0.0005339255902149231
