feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-3.51803153834602e-17,-2.5270416022338176e-17,9.655931856572135e-15,9.116692597334216e-16,-3.608474519004377e-16,-4.510761057947045e-16,5497.150929670334,-23187.523491561617,-0.005943410030843913,0.023829363751539615,0.09576051527550311,0.0995388568992065,0.005943410030843913,-0.0995388568992065,9.655931856572135e-15
command_pitch,-9.087545336873528e-17,-2.8190216110392796e-18,8.72364095022698e-15,-2.314537499730515e-15,4.548930637198012e-16,2.7047510972041734e-16,14166.469877859105,-59755.29434369668,-0.003807178725093894,-0.1265015567682652,-0.02825644294813602,-0.03037621013585367,0.003807178725093894,0.03037621013585367,8.72364095022698e-15
command_yaw,1.992822088887603e-17,3.798759403912432e-17,-3.9072861912941973e-14,6.375243276460106e-17,9.076511498891653e-16,-5.101178796619897e-15,-49680.18750435399,209555.27725479397,-0.006554424541022612,-0.025208518991487266,0.012994598226394382,-0.21699897959310938,0.006554424541022612,0.21699897959310938,-3.9072861912941973e-14
command_throttle,-5.432343259338273e-17,-3.234295395661336e-16,-1.42538393847611e-14,2.5571321009324157e-17,2.484869463692363e-16,1.9427114315179815e-15,101324.5437549142,-427395.53682813805,-0.005110874945818598,-0.03419265459856789,0.025804547008056136,0.055523586432786376,0.005110874945818598,-0.055523586432786376,-1.42538393847611e-14
roll,0.9999999999999972,-4.309364783271324e-15,4.387061367202219e-14,1.447494119909573e-14,-5.932683998332635e-15,-1.0660156012872142e-15,-11889.632119283273,50149.75828995049,0.01679500369452274,0.1674417455362243,1.4108906040807425,-0.49366542822914905,-0.01679500369452274,0.49366542822914905,4.387061367202219e-14
pitch,-1.2066146273518374e-15,1.0000000000000062,-1.9482457131974377e-14,1.2875921716005486e-14,1.6781191802758178e-15,-2.1239841011800494e-14,-114322.07468552305,482219.94456103817,-0.027479355276338383,0.026780956531437236,0.1544989671557001,0.02263006484039537,0.027479355276338383,-0.02263006484039537,-1.9482457131974377e-14
yaw,-2.893777022858602e-17,-1.0686705482077039e-17,0.4999999999999989,2.503575335836254e-16,2.8474015869288937e-16,-2.86206457595546e-16,55679.60468530887,-234861.39599843769,0.0001399807695023792,-0.03198684419392807,0.08513574135761719,-0.04895592349680586,-0.0001399807695023792,0.04895592349680586,0.4999999999999989
roll_rate,-7.18294474701027e-17,2.182269836860073e-18,-2.3184289750152213e-15,0.999999999999997,-5.488315840772869e-16,-1.0280246144362769e-15,8513.814570526674,-35911.94232050962,0.0032399859609328393,-0.002838796010309604,-0.03629321299275395,0.007161766702329714,-0.0032399859609328393,-0.007161766702329714,-2.3184289750152213e-15
pitch_rate,-6.277864874183104e-18,-2.07741671547875e-17,-8.951609467226893e-15,3.701180612727417e-16,0.9999999999999989,-3.664620409581107e-15,-7177.792276800769,30276.543348330957,-0.002001675942477221,-0.0015210372353142015,-0.006361201291120786,0.0010847658613964127,0.002001675942477221,-0.0010847658613964127,-8.951609467226893e-15
yaw_rate,2.8648807897410917e-17,2.0452932884350974e-17,-3.03461706507155e-15,-5.340200757009794e-16,-1.5463157512594953e-16,0.9999999999999989,-24350.488675547796,102712.66066068943,0.008692904408120823,0.011296192317574668,-0.18773272636035981,0.0727851817072247,-0.008692904408120823,-0.0727851817072247,-3.03461706507155e-15
