delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
-3.632145712481872e-05,-2.1231499593813632e-05,0.00031066866786223345,-0.00012596869113009173,1.232710398685828e-05,0.0002901880675650458,0.0007374702208927046,-0.00029577333336387084,-0.008433018913639463,0.00025010436002421624,-0.0007752187840571396,0.0006144699948421305,0.008433018913639463,-0.0006144699948421305,0.0003129588841548265
