received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775886108094832282,1775886106912005,1775886106904005,0.70668745,-0.0006464851,0.00063562026,0.7075253,-1.4290947297031325e-05,0.0018131798307051705,1.5719812737853722
1775886108110969492,1775886106924005,1775886106912005,0.7066902,-0.00064914854,0.00064160547,0.7075226,-9.593129131115802e-06,0.0018254080843379367,1.571973529479758
1775886108116543919,1775886106932005,1775886106932005,0.7066922,-0.00065123173,0.0006463524,0.70752054,-5.825577536107282e-06,0.001835065141911979,1.5719678063749392
1775886108139484557,1775886106940005,1775886106940005,0.7066964,-0.00065567985,0.0006548661,0.7075164,-7.618310009935458e-08,0.0018533925393295334,1.5719560205434506
1775886108142363129,1775886106952005,1775886106944005,0.70669824,-0.000657242,0.0006583424,0.7075145,2.630036964902937e-06,0.0018605164337024097,1.5719508004429406
1775886108154186977,1775886106964005,1775886106964005,0.706704,-0.0006620596,0.00067062984,0.70750874,1.3192643892274387e-05,0.001884700614737604,1.5719344707607532
1775886108160046294,1775886106968005,1775886106968005,0.706706,-0.000663497,0.000675278,0.7075068,1.773294467277918e-05,0.0018933044413597857,1.571928916733699
1775886108180435171,1775886106984005,1775886106984005,0.70671296,-0.00066783046,0.00068881403,0.7074998,3.074275351768917e-05,0.0019185686302267576,1.5719092178696827
1775886108187654783,1775886106992005,1775886106992005,0.7067147,-0.0006694369,0.00069551886,0.7074981,3.7954823637744944e-05,0.0019303185908884958,1.5719043446911487
1775886108209605743,1775886107012005,1775886107012005,0.7067173,-0.00067208044,0.0007038321,0.70749545,4.597431050640089e-05,0.0019458095592515086,1.5718969460243062
1775886108221218524,1775886107024005,1775886107024005,0.7067203,-0.00067488704,0.0007131343,0.7074925,5.516167563519912e-05,0.0019629292178582145,1.5718885384040302
1775886108227468234,1775886107032005,1775886107032005,0.7067224,-0.00067618786,0.0007193042,0.7074904,6.204753860434798e-05,0.0019734908466286036,1.5718826523119915
1775886108244995179,1775886107044005,1775886107044005,0.70672256,-0.0006748934,0.00072843884,0.7074902,7.680208989897963e-05,0.001984570538508234,1.5718821727352188
1775886108249709877,1775886107052005,1775886107052005,0.70672256,-0.0006736454,0.0007335125,0.7074902,8.574519348636931e-05,0.0019899760480505168,1.5718821875756053
1775886108261740058,1775886107064005,1775886107064005,0.7067233,-0.0006723433,0.00074188935,0.7074895,9.9436717286947e-05,0.0019999739161464082,1.5718801881557993
1775886108274440114,1775886107076005,1775886107076005,0.706723,-0.0006692341,0.0007478591,0.70748967,0.00011227923712807497,0.002004012197954694,1.57188071216624
1775886108282664828,1775886107084005,1775886107084005,0.7067223,-0.0006679172,0.0007525759,0.7074903,0.00012081664516713733,0.0020088156655800322,1.5718825817955455
1775886108291082755,1775886107092005,1775886107092005,0.70672184,-0.00066594593,0.0007567208,0.7074908,0.00012946917217029698,0.0020118848071339576,1.5718839437438294
1775886108311991366,1775886107112005,1775886107108005,0.70672137,-0.0006621754,0.00076417066,0.7074913,0.0001453414267228571,0.0020170794961039615,1.571885315844096
1775886108323993643,1775886107124005,1775886107120005,0.7067204,-0.00066012575,0.00077034836,0.70749223,0.00015698259815380652,0.0020229108743682433,1.5718880336814873
1775886108343902945,1775886107132005,1775886107128005,0.70672035,-0.00065858866,0.0007749975,0.7074923,0.0001657338662972993,0.0020273072272368876,1.571888216734376
1775886108354521439,1775886107144005,1775886107140005,0.7067203,-0.0006564237,0.00077957235,0.70749235,0.00017526743874998104,0.0020307100647700763,1.5718883996407347
1775886108362333649,1775886107148005,1775886107144005,0.7067205,-0.0006558828,0.0007810351,0.7074922,0.0001781011935239013,0.00203201231794203,1.5718878981685753
1775886108384357056,1775886107164005,1775886107160005,0.706718,-0.00065048813,0.0007882148,0.7074946,0.0001958924712665221,0.002034526310427901,1.5718948365793963
1775886108392664872,1775886107172005,1775886107168005,0.706716,-0.00064552017,0.0007917804,0.70749664,0.0002079655463438552,0.0020325358809114074,1.5719005829782742
1775886108416393272,1775886107184005,1775886107180005,0.7067121,-0.0006384364,0.00079692,0.7075005,0.0002252615560218143,0.0020297756013019095,1.5719115635780205
1775886108420648842,1775886107192005,1775886107188005,0.7067082,-0.000634255,0.0007999587,0.70750445,0.00023548276810907447,0.002028152617092227,1.5719227062967644
1775886108432050747,1775886107204005,1775886107200005,0.70670235,-0.0006276917,0.00080417586,0.7075103,0.00025074352958723864,0.002024823972410929,1.5719392507779046
1775886108446463796,1775886107212005,1775886107208005,0.70669854,-0.00062349485,0.0008070044,0.7075141,0.0002606887298453147,0.002022881842817438,1.5719500556895525
1775886108457311791,1775886107220005,1775886107216005,0.7066946,-0.00061920064,0.0008101354,0.70751804,0.0002711998625099773,0.002021229238312554,1.5719611990429065
1775886108474246746,1775886107236005,1775886107228005,0.7066877,-0.00061160844,0.00081367925,0.7075249,0.0002869649231300038,0.002015491971972734,1.5719806096007203
1775886108481648979,1775886107244005,1775886107236005,0.7066831,-0.0006072135,0.00081525015,0.7075295,0.0002954126503492449,0.0020114912368714138,1.571993603685833
1775886108488872080,1775886107248005,1775886107240005,0.7066808,-0.00060487975,0.0008165898,0.7075318,0.0003006133522837209,0.0020100813137423554,1.5720001869182456
1775886108504769134,1775886107264005,1775886107248005,0.7066764,-0.00060071243,0.0008184812,0.70753616,0.00030919209800920336,0.002006855621911965,1.5720125074376272
1775886108510658307,1775886107272005,1775886107252005,0.70667434,-0.0005982759,0.00081900525,0.70753825,0.00031338323253570416,0.002004147509784784,1.5720184133120414
1775886108522695143,1775886107284005,1775886107268005,0.70665956,-0.00059063296,0.00081950123,0.707553,0.00032492896205987896,0.0019940263578884557,1.5720602506273418
