received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886103304769280,4356000,0.005961052142083645,-0.006465382874011993,-0.0008521408308297396,0.0,0.0,-0.0010000000474974513,False
1775886103308769280,4360000,0.006016737315803766,-0.00649390509352088,-0.0017041455721482635,0.0,0.0,-0.0010000000474974513,False
1775886103324769280,4376000,0.006244049873203039,-0.006598979700356722,-0.0017014255281537771,0.0,0.0,-0.0010000000474974513,False
1775886103344769280,4396000,0.006514750421047211,-0.006715995725244284,-0.0008496633963659406,0.0,0.0,-0.0010000000474974513,False
1775886103364769280,4416000,0.0067587438970804214,-0.006822955794632435,-0.0017063543200492859,0.0,0.0,-0.0010000000474974513,False
1775886103388769280,4440000,0.0069772712886333466,-0.006908743642270565,0.00018747041758615524,0.0,0.0,-0.0010000000474974513,False
1775886103404769280,4456000,0.007163528818637133,-0.006982640828937292,0.0003709793381858617,0.0,0.0,-0.0010000000474974513,False
1775886103424769280,4476000,0.007313610520213842,-0.007048662751913071,0.00043677608482539654,0.0,0.0,-0.0010000000474974513,False
1775886103444769280,4496000,0.007454722188413143,-0.007096793968230486,0.00039657551678828895,0.0,0.0,-0.0010000000474974513,False
1775886103464769280,4516000,0.007544274441897869,-0.007048945873975754,0.0003804436419159174,0.0,0.0,-0.0010000000474974513,False
1775886103484769280,4536000,0.007558213081210852,-0.006947572808712721,0.0002523137954995036,0.0,0.0,-0.0010000000474974513,False
1775886103504769280,4556000,0.007565100211650133,-0.006871697027236223,0.0005901536787860096,0.0,0.0,-0.0010000000474974513,False
1775886103524769280,4576000,0.007544408552348614,-0.006755542475730181,0.00044897166662849486,0.0,0.0,-0.0010000000474974513,False
1775886103544769280,4596000,0.007541000377386808,-0.006685763131827116,0.0008910331525839865,0.0,0.0,-0.0010000000474974513,False
1775886103572769280,4624000,0.00750008225440979,-0.0065663885325193405,0.00044543793774209917,0.0,0.0,-0.0010000000474974513,False
1775886103584769280,4636000,0.007431471720337868,-0.006489329971373081,0.00046808936167508364,0.0,0.0,-0.0010000000474974513,False
1775886103604769280,4656000,0.007271096110343933,-0.006412125658243895,0.0007574840565212071,0.0,0.0,-0.0010000000474974513,False
1775886103624769280,4676000,0.00709338067099452,-0.006340716499835253,0.00034818716812878847,0.0,0.0,-0.0010000000474974513,False
1775886103640769280,4692000,0.006964610889554024,-0.006299662869423628,0.00033792125759646297,0.0,0.0,-0.0010000000474974513,False
1775886103664769280,4716000,0.006771387532353401,-0.0062239570543169975,0.00020951667102053761,0.0,0.0,-0.0010000000474974513,False
1775886103684769280,4736000,0.006598082836717367,-0.006177819333970547,0.0003871281514875591,0.0,0.0,-0.0010000000474974513,False
