received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775886101796769280,2848000,2848000,1.5166798220889177e-05,-5.293413050821982e-05,0.00010734500392572954,-0.009270996786653996,-0.024779552593827248,-0.007640992756932974
1775886101800769280,2852000,2852000,1.8449598826464353e-07,-0.00013676991511601955,8.437732321908697e-05,-0.006895790342241526,-0.02313719317317009,-0.0068246410228312016
1775886101808769280,2860000,2860000,0.0001963214745046571,-5.5926509958226234e-05,0.00017495806969236583,0.013634935021400452,0.0005217811558395624,0.005029006395488977
1775886101816769280,2868000,2868000,3.4033942938549444e-05,-0.00013344446779228747,9.08580914256163e-05,-0.010887044481933117,-0.008075417019426823,-0.007242213934659958
1775886101828769280,2880000,2880000,-9.311264875577763e-05,0.00018887274200096726,6.551387923536822e-05,-0.010739409364759922,0.02325509488582611,0.0008787973783910275
1775886101836769280,2888000,2888000,-3.595955058699474e-05,-2.2882270513946423e-06,-1.7495971405878663e-05,0.00371350790373981,-0.010304026305675507,-0.008000185713171959
1775886101848769280,2900000,2900000,-4.9813119403552264e-05,-5.9566791605902836e-05,-1.0541815754550043e-05,-0.007094195112586021,-0.0006862432928755879,0.0037912288680672646
1775886101856769280,2908000,2908000,-0.00014106962771620601,1.4122369975666516e-05,-4.659019032260403e-05,-0.011132098734378815,0.004900401458144188,-0.0025269759353250265
1775886101868769280,2920000,2920000,-0.00015273987082764506,-0.00015016368706710637,2.9780880140606314e-05,-0.00209043943323195,-0.01020386815071106,0.0024170423857867718
1775886101876769280,2928000,2928000,3.692284008138813e-05,-0.0001634034124435857,-3.68057590094395e-05,0.018608897924423218,-0.0036366989370435476,-0.002286492846906185
1775886101888769280,2940000,2940000,2.4896398826967925e-05,-8.625686314189807e-05,-1.2948557923664339e-05,-0.006351073272526264,0.005385869182646275,-0.006285482086241245
1775886101896769280,2948000,2948000,-0.00010297125845681876,0.00018028737395070493,-1.1283081221336033e-05,-0.011038057506084442,0.023935744538903236,-0.0009082258329726756
1775886101908769280,2960000,2956000,-1.9246803276473656e-05,3.4996508475160226e-05,7.625619036844e-05,0.003909841645509005,-0.00780632346868515,0.006357045378535986
1775886101916769280,2968000,2968000,-0.0002206728677265346,-8.366249676328152e-05,-2.7419177058618516e-05,-0.015894565731287003,0.0010791586246341467,0.0015247564297169447
1775886101928769280,2980000,2980000,4.931083822157234e-05,0.0001218740435433574,5.413287908595521e-06,0.01862441748380661,0.0076773082837462425,-0.006468376610428095
1775886101936769280,2988000,2988000,-0.00017350251437164843,-8.782444638200104e-05,-0.00011472282494651154,-0.014258152805268764,-0.016893314197659492,-0.009942285716533661
1775886101944769280,2996000,2992000,-0.00017706966900732368,-0.00016719719860702753,-0.00012174744915682822,-0.008512369357049465,-0.01816137321293354,-0.006423323880881071
1775886101956769280,3008000,3008000,-1.6629552192171104e-05,5.51522352907341e-05,-7.682951400056481e-05,-0.0032386411912739277,-0.001866281614638865,0.010594643652439117
1775886101976769280,3028000,3028000,-6.176891474751756e-06,-1.3164107258489821e-05,0.00011842680396512151,-0.0004206267185509205,-0.010017652064561844,0.009890323504805565
1775886101980769280,3032000,3032000,1.2916866580781061e-05,-3.530745379975997e-05,8.284052455564961e-05,0.0018121404573321342,-0.008091059513390064,0.0018144228961318731
1775886101988769280,3040000,3040000,9.020137076731771e-05,3.9660204492975026e-05,-9.932884859154001e-05,0.00724883284419775,0.0042263781651854515,-0.01597791351377964
1775886101996769280,3048000,3048000,1.522206366644241e-05,-6.658773781964555e-05,-0.00018549789092503488,-0.004847832955420017,-0.007961591705679893,-0.010474082082509995
1775886102008769280,3060000,3060000,-6.594253500225022e-05,3.202830339432694e-05,3.024774969162536e-06,-0.00706470338627696,0.006067685317248106,0.010017108172178268
1775886102016769280,3068000,3068000,-8.539157715858892e-05,0.000220237547182478,2.966371175716631e-05,-0.00263666152022779,0.01639845035970211,0.006130061112344265
1775886102028769280,3080000,3080000,-0.00013470764679368585,6.699842924717814e-05,-5.862094258191064e-05,-0.005186725873500109,-0.006432655267417431,-0.005976990796625614
1775886102036769280,3088000,3088000,1.4147204637993127e-05,-7.661152631044388e-05,4.8665267968317494e-05,0.011666126549243927,-0.014916244894266129,0.004505464341491461
1775886102048769280,3100000,3100000,-0.00015368987806141376,0.0001944819960044697,-0.00011009055015165359,-0.010704545304179192,0.010510209016501904,-0.004723748657852411
1775886102056769280,3108000,3108000,6.042040331522003e-05,0.0002244740753667429,1.9686738596647047e-05,0.015293360687792301,0.006123737432062626,0.010277918539941311
1775886102068769280,3120000,3120000,6.282646063482389e-05,5.6034834415186197e-05,8.697532757651061e-05,-0.0035663030575960875,-0.010883470997214317,0.0029360600747168064
1775886102076769280,3128000,3128000,-8.159135177265853e-05,0.00013887406385038048,-1.3902497812523507e-05,-0.01169952005147934,0.0044803014025092125,-0.008559424430131912
1775886102088769280,3140000,3140000,6.172157009132206e-05,0.00020621824660338461,-0.0002226580400019884,0.006556306965649128,0.0026213342789560556,-0.010358883999288082
1775886102096769280,3148000,3148000,-7.867169915698469e-05,0.000267496972810477,-5.5915876146173105e-05,-0.008387654088437557,0.007185670547187328,0.011857328936457634
1775886102108769280,3160000,3160000,-9.440840221941471e-05,0.00022808491485193372,8.648811672173906e-06,-0.006832861807197332,-0.013066833838820457,0.00030174580751918256
1775886102116769280,3168000,3168000,-9.902444435283542e-05,1.2050251825712621e-05,-0.0001235623931279406,-0.0009785816073417664,-0.01934516616165638,-0.010535992681980133
1775886102128769280,3180000,3180000,7.661893323529512e-05,4.284061287762597e-05,6.554286301252432e-06,0.00684769544750452,-0.0024148134980350733,0.011760788969695568
1775886102136769280,3188000,3188000,1.0903289876296185e-05,3.7916463043075055e-05,3.624896635301411e-05,-0.003440448082983494,-0.0005658083246089518,0.004271716345101595
1775886102148769280,3200000,3200000,6.011196819599718e-05,-7.071008440107107e-06,-0.00015175051521509886,0.006720260716974735,-0.001995593076571822,-0.01012431364506483
1775886102156769280,3208000,3208000,-1.290255386265926e-05,0.00020677444990724325,-5.112561848363839e-05,-0.005961597431451082,0.018474968150258064,0.005789987742900848
1775886102164769280,3216000,3216000,-0.0002067631867248565,0.00022826612985227257,0.00011661414464469999,-0.01578083448112011,0.004896366968750954,0.016505569219589233
1775886102176769280,3228000,3228000,0.00013987778220325708,-3.1679373933002353e-06,0.00030339843942783773,0.020054886117577553,-0.014181111939251423,0.010704848915338516
1775886102188769280,3240000,3240000,0.00010462856880621985,0.00014895977801643312,-1.4443240843320382e-06,-0.001809353823773563,0.007592321839183569,-0.02006949484348297
1775886102196769280,3248000,3248000,-4.425461884238757e-05,0.00025374413235113025,-5.043928467785008e-05,-0.011418257839977741,0.008070619776844978,-0.009183375164866447
1775886102208769280,3260000,3260000,-5.4993786761770025e-05,0.00029468696448020637,-9.946362115442753e-05,-0.00336870807223022,-0.00015343983250204474,-0.009269633330404758
1775886102216769280,3268000,3268000,-5.21745860169176e-05,0.00032174435909837484,5.688200872100424e-06,-0.000491197279188782,0.000963762344326824,0.007365861441940069
1775886102228769280,3280000,3280000,8.370837167603895e-05,0.0003178145852871239,6.178011244628578e-05,0.006159205920994282,0.005684542469680309,0.0021987585350871086
1775886102236769280,3288000,3288000,-4.6987832320155576e-05,0.0002163371682399884,7.147157157305628e-05,-0.008444388397037983,-0.008424918167293072,0.003044483484700322
1775886102244769280,3296000,3296000,-4.024590089102276e-05,0.00032639625715091825,0.0001224960433319211,-0.0007141408277675509,0.007812755182385445,0.0038567916490137577
1775886102256769280,3308000,3308000,4.624248686013743e-05,0.0001984835253097117,-0.00020825437968596816,0.0014467596774920821,-0.006857296451926231,-0.022002799436450005
1775886102268769280,3320000,3320000,-2.1462135919136927e-05,0.00029571453342214227,-1.829053508117795e-05,-0.0027347751893103123,0.010997085832059383,0.017234385013580322
1775886102276769280,3328000,3328000,-1.7284226487390697e-05,0.00041105272248387337,0.00010344113252358511,0.0011692438274621964,0.011422854848206043,0.012757723219692707
1775886102288769280,3340000,3340000,-0.00016143415996339172,0.000155235335114412,-0.00011124212323920801,-0.01570432260632515,-0.015068710781633854,-0.011341399513185024
1775886102296769280,3348000,3348000,-0.00018305778212379664,0.00011015309428330511,-1.1520094631123357e-05,-0.006326778791844845,-0.007861558347940445,0.006257896777242422
1775886102308769280,3360000,3360000,-0.00018118285515811294,0.0001855213922681287,7.749321957817301e-05,0.0014823469100520015,0.003674824023619294,0.007953589782118797
1775886102316769280,3368000,3368000,4.5354543544817716e-05,0.00021505683253053576,0.0002477394009474665,0.019105125218629837,0.0045100185088813305,0.01579614169895649
1775886102328769280,3380000,3380000,4.9696471251081675e-05,0.00021772297623101622,3.5573499189922586e-05,0.0006567824748344719,-0.0034887236542999744,-0.009397500194609165
1775886102336769280,3388000,3388000,7.849842222640291e-05,0.00020328898972366005,8.247313235187903e-05,0.0035659607965499163,0.0011135475942865014,-0.0006635554018430412
1775886102348769280,3400000,3400000,-7.891740824561566e-05,0.0003063512849621475,-3.8897094782441854e-05,-0.010290970094501972,0.0016872297273948789,-0.008458035066723824
1775886102356769280,3408000,3408000,-0.0002102120197378099,0.00043251458555459976,-0.0002587122726254165,-0.013379454612731934,0.01190529391169548,-0.021005740389227867
1775886102372769280,3424000,3424000,-0.00011333837755955756,0.0002249798271805048,-0.00019285010057501495,0.0031450458336621523,-0.009704867377877235,0.006670473609119654
1775886102376769280,3428000,3428000,-5.581390723818913e-06,0.000273725891020149,-0.00018697914492804557,0.01337343081831932,-0.00029444368556141853,0.0044339802116155624
1775886102392769280,3444000,3440000,0.0001620125403860584,0.0003490741364657879,0.00016464103828184307,0.011818697676062584,0.008195781148970127,0.027676938101649284
1775886102396769280,3448000,3448000,-6.373289215844125e-05,0.0003200856735929847,7.303277016035281e-06,-0.017397984862327576,-0.0026551152113825083,-0.008196933194994926
1775886102408769280,3460000,3460000,-9.136323933489621e-05,8.954151417128742e-05,-7.80387781560421e-05,0.0009416607790626585,-0.015715396031737328,0.003805109765380621
1775886102416769280,3468000,3468000,3.262400423409417e-05,0.0002927289460785687,-0.0001428797550033778,0.012406186200678349,0.005112106911838055,-0.006256126333028078
1775886102428769280,3480000,3480000,0.00010409142123535275,0.00035471608862280846,-0.00020048613077960908,0.0027702231891453266,0.0036174722481518984,0.0017593480879440904
1775886102436769280,3488000,3488000,6.506896170321852e-05,0.0004055456956848502,5.3898085752734914e-05,-0.0027614301070570946,0.004139111377298832,0.019309068098664284
1775886102452769280,3504000,3504000,-0.0001338588772341609,0.0002544377639424056,4.3548679968807846e-05,-0.0019279596162959933,0.00488035986199975,0.009647876024246216
1775886102456769280,3508000,3508000,4.172306944383308e-06,0.0003044125041924417,0.00011324532533762977,0.013734635896980762,0.008153090253472328,0.012990659102797508
