received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775886101796769280,2848000,True,True,2.5537969122524373e-05,8.227877697208896e-05,-2.146900078514591e-05,0.0,0.0,6.821209721195876e-13,2,0
1775886101804769280,2856000,True,True,-4.142686884733848e-05,5.34884056833107e-05,-2.764290911727585e-05,0.0,0.0,2.8183943893977936e-13,2,0
1775886101992769280,3044000,True,True,-1.719819374557119e-05,8.120558959490154e-06,3.709586962941103e-05,0.0,0.0,1.1073653387490279e-13,2,0
1775886102192769280,3244000,True,True,3.2329728128388524e-05,-3.7795638490933925e-05,1.1570994502108078e-05,0.0,0.0,1.3642419442391751e-12,2,0
1775886102392769280,3444000,True,True,-5.975797103019431e-05,-7.69484686315991e-05,-3.2928208383964375e-05,0.0,0.0,9.643560906422155e-13,2,0
1775886102596769280,3648000,True,True,-2.1381840724643553e-06,-5.384909854910802e-06,-1.476891975471517e-05,0.0,0.0,3.225918542167604e-14,2,0
1775886102792769280,3844000,True,True,3.059688242501579e-05,-3.570155968191102e-05,5.298388714436442e-06,0.0,0.0,4.995881095967714e-13,2,0
1775886103000769280,4052000,True,True,2.2413401893572882e-05,-8.418598008574918e-05,-1.1400727998989169e-05,0.0,0.0,1.0753236408950206e-13,2,0
1775886103192769280,4244000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,5.911715561524034e-11,0.0,0.0,0.0,2,0
1775886103392769280,4444000,True,True,0.0003346140147186816,0.0,-1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775886103592769280,4644000,True,True,0.00036614283453673124,1.1641532182693481e-10,-2.9103830456733704e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775886103800769280,4852000,True,True,-1.1641532182693481e-10,0.0,-2.5011104298755527e-11,0.0,0.0,0.0,2,0
1775886103996769280,5048000,True,True,5.820766091346741e-11,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775886104192769280,5244000,True,True,-1.1641532182693481e-10,1.1641532182693481e-10,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775886104392769280,5444000,True,True,0.00011110841296613216,1.7462298274040222e-10,4.547473508864641e-12,0.0,0.0,0.0,2,0
1775886104592769280,5644000,True,True,0.0009718677611090243,0.0,0.0,0.0,0.0,0.0,2,0
1775886104792769280,5844000,False,True,0.0025766342878341675,-7.443851791322231e-05,0.00012314743071328849,0.0,0.0,0.0,2,0
1775886104988769280,6040000,False,True,0.003113647922873497,-0.00010050146374851465,-0.00019435830472502857,0.0,0.0,1.1641532182693481e-10,2,0
1775886105192769280,6244000,False,True,0.001556158415041864,0.0,-6.371340714395046e-05,0.0,0.0,0.0,2,0
1775886105396769280,6448000,True,True,1.1641532182693481e-10,5.820766091346741e-11,-3.053594991797581e-05,0.0,0.0,0.0,2,0
1775886105596769280,6648000,True,True,-5.820766091346741e-11,5.820766091346741e-11,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775886105796769280,6848000,True,True,-1.1641532182693481e-10,4.3655745685100555e-11,5.911715561524034e-11,0.0,0.0,0.0,2,0
1775886105992769280,7044000,False,True,0.0012521937023848295,1.1641532182693481e-10,-2.211173750765738e-06,0.0,0.0,0.0,2,0
1775886106196769280,7248000,False,True,0.0017388974083587527,0.0,-4.5211792894406244e-05,0.0,0.0,0.0,2,0
1775886106392769280,7444000,False,True,0.002122054109349847,-0.0002695446601137519,4.361829996923916e-05,0.0,0.0,0.0,2,0
1775886106592769280,7644000,False,True,0.0020564536098390818,-0.0006076280260458589,6.818580459366785e-06,0.0,0.0,0.0,2,0
1775886106792769280,7844000,False,True,0.0019546174444258213,-0.0006100758910179138,-3.9303198718698695e-05,0.0,0.0,0.0,2,0
1775886106996769280,8048000,False,True,0.0020011700689792633,-0.00059177924413234,2.2657438876194647e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775886107196769280,8248000,False,True,0.0018010628409683704,-0.0003994894213974476,1.1264183740422595e-05,0.0,0.0,0.0,2,0
