received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775899111315480576,2940000,0.0,0.0,0.00010282386938342825,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111331480576,2956000,0.0,0.0,0.0001029736886266619,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111375480576,3000000,0.0,0.0,0.00011159088171552867,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111427480576,3052000,0.0,0.0,0.00012181510828668252,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111475480576,3100000,0.0,0.0,0.00013558038335759193,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111523480576,3148000,0.0,0.0,0.00014709033712279052,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111579480576,3204000,0.0,0.0,0.00015729064762126654,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111619480576,3244000,0.0,0.0,0.0001627652090974152,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111679480576,3304000,0.0,0.0,0.00017005672270897776,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111727480576,3352000,0.0,0.0,0.0001764342305250466,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111775480576,3400000,0.0,0.0,0.00018754435586743057,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111823480576,3448000,0.0,0.0,0.00019542545487638563,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111871480576,3496000,0.0,0.0,0.00020437734201550484,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111923480576,3548000,0.0,0.0,0.00021589345124084502,0.0,0.0,0.0,-0.0010000000474974513,False
1775899111971480576,3596000,0.0,0.0,0.00022726028691977262,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112023480576,3648000,0.0,0.0,0.00023755052825435996,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112071480576,3696000,0.0,0.0,0.0002501858107279986,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112123480576,3748000,0.0,0.0,0.0002671252586878836,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112175480576,3800000,0.0,0.0,0.0002722357166931033,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112223480576,3848000,0.0,0.0,0.00028046994702890515,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112271480576,3896000,0.0,0.0,0.0002909821050707251,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112323480576,3948000,0.0,0.0,0.0003004452446475625,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112371480576,3996000,0.0,0.0,0.00030996178975328803,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112427480576,4052000,0.0,0.0,0.0003269874141551554,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112475480576,4100000,0.0,0.0,0.00033735018223524094,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112523480576,4148000,0.0,0.0,0.000350343034369871,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112571480576,4196000,0.0,0.0,0.0003595750022213906,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112627480576,4252000,0.0,0.0,0.00036036354140378535,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112675480576,4300000,0.0,0.0,0.00035794652649201453,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112723480576,4348000,0.0,0.0,1.5589380264282227,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112779480576,4404000,0.0,0.0,1.5590423345565796,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112827480576,4452000,0.0,0.0,1.5593547821044922,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112875480576,4500000,0.0,0.0,1.5616828203201294,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112923480576,4548000,0.0,0.0,1.5645323991775513,0.0,0.0,0.0,-0.0010000000474974513,False
1775899112975480576,4600000,0.0,0.0,1.5677382946014404,0.0,0.0,0.0,-0.0010000000474974513,False
1775899113023480576,4648000,0.0,-0.0,1.5712804794311523,0.0,0.0,0.0,-0.0010000000474974513,False
