received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775899112875480576,4500000,-0.0016306110192090273,0.0010673271026462317,-0.0012743233237415552,0.0,0.0,-0.0010000000474974513,False
1775899112879480576,4504000,-0.0016255027148872614,0.001072181505151093,-0.0006363512366078794,0.0,0.0,-0.0010000000474974513,False
1775899112895480576,4520000,-0.001582448254339397,0.0010903296060860157,-0.0006355972145684063,0.0,0.0,-0.0010000000474974513,False
1775899112915480576,4540000,-0.0015353887574747205,0.001120801898650825,-0.0014365004608407617,0.0,0.0,-0.0010000000474974513,False
1775899112935480576,4560000,-0.0015571548137813807,0.0011900775134563446,-0.0007190787000581622,0.0,0.0,-0.0010000000474974513,False
1775899112959480576,4584000,-0.0016002104384824634,0.0012369679752737284,-0.001433292287401855,0.0,0.0,-0.0010000000474974513,False
1775899112975480576,4600000,-0.0016502158250659704,0.001275804708711803,-0.0015635836170986295,0.0,0.0,-0.0010000000474974513,False
1775899112995480576,4620000,-0.0016942713409662247,0.001327552949078381,-0.000868122442625463,0.0,0.0,-0.0010000000474974513,False
1775899113015480576,4640000,-0.0017385493265464902,0.0013619042001664639,-0.0016395645216107368,0.0,0.0,-0.0010000000474974513,False
1775899113035480576,4660000,-0.0018008735496550798,0.0014031262835487723,-0.0007626435253769159,0.0,0.0,-0.0010000000474974513,False
1775899113055480576,4680000,-0.0018715753685683012,0.0013925257371738553,-0.0014478062512353063,0.0,0.0,-0.0010000000474974513,False
1775899113075480576,4700000,-0.0019467204110696912,0.001404368318617344,-0.00025803985772654414,0.0,0.0,-0.0010000000474974513,False
1775899113095480576,4720000,-0.0020348201505839825,0.0014019616646692157,-0.0004415735020302236,0.0,0.0,-0.0010000000474974513,False
1775899113115480576,4740000,-0.00211132550612092,0.0013969887513667345,-0.0001694362872513011,0.0,0.0,-0.0010000000474974513,False
1775899113135480576,4760000,-0.0022037376184016466,0.0013867875095456839,-0.00023391589638777077,0.0,0.0,-0.0010000000474974513,False
1775899113155480576,4780000,-0.0022727036848664284,0.0013398872688412666,-5.684666393790394e-05,0.0,0.0,-0.0010000000474974513,False
1775899113179480576,4804000,-0.0025238364469259977,0.0014217272400856018,-4.7921294026309624e-05,0.0,0.0,-0.0010000000474974513,False
1775899113195480576,4820000,-0.0028189930599182844,0.001535799470730126,3.945272692362778e-05,0.0,0.0,-0.0010000000474974513,False
1775899113215480576,4840000,-0.0030311462469398975,0.0016117470804601908,-0.00034979957854375243,0.0,0.0,-0.0010000000474974513,False
1775899113235480576,4860000,-0.003353841369971633,0.0017540944973006845,-0.00033145351335406303,0.0,0.0,-0.0010000000474974513,False
1775899113255480576,4880000,-0.0036299298517405987,0.0018502220045775175,-0.0006332400953397155,0.0,0.0,-0.0010000000474974513,False
1775899113275480576,4900000,-0.003880893113091588,0.001949650701135397,-0.00044857419561594725,0.0,0.0,-0.0010000000474974513,False
1775899113295480576,4920000,-0.004440009593963623,0.0022630186285823584,-0.0009320561657659709,0.0,0.0,-0.0010000000474974513,False
1775899113315480576,4940000,-0.005095950793474913,0.002631459617987275,-0.0004574473714455962,0.0,0.0,-0.0010000000474974513,False
1775899113335480576,4960000,-0.005714043043553829,0.0029872478917241096,-0.0009145065560005605,0.0,0.0,-0.0010000000474974513,False
1775899113355480576,4980000,-0.006321403663605452,0.0033524800091981888,-3.181853753631003e-05,0.0,0.0,-0.0010000000474974513,False
1775899113375480576,5000000,-0.0069098202511668205,0.0037118843756616116,-2.3586626411997713e-05,0.0,0.0,-0.0010000000474974513,False
1775899113395480576,5020000,-0.0074881515465676785,0.004061555024236441,1.4159793863655068e-05,0.0,0.0,-0.0010000000474974513,False
1775899113415480576,5040000,-0.007945201359689236,0.004078690428286791,0.00020042619144078344,0.0,0.0,-0.0010000000474974513,False
1775899113435480576,5060000,-0.008201521821320057,0.0036499991547316313,0.0004338418075349182,0.0,0.0,-0.0010000000474974513,False
1775899113455480576,5080000,-0.0083848237991333,0.0033328693825751543,0.0002207677171099931,0.0,0.0,-0.0010000000474974513,False
1775899113475480576,5100000,-0.008704042993485928,0.0026950265746563673,0.0002447937149554491,0.0,0.0,-0.0010000000474974513,False
1775899113495480576,5120000,-0.008865640498697758,0.0022934209555387497,0.0006790883489884436,0.0,0.0,-0.0010000000474974513,False
1775899113515480576,5140000,-0.009063435718417168,0.0016620748210698366,0.00030436652014032006,0.0,0.0,-0.0010000000474974513,False
1775899113535480576,5160000,-0.009198159910738468,0.0010882752249017358,0.0004585488641168922,0.0,0.0,-0.0010000000474974513,False
1775899113555480576,5180000,-0.009342852979898453,0.0005828617140650749,0.0001960273802978918,0.0,0.0,-0.0010000000474974513,False
1775899113575480576,5200000,-0.009662327356636524,0.0003628383856266737,0.00019309813797008246,0.0,0.0,-0.0010000000474974513,False
1775899113599480576,5224000,-0.010011454112827778,8.300135232275352e-05,0.00038370900438167155,0.0,0.0,-0.0010000000474974513,False
1775899113615480576,5240000,-0.010338390246033669,-0.000170018887729384,0.00046502932673320174,0.0,0.0,-0.0010000000474974513,False
1775899113635480576,5260000,-0.010667134076356888,-0.00040105500374920666,0.00019585112750064582,0.0,0.0,-0.0010000000474974513,False
1775899113659480576,5284000,-0.0109776072204113,-0.0006093413103371859,0.0003716575156431645,0.0,0.0,-0.0010000000474974513,False
1775899113671480576,5296000,-0.011228862218558788,-0.0007414893480017781,0.0003021126030944288,0.0,0.0,-0.0010000000474974513,False
1775899113695480576,5320000,-0.011251043528318405,-4.687182081397623e-05,0.00013524640235118568,0.0,0.0,-0.0010000000474974513,False
1775899113715480576,5340000,-0.011276070028543472,0.0005739418556913733,5.134676393936388e-05,0.0,0.0,-0.0010000000474974513,False
1775899113735480576,5360000,-0.01129921805113554,0.0012177831958979368,8.319345215568319e-05,0.0,0.0,-0.0010000000474974513,False
1775899113755480576,5380000,-0.011277475394308567,0.0018979281885549426,7.723872840870172e-06,0.0,0.0,-0.0010000000474974513,False
1775899113775480576,5400000,-0.01122638676315546,0.002599472412839532,-7.816673132765573e-06,0.0,0.0,-0.0010000000474974513,False
1775899113795480576,5420000,-0.011175191961228848,0.0031661384273320436,-3.0517174309352413e-05,0.0,0.0,-0.0010000000474974513,False
1775899113815480576,5440000,-0.011021100915968418,0.0036674675066024065,0.00013082574878353626,0.0,0.0,-0.0010000000474974513,False
1775899113835480576,5460000,-0.010909931734204292,0.004009030759334564,0.00012748921290040016,0.0,0.0,-0.0010000000474974513,False
1775899113855480576,5480000,-0.010785446502268314,0.004344808403402567,0.00011257079313509166,0.0,0.0,-0.0010000000474974513,False
1775899113875480576,5500000,-0.010657250881195068,0.0046917228028178215,4.824003190151416e-05,0.0,0.0,-0.0010000000474974513,False
1775899113895480576,5520000,-0.010517139919102192,0.004999411758035421,7.205962901934981e-05,0.0,0.0,-0.0010000000474974513,False
1775899113915480576,5540000,-0.010419515892863274,0.005224448163062334,6.847174518043175e-05,0.0,0.0,-0.0010000000474974513,False
1775899113935480576,5560000,-0.010327354073524475,0.005491234362125397,1.408121534041129e-05,0.0,0.0,-0.0010000000474974513,False
1775899113955480576,5580000,-0.010327109135687351,0.0058852145448327065,3.121153713436797e-05,0.0,0.0,-0.0010000000474974513,False
1775899113975480576,5600000,-0.010353549383580685,0.006257863249629736,7.441008347086608e-05,0.0,0.0,-0.0010000000474974513,False
1775899113995480576,5620000,-0.010351547040045261,0.006590850651264191,0.00014493677008431405,0.0,0.0,-0.0010000000474974513,False
1775899114015480576,5640000,-0.010383333079516888,0.0069366274401545525,6.605954695260152e-05,0.0,0.0,-0.0010000000474974513,False
1775899114035480576,5660000,-0.010409040376543999,0.007234487682580948,0.0001291240332648158,0.0,0.0,-0.0010000000474974513,False
1775899114055480576,5680000,-0.010293673723936081,0.007671530358493328,5.897541268495843e-05,0.0,0.0,-0.0010000000474974513,False
1775899114075480576,5700000,-0.009478945285081863,0.008750010281801224,0.00011343775258865207,0.0,0.0,-0.0010000000474974513,False
1775899114095480576,5720000,-0.008708343841135502,0.00981902051717043,5.2342089475132525e-05,0.0,0.0,-0.0010000000474974513,False
1775899114115480576,5740000,-0.007932544685900211,0.01085593830794096,7.423723582178354e-05,0.0,0.0,-0.0010000000474974513,False
1775899114143480576,5768000,-0.006502404343336821,0.012709262780845165,3.64671359420754e-05,0.0,0.0,-0.0010000000474974513,False
1775899114155480576,5780000,-0.005977292079478502,0.013375884853303432,6.272024620557204e-05,0.0,0.0,-0.0010000000474974513,False
1775899114175480576,5800000,-0.005232453346252441,0.014337586238980293,2.3453367248293944e-06,0.0,0.0,-0.0010000000474974513,False
1775899114195480576,5820000,-0.004658237565308809,0.015158171765506268,3.4117663290089695e-06,0.0,0.0,-0.0010000000474974513,False
1775899114215480576,5840000,-0.004211414139717817,0.015785977244377136,-1.137160143116489e-05,0.0,0.0,-0.0010000000474974513,False
1775899114235480576,5860000,-0.003698239102959633,0.01651984266936779,-1.26160693980637e-05,0.0,0.0,-0.0010000000474974513,False
1775899114255480576,5880000,-0.0032171960920095444,0.01718817465007305,-9.513485565548763e-06,0.0,0.0,-0.0010000000474974513,False
1775899114275480576,5900000,-0.0028769199270755053,0.017666272819042206,-1.758784128469415e-05,0.0,0.0,-0.0010000000474974513,False
1775899114295480576,5920000,-0.002420662669464946,0.01816706545650959,2.6735613573691808e-05,0.0,0.0,-0.0010000000474974513,False
1775899114315480576,5940000,-0.0018345058197155595,0.018301647156476974,1.138443622039631e-05,0.0,0.0,-0.0010000000474974513,False
1775899114335480576,5960000,-0.0012435485841706395,0.018370306119322777,6.649945134995505e-06,0.0,0.0,-0.0010000000474974513,False
1775899114355480576,5980000,-0.000477422057883814,0.018410036340355873,1.8349732272326946e-05,0.0,0.0,-0.0010000000474974513,False
1775899114379480576,6004000,6.13728043390438e-05,0.01839788630604744,1.5180130503722467e-05,0.0,0.0,-0.0010000000474974513,False
