received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775899117732976243,1775899116595717,1775899116591717,-0.3463008403778076,0.0023547857999801636,0.7979934811592102,-0.006924354005604982,-0.023483017459511757,0.006321273744106293,1.5569876432418823,0.09866684675216675,True,True,True,True,True
1775899117741040600,1775899116603717,1775899116599717,-0.34656190872192383,0.0025530201382935047,0.7981423139572144,-0.007146620191633701,-0.02326567843556404,0.006422311998903751,1.5569602251052856,0.09856605529785156,True,True,True,True,True
1775899117752361260,1775899116619717,1775899116615717,-0.34706902503967285,0.002920560073107481,0.7984340786933899,-0.0076095666736364365,-0.02286228910088539,0.006637104321271181,1.5569101572036743,0.09837204217910767,True,True,True,True,True
1775899117763593986,1775899116631717,1775899116623717,-0.3473155200481415,0.003090551821514964,0.7985771894454956,-0.007821139879524708,-0.0226688701659441,0.006748895160853863,1.556883692741394,0.09827864170074463,True,True,True,True,True
1775899117777820841,1775899116635717,1775899116631717,-0.34728583693504333,0.0040795039385557175,0.7985820770263672,-0.007872534915804863,-0.021984519436955452,0.0067631835117936134,1.5568583011627197,0.09408187866210938,True,True,True,True,True
1775899117783068634,1775899116643717,1775899116639717,-0.3472578227519989,0.00504351407289505,0.7985879778862,-0.007941193878650665,-0.021327044814825058,0.006783123593777418,1.5568203926086426,0.09410935640335083,True,True,True,True,True
1775899117794663786,1775899116659717,1775899116655717,-0.34720632433891296,0.006899922154843807,0.7986027598381042,-0.008047303184866905,-0.020060576498508453,0.006820849142968655,1.556746482849121,0.09416306018829346,True,True,True,True,True
1775899117805820928,1775899116667717,1775899116663717,-0.3471754789352417,0.007774135563522577,0.7986117601394653,-0.008110620081424713,-0.019491609185934067,0.006844699382781982,1.5567107200622559,0.09419053792953491,True,True,True,True,True
1775899117817603725,1775899116675717,1775899116671717,-0.3471461534500122,0.008626364171504974,0.7986217141151428,-0.008169443346560001,-0.018937380984425545,0.006881882436573505,1.5566825866699219,0.09421604871749878,True,True,True,True,True
1775899117827826642,1775899116683717,1775899116679717,-0.3471183478832245,0.009457224048674107,0.7986327409744263,-0.00824595708400011,-0.01839839108288288,0.006924507673829794,1.5566574335098267,0.09424096345901489,True,True,True,True,True
1775899117844893199,1775899116699717,1775899116695717,-0.3470671474933624,0.01105701457709074,0.7986350059509277,-0.008386279456317425,-0.017378930002450943,0.007013074122369289,1.5566080808639526,0.09395074844360352,True,True,True,True,True
1775899117853637002,1775899116707717,1775899116703717,-0.34704360365867615,0.011827166192233562,0.7986380457878113,-0.008456728421151638,-0.016881726682186127,0.007047311868518591,1.5565849542617798,0.09398466348648071,True,True,True,True,True
1775899117866798914,1775899116715717,1775899116711717,-0.3470213711261749,0.012578156776726246,0.7986423373222351,-0.0085319047793746,-0.016414498910307884,0.0070945462211966515,1.5565606355667114,0.0940178632736206,True,True,True,True,True
1775899117876193875,1775899116723717,1775899116719717,-0.347000390291214,0.013310518115758896,0.7986478209495544,-0.008590539917349815,-0.01593889854848385,0.007135128602385521,1.55653715133667,0.0940503478050232,True,True,True,True,True
1775899117886268218,1775899116739717,1775899116735717,-0.3469618856906891,0.01472189836204052,0.7986505627632141,-0.00872792862355709,-0.014996236190199852,0.007222302258014679,1.5564948320388794,0.09376263618469238,True,True,True,True,True
1775899117903434837,1775899116755717,1775899116751717,-0.34698131680488586,0.016081281006336212,0.7986472249031067,-0.00897008366882801,-0.01410649809986353,0.007312998175621033,1.5564552545547485,0.09384369850158691,True,True,True,True,True
1775899117909716886,1775899116763717,1775899116759717,-0.34681418538093567,0.016919869929552078,0.7990348935127258,-0.00895233266055584,-0.013759534806013107,0.007532656192779541,1.5564337968826294,0.1055607795715332,True,True,True,True,True
1775899117918121078,1775899116771717,1775899116767717,-0.34665071964263916,0.01773601397871971,0.7994155883789062,-0.008920830674469471,-0.013420362025499344,0.00775503646582365,1.5564171075820923,0.10526657104492188,True,True,True,True,True
1775899117941608337,1775899116779717,1775899116775717,-0.3464908003807068,0.01853022351861,0.7997894883155823,-0.00888601504266262,-0.013095865957438946,0.007966877892613411,1.5564005374908447,0.10497981309890747,True,True,True,True,True
1775899117947794035,1775899116787717,1775899116783717,-0.3463342487812042,0.01930318772792816,0.8001428246498108,-0.008856440894305706,-0.012769007124006748,0.008173166774213314,1.5563856363296509,0.1042780876159668,True,True,True,True,True
1775899117959979162,1775899116795717,1775899116791717,-0.3461810052394867,0.02005542628467083,0.8004902005195618,-0.008828144520521164,-0.012438168749213219,0.008381128311157227,1.5563703775405884,0.10401803255081177,True,True,True,True,True
