received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775899133527480576,25152000,-0.0002820079098455608,-9.232902812073007e-05,0.0004097162454854697,0.0
1775899133727480576,25352000,-0.0001108300857595168,3.79958983103279e-05,0.0004483377852011472,0.0
1775899133927480576,25552000,-0.0002951101050712168,9.638121264288202e-05,0.00048433957272209227,0.0
1775899134127480576,25752000,-5.104828960611485e-05,0.00017419199866708368,0.0004922983353026211,0.0
1775899134335480576,25960000,-0.00011373143206583336,9.364261495647952e-05,0.0004300345608498901,0.0
1775899134527480576,26152000,-2.42665882979054e-05,0.00016448050155304372,0.00032320068567059934,0.0
1775899134727480576,26352000,0.0002045918081421405,0.00020431529264897108,0.0001959624351002276,0.0
1775899134927480576,26552000,0.00027466515894047916,1.9737713955692016e-05,0.00012118654558435082,0.0
1775899135127480576,26752000,0.00034419537405483425,-1.158359168584866e-06,-0.002851972822099924,0.0
1775899135331480576,26956000,0.003123754169791937,0.0011976540554314852,-0.00462334044277668,0.0
1775899135527480576,27152000,0.0043040309101343155,0.0012721720850095153,-0.0072350590489804745,0.0
1775899135727480576,27352000,0.01543340738862753,0.00150710204616189,-0.015046530403196812,0.0
1775899135927480576,27552000,0.0194489024579525,0.0005235163844190538,-0.03284662216901779,0.0
1775899136127480576,27752000,0.013077903538942337,0.0003418165142647922,-0.027067357674241066,0.0
1775899136323480576,27948000,0.004824256058782339,4.365158383734524e-05,-0.008264834061264992,0.0
1775899136527480576,28152000,-0.0014557436807081103,-2.302401298948098e-05,0.0015134025597944856,0.0
1775899136727480576,28352000,0.004389017820358276,0.0006155244191177189,-0.007831118069589138,0.0
1775899136927480576,28552000,0.0014324527001008391,0.00023892780882306397,0.0035450223367661238,0.0
1775899137127480576,28752000,-0.0051154205575585365,-0.00018820373225025833,0.0214828010648489,0.0
1775899137327480576,28952000,-0.00854392908513546,-3.595851012505591e-05,0.035520538687705994,0.0
1775899137527480576,29152000,-0.008472767658531666,0.0001079258945537731,0.0407901257276535,0.0
1775899137735480576,29360000,-0.0063857426866889,8.517970854882151e-05,0.03843574970960617,0.0
1775899137927480576,29552000,-0.003860997036099434,3.275649214629084e-05,0.032208047807216644,0.0
1775899138127480576,29752000,-0.0015413613291457295,-2.4374094209633768e-05,0.024777403101325035,0.0
1775899138327480576,29952000,9.438085544388741e-05,-4.988709406461567e-05,0.018170736730098724,0.0
1775899138527480576,30152000,0.0009693145984783769,-6.089199450798333e-05,0.013175278902053833,0.0
1775899138727480576,30352000,0.0012344351271167397,-4.75676788482815e-05,0.010117219761013985,0.0
1775899138927480576,30552000,0.001074449042789638,-3.8155762013047934e-05,0.008620628155767918,0.0
1775899139127480576,30752000,0.0007238848484121263,-5.8302855904912576e-05,0.008183109574019909,0.0
1775899139327480576,30952000,0.00039324304088950157,-7.265405292855576e-05,0.008179251104593277,0.0
1775899139527480576,31152000,0.00017898224177770317,-0.00011279245518380776,0.008200646378099918,0.0
1775899139727480576,31352000,2.0055935237905942e-05,-0.00010858588211704046,0.007980206049978733,0.0
1775899139927480576,31552000,-1.1619789574979222e-06,-0.00010086482507176697,0.00747273676097393,0.0
1775899140123480576,31748000,6.230302824405953e-05,-0.00012418815458659083,0.006789343431591988,0.0
1775899140323480576,31948000,0.0001458955812267959,-0.00012354901991784573,0.006033490411937237,0.0
1775899140527480576,32152000,0.00019626718130894005,-0.00010400113387731835,0.0053273700177669525,0.0
1775899140727480576,32352000,0.00018233228183817118,-0.00010436907177791,0.004802533891052008,0.0
1775899140927480576,32552000,0.00016080608475022018,-0.00010124844266101718,0.004365081433206797,0.0
1775899141127480576,32752000,0.00012253466411493719,-0.00011584843014134094,0.003928944002836943,0.0
1775899141327480576,32952000,0.00012392443022690713,-0.00014308352547232062,0.0035161518026143312,0.0
1775899141527480576,33152000,0.00014346667740028352,-0.00012179670011391863,0.0031457380391657352,0.0
1775899141727480576,33352000,2.0707591829705052e-05,-0.00013986820704303682,0.002801251132041216,0.0
1775899141927480576,33552000,2.3284352209884673e-05,-0.00013631084584631026,0.0025056202430278063,0.0
1775899142127480576,33752000,8.441603858955204e-05,-0.00013768475037068129,0.0022958065383136272,0.0
1775899142327480576,33952000,-0.00398576445877552,0.0015524891205132008,0.02325264737010002,0.0
1775899142523480576,34148000,-0.00786230806261301,0.00042908606701530516,0.025856230407953262,0.0
1775899142727480576,34352000,-0.0009682144736871123,9.868646884569898e-05,0.010743588209152222,0.0
1775899142927480576,34552000,0.0038210605271160603,-0.0004945144755765796,-0.008289850316941738,0.0
1775899143127480576,34752000,0.007826928980648518,4.722758967545815e-05,-0.02350752241909504,0.0
1775899143327480576,34952000,0.009141633287072182,-3.568526153685525e-05,-0.031546879559755325,0.0
1775899143527480576,35152000,0.00563381053507328,-1.197745314129861e-05,-0.02348167821764946,0.0
1775899143727480576,35352000,-0.0001226625608978793,3.732370169018395e-05,-0.009119310416281223,0.0
1775899143923480576,35548000,-0.003007076680660248,0.00011512236960697919,0.002770971041172743,0.0
1775899144127480576,35752000,-0.0037922789342701435,0.00031751830829307437,0.00947654340416193,0.0
1775899144327480576,35952000,-0.003164813620969653,0.00023998413234949112,0.010861307382583618,0.0
1775899144527480576,36152000,-0.001967565156519413,0.00013047271932009608,0.008892985060811043,0.0
1775899144727480576,36352000,-0.0005820420337840915,-7.430116966133937e-05,0.005551387555897236,0.0
1775899144923480576,36548000,0.00021380656107794493,-3.098249726463109e-05,0.002340551232919097,0.0
1775899145127480576,36752000,-0.0008393856114707887,-0.008456663228571415,6.233930616872385e-05,0.0
1775899145327480576,36952000,-0.0031688972376286983,-0.011165601201355457,-0.0026873843744397163,0.0
1775899145527480576,37152000,-0.007021444849669933,-0.014669094234704971,-0.004682573955506086,0.0
1775899145727480576,37352000,-0.009263119660317898,-0.015939906239509583,-0.005205334164202213,0.0
1775899145927480576,37552000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899146127480576,37752000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899146327480576,37952000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899146527480576,38152000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899146727480576,38352000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899146927480576,38552000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899147123480576,38748000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899147327480576,38952000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899147527480576,39152000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899147727480576,39352000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899147927480576,39552000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899148131480576,39756000,-0.010706697590649128,-0.016142673790454865,-0.005206921603530645,0.0
1775899148327480576,39952000,0.0,0.0,0.0,0.0
1775899148527480576,40152000,0.0,0.0,0.0,0.0
1775899148727480576,40352000,0.0,0.0,0.0,0.0
1775899148927480576,40552000,0.0,0.0,0.0,0.0
1775899149127480576,40752000,0.0,0.0,0.0,0.0
