feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,3.0097529425023166e-16,1.848254449640675e-17,1.3260811600905114e-14,5.14840512255011e-16,-2.4301290765356725e-16,-2.0634632181940805e-16,-227408.83856420487,959229.7864212575,-0.0020387994321473908,-0.008858051194396293,0.12931272034757535,-0.021463875604575515,0.0020387994321473908,0.021463875604575515,1.3260811600905114e-14
command_pitch,-6.198196414307292e-18,-9.05059988050372e-17,1.0631234387659533e-16,3.7010648454651784e-16,3.653462559662924e-16,-1.82395433676344e-15,-45696.19459980903,192750.51374096284,-0.005517799050132327,-0.17637206145018147,-0.0009068676934259714,-0.0521028688777372,0.005517799050132327,0.0521028688777372,1.0631234387659533e-16
command_yaw,1.3124040975062764e-15,4.1392664300306995e-17,-4.0169670883859496e-15,1.0526031678472503e-16,-9.10908671378797e-16,4.774545401366198e-15,-233435.835942216,984652.1415053316,-0.007815421200255083,0.00020451643223472313,0.0011116551868256576,-0.07761260974465206,0.007815421200255083,0.07761260974465206,-4.0169670883859496e-15
command_throttle,1.1109057062756852e-17,-3.778838102720964e-16,6.325828807170849e-15,1.8727412788989394e-15,1.4757297071580308e-15,-6.945013860773175e-15,-59749.22344303485,252027.27759773502,-0.009086052552463291,-0.007001106703522686,-0.0024276888030009837,0.36523658053283115,0.009086052552463291,-0.36523658053283115,6.325828807170849e-15
roll,1.0000000000000016,-7.596578536679678e-15,-3.0283989730205543e-14,-5.4861458820059725e-14,6.897348345301213e-15,6.492710731395349e-14,125104.97834619996,-527702.9409269978,0.07561309728058137,0.1387524116430595,0.2745195129268119,-0.3676687494355323,-0.07561309728058137,0.3676687494355323,-3.0283989730205543e-14
pitch,-5.049159307800805e-16,0.9999999999999819,-5.24853177104061e-14,-3.7377971988557553e-14,2.3221696312544203e-14,6.978257436892094e-14,19439.138714783534,-81995.0682936795,-0.06836524603257692,0.879587904011617,0.5556563133970582,-0.23416308659718474,0.06836524603257692,0.23416308659718474,-5.24853177104061e-14
yaw,1.2327283618092481e-17,-2.852261323215032e-18,0.5000000000000006,4.482614484242266e-16,2.4204812367123224e-16,-6.648794605890255e-16,-6172.416222511774,26035.749145034395,-0.0011167413640735722,-0.002080351034727636,-0.008682226575909238,0.05502982121442102,0.0011167413640735722,-0.05502982121442102,0.5000000000000006
roll_rate,1.9275262132152947e-17,3.175282207743446e-18,3.3747591243624304e-16,0.9999999999999938,1.092353154084747e-15,3.367743820085891e-16,3451.585351011072,-14559.10240876758,-0.0024740859815499936,-0.017415141539266574,-0.012288899418012287,-0.011824215753699937,0.0024740859815499936,0.011824215753699937,3.3747591243624304e-16
pitch_rate,5.699679473770451e-17,-2.5748659027169216e-17,1.8630510296303705e-16,-4.913567456168036e-16,1.0000000000000022,-9.323176547525195e-16,-3898.3338298222397,16443.48757927154,0.0019919089998127306,-0.008255248158935647,-0.008376359712610453,0.016491146706708103,-0.0019919089998127306,-0.016491146706708103,1.8630510296303705e-16
yaw_rate,3.273699473602318e-17,-3.9424166176119676e-18,-1.182231720849091e-15,-2.4595236358931584e-16,5.453008284808944e-17,0.9999999999999947,-25112.089408335218,105925.03682647127,-0.00938180969891033,-0.004530682461151465,0.030352164389960662,0.010812210458295717,0.00938180969891033,-0.010812210458295717,-1.182231720849091e-15
position_x,8.58680486262881e-18,6.061483522428886e-19,1.1887449209388896e-16,9.730461970682623e-18,-1.0391716186217037e-17,-4.2732309115509355e-17,8.051463878127379,-29.623615543470805,0.00062449880652156,-0.013350876807731431,-0.00718893354695481,0.0007318186274833454,-0.00062449880652156,-0.0007318186274833454,1.1887449209388896e-16
position_y,2.0357120391460555e-18,1.437019808262204e-19,2.818200939882308e-17,2.3068519782704396e-18,-2.4636029611188084e-18,-1.0130759196123144e-17,1.6879315899104768,-6.091376124950898,0.00014805291886664743,-0.0031651513134073133,-0.0017043123411857632,0.0001734942337172699,-0.00014805291886664743,-0.0001734942337172699,2.818200939882308e-17
