received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898477786099456,4464000,0.0012693965109065175,0.0076400963589549065,0.0004961292142979801,0.0,0.0,-0.0010000000474974513,False
1775898477790099456,4468000,0.0012558395974338055,0.0076866308227181435,-2.223777300969232e-06,0.0,0.0,-0.0010000000474974513,False
1775898477806099456,4484000,0.0012165694497525692,0.007850783877074718,-2.1728701540268958e-06,0.0,0.0,-0.0010000000474974513,False
1775898477826099456,4504000,0.0011920734541490674,0.008045488968491554,-0.00011624998296611011,0.0,0.0,-0.0010000000474974513,False
1775898477846099456,4524000,0.0011727394303306937,0.008211122825741768,-0.00026649568462744355,0.0,0.0,-0.0010000000474974513,False
1775898477870099456,4548000,0.0011573624797165394,0.008399802260100842,-0.000730410625692457,0.0,0.0,-0.0010000000474974513,False
1775898477886099456,4564000,0.0011692940024659038,0.008590782061219215,-0.0014932651538401842,0.0,0.0,-0.0010000000474974513,False
1775898477902099456,4580000,0.0011978754773736,0.008690223097801208,-0.0007501553045585752,0.0,0.0,-0.0010000000474974513,False
1775898477926099456,4604000,0.001216459204442799,0.008856886066496372,-0.0007846897933632135,0.0,0.0,-0.0010000000474974513,False
1775898477946099456,4624000,0.001248305314220488,0.009006496518850327,-0.001417076215147972,0.0,0.0,-0.0010000000474974513,False
1775898477966099456,4644000,0.0012750697787851095,0.009114345535635948,-0.0007151830359362066,0.0,0.0,-0.0010000000474974513,False
1775898477986099456,4664000,0.0012086903443560004,0.009148120880126953,-0.0014004516415297985,0.0,0.0,-0.0010000000474974513,False
1775898478006099456,4684000,0.001035328023135662,0.009075411595404148,-0.0014319545589387417,0.0,0.0,-0.0010000000474974513,False
1775898478026099456,4704000,0.0007168177980929613,0.008979140780866146,-0.00020833747112192214,0.0,0.0,-0.0010000000474974513,False
1775898478046099456,4724000,0.0004696115502156317,0.008859686553478241,-4.297777923056856e-05,0.0,0.0,-0.0010000000474974513,False
1775898478066099456,4744000,0.0002102845028275624,0.00874317530542612,-9.31844533624826e-06,0.0,0.0,-0.0010000000474974513,False
1775898478086099456,4764000,-5.559402779908851e-05,0.008612554520368576,-1.512460585217923e-05,0.0,0.0,-0.0010000000474974513,False
1775898478106099456,4784000,-0.0003354704240337014,0.008350376039743423,0.00010759715951280668,0.0,0.0,-0.0010000000474974513,False
1775898478126099456,4804000,-0.0006489360821433365,0.007842997089028358,0.00010816229769261554,0.0,0.0,-0.0010000000474974513,False
1775898478146099456,4824000,-0.0009605344384908676,0.007354062050580978,0.0003423732123337686,0.0,0.0,-0.0010000000474974513,False
1775898478166099456,4844000,-0.001272532856091857,0.006864970084279776,0.000212933897273615,0.0,0.0,-0.0010000000474974513,False
1775898478186099456,4864000,-0.001561000943183899,0.006377598270773888,0.00042950583156198263,0.0,0.0,-0.0010000000474974513,False
1775898478206099456,4884000,-0.0017627307679504156,0.005996329709887505,0.0004406756197568029,0.0,0.0,-0.0010000000474974513,False
1775898478226099456,4904000,-0.0020543124992400408,0.00541602773591876,0.00027952101663686335,0.0,0.0,-0.0010000000474974513,False
1775898478242099456,4920000,-0.0019945623353123665,0.0046676527708768845,0.0002842276880983263,0.0,0.0,-0.0010000000474974513,False
1775898478266099456,4944000,-0.0019084768136963248,0.003839703043922782,0.00012753131159115583,0.0,0.0,-0.0010000000474974513,False
1775898478286099456,4964000,-0.0018349916208535433,0.0033947729971259832,0.00023880548542365432,0.0,0.0,-0.0010000000474974513,False
1775898478306099456,4984000,-0.0016845655627548695,0.0025744554586708546,0.00011409963190089911,0.0,0.0,-0.0010000000474974513,False
1775898478326099456,5004000,-0.00159233168233186,0.002090142108500004,-0.00046683946857228875,0.0,0.0,-0.0010000000474974513,False
1775898478346099456,5024000,-0.001443245797418058,0.001404040725901723,-0.00019038000027649105,0.0,0.0,-0.0010000000474974513,False
1775898478366099456,5044000,-0.0012990892864763737,0.0008419994846917689,-0.0003733841294888407,0.0,0.0,-0.0010000000474974513,False
