received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775898476234099456,2912000,2912000,-0.00016616849461570382,0.00011334099690429866,0.00014312930579762906,0.004031087271869183,0.0260408166795969,0.0051950085908174515
1775898476242099456,2920000,2920000,-0.00010185296559939161,0.00012728631554637104,0.00021809943427797407,0.007455750834196806,0.004928156733512878,0.00804482027888298
1775898476246099456,2924000,2924000,-3.141691195196472e-05,1.384336246701423e-05,0.00018738691869657487,0.011820322833955288,-0.009381701238453388,0.0012860142160207033
1775898476254099456,2932000,2932000,-0.00021315742924343795,8.75191981322132e-05,-5.3732728702016175e-05,-0.012969477102160454,0.003849566215649247,-0.01868845894932747
1775898476266099456,2944000,2944000,-8.023685222724453e-05,6.733772897860035e-05,8.877224172465503e-05,0.01096724346280098,-0.0013090730644762516,0.008676794357597828
1775898476274099456,2952000,2952000,9.747003059601411e-05,-9.524603956378996e-05,8.940436964621767e-05,0.015064782463014126,-0.013935742899775505,0.0013965369435027242
1775898476290099456,2968000,2968000,-0.00019346170302014798,5.865592902409844e-05,6.365741865010932e-05,-0.004288929048925638,0.0008418255019932985,-0.00425825035199523
1775898476298099456,2976000,2976000,-0.00010503038356546313,-0.00019665218133013695,0.00011964573059231043,0.005803099367767572,-0.020524222403764725,0.002232773695141077
1775898476306099456,2984000,2984000,-9.307531581725925e-05,-0.0001052635270752944,0.00010599589586490765,0.00413148757070303,0.002181415446102619,0.00011144324525957927
1775898476318099456,2996000,2996000,2.621751991682686e-05,3.854062742902897e-05,4.583876216202043e-05,-0.003283388214185834,0.013339982368052006,-0.006725633516907692
1775898476330099456,3008000,3008000,-2.1064741304144263e-05,-6.16950637777336e-05,0.00021860013657715172,0.01413169875741005,-0.00873911939561367,0.012099414132535458
1775898476334099456,3012000,3012000,9.466270421398804e-05,-7.315596303669736e-05,0.00015438378613907844,0.020493827760219574,-0.006214115768671036,-2.899187393268221e-06
1775898476342099456,3020000,3020000,-8.735952724236995e-05,-6.996307638473809e-05,8.513370266882703e-05,-0.00795012153685093,-0.002488998696208,-0.004892947152256966
1775898476354099456,3032000,3032000,5.9337628044886515e-05,-0.00010501294309506193,0.00010891102283494547,0.0035398632753640413,0.003504697699099779,-0.0008154190145432949
1775898476366099456,3044000,3044000,5.685637006536126e-05,9.136042353929952e-05,2.376292468397878e-05,0.0014443089021369815,0.01180236041545868,-0.005351722240447998
1775898476374099456,3052000,3052000,9.781840344658121e-05,1.3318062883627135e-05,0.00011175782128702849,0.0021675031166523695,-0.0038132357876747847,0.005567008163779974
1775898476386099456,3064000,3064000,0.00018789820023812354,8.304496441269293e-05,-3.049836232094094e-05,0.00781293399631977,0.007936906069517136,-0.007174317725002766
1775898476394099456,3072000,3072000,5.181168671697378e-05,4.992500635125907e-06,7.942602678667754e-05,-0.008461370132863522,-0.006507820915430784,0.006066957488656044
1775898476406099456,3084000,3084000,1.419025102222804e-05,1.5324378182413056e-05,-1.7158195078081917e-06,-0.0008876736392267048,0.004903137683868408,-0.005736986640840769
1775898476414099456,3092000,3092000,-9.787427552510053e-05,6.189547275425866e-05,0.0001252908114111051,-0.010115952230989933,0.0065376535058021545,0.008428765460848808
1775898476426099456,3104000,3104000,-0.00010418099554954097,0.00011807123519247398,-3.086891410930548e-06,-0.006396279204636812,-0.0009397969115525484,-0.0071982587687671185
1775898476434099456,3112000,3112000,-4.315311525715515e-05,-0.0001288370694965124,-5.112236976856366e-05,0.004757300950586796,-0.019916078075766563,-0.0057552712969481945
1775898476450099456,3128000,3128000,0.000122958910651505,0.00015478812565561384,0.00010397502774139866,0.014925344847142696,0.01040687132626772,0.00713270204141736
1775898476454099456,3132000,3132000,0.00012375632650218904,0.00016533619782421738,5.882200275664218e-05,0.008595100603997707,0.00706685334444046,-0.000785894226282835
1775898476466099456,3144000,3144000,-6.374574877554551e-05,0.00019293757213745266,0.00025273923529312015,-0.005107904318720102,0.001699121086858213,0.014256244525313377
1775898476478099456,3156000,3156000,-5.191309901420027e-05,-0.00016211738693527877,0.0001480798819102347,0.0008519785478711128,-0.020006461068987846,-0.0037205894477665424
1775898476486099456,3164000,3164000,-3.451916927588172e-05,5.2442850574152544e-05,0.00020360248163342476,0.0008542716386727989,0.011738132685422897,0.002009824849665165
1775898476494099456,3172000,3172000,-1.2264400538697373e-05,-4.258461558492854e-05,-8.716755837667733e-05,0.0029565112199634314,-0.005532484967261553,-0.024709561839699745
1775898476502099456,3180000,3180000,6.72325404593721e-05,8.946960406319704e-06,3.683813338284381e-05,0.00843058992177248,0.0036117599811404943,0.006924042012542486
1775898476514099456,3192000,3192000,0.00021452373766805977,0.00011020189413102344,0.0001982532412512228,0.0067506772466003895,0.005631062667816877,0.005893449764698744
1775898476526099456,3204000,3204000,3.0070057619013824e-05,-8.946879097493365e-05,8.991955837700516e-05,-0.009059511125087738,-0.01286336500197649,-0.002987271174788475
