received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775898484123968855,1775898482822036,1775898482822036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484170597790,1775898482874036,1775898482874036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484223347328,1775898482914036,1775898482914036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484269748555,1775898482958036,1775898482958036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484327273248,1775898483006036,1775898483006036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484368148677,1775898483038036,1775898483038036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484436265325,1775898483090036,1775898483090036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484466245411,1775898483126036,1775898483126036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484527840662,1775898483178036,1775898483178036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484566179556,1775898483218036,1775898483218036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484629370493,1775898483274036,1775898483274036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484672978197,1775898483314036,1775898483314036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484730845412,1775898483362036,1775898483362036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484768599676,1775898483398036,1775898483398036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484826776198,1775898483458036,1775898483458036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484866961430,1775898483494036,1775898483494036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484919995476,1775898483538036,1775898483538036,True,2,0.0,0.0,0.0,0.0,False,0
1775898484974882004,1775898483590036,1775898483590036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485022460364,1775898483634036,1775898483634036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485070109666,1775898483686036,1775898483686036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485123025283,1775898483726036,1775898483726036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485168466461,1775898483766036,1775898483766036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485226554793,1775898483810036,1775898483810036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485268540796,1775898483850036,1775898483850036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485326447339,1775898483898036,1775898483898036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485368419518,1775898483938036,1775898483938036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485421185280,1775898483986036,1775898483986036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485467263024,1775898484030036,1775898484030036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485523221727,1775898484074036,1775898484074036,True,2,0.0,0.0,0.0,0.0,False,0
1775898485570877269,1775898485571206,1775898485565049,True,2,0.0,0.0,0.0,0.0,False,0
1775898485624492618,1775898485612875,1775898485612875,True,2,0.0,0.0,0.0,0.0,False,0
1775898485694276439,1775898485677810,1775898485663732,True,2,0.0,0.0,0.0,0.0,False,0
1775898485730723684,1775898485719029,1775898485713763,True,2,0.0,0.0,0.0,0.0,False,0
1775898485768229760,1775898485765532,1775898485763709,True,2,0.0,0.0,0.0,0.0,False,0
1775898485829965745,1775898485823848,1775898485822979,True,2,0.0,0.0,0.0,0.0,False,0
1775898485870545530,1775898485866578,1775898485865868,True,2,0.0,0.0,0.0,0.0,False,0
1775898485925221886,1775898485917379,1775898485914727,True,2,0.0,0.0,0.0,0.0,False,0
1775898485967430477,1775898485964818,1775898485963965,True,2,0.0,0.0,0.0,0.0,False,0
1775898486019912597,1775898486019272,1775898486018318,True,2,0.0,0.0,0.0,0.0,False,0
1775898486068064547,1775898486070800,1775898486063680,True,2,0.0,0.0,0.0,0.0,False,0
1775898486122118161,1775898486126188,1775898486113588,True,2,0.0,0.0,0.0,0.0,False,0
1775898486166991221,1775898486172466,1775898486164290,True,2,0.0,0.0,0.0,0.0,False,0
1775898486220001556,1775898486219671,1775898486214787,True,2,0.0,0.0,0.0,0.0,False,0
1775898486287809537,1775898486279248,1775898486266325,True,2,0.0,0.0,0.0,0.0,False,0
1775898486324647016,1775898486315711,1775898486313790,True,2,0.0,0.0,0.0,0.0,False,0
1775898486365268977,1775898486354002,1775898486354002,True,2,0.0,0.0,0.0,0.0,False,0
1775898486425907348,1775898486403539,1775898486403539,True,2,0.0,0.0,0.0,0.0,False,0
1775898486467335472,1775898486456875,1775898486456875,True,2,0.0,0.0,0.0,0.0,False,0
1775898486519425022,1775898486517980,1775898486514552,True,2,0.0,0.0,0.0,0.0,False,0
1775898486575595305,1775898486571739,1775898486563998,True,2,0.0,0.0,0.0,0.0,False,0
1775898486623368894,1775898486626604,1775898486613893,True,2,0.0,0.0,0.0,0.0,False,0
1775898486667017781,1775898486672984,1775898486663694,True,2,0.0,0.0,0.0,0.0,False,0
1775898486725294303,1775898486729807,1775898486713672,True,2,0.0,0.0,0.0,0.0,False,0
1775898486768454302,1775898486778140,1775898486763613,True,2,0.0,0.0,0.0,0.0,False,0
1775898486822220433,1775898486821846,1775898486815768,True,2,0.0,0.0,0.0,0.0,False,0
1775898486866777082,1775898486866259,1775898486865164,True,2,0.0,0.0,0.0,0.0,False,0
1775898486923988660,1775898486916339,1775898486913814,True,2,0.0,0.0,0.0,0.0,False,0
1775898486970097572,1775898486961870,1775898486961870,True,2,0.0,0.0,0.0,0.0,False,0
1775898487022346351,1775898487015595,1775898487013809,True,2,0.0,0.0,0.0,0.0,False,0
1775898487068404224,1775898487048894,1775898487048894,True,2,0.0,0.0,0.0,0.0,False,0
1775898487123953558,1775898487101302,1775898487101302,True,2,0.0,0.0,0.0,0.0,False,0
1775898487171981382,1775898487155663,1775898487155663,True,2,0.0,0.0,0.0,0.0,False,0
1775898487229367102,1775898487197289,1775898487193289,True,2,0.0,0.0,0.0,0.0,False,0
1775898487269742379,1775898487239860,1775898487239860,True,2,0.0,0.0,0.0,0.0,False,0
1775898487323650012,1775898487294351,1775898487294351,True,2,0.0,0.0,0.0,0.0,False,0
1775898487366787260,1775898487344724,1775898487344724,True,2,0.0,0.0,0.0,0.0,False,0
1775898487425251906,1775898487398963,1775898487398963,True,2,0.0,0.0,0.0,0.0,False,0
1775898487474670364,1775898487450081,1775898487450081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487527940503,1775898487490081,1775898487490081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487567214358,1775898487522081,1775898487522081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487626154805,1775898487570081,1775898487570081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487671711277,1775898487610081,1775898487610081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487725379458,1775898487654081,1775898487654081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487769681711,1775898487694081,1775898487694081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487827429313,1775898487738081,1775898487738081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487869851949,1775898487782081,1775898487782081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487922951082,1775898487830081,1775898487830081,True,2,0.0,0.0,0.0,0.0,False,0
1775898487968146665,1775898487874081,1775898487874081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488016293144,1775898487910081,1775898487910081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488072198024,1775898487954081,1775898487954081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488124520690,1775898488002081,1775898488002081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488171554451,1775898488050081,1775898488050081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488222707313,1775898488086081,1775898488086081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488269041149,1775898488130081,1775898488130081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488316764978,1775898488170081,1775898488170081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488368576453,1775898488214081,1775898488214081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488423701858,1775898488262081,1775898488262081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488468032783,1775898488302081,1775898488302081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488520895601,1775898488350081,1775898488350081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488570137102,1775898488394081,1775898488394081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488623741859,1775898488438081,1775898488438081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488668368011,1775898488482081,1775898488482081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488726234651,1775898488526081,1775898488526081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488767762166,1775898488570081,1775898488570081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488822360923,1775898488614081,1775898488614081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488867910356,1775898488662081,1775898488662081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488923726438,1775898488718081,1775898488718081,True,2,0.0,0.0,0.0,0.0,False,0
1775898488966407630,1775898488758081,1775898488758081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489031395210,1775898488814081,1775898488814081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489068258065,1775898488854081,1775898488854081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489123997828,1775898488902081,1775898488902081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489167943159,1775898488942081,1775898488942081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489221590124,1775898488994081,1775898488994081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489268235763,1775898489042081,1775898489042081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489315787660,1775898489090081,1775898489090081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489371346850,1775898489130081,1775898489130081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489427130260,1775898489178081,1775898489178081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489466945995,1775898489226081,1775898489226081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489524899066,1775898489278081,1775898489278081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489565645825,1775898489322081,1775898489322081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489624609216,1775898489378081,1775898489378081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489668592402,1775898489414081,1775898489414081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489722204104,1775898489458081,1775898489458081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489767153099,1775898489502081,1775898489502081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489818721730,1775898489550081,1775898489550081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489868599860,1775898489594081,1775898489594081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489923787152,1775898489634081,1775898489634081,True,2,0.0,0.0,0.0,0.0,False,0
1775898489967899393,1775898489682081,1775898489682081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490016442345,1775898489730081,1775898489730081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490070275740,1775898489774081,1775898489774081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490129615508,1775898489826081,1775898489826081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490167999138,1775898489866081,1775898489866081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490222595176,1775898489902081,1775898489902081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490267013140,1775898489946081,1775898489946081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490324482123,1775898489998081,1775898489994081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490369201330,1775898490034081,1775898490034081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490424474796,1775898490082081,1775898490082081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490468562749,1775898490122081,1775898490122081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490525828376,1775898490170081,1775898490170081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490567684621,1775898490210081,1775898490210081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490622188373,1775898490262081,1775898490262081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490668822684,1775898490306081,1775898490306081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490721606655,1775898490350081,1775898490350081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490768127433,1775898490390081,1775898490390081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490825892251,1775898490426081,1775898490426081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490866000973,1775898490466081,1775898490466081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490923301575,1775898490514081,1775898490514081,True,2,0.0,0.0,0.0,0.0,False,0
1775898490967953231,1775898490554081,1775898490554081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491023586756,1775898490594081,1775898490594081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491067899313,1775898490634081,1775898490634081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491122204028,1775898490678081,1775898490678081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491168342732,1775898490722081,1775898490722081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491223156974,1775898490770081,1775898490770081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491271107105,1775898490814081,1775898490814081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491328962289,1775898490862081,1775898490862081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491368714985,1775898490898081,1775898490898081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491424131202,1775898490942081,1775898490942081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491469179428,1775898490986081,1775898490986081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491515395858,1775898491030081,1775898491030081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491566561680,1775898491074081,1775898491074081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491625151445,1775898491118081,1775898491118081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491666411220,1775898491162081,1775898491162081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491723835404,1775898491202081,1775898491202081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491769136810,1775898491246081,1775898491246081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491814543941,1775898491290081,1775898491290081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491870089244,1775898491342081,1775898491342081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491925238361,1775898491390081,1775898491390081,True,2,0.0,0.0,0.0,0.0,False,0
1775898491965531240,1775898491422081,1775898491422081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492017359163,1775898491474081,1775898491474081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492066021762,1775898491514081,1775898491514081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492125428826,1775898491562081,1775898491558081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492167353134,1775898491598081,1775898491598081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492221868118,1775898491646081,1775898491646081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492266515326,1775898491690081,1775898491690081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492324636203,1775898491738081,1775898491738081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492370351650,1775898491782081,1775898491782081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492416249397,1775898491826081,1775898491826081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492468420291,1775898491874081,1775898491874081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492516523955,1775898491922081,1775898491922081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492570222088,1775898491966081,1775898491966081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492629824604,1775898492010081,1775898492010081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492668634180,1775898492046081,1775898492046081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492720752626,1775898492090081,1775898492090081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492771619765,1775898492134081,1775898492134081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492823361898,1775898492182081,1775898492182081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492870168303,1775898492226081,1775898492226081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492926707957,1775898492270081,1775898492270081,True,2,0.0,0.0,0.0,0.0,False,0
1775898492973133729,1775898492314081,1775898492314081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493026275615,1775898492366081,1775898492366081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493068308978,1775898492406081,1775898492406081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493118364226,1775898492450081,1775898492450081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493167153799,1775898492494081,1775898492494081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493224838779,1775898492546081,1775898492546081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493268818926,1775898492594081,1775898492594081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493324212231,1775898492642081,1775898492642081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493368708018,1775898492682081,1775898492682081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493422589348,1775898492726081,1775898492726081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493467928641,1775898492766081,1775898492766081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493525786931,1775898492814081,1775898492814081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493566610201,1775898492850081,1775898492850081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493623422587,1775898492898081,1775898492898081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493668844919,1775898492942081,1775898492942081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493718910983,1775898492982081,1775898492982081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493768035047,1775898493030081,1775898493030081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493824783626,1775898493082081,1775898493082081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493867984810,1775898493126081,1775898493126081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493923209862,1775898493174081,1775898493174081,True,2,0.0,0.0,0.0,0.0,False,0
1775898493968164778,1775898493226081,1775898493226081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494030189111,1775898493282081,1775898493282081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494065370074,1775898493314081,1775898493314081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494123896544,1775898493362081,1775898493362081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494167238174,1775898493410081,1775898493410081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494221510730,1775898493450081,1775898493450081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494266963237,1775898493494081,1775898493494081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494320512829,1775898493538081,1775898493538081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494366974088,1775898493582081,1775898493582081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494426136004,1775898493634081,1775898493634081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494467043657,1775898493682081,1775898493682081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494527553391,1775898493734081,1775898493734081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494566833487,1775898493770081,1775898493770081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494623614482,1775898493814081,1775898493814081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494678348694,1775898493854081,1775898493854081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494723674164,1775898493894081,1775898493894081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494777837217,1775898493950081,1775898493950081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494822597032,1775898493994081,1775898493994081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494866199586,1775898494038081,1775898494038081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494923472797,1775898494094081,1775898494094081,True,2,0.0,0.0,0.0,0.0,False,0
1775898494968410656,1775898494138081,1775898494138081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495021592318,1775898494182081,1775898494182081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495067887340,1775898494230081,1775898494230081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495121698079,1775898494274081,1775898494274081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495168366055,1775898494322081,1775898494322081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495222633427,1775898494366081,1775898494366081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495269222236,1775898494414081,1775898494414081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495317371468,1775898494458081,1775898494458081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495366740392,1775898494502081,1775898494502081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495427597192,1775898494550081,1775898494550081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495470563340,1775898494590081,1775898494590081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495523463695,1775898494634081,1775898494634081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495565730878,1775898494678081,1775898494678081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495621698318,1775898494722081,1775898494722081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495666631282,1775898494770081,1775898494770081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495718858208,1775898494818081,1775898494818081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495770745170,1775898494870081,1775898494870081,True,2,0.0,0.0,0.0,0.0,False,0
1775898495823248187,1775898494910081,1775898494910081,True,2,0.0,0.0,0.0,0.18000000715255737,True,0
1775898495867677255,1775898494958081,1775898494958081,True,2,0.0,0.0,0.0,0.18000000715255737,True,0
1775898495922639176,1775898495010081,1775898495006081,True,2,0.0,0.0,0.0,0.18000000715255737,True,0
1775898495968219938,1775898495054081,1775898495054081,True,2,0.0,0.0,0.0,0.18000000715255737,True,0
1775898496024547340,1775898495098081,1775898495098081,True,2,0.0,0.0,0.0,0.18000000715255737,False,0
1775898496068346883,1775898495142081,1775898495142081,True,2,0.0,0.0,0.0,0.18000000715255737,False,0
1775898496124476784,1775898495186081,1775898495186081,True,2,0.0,0.0,0.0,0.18000000715255737,False,0
1775898496165745040,1775898495230081,1775898495230081,True,2,0.0,0.0,0.0,0.18000000715255737,False,0
1775898496221663842,1775898495282081,1775898495282081,True,2,0.0,0.0,0.0,0.0,True,0
1775898496266161133,1775898495326081,1775898495326081,True,2,0.0,0.0,0.0,0.0,True,0
1775898496330708402,1775898495386081,1775898495386081,True,2,0.0,0.0,0.0,0.0,True,0
1775898496364498091,1775898495422081,1775898495422081,True,2,0.0,0.0,0.0,0.0,True,0
1775898496423893956,1775898495470081,1775898495470081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496468647467,1775898495514081,1775898495514081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496522042789,1775898495558081,1775898495558081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496565779581,1775898495602081,1775898495602081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496622839420,1775898495642081,1775898495642081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496667743328,1775898495686081,1775898495686081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496724498948,1775898495730081,1775898495730081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496789056553,1775898495766081,1775898495766081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496824275595,1775898495798081,1775898495798081,True,2,0.0,0.0,0.0,0.0,False,0
1775898496866929108,1775898495834081,1775898495834081,True,2,0.0,0.0,0.0,-0.18000000715255737,True,0
1775898496923297534,1775898495878081,1775898495878081,True,2,0.0,0.0,0.0,-0.18000000715255737,True,0
1775898496968698875,1775898495926081,1775898495926081,True,2,0.0,0.0,0.0,-0.18000000715255737,True,0
1775898497024320849,1775898495962081,1775898495962081,True,2,0.0,0.0,0.0,-0.18000000715255737,True,0
1775898497066724926,1775898496010081,1775898496010081,True,2,0.0,0.0,0.0,-0.18000000715255737,True,0
1775898497121042058,1775898496062081,1775898496062081,True,2,0.0,0.0,0.0,-0.18000000715255737,False,0
1775898497166900191,1775898496098081,1775898496098081,True,2,0.0,0.0,0.0,0.0,True,0
1775898497222799025,1775898496142081,1775898496142081,True,2,0.0,0.0,0.0,0.0,True,0
1775898497265871219,1775898496182081,1775898496182081,True,2,0.0,0.0,0.0,0.0,True,0
1775898497326047680,1775898496230081,1775898496230081,True,2,0.0,0.0,0.0,0.0,True,0
1775898497368098579,1775898496266081,1775898496266081,True,2,0.0,0.0,0.0,0.0,False,0
1775898497426059011,1775898496318081,1775898496318081,True,2,0.0,0.0,0.0,0.0,False,0
1775898497466968745,1775898496358081,1775898496358081,True,2,0.0,0.0,0.0,0.0,False,0
