feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
heading,0.0,0.0,0.0,0.0,0.0,0.0,396075.5066694166,-1670680.5249325316,-0.011405923298390302,-0.037667694390920936,0.005949951458446867,0.02219499228366569,0.011405923298390302,-0.02219499228366569,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,43.17822303509456,-182.12378187093418,-1.1475252241650684e-05,0.0001006555513524709,-0.00013534388639192731,-6.019482942755034e-05,1.1475252241650684e-05,6.019482942755034e-05,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,-15.404095016769134,64.98073813319206,-4.012496490265766e-05,6.497636771456042e-05,-8.690272007430468e-05,-4.279833747082562e-05,4.012496490265766e-05,4.279833747082562e-05,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-42799801536915.99,180637649757154.9,364517.5536831969,-1244628.774554646,-474451.36272267683,1253506.5876196246,-364517.5536831969,-1253506.5876196246,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,590943389.0925018,-2492649292.9851656,-1.7480261205759593,-2.316072565562476,-0.159842342943754,0.3431654813947259,1.7480261205759593,-0.3431654813947259,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-934639367.6396737,3942388087.708303,1.1110418283369452,3.870438923676456,0.7713942730220364,-0.41476200164330124,-1.1110418283369452,0.41476200164330124,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,3203338073.3576603,-13511951480.594236,1.795443995643057,12.097205052975093,5.208305860084236,7.259692397509088,-1.795443995643057,-7.259692397509088,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-12178995.532630589,51372061.651183315,0.16455890094436304,1.3824650267324454,-0.13380413070832461,0.1740462185889895,-0.16455890094436304,-0.1740462185889895,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,170704748.61532146,-720047151.2575309,-4.160047503479058,-14.026536218422546,-1.7924516942925097,2.2430739083023994,4.160047503479058,-2.2430739083023994,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,-45789220.37591749,193142785.15190795,1.4684383130355882,3.811979880107518,2.0013746777212673,1.7045764090386244,-1.4684383130355882,-1.7045764090386244,0.0
