feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.084638835450751,-0.003035208730796204,-0.014720720444326079,-0.004038264583135047,0.0005252984530270193,0.018010321213962285,0.19170916836008048,-0.005773676145041793,-0.04183996400878977,-0.004776444730606846,-0.00022553305344949481,0.036193433942297605
command_pitch,0.0033593793159557945,0.08114652305558523,0.03507876333402528,0.009642092076858386,0.002278114845464823,-0.012895269616155636,0.005894375151307591,0.17769010825010687,0.06295804340102383,0.019175442561625674,0.005864302973546932,-0.02502677790641095
command_yaw,0.002645760080628211,-0.0002780934599826394,0.027433796467618947,0.006601888525701393,0.002656650623690026,-0.001449016754989462,0.0048382264008063605,-0.00032616129476818593,0.05702305114453144,0.0167702802312698,0.00798777970955053,0.004271091081703593
command_throttle,-0.0018672667765189193,0.0003464872984643078,0.04980110000640627,-0.003956997338877948,-0.004452885372418657,-0.0016173004570690563,-0.002700875732269004,0.00098358636274264,0.103600768496872,-0.006699831759652633,-0.008709098056601658,-0.0008582944005079197
roll,0.9256890682348475,0.005431388958449832,0.027356872846904006,0.0024240347710697023,-0.00950634976478525,-0.058908583131556946,0.7982325507779024,0.010986779608466272,0.0740512793634654,0.007531971772281496,-0.016680722618836293,-0.1282487537402944
pitch,-0.0009791298393938331,0.906067898627823,-0.011248558501670596,-0.003754883104596515,0.005063079177530044,0.016587207600856135,-0.0014607489777238867,0.7552015666275049,-0.01842518537477246,-0.010028532514254842,0.013455407625847684,0.03589364458959307
yaw,-0.14897850668108636,0.08777343147075378,1.8711304721862951,-0.06136960062411535,-0.17192054841209278,0.06210458283054314,-0.36775930127456147,0.20095229144910473,3.2639476280891877,0.13676680865069585,-0.4585694755096726,0.10128352851114339
roll_rate,0.0006599480781879482,0.00013170122488849532,0.00189192763957839,0.8649411019870765,-0.05600947205392347,0.26692112612770114,0.0012484266127757806,-0.0004523019962053129,0.0056647935996294915,0.572491793265921,-0.11902331157099749,0.5333776170141168
pitch_rate,0.003173850475538904,-0.000558694170567682,-0.010112399690357262,0.083386941929762,0.9111721804508561,-0.2000287787089628,0.006171594096337976,-0.0010173208713014743,-0.019522825981576522,0.12494921856434683,0.6693800547631923,-0.38232006338040975
yaw_rate,0.0032795309949334747,0.0030493423327532035,-0.0004974049527498325,0.011976938610931097,0.004428781274723802,1.0070976480118112,0.004856744923605509,0.0070384772973412085,-0.0007923793935067473,0.021698415728268854,0.005079581866529373,0.9891953991383308
position_x,0.00017935864856527436,-0.0005008574728496838,0.0009977942065546661,0.00010825843330648918,-0.0007038670449179357,-0.0008948168460161458,0.0005154660013187298,-0.0006627045680082587,0.00179272490699974,0.0004977857043923749,-0.001434558617267385,-0.0015387329059243348
position_y,0.00048254790301700454,0.0004190502427049671,0.0007249041791718471,-0.00022240972787022478,0.0001143818197055178,-0.0023384940725629123,0.0008494619545313338,0.0010806453856053737,0.0014228984743402603,-0.0005150730462912343,0.0004811367475924819,-0.0055470763718812955
position_z,4.236355956595026e-05,-4.057082782964915e-06,0.0005635179172454287,-2.6193341208473393e-05,1.5540812378353813e-05,0.0001871381808523197,0.00010139756847972902,-6.1180473906786156e-06,0.0011575380183377578,-5.837793924046264e-05,4.277098495799254e-05,0.00034351783251785354
velocity_x,0.008800981761709615,0.0017905016838138373,-0.01865453519792745,0.002543618259167222,0.005287404951971081,0.011274620150254287,0.017639244509782735,0.002048327592855585,-0.03456269722332155,0.004827329533754646,0.010285788256486095,0.024553867318941287
velocity_y,-0.003057447029062889,0.009136984692826354,0.0032763918857844137,0.00043633293409961384,-0.0015711383622603206,0.003490369659915887,-0.005497088878482522,0.018119803537487437,0.005731722623665294,0.0008358017485861086,-0.003703608479036335,0.009466469453201993
velocity_z,2.1863858986050852e-05,0.0001252693607585461,-0.0029154535820010356,-1.816701060421315e-05,-9.048883520826201e-05,-0.00017730431705365656,5.018324371261341e-05,0.00029939187619987126,-0.00627990994715308,-0.00015038741367818641,-0.00023186354799098165,-0.0003909367960716325
altitude,-4.236355956583468e-05,4.057082782772948e-06,-0.0005635179172419635,2.6193341208295523e-05,-1.5540812377681784e-05,-0.00018713818085233647,-0.00010139756847934311,6.118047390164944e-06,-0.001157538018331983,5.8377939239285156e-05,-4.27709849563503e-05,-0.0003435178325180034
vertical_speed,-2.1863858986128528e-05,-0.00012526936075824132,0.00291545358199271,1.8167010604655992e-05,9.048883520705332e-05,0.00017730431705368822,-5.018324371294935e-05,-0.00029939187619902597,0.006279909947137736,0.00015038741368046446,0.0002318635479881344,0.0003909367960718398
heading,0.14843100422529446,-0.08797475560441713,-0.8707548208473512,0.06202307287983258,0.17200809826236346,-0.06297193634933593,0.3669141864011659,-0.20089622315402172,-2.264647447769344,-0.13419334024362467,0.4588792171971629,-0.10220970113504015
