feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-122179.27395250394,515359.64156855235,0.042617868970315845,-0.14415390935651545,-0.01698996795017872,0.014098922267339206,-0.042617868970315845,-0.014098922267339206,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,-28965.558261650338,122178.49427797271,0.010103606626047194,-0.034175204377089964,-0.004027886778850133,0.003342493964853122,-0.010103606626047194,-0.003342493964853122,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-127147.64857918612,536319.5785402827,-0.08732771442817172,0.0012783261692063171,-0.011664455014293112,-0.03384221962446499,0.08732771442817172,0.03384221962446499,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-721878.3973710965,3044943.692786497,-0.07832799901628082,0.7864532594977125,0.0830973299390165,-0.3786721146362929,0.07832799901628082,0.3786721146362929,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,466626.9006816826,-1968272.767332665,-0.22624361834703488,0.060511993948173456,0.8557192192396037,0.07634706453046249,0.22624361834703488,-0.07634706453046249,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-90973.6739636627,383734.7423324062,0.024681584199627616,0.0023555821783971674,-0.006428165620998397,0.6928382038577936,-0.024681584199627616,-0.6928382038577936,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,129972.99176949941,-548237.0584140209,0.08647504276335247,0.0016111802421151622,0.01221165066222081,0.033287811966687925,-0.08647504276335247,-0.033287811966687925,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,92812.33826059298,-391490.2827584541,-0.028014124599151334,3.27126743105094e-05,0.00790679829849337,-0.6922778165686798,0.028014124599151334,0.6922778165686798,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,111443.9858916402,-470079.92287412443,-0.005577338587555996,-0.031902486275488584,-0.04527995561540214,0.03222514259770517,0.005577338587555996,-0.03222514259770517,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,-15483449.309663214,65310476.18676482,1.1787809089767562,2.298058614834444,4.275743021273373,-2.9200222171870576,-1.1787809089767562,2.9200222171870576,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,15487536.159094766,-65327714.822065964,-1.1794761871233852,-2.2969018527689533,-4.272897872318511,2.918540971960927,1.1794761871233852,-2.918540971960927,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-12468875610603.504,52630142843615.14,-332537.3378651788,-5290594.128125567,-4001412.943168209,1291346.5644892033,332537.3378651788,-1291346.5644892033,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,-158950947.35283932,670468268.6304697,11.468161756644474,34.688780196992504,50.56405154444226,-34.51227951393582,-11.468161756644474,34.51227951393582,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,158934387.37776327,-670398346.7252839,-10.96842321806572,-33.24201392287034,-61.10839255819868,48.04717809572118,10.96842321806572,-48.04717809572118,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-48870379.14783269,206139829.17782462,4.984419483245748,-109.22914378081171,-85.61316328643194,42.46223923482471,-4.984419483245748,-42.46223923482471,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,104965.76514947414,-442881.3403470218,1.2546567390985333,33.80417051391095,24.959432031646166,-12.261289299780586,-1.2546567390985333,12.261289299780586,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,97670855.11318174,-411983732.73356164,-9.245989460607943,-27.825439435553573,-36.62149622772469,23.17285851582553,9.245989460607943,-23.17285851582553,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,-43616190.9988557,183976737.454203,2.9649223392341595,0.5198744232318884,8.414519052462195,-6.477539553113492,-2.9649223392341595,6.477539553113492,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,44438308.785558715,-187444354.82177436,-2.90336254765541,-35.91906567654065,-37.3068770005531,20.721226913218004,2.90336254765541,-20.721226913218004,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1262004.9871171247,-5323243.737477664,0.11292068814350618,-0.015782971605716525,0.13972737413020964,-0.047431307855986295,-0.11292068814350618,0.047431307855986295,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1922966.9719155733,-8111238.045760294,-0.28644403150763664,-0.003693548101774382,-0.09684901477619257,0.26043648937323205,0.28644403150763664,-0.26043648937323205,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2656749.4904997423,11206394.797774933,0.34939187406897776,-0.004570218094843818,-0.05220949384426811,-0.5724970421920728,-0.34939187406897776,0.5724970421920728,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1416900.5682695091,5976607.071176095,-0.6681954153777875,-0.738990211010827,0.38563336652858515,1.9010816328595805,0.6681954153777875,-1.9010816328595805,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-83226947.98232336,351058066.78172004,6.715710558156396,37.44107497355382,45.704651145856204,-27.253809377744595,-6.715710558156396,27.253809377744595,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-958263.9824985301,4042035.890487089,0.0780871156462581,-0.3120891163579484,0.03574719166282945,-0.09329517115264312,-0.0780871156462581,0.09329517115264312,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,111555.49201044398,-470550.2610658989,-0.0056584219132070086,-0.031779841594867825,-0.04521129371986236,0.03226541728857696,0.0056584219132070086,-0.03226541728857696,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-169731.1591702001,715940.2472277482,0.012745954867071096,-0.004793200005303137,0.01956180713214192,-0.018097219787789054,-0.012745954867071096,0.018097219787789054,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,138333.23529487243,-583500.9989089196,-0.013947191441901822,0.004960077326631212,-0.03048878445269799,0.03030161860302579,0.013947191441901822,-0.03030161860302579,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-197393.5741015739,832622.3867004637,0.013177200776788408,0.04883458547640364,0.07641308775520354,-0.052205438432963255,-0.013177200776788408,0.052205438432963255,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,57680.14255398562,-243298.85098474033,-0.033579699940210275,-0.03895819707904345,0.1052548937056472,-0.012327985692699543,0.033579699940210275,0.012327985692699543,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,13674.484364321564,-57679.92564395314,-0.007960887870436445,-0.009235991958056824,0.02495324285296298,-0.0029226501930463542,0.007960887870436445,0.0029226501930463542,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-113787.7849805931,479966.5679648152,0.003593318033940407,-0.004436528886070056,-0.005377181635664905,-0.007672388322783719,-0.003593318033940407,0.007672388322783719,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,206023.64511316817,-869024.8117517774,0.1556103766596983,-0.09379008320538643,-0.15840514651373197,0.44164799008540767,-0.1556103766596983,-0.44164799008540767,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,48476.61349095813,-204477.68079085916,0.322718659215742,-0.1348811101155156,-0.1866072510332281,0.07018907849859399,-0.322718659215742,-0.07018907849859399,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,97584.19602785201,-411618.43721619167,0.05882637021655916,-0.00986487230194888,0.0052525934670125465,-0.6415482448038834,-0.05882637021655916,0.6415482448038834,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,113818.3852914595,-480095.6408956856,-0.003630535522957225,0.00447560639521162,0.005407615439141382,0.007691853125491804,0.003630535522957225,-0.007691853125491804,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-97862.23586331028,412791.218711857,-0.058638317273027235,0.00929978258265902,-0.005299139722849752,0.6413441397209123,0.058638317273027235,-0.6413441397209123,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,111596.64648555088,-470723.85393596,-0.005669630249612224,-0.03176540369166689,-0.04519781948661772,0.03223749164567254,0.005669630249612224,-0.03223749164567254,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,478182.870890051,-2017015.7588648885,-0.07623610042898132,0.036684297551085765,0.10197830122526086,-0.10762259862539207,0.07623610042898132,0.10762259862539207,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4981271.761243434,-21011426.754333764,0.1865549841388568,-0.12445399898179435,-0.08836072480348306,0.14570080116535888,-0.1865549841388568,-0.14570080116535888,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-7183464.037598491,30300460.388512567,-0.19695241590920365,0.12472450780727479,-0.020659508892436073,-0.18894708270634722,0.19695241590920365,0.18894708270634722,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-4446981.015418427,18757742.536330767,0.24423378024797293,-1.0633889160499552,0.3013245162200162,0.9000580085748354,-0.24423378024797293,-0.9000580085748354,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-83228130.16997184,351063053.33816445,6.715451960619375,37.44072343699938,45.70380924417152,-27.2535150808092,-6.715451960619375,27.2535150808092,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-966671.5019562793,4077499.74167952,0.06841689685973473,-0.30395136100147935,0.027936641468922715,-0.08538625229771858,-0.06841689685973473,0.08538625229771858,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,111596.51918014714,-470723.3169542848,-0.005669718604031297,-0.03176529084767123,-0.04519795713697465,0.03223758957336585,0.005669718604031297,-0.03223758957336585,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-169832.1707499577,716366.3277401761,0.012547946736952406,-0.00473255642457077,0.01958723501509539,-0.017925317185026563,-0.012547946736952406,0.017925317185026563,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,138547.20663219935,-584403.5482829671,-0.013991029521624574,0.004944932063835315,-0.030306156146935385,0.03018058540272804,0.013991029521624574,-0.03018058540272804,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-197270.97122263818,832105.2377501532,0.013207434451383206,0.048921733029431265,0.0764149865380903,-0.052282524071839837,-0.013207434451383206,0.052282524071839837,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-43244.09076728042,182409.7986722655,-0.139405303664591,0.06552252218543352,-0.03139829839538248,0.04655635890267194,0.139405303664591,-0.04655635890267194,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-10252.069424599547,43244.704340642405,-0.03304943146605316,0.01553371393961174,-0.007443733370590625,0.011037321230417863,0.03304943146605316,-0.011037321230417863,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,113765.13086996664,-479870.9574801836,0.02749236797766796,-0.0010568332366658988,0.011387202865154832,0.0273982037435974,-0.02749236797766796,-0.0273982037435974,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,480925.66152545507,-2028584.7041719542,-0.05538428117643819,-0.6140651592524315,-0.12269077999043591,0.1473325594488092,0.05538428117643819,-0.1473325594488092,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-576322.947096526,2430979.4904451044,-0.0015298665548578953,-0.005082404726483334,-0.6614884634021406,-0.1939764140478517,0.0015298665548578953,0.1939764140478517,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-10884.139658671415,45910.19844371621,-0.0329871139908709,0.02200341825624037,0.01572711930676125,-0.20315928973043465,0.0329871139908709,0.20315928973043465,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-113747.72694077075,479797.5459174217,-0.027491906241588128,0.0010401763473954302,-0.011369189322611318,-0.027415755960253592,0.027491906241588128,0.027415755960253592,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,11202.326708194716,-47252.33214544727,0.03285022483456234,-0.02184110878322606,-0.01551075900652224,0.20309136607914433,-0.03285022483456234,-0.20309136607914433,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,111596.51917924866,-470723.3169542848,-0.005669718604031297,-0.03176529084767123,-0.04519795713697465,0.03223758957293742,0.005669718604031297,-0.03223758957293742,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2758089.270619739,11633854.182859961,0.03252006992912319,-0.0456087217594523,-0.13464556605787567,0.005125448834237784,-0.03252006992912319,-0.005125448834237784,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4921215.236149527,20758103.313703008,-0.024132210850815954,0.09165375245854523,0.05948317193178462,-0.18285247232395752,0.024132210850815954,0.18285247232395752,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2596978.7298934055,-10954276.711796703,-0.031222871909897105,-0.11375065632663195,0.10988810904818916,0.31462249286418653,0.031222871909897105,-0.31462249286418653,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1878389.8814535525,-7923207.835965355,0.1871127829738582,0.9915982940267167,-0.3781829713513115,-1.7700068335186034,-0.1871127829738582,1.7700068335186034,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-83228130.17062376,351063053.3379944,6.71545196302184,37.44072343719393,45.70380924374451,-27.253515080793715,-6.71545196302184,27.253515080793715,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-966671.500390312,4077499.7322837166,0.06841689271734058,-0.3039513629577602,0.02793664598698995,-0.08538625173768506,-0.06841689271734058,0.08538625173768506,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,111596.51917924866,-470723.3169542848,-0.005669718604031297,-0.03176529084767123,-0.04519795713697465,0.03223758957293742,0.005669718604031297,-0.03223758957293742,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-169832.1707499577,716366.3277401761,0.012547946736952406,-0.00473255642457077,0.01958723501509539,-0.017925317185026563,-0.012547946736952406,0.017925317185026563,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,138547.20663219935,-584403.5482829671,-0.013991029521624574,0.004944932063835315,-0.030306156146935385,0.03018058540272804,0.013991029521624574,-0.03018058540272804,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-197270.97122263818,832105.2377501532,0.013207434451383206,0.048921733029431265,0.0764149865380903,-0.052282524071839837,-0.013207434451383206,0.052282524071839837,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,30005.248628890404,-126565.28865257185,0.13069526148427588,0.09617643522163316,-0.08951707426539747,-0.04184157261325475,-0.13069526148427588,0.04184157261325475,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,7113.47651708509,-30005.390718260267,0.030984503445431247,0.022800972456740703,-0.021222208472638084,-0.009919566968814077,-0.030984503445431247,0.009919566968814077,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,125100.98695871599,-527686.6117747454,0.05530828297776963,0.0053432124717127,0.006343712379060231,0.013507196692791903,-0.05530828297776963,-0.013507196692791903,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,84700.88618219219,-357275.47300886596,-0.021288889435287298,-0.10019888715862663,0.14618009202156085,-0.19822402205953632,0.021288889435287298,0.19822402205953632,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,91488.86965716453,-385908.0140176338,-0.09506359787685145,0.07339829731978882,-0.05077592188343749,0.06156984141146023,0.09506359787685145,-0.06156984141146023,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,47550.148994679876,-200570.53317698388,0.012654976420089935,-0.013105265703926651,-0.014312108296954,0.14598616813339801,-0.012654976420089935,-0.14598616813339801,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-125074.13611176179,527573.3526429618,-0.055277813760439436,-0.005310020171892526,-0.006353351671412087,-0.013520400398241442,0.055277813760439436,0.013520400398241442,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-47070.823944871285,198548.7153968509,-0.012881583809924055,0.013660785482577823,0.014549185978664994,-0.1458756559865861,0.012881583809924055,0.1458756559865861,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,111596.51917924866,-470723.3169542848,-0.005669718604031297,-0.03176529084767123,-0.04519795713697465,0.03223758957293742,0.005669718604031297,-0.03223758957293742,0.0
